"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-10-13 04:00:00,"HV1",8,12.3,25.1,"18","10","6","2017","3",10.2,16.4,13.705,1016.32,94.5475,15.09,"NW",5,6.3
2017-10-13 05:00:00,"HV1",4.5,10.5,38.5,"19","10","6","2017","3",17,24.6,14.315,1016.2725,93.4725,15.525,"NW",7.7,12.6
2017-10-13 06:00:00,"HV1",8.9,16,40.5,"20","10","6","2017","3",13.8,23.2,14.925,1016.2225,92.4,15.9675,"NW",5.2,11.7
2017-10-13 07:00:00,"HV1",8.9,16,32.5,"21","10","6","2017","3",15.7,24.8,15.385,1016.535,90.455,17.2375,"NW",5.7,11
2017-10-13 08:00:00,"HV1",8,17.8,27.1,"22","10","6","2017","3",11.4,24,15.845,1016.85,88.5075,18.51,"NW",4.3,12
2017-10-13 09:00:00,"HV1",3.8,11.4,24.6,"23","10","6","2017","3",14.2,27,16.31,1017.165,86.56,19.7875,"NW",4.5,11.2
2017-10-13 10:00:00,"HV1",7.5,13.2,21.7,"0","10","7","2017","3",6.6,12.9,16.93,1017.355,83.2875,20.69,"NW",4.9,11.5
2017-10-13 11:00:00,"HV1",6,12.5,25.9,"1","10","7","2017","3",4.9,11.3,17.55,1017.545,80.015,21.625,"NW",2.4,7.6
2017-10-13 12:00:00,"HV1",22.1,27.1,25.8,"2","10","7","2017","3",1.9,6.6,18.17,1017.73,76.74,22.5875,"NW",5.8,11.1
2017-10-13 13:00:00,"HV1",10,15.8,18.6,"3","10","7","2017","3",6.6,12,18.4275,1017.505,75.7825,23.01,"NW",4.2,9.2
2017-10-13 14:00:00,"HV1",22.9,27.1,25.4,"4","10","7","2017","3",6.9,12.1,18.685,1017.2775,74.8225,23.4325,"NW",9,14.6
2017-10-13 15:00:00,"HV1",16.9,21,28.3,"5","10","7","2017","3",3.8,8.9,18.94,1017.0525,73.865,23.8575,"NW",4,10.5
2017-10-13 16:00:00,"HV1",4.9,8.9,25.3,"6","10","7","2017","3",5.3,13.1,18.195,1017.295,76.325,21.865,"NW",8.1,14.9
2017-10-13 17:00:00,"HV1",9.5,13.2,29.2,"7","10","7","2017","3",1.1,7.5,17.4525,1017.5375,78.7875,19.8875,"W",7.4,13.4
2017-10-13 18:00:00,"HV1",6.3,8.9,24.2,"8","10","7","2017","3",6.9,13.4,16.705,1017.7775,81.2475,17.9325,"W",5.4,9.7
2017-10-13 19:00:00,"HV1",7.4,10.1,21.5,"9","10","7","2017","3",4.4,9.5,16.285,1018.015,83.4125,17.9725,"W",0,1.2
2017-10-13 20:00:00,"HV1",4,7.7,21.2,"10","10","7","2017","3",4.6,9.7,15.865,1018.2525,85.5725,18.0325,"W",2.6,8.4
2017-10-13 21:00:00,"HV1",7.2,9.1,14.6,"11","10","7","2017","3",8,11.8,15.4425,1018.49,87.7375,18.1125,"SW",4.8,11.9
2017-10-13 22:00:00,"HV1",5.1,8,10.4,"12","10","7","2017","3",7.5,10.6,15.2525,1018.595,88.4975,17.8325,"SW",0,6.9
2017-10-13 23:00:00,"HV1",8.1,11.3,12.5,"13","10","7","2017","3",6.7,9.2,15.0575,1018.695,89.2625,17.55,"SW",7.7,15.7
2017-10-14 00:00:00,"HV1",8.5,12.1,14.3,"14","10","7","2017","3",6.3,8.2,14.8675,1018.8,90.0225,17.2725,"SW",3.6,12.6
2017-10-14 01:00:00,"HV1",8.5,12.4,6.8,"15","10","7","2017","3",3.9,6.6,14.765,1018.7675,90.5125,16.5775,"SW",5.8,14
2017-10-14 02:00:00,"HV1",9.2,14.4,9.8,"16","10","7","2017","3",6.8,8.6,14.6675,1018.735,91.0025,15.905,"SW",5.7,14.7
2017-10-14 03:00:00,"HV1",7.4,12.4,6.3,"17","10","7","2017","3",1.9,4.2,14.5675,1018.71,91.485,15.2475,"SW",5.1,14.1
2017-10-14 04:00:00,"HV1",7.1,12.7,12.1,"18","10","7","2017","3",5.7,7.3,14.68,1018.905,90.8675,14.335,"SW",5.3,14.8
2017-10-14 05:00:00,"HV1",8.2,13.8,16.9,"19","10","7","2017","3",7.9,9.9,14.7925,1019.1025,90.25,13.4425,"SW",9.6,19.7
2017-10-14 06:00:00,"HV1",8.3,15.3,21.3,"20","10","7","2017","3",7.6,9.1,14.9025,1019.2975,89.6275,12.5725,"SW",10.8,22.4
2017-10-14 07:00:00,"HV1",8.3,15.2,23.6,"21","10","7","2017","3",3,4.2,15.4475,1019.39,87.255,13.765,"SW",11.8,26.5
2017-10-14 08:00:00,"HV1",8.2,14.4,22.1,"22","10","7","2017","3",0.9,2.4,15.985,1019.4825,84.8825,14.985,"SW",10.7,28.6
2017-10-14 09:00:00,"HV1",14,20.1,23.4,"23","10","7","2017","3",8.5,9.2,16.525,1019.5725,82.5125,16.2275,"W",7.7,26.5
2017-10-14 10:00:00,"HV1",6.2,13.5,16.8,"0","10","1","2017","3",1.9,2.8,17.3975,1019.54,78.405,16.15,"W",3.6,15
2017-10-14 11:00:00,"HV1",6,12.9,25.3,"1","10","1","2017","3",5.6,6.6,18.2675,1019.505,74.2975,16.0975,"W",4.5,16.4
2017-10-14 12:00:00,"HV1",8.1,13.9,24.3,"2","10","1","2017","3",3,5,19.14,1019.4725,70.1925,16.0575,"W",11.4,21.9
2017-10-14 13:00:00,"HV1",0,5.1,27.5,"3","10","1","2017","3",4,5.3,19.23,1019.225,69.585,15.115,"W",10.4,19.3
2017-10-14 14:00:00,"HV1",12.6,16.5,25.5,"4","10","1","2017","3",2.8,5.2,19.32,1018.975,68.98,14.1925,"W",5.5,14.4
2017-10-14 15:00:00,"HV1",13.3,18,29.2,"5","10","1","2017","3",6.5,8.2,19.4075,1018.7325,68.375,13.29,"W",8.6,17.8
2017-10-14 16:00:00,"HV1",7.8,13.1,42.3,"6","10","1","2017","3",7,8.9,18.49,1018.7475,73.0325,11.19,"W",10.2,18.4
2017-10-14 17:00:00,"HV1",14.7,20.6,37.7,"7","10","1","2017","3",5.7,9.1,17.57,1018.7575,77.685,9.3675,"NW",8.3,18.5
2017-10-14 18:00:00,"HV1",13.8,19.5,39.4,"8","10","1","2017","3",1.5,5.2,16.65,1018.7725,82.34,8.0025,"NW",8.5,16.7
2017-10-14 19:00:00,"HV1",11.7,17.7,41.7,"9","10","1","2017","3",4.5,7.8,16.1025,1018.5775,84.225,8.5425,"NW",9.1,17.2
2017-10-14 20:00:00,"HV1",16.8,22.7,40.7,"10","10","1","2017","3",7.7,10.1,15.555,1018.38,86.1075,9.2825,"NW",7.6,16.5
2017-10-14 21:00:00,"HV1",20.1,23.6,37.7,"11","10","1","2017","3",4.5,6.6,15.0075,1018.1875,87.9925,10.1825,"NW",6.6,19.1
2017-10-14 22:00:00,"HV1",21.1,23.7,32.3,"12","10","1","2017","3",7.9,9.4,14.7575,1017.885,87.37,10.5575,"NW",8.6,21.6
2017-10-14 23:00:00,"HV1",26.9,28.3,27.1,"13","10","1","2017","3",4.3,5.3,14.51,1017.58,86.7475,10.94,"NW",9,20.1
2017-10-15 00:00:00,"HV1",26.5,27.7,22.7,"14","10","1","2017","3",4.9,6.3,14.2575,1017.2775,86.125,11.32,"NW",5,12.6
2017-10-15 01:00:00,"HV1",19.6,19.8,17.2,"15","10","1","2017","3",4.5,6.4,14.31,1016.54,86.0175,11.79,"NW",4.3,11.3
2017-10-15 02:00:00,"HV1",20.7,20.6,17.2,"16","10","1","2017","3",32.6,34.1,14.3675,1015.8075,85.91,12.26,"NW",7.5,13.1
2017-10-15 03:00:00,"HV1",16.1,16.1,15.5,"17","10","1","2017","3",24.4,24.8,14.4225,1015.07,85.8025,12.7325,"NW",6.7,12.2
2017-10-15 04:00:00,"HV1",15.1,15.3,18.5,"18","10","1","2017","3",34.4,35,14.4325,1014.83,85.0875,12.975,"NW",8,12.3
2017-10-15 05:00:00,"HV1",14.6,15.2,23,"19","10","1","2017","3",15.7,19.9,14.4475,1014.58,84.375,13.28,"NW",4.5,10.5
2017-10-15 06:00:00,"HV1",19.1,20.9,36.8,"20","10","1","2017","3",15,18.5,14.455,1014.3375,83.6625,13.65,"NW",8.9,16
2017-10-15 07:00:00,"HV1",15.3,19.8,38.3,"21","10","1","2017","3",17.4,21.6,15.3625,1013.965,80.0575,14.9025,"NW",8.9,16
2017-10-15 08:00:00,"HV1",14,21.6,32.8,"22","10","1","2017","3",21.6,24.4,16.2675,1013.59,76.4575,16.2,"NW",8,17.8
2017-10-15 09:00:00,"HV1",17,25.6,23.8,"23","10","1","2017","3",14.5,15.9,17.1675,1013.2175,72.855,17.525,"NW",3.8,11.4
2017-10-15 10:00:00,"HV1",21.2,29.7,22.4,"0","10","2","2017","3",17.2,18.4,18.0725,1013.1575,71.01,17.9925,"NW",7.5,13.2
2017-10-15 11:00:00,"HV1",23.8,31.4,20.9,"1","10","2","2017","3",17.4,18.5,18.975,1013.0975,69.165,18.6925,"NW",6,12.5
2017-10-15 12:00:00,"HV1",16.1,26.1,22.8,"2","10","2","2017","3",15.1,16.8,19.8725,1013.0375,67.3225,19.6,"NW",22.1,27.1
2017-10-15 13:00:00,"HV1",20.3,29,18.5,"3","10","2","2017","3",12.9,14.8,19.4375,1012.7825,68.32,19.02,"NW",10,15.8
2017-10-15 14:00:00,"HV1",21.2,28.5,20,"4","10","2","2017","3",14,15.5,19.005,1012.53,69.315,18.46,"NW",22.9,27.1
2017-10-15 15:00:00,"HV1",12.6,20.6,21.5,"5","10","2","2017","3",16.4,23,18.5725,1012.2775,70.3125,17.915,"NW",16.9,21
2017-10-15 16:00:00,"HV1",22.3,27.8,34.3,"6","10","2","2017","3",21.9,33.2,17.775,1012.3675,74.095,16.1375,"NW",4.9,8.9
2017-10-15 17:00:00,"HV1",24.5,31.5,35.1,"7","10","2","2017","3",24,41.3,16.98,1012.46,77.88,14.4375,"NW",9.5,13.2
2017-10-15 18:00:00,"HV1",27.6,33.8,66.8,"8","10","2","2017","3",24.6,46.3,16.1825,1012.555,81.6625,12.83,"NW",6.3,8.9
2017-10-15 19:00:00,"HV1",27.3,31.6,52.1,"9","10","2","2017","3",12.4,22.4,16.05,1012.5175,81.565,12.4375,"NW",7.4,10.1
2017-10-15 20:00:00,"HV1",27,32.3,51.2,"10","10","2","2017","3",10.1,15.9,15.9225,1012.48,81.4675,12.125,"W",4,7.7
2017-10-15 21:00:00,"HV1",24.3,28.8,41.2,"11","10","2","2017","3",9.6,15.2,15.79,1012.445,81.37,11.9025,"W",7.2,9.1
2017-10-15 22:00:00,"HV1",29.3,33.5,35.6,"12","10","2","2017","3",5,11,15.91,1012.4625,84.145,12.23,"W",5.1,8
2017-10-15 23:00:00,"HV1",26.3,30.6,40.9,"13","10","2","2017","3",10.3,18.1,16.0275,1012.475,86.92,12.6425,"W",8.1,11.3
2017-10-16 00:00:00,"HV1",19.7,24.8,34,"14","10","2","2017","3",7.7,12,16.145,1012.49,89.695,13.12,"W",8.5,12.1
2017-10-16 01:00:00,"HV1",19.6,23.4,23.3,"15","10","2","2017","3",9.1,12.9,15.9425,1012.35,90.57,12.08,"SW",8.5,12.4
2017-10-16 02:00:00,"HV1",21.7,23.6,23.3,"16","10","2","2017","3",12.9,19.5,15.7425,1012.215,91.4425,11.0575,"SW",9.2,14.4
2017-10-16 03:00:00,"HV1",23.8,27.2,30.8,"17","10","2","2017","3",7,10,15.54,1012.0775,92.32,10.055,"SW",7.4,12.4
2017-10-16 04:00:00,"HV1",20.6,31.3,53.7,"18","10","2","2017","3",9.3,11.6,15.615,1011.945,91.86,9.9425,"SW",7.1,12.7
2017-10-16 05:00:00,"HV1",18.5,26.5,41.7,"19","10","2","2017","3",9.4,14.4,15.69,1011.815,91.405,10.0775,"SW",8.2,13.8
2017-10-16 06:00:00,"HV1",20.1,28.2,39.7,"20","10","2","2017","3",9.5,15.7,15.7675,1011.685,90.945,10.4425,"SW",8.3,15.3
2017-10-16 07:00:00,"HV1",18.2,27.1,39.9,"21","10","2","2017","3",9.6,13.3,17.1525,1011.205,83.0225,14.0475,"SW",8.3,15.2
2017-10-16 08:00:00,"HV1",14.8,24.8,42.6,"22","10","2","2017","3",13.8,16.3,18.5375,1010.725,75.0925,17.655,"SW",8.2,14.4
2017-10-16 09:00:00,"HV1",10.9,29.9,37.7,"23","10","2","2017","3",11.2,13.3,19.92,1010.2425,67.1675,21.2675,"SW",14,20.1
2017-10-16 10:00:00,"HV1",11,39.9,23.2,"0","10","3","2017","3",5.9,9.4,20.945,1010.2975,62.4275,22.715,"SW",6.2,13.5
2017-10-16 11:00:00,"HV1",12.4,35.2,26.4,"1","10","3","2017","3",4.9,7.2,21.9675,1010.35,57.69,25.29,"SW",6,12.9
2017-10-16 12:00:00,"HV1",15.8,32.1,21.5,"2","10","3","2017","3",6.9,8.7,22.99,1010.4025,52.9475,28.6975,"SW",8.1,13.9
2017-10-16 13:00:00,"HV1",17,32.9,18.2,"3","10","3","2017","3",4.7,7.5,22.2325,1010.4525,55.345,29.4625,"SW",0,5.1
2017-10-16 14:00:00,"HV1",15.3,31.3,NA,"4","10","3","2017","3",4.6,6.1,21.4675,1010.505,57.745,30.32,"SW",12.6,16.5
2017-10-16 15:00:00,"HV1",2.2,18.5,19.7,"5","10","3","2017","3",4.7,9,20.7075,1010.555,60.145,31.2675,"W",13.3,18
2017-10-16 16:00:00,"HV1",11,26.9,23,"6","10","3","2017","3",5.8,11.1,19.335,1011.07,58.625,30.0825,"W",7.8,13.1
2017-10-16 17:00:00,"HV1",9.8,24.8,22.5,"7","10","3","2017","3",7,12.5,17.96,1011.5825,57.1075,28.9425,"W",14.7,20.6
2017-10-16 18:00:00,"HV1",7.4,21.9,22.3,"8","10","3","2017","3",0.3,6.5,16.5825,1012.095,55.5875,27.8525,"W",13.8,19.5
2017-10-16 19:00:00,"HV1",6.2,23,13.6,"9","10","3","2017","3",2.3,8.4,16.045,1012.3575,57.895,27.8575,"W",11.7,17.7
2017-10-16 20:00:00,"HV1",7.5,24.1,12.4,"10","10","3","2017","3",4.9,10.2,15.51,1012.6175,60.2075,27.89,"W",16.8,22.7
2017-10-16 21:00:00,"HV1",6,21.5,10.3,"11","10","3","2017","3",5.7,11.2,14.975,1012.8775,62.52,27.94,"W",20.1,23.6
2017-10-16 22:00:00,"HV1",7.9,22.8,10.2,"12","10","3","2017","3",8,15.2,14.6475,1013.245,62.5,26.71,"W",21.1,23.7
2017-10-16 23:00:00,"HV1",7.9,22.7,10.1,"13","10","3","2017","3",9.8,15.9,14.3175,1013.6075,62.475,25.515,"W",26.9,28.3
2017-10-17 00:00:00,"HV1",6.1,19.7,7,"14","10","3","2017","3",6.2,11.7,13.985,1013.9725,62.45,24.37,"SW",26.5,27.7
2017-10-17 01:00:00,"HV1",4,17.3,7.4,"15","10","3","2017","3",7.7,12.8,13.67,1014.1,63.22,23.6375,"SW",19.6,19.8
2017-10-17 02:00:00,"HV1",5.9,19,9.2,"16","10","3","2017","3",8,11.8,13.3575,1014.2275,63.99,22.935,"SW",20.7,20.6
2017-10-17 03:00:00,"HV1",4,16,12,"17","10","3","2017","3",9.8,13.2,13.045,1014.3525,64.7625,22.2575,"SW",16.1,16.1
2017-10-17 04:00:00,"HV1",7,19.6,29,"18","10","3","2017","3",5.9,11.4,12.775,1014.485,65.2075,20.315,"SW",15.1,15.3
2017-10-17 05:00:00,"HV1",6.6,19.9,45.4,"19","10","3","2017","3",4.2,7.8,12.5025,1014.615,65.6575,18.365,"SW",14.6,15.2
2017-10-17 06:00:00,"HV1",7.1,23.3,77.5,"20","10","3","2017","3",4.6,9,12.235,1014.7475,66.1075,16.42,"SW",19.1,20.9
2017-10-17 07:00:00,"HV1",9,25.9,68.9,"21","10","3","2017","3",6.1,10.8,12.7425,1015.01,63.855,16.51,"SW",15.3,19.8
2017-10-17 08:00:00,"HV1",7,27.8,53.4,"22","10","3","2017","3",2.1,5.3,13.255,1015.275,61.6075,16.605,"SW",14,21.6
2017-10-17 09:00:00,"HV1",9.2,26.8,51.8,"23","10","3","2017","3",1.8,4.8,13.765,1015.5375,59.3575,16.7075,"SW",17,25.6
2017-10-17 10:00:00,"HV1",9.6,28.4,47.5,"0","10","4","2017","3",3.2,5,14.5475,1015.3825,55.8125,15.825,"W",21.2,29.7
2017-10-17 11:00:00,"HV1",8.7,23.7,48.1,"1","10","4","2017","3",3.4,5.4,15.325,1015.225,52.265,14.9475,"W",23.8,31.4
2017-10-17 12:00:00,"HV1",11,25.2,47.1,"2","10","4","2017","3",3.3,5,16.1025,1015.0675,48.7175,14.0675,"W",16.1,26.1
2017-10-17 13:00:00,"HV1",9,23.8,35,"3","10","4","2017","3",1.1,2.3,15.8825,1014.575,50.565,13.2875,"SW",20.3,29
2017-10-17 14:00:00,"HV1",7.6,21.5,53.4,"4","10","4","2017","3",5,6.3,15.6625,1014.0875,52.41,12.515,"SW",21.2,28.5
2017-10-17 15:00:00,"HV1",9.2,23.4,59.5,"5","10","4","2017","3",7.7,12.6,15.44,1013.595,54.2575,11.76,"SW",12.6,20.6
2017-10-17 16:00:00,"HV1",15.7,32.1,78.4,"6","10","4","2017","3",5.2,11.7,14.8575,1013.365,58.01,8.8675,"SW",22.3,27.8
2017-10-17 17:00:00,"HV1",15.4,29.2,93.9,"7","10","4","2017","3",5.7,11,14.275,1013.13,61.765,6.0375,"SW",24.5,31.5
2017-10-17 18:00:00,"HV1",18.3,31.8,93.5,"8","10","4","2017","3",4.3,12,13.6925,1012.895,65.52,3.43,"SW",27.6,33.8
2017-10-17 19:00:00,"HV1",12.7,27,86.6,"9","10","4","2017","3",4.5,11.2,13.5125,1012.525,65.6425,1.475,"SW",27.3,31.6
2017-10-17 20:00:00,"HV1",18,28.4,71,"10","10","4","2017","3",4.9,11.5,13.33,1012.155,65.775,1.605,"SW",27,32.3
2017-10-17 21:00:00,"HV1",20.2,30,65.8,"11","10","4","2017","3",2.4,7.6,13.15,1011.7875,65.9025,3.7075,"SW",24.3,28.8
2017-10-17 22:00:00,"HV1",20.7,29.1,55.6,"12","10","4","2017","3",5.8,11.1,13.025,1011.4275,67.15,5.3875,"SW",29.3,33.5
2017-10-17 23:00:00,"HV1",18.7,26.1,55.9,"13","10","4","2017","3",4.2,9.2,12.9025,1011.065,68.3975,7.1275,"SW",26.3,30.6
2017-10-18 00:00:00,"HV1",11.7,19.3,57.5,"14","10","4","2017","3",9,14.6,12.7775,1010.7025,69.6475,8.8875,"SW",19.7,24.8
2017-10-18 01:00:00,"HV1",15,23.3,48.7,"15","10","4","2017","3",4,10.5,12.7775,1009.995,71.3075,9.8475,"SW",19.6,23.4
2017-10-18 02:00:00,"HV1",7.2,16.5,36.1,"16","10","4","2017","3",8.1,14.9,12.775,1009.285,72.97,10.84,"SW",21.7,23.6
2017-10-18 03:00:00,"HV1",12.4,20.8,32.2,"17","10","4","2017","3",7.4,13.4,12.775,1008.5725,74.6325,11.8475,"SW",23.8,27.2
2017-10-18 04:00:00,"HV1",10.4,17.2,21.4,"18","10","4","2017","3",5.4,9.7,12.94,1008.1675,77.6525,11.8725,"SW",20.6,31.3
2017-10-18 05:00:00,"HV1",4.7,13.6,24.5,"19","10","4","2017","3",0,1.2,13.1025,1007.76,80.6775,11.9925,"SW",18.5,26.5
2017-10-18 06:00:00,"HV1",5.7,15,31.6,"20","10","4","2017","3",2.6,8.4,13.265,1007.3525,83.7,12.2075,"SW",20.1,28.2
2017-10-18 07:00:00,"HV1",6.3,16.1,33.1,"21","10","4","2017","3",4.8,11.9,13.72,1007.3225,82.995,11.99,"SW",18.2,27.1
2017-10-18 08:00:00,"HV1",13.1,21.3,28.3,"22","10","4","2017","3",0,6.9,14.1775,1007.285,82.2875,11.7925,"SW",14.8,24.8
2017-10-18 09:00:00,"HV1",9.6,17.7,25,"23","10","4","2017","3",7.7,15.7,14.6325,1007.25,81.585,11.61,"SW",10.9,29.9
2017-10-18 10:00:00,"HV1",11,20.9,28.8,"0","10","5","2017","3",3.6,12.6,15.455,1007.05,80.5325,10.295,"SW",11,39.9
2017-10-18 11:00:00,"HV1",20.6,32.2,35.5,"1","10","5","2017","3",5.8,14,16.275,1006.855,79.48,9.335,"SW",12.4,35.2
2017-10-18 12:00:00,"HV1",30.6,42.2,36.7,"2","10","5","2017","3",5.7,14.7,17.0975,1006.655,78.4275,8.845,"SW",15.8,32.1
2017-10-18 13:00:00,"HV1",41.4,53.1,38.6,"3","10","5","2017","3",5.1,14.1,16.9575,1006.2675,79.565,7.37,"SW",17,32.9
2017-10-18 14:00:00,"HV1",40,68.7,41.1,"4","10","5","2017","3",5.3,14.8,16.82,1005.88,80.7,6.05,"SW",15.3,31.3
2017-10-18 15:00:00,"HV1",41.5,78.4,39.5,"5","10","5","2017","3",9.6,19.7,16.6825,1005.4875,81.8325,4.9975,"SW",2.2,18.5
2017-10-18 16:00:00,"HV1",49.5,86.5,38.3,"6","10","5","2017","3",10.8,22.4,16.485,1005.4825,83.86,5.18,"SW",11,26.9
2017-10-18 17:00:00,"HV1",39.3,68,41.9,"7","10","5","2017","3",11.8,26.5,16.29,1005.4775,85.8925,5.37,"SW",9.8,24.8
2017-10-18 18:00:00,"HV1",35.3,55.6,50.3,"8","10","5","2017","3",10.7,28.6,16.0925,1005.47,87.9175,5.5675,"SW",7.4,21.9
2017-10-18 19:00:00,"HV1",37.9,54.1,44.3,"9","10","5","2017","3",7.7,26.5,15.8525,1005.4975,89.1875,6.22,"SW",6.2,23
2017-10-18 20:00:00,"HV1",38.8,50.5,39.4,"10","10","5","2017","3",3.6,15,15.6125,1005.52,90.46,7.0825,"W",7.5,24.1
2017-10-18 21:00:00,"HV1",35.4,44.8,36,"11","10","5","2017","3",4.5,16.4,15.375,1005.5425,91.7275,8.0875,"W",6,21.5
2017-10-18 22:00:00,"HV1",35.9,44.3,41.5,"12","10","5","2017","3",11.4,21.9,15.1475,1005.32,92.435,7.8925,"W",7.9,22.8
2017-10-18 23:00:00,"HV1",29.4,36.1,44.4,"13","10","5","2017","3",10.4,19.3,14.9175,1005.095,93.135,7.7625,"W",7.9,22.7
2017-10-19 00:00:00,"HV1",26.9,29.5,43.3,"14","10","5","2017","3",5.5,14.4,14.6875,1004.87,93.845,7.7075,"W",6.1,19.7
2017-10-19 01:00:00,"HV1",24.1,26.9,39.4,"15","10","5","2017","3",8.6,17.8,14.5525,1004.4625,94.4175,8.05,"W",4,17.3
2017-10-19 02:00:00,"HV1",17.7,19.1,35.5,"16","10","5","2017","3",10.2,18.4,14.4225,1004.0575,94.995,8.395,"W",5.9,19
2017-10-19 03:00:00,"HV1",20.1,23.3,34.8,"17","10","5","2017","3",8.3,18.5,14.2925,1003.65,95.57,8.7425,"W",4,16
2017-10-19 04:00:00,"HV1",22,25.4,32.3,"18","10","5","2017","3",8.5,16.7,14.2225,1003.2425,94.69,8.7725,"W",7,19.6
2017-10-19 05:00:00,"HV1",26.3,30.4,44.1,"19","10","5","2017","3",9.1,17.2,14.1525,1002.84,93.81,8.8525,"W",6.6,19.9
2017-10-19 06:00:00,"HV1",26.8,29.3,38.9,"20","10","5","2017","3",7.6,16.5,14.0875,1002.4325,92.925,8.975,"W",7.1,23.3
2017-10-19 07:00:00,"HV1",34.6,42.2,29.6,"21","10","5","2017","3",6.6,19.1,14.795,1001.915,88.0325,10.63,"W",9,25.9
2017-10-19 08:00:00,"HV1",37.4,40.4,28.4,"22","10","5","2017","3",8.6,21.6,15.5,1001.3925,83.1425,12.3675,"SW",7,27.8
2017-10-19 09:00:00,"HV1",31.8,36.5,29.7,"23","10","5","2017","3",9,20.1,16.2075,1000.875,78.25,14.1625,"SW",9.2,26.8
2017-10-19 10:00:00,"HV1",35.1,40.7,36.3,"0","10","6","2017","3",5,12.6,17.125,1000.2375,75.31,16.065,"SW",9.6,28.4
2017-10-19 11:00:00,"HV1",21.5,36.9,46.1,"1","10","6","2017","3",4.3,11.3,18.045,999.595,72.37,19.165,"SW",8.7,23.7
2017-10-19 12:00:00,"HV1",18.1,32.2,33,"2","10","6","2017","3",7.5,13.1,18.9675,998.955,69.43,22.9825,"SW",11,25.2
2017-10-19 13:00:00,"HV1",18.3,30.1,25.8,"3","10","6","2017","3",6.7,12.2,18.34,998.47,72.85,22.1375,"SW",9,23.8
2017-10-19 14:00:00,"HV1",21.6,30.4,38,"4","10","6","2017","3",8,12.3,17.7175,997.98,76.2725,21.66,"SW",7.6,21.5
2017-10-19 15:00:00,"HV1",14.6,20,34.8,"5","10","6","2017","3",4.5,10.5,17.09,997.49,79.6975,21.58,"SW",9.2,23.4
2017-10-19 16:00:00,"HV1",15.6,20,40,"6","10","6","2017","3",8.9,16,16.87,997.38,78.9125,20.6975,"SW",15.7,32.1
2017-10-19 17:00:00,"HV1",15.3,17.7,44,"7","10","6","2017","3",8.9,16,16.6525,997.2725,78.1325,19.82,"SW",15.4,29.2
2017-10-19 18:00:00,"HV1",13.2,17.6,40.8,"8","10","6","2017","3",8,17.8,16.435,997.1675,77.355,18.94,"SW",18.3,31.8
2017-10-19 19:00:00,"HV1",11.2,15.2,22.4,"9","10","6","2017","3",3.8,11.4,16.1025,996.8175,77.0575,21.69,"SW",12.7,27
2017-10-19 20:00:00,"HV1",9,12.6,19.9,"10","10","6","2017","3",7.5,13.2,15.77,996.465,76.765,24.4825,"SW",18,28.4
2017-10-19 21:00:00,"HV1",7.9,11.9,11.8,"11","10","6","2017","3",6,12.5,15.44,996.1125,76.4675,27.31,"SW",20.2,30
2017-10-19 22:00:00,"HV1",0,1.1,7.7,"12","10","6","2017","3",22.1,27.1,15.2925,995.7025,75.5375,26.23,"SW",20.7,29.1
2017-10-19 23:00:00,"HV1",0,2,15,"13","10","6","2017","3",10,15.8,15.145,995.295,74.615,25.48,"SW",18.7,26.1
2017-10-20 00:00:00,"HV1",1.2,6.8,7.3,"14","10","6","2017","3",22.9,27.1,14.9975,994.8875,73.685,25.0925,"SW",11.7,19.3
2017-10-20 01:00:00,"HV1",3.1,11.6,15.7,"15","10","6","2017","3",16.9,21,14.5475,994.49,74.015,27,"SW",15,23.3
2017-10-20 02:00:00,"HV1",3,9.9,17.8,"16","10","6","2017","3",4.9,8.9,14.095,994.095,74.345,28.95,"SW",7.2,16.5
2017-10-20 03:00:00,"HV1",3.8,7.1,18.9,"17","10","6","2017","3",9.5,13.2,13.645,993.7025,74.675,30.9375,"SW",12.4,20.8
2017-10-20 04:00:00,"HV1",2.4,4.1,13.6,"18","10","6","2017","3",6.3,8.9,13.715,993.97,75.53,29.1525,"SW",10.4,17.2
2017-10-20 05:00:00,"HV1",0.6,2.7,17.7,"19","10","6","2017","3",7.4,10.1,13.79,994.24,76.39,28.64,"SW",4.7,13.6
2017-10-20 06:00:00,"HV1",1.3,4.3,29.3,"20","10","6","2017","3",4,7.7,13.86,994.51,77.245,29.465,"SW",5.7,15
2017-10-20 07:00:00,"HV1",3.6,5.5,35.4,"21","10","6","2017","3",7.2,9.1,13.715,995.9125,76.9525,28.6625,"SW",6.3,16.1
2017-10-20 08:00:00,"HV1",3,5.7,31.2,"22","10","6","2017","3",5.1,8,13.565,997.315,76.665,28.065,"SW",13.1,21.3
2017-10-20 09:00:00,"HV1",2.6,5.7,35.3,"23","10","6","2017","3",8.1,11.3,13.4225,998.715,76.37,27.685,"SW",9.6,17.7
2017-10-20 10:00:00,"HV1",3.3,11.9,31.1,"0","10","7","2017","3",8.5,12.1,13.4375,999.935,74.6725,27.0425,"SW",11,20.9
2017-10-20 11:00:00,"HV1",6.2,17.3,33.7,"1","10","7","2017","3",8.5,12.4,13.455,1001.1575,72.97,26.4,"SW",20.6,32.2
