"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-01-29 12:00:00,"LW2",5.9,29.9,38.6,"2","1","2","2017","4",48.6495865918777,135.7,7.7175,1008.265,88.7825,20.735,"S",38.1,55.5
2017-01-29 13:00:00,"LW2",7,36.8,34.7,"3","1","2","2017","4",48.7337509096684,93.6,7.59,1007.575,89.3325,20.455,"S",38.5,56.8
2017-01-29 14:00:00,"LW2",9.2,37.8,34.1,"4","1","2","2017","4",48.8179152274592,88.7,7.465,1006.885,89.88,20.6125,"S",43.8,62.9
2017-01-29 15:00:00,"LW2",7,30.9,34.7,"5","1","2","2017","4",48.9020795452499,81.6,7.3375,1006.2,90.43,21.2,"S",40,70.8
2017-01-29 16:00:00,"LW2",8.6,36,43,"6","1","2","2017","4",48.9862438630406,74.3,6.995,1005.49,92.175,22.225,"S",43.4,61.8
2017-01-29 17:00:00,"LW2",10.3,29.3,34.1,"7","1","2","2017","4",49.0704081808314,79.8,6.6475,1004.78,93.92,23.5275,"SW",44.3,73.1
2017-01-29 18:00:00,"LW2",9.5,31.2,39.2,"8","1","2","2017","4",49.1545724986221,80.9,6.305,1004.07,95.6625,25.0575,"NW",40.6,65.4
2017-01-29 19:00:00,"LW2",5.9,25,34.1,"9","1","2","2017","4",49.2387368164129,71.7,6.87,1003.0525,95.6025,25.4575,"SW",34.2,65.2
2017-01-29 20:00:00,"LW2",7.7,24.4,34.8,"10","1","2","2017","4",49.3229011342036,79.3,7.44,1002.035,95.5375,26.1825,"S",35.4,62.4
2017-01-29 21:00:00,"LW2",8.6,11.2,23.8,"11","1","2","2017","4",49.4070654519944,81.6,8.0075,1001.0175,95.4775,27.2025,"S",32.9,56.5
2017-01-29 22:00:00,"LW2",3.2,17.6,21.9,"12","1","2","2017","4",49.4912297697851,80.3,8.715,1000.855,95.8525,22.085,"S",32.1,55.6
2017-01-29 23:00:00,"LW2",3.6,16.5,28.3,"13","1","2","2017","4",49.5753940875758,92.3,9.4175,1000.6975,96.2225,19.575,"SW",26.6,54.6
2017-01-30 00:00:00,"LW2",6.8,16.4,40.9,"14","1","2","2017","4",49.6595584053666,113.2,10.125,1000.5325,96.5975,20.6225,"SW",25.2,51.2
2017-01-30 01:00:00,"LW2",5.5,21.9,58,"15","1","2","2017","4",49.7437227231574,119.6,9.775,1000.99,96.935,17.7675,"SW",17.9,47.1
2017-01-30 02:00:00,"LW2",5.3,20.8,59.9,"16","1","2","2017","4",49.8278870409481,111,9.43,1001.45,97.2775,15.2475,"SW",20.1,45.1
2017-01-30 03:00:00,"LW2",3.1,17.2,52,"17","1","2","2017","4",49.9120513587388,96.6,9.0775,1001.9075,97.6125,13.255,"W",17.9,44.4
2017-01-30 04:00:00,"LW2",4.9,15.7,44.9,"18","1","2","2017","4",49.9962156765296,98.8,8.3125,1002.4275,97.3025,10.66,"W",12.7,42.4
2017-01-30 05:00:00,"LW2",10.6,23.6,47.6,"19","1","2","2017","4",50.0803799943203,118.1,7.5575,1002.95,96.9875,9.2225,"W",14.2,37.4
2017-01-30 06:00:00,"LW2",11.7,27,61.3,"20","1","2","2017","4",50.1645443121111,112,6.7925,1003.4725,96.6775,9.49,"W",9.4,34.2
2017-01-30 07:00:00,"LW2",14.6,27.6,61.3,"21","1","2","2017","4",50.2487086299018,125.6,6.53,1004.1425,95.5975,8.56,"W",9.4,38.5
2017-01-30 08:00:00,"LW2",13.1,26.8,66.4,"22","1","2","2017","4",50.3328729476926,99.2,6.2725,1004.81,94.5175,7.8775,"W",10.4,35.1
2017-01-30 09:00:00,"LW2",10,27.8,69,"23","1","2","2017","4",50.4170372654833,89.5,6.01,1005.4775,93.4375,7.5,"W",10.7,36.9
2017-01-30 10:00:00,"LW2",9.2,31.5,67.7,"0","1","3","2017","4",50.501201583274,79.1,6.61,1005.7175,90.71,7.0075,"W",6.9,5.9
2017-01-30 11:00:00,"LW2",14.7,21.8,68.2,"1","1","3","2017","4",50.5853659010648,65.2,7.2025,1005.9525,87.9925,6.9325,"W",4.6,28.9
2017-01-30 12:00:00,"LW2",16.4,36.5,67.7,"2","1","3","2017","4",50.6695302188555,62.7,7.8,1006.1925,85.2675,7.29,"W",8.5,34.9
2017-01-30 13:00:00,"LW2",15.1,44.4,70.8,"3","1","3","2017","4",50.7536945366463,57.9,7.8025,1006.2125,85.185,7.7625,"W",17.4,65.1
2017-01-30 14:00:00,"LW2",10.1,36.5,60.4,"4","1","3","2017","4",50.837858854437,46.8,7.8075,1006.235,85.1025,8.4775,"W",21.4,38.2
2017-01-30 15:00:00,"LW2",11.8,31.8,63.5,"5","1","3","2017","4",50.9220231722277,47.7,7.8075,1006.255,85.0175,9.3725,"W",10.2,34.2
2017-01-30 16:00:00,"LW2",17.5,25.5,69.3,"6","1","3","2017","4",51.0061874900185,57.6,7.18,1006.3925,87.86,10.82,"W",7,29.6
2017-01-30 17:00:00,"LW2",14,26.6,62.2,"7","1","3","2017","4",51.0903518078092,62.5,6.5575,1006.5275,90.7,12.47,"W",27.3,33.6
2017-01-30 18:00:00,"LW2",12.7,29.9,60.9,"8","1","3","2017","4",51.1745161256,68.4,5.9325,1006.665,93.5375,14.2575,"W",21.8,44.8
2017-01-30 19:00:00,"LW2",13.4,24.6,55.8,"9","1","3","2017","4",51.2586804433907,60.5,5.5375,1007.045,93.27,14.9675,"W",26.5,45.7
2017-01-30 20:00:00,"LW2",14.8,28,46.2,"10","1","3","2017","4",51.3428447611815,60,5.145,1007.4275,93.0025,15.69,"W",31.1,62.8
2017-01-30 21:00:00,"LW2",11.8,30.1,42.4,"11","1","3","2017","4",51.4270090789722,65.7,4.75,1007.81,92.7325,16.4175,"W",14.7,37
2017-01-30 22:00:00,"LW2",9.6,25,39.8,"12","1","3","2017","4",51.511173396763,61.3,4.89,1007.785,92.7975,16.45,"W",6.4,32.5
2017-01-30 23:00:00,"LW2",11.7,23,39.8,"13","1","3","2017","4",51.5953377145538,79.1,5.03,1007.76,92.8675,16.5825,"W",6.5,26.2
2017-01-31 00:00:00,"LW2",10.5,21.9,40.8,"14","1","3","2017","4",52.7,71.1,5.1675,1007.7325,92.93,16.815,"W",1.5,21.6
2017-01-31 01:00:00,"LW2",8.2,20.6,28.9,"15","1","3","2017","4",51.2,60.3,5.165,1007.63,93.255,17.07,"W",0.9,20.3
2017-01-31 02:00:00,"LW2",8.1,20.7,23.1,"16","1","3","2017","4",35.5,55.1,5.1625,1007.52,93.5825,17.3275,"W",2.1,18.3
2017-01-31 03:00:00,"LW2",8.1,21.1,25,"17","1","3","2017","4",46.6,79.7,5.16,1007.4175,93.9075,17.5825,"W",2.2,18.8
2017-01-31 04:00:00,"LW2",6.2,14.6,25.7,"18","1","3","2017","4",72.7,101.4,5.125,1007.3975,94.0325,18.2475,"W",1.6,19.3
2017-01-31 05:00:00,"LW2",6.2,22.4,28.9,"19","1","3","2017","4",70,93.7,5.085,1007.3875,94.1575,18.9175,"W",5.1,22.4
2017-01-31 06:00:00,"LW2",10.7,22.7,47.5,"20","1","3","2017","4",75.8,91.9,5.05,1007.3675,94.2825,19.59,"W",5.6,14.1
2017-01-31 07:00:00,"LW2",14.6,22.9,55.2,"21","1","3","2017","4",83.5,109.4,4.9,1007.7,93.7875,20.12,"W",2.8,20.1
2017-01-31 08:00:00,"LW2",13.3,26.4,55.3,"22","1","3","2017","4",65.3,83.8,4.745,1008.0325,93.295,20.67,"W",0.7,24.8
2017-01-31 09:00:00,"LW2",14.6,32.4,52.1,"23","1","3","2017","4",56.5,67.6,4.5975,1008.3675,92.8025,21.25,"W",5.7,25.8
2017-01-31 10:00:00,"LW2",20.2,19.6,50.8,"0","2","4","2017","4",48.5,66.2,5.0675,1008.295,93.095,20.1525,"W",1.9,24.3
2017-01-31 11:00:00,"LW2",16.1,28.0921260117365,47.6,"1","2","4","2017","4",38.1,49.3,5.5375,1008.2275,93.3875,19.17,"W",1.9,32.2
2017-01-31 12:00:00,"LW2",23,31.4,48.9,"2","2","4","2017","4",30.2,41.7,6.0075,1008.16,93.6775,18.305,"W",5.9,29.9
2017-01-31 13:00:00,"LW2",26.1,41.7,48.9,"3","2","4","2017","4",32.2,39,6.1575,1007.8525,94.07,17.745,"W",7,36.8
2017-01-31 14:00:00,"LW2",26.3,39.2,48.3,"4","2","4","2017","4",29.4,37,6.305,1007.5425,94.4625,17.1875,"SW",9.2,37.8
2017-01-31 15:00:00,"LW2",19.7,36.2,52.2,"5","2","4","2017","4",36,50.5,6.4525,1007.2325,94.855,16.6275,"SW",7,30.9
2017-01-31 16:00:00,"LW2",18.8,17.4,52.1,"6","2","4","2017","4",29.3,39.2,6.725,1007.1375,95.7475,16.9375,"SW",8.6,36
2017-01-31 17:00:00,"LW2",17.1,6.2,52.7,"7","2","4","2017","4",20.5,32.3,6.995,1007.0475,96.64,17.285,"SW",10.3,29.3
2017-01-31 18:00:00,"LW2",21.3,13.9,50.2,"8","2","4","2017","4",28.7,39.9,7.2675,1006.96,97.5325,17.665,"SW",9.5,31.2
2017-01-31 19:00:00,"LW2",22.7,19.6,53.6,"9","2","4","2017","4",27.3,46.9,7.6775,1006.7625,97.6075,17.5875,"SW",5.9,25
2017-01-31 20:00:00,"LW2",16.7,23.9,52.8,"10","2","4","2017","4",34.9,56,8.09,1006.5675,97.68,17.5225,"SW",7.7,24.4
2017-01-31 21:00:00,"LW2",11.5,25.6,44.3,"11","2","4","2017","4",21.1,39,8.5025,1006.375,97.7525,17.4775,"SW",8.6,11.2
2017-01-31 22:00:00,"LW2",4.4,2.7,43,"12","2","4","2017","4",19.1,26.1,8.92,1006.175,97.62,17.7,"SW",3.2,17.6
2017-01-31 23:00:00,"LW2",9.2,8.3,38.5,"13","2","4","2017","4",17.7,29.8,9.3375,1005.9775,97.485,17.9825,"SW",3.6,16.5
2017-02-01 00:00:00,"LW2",3.5,3.2,33.1,"14","2","4","2017","4",23.2,35.7,9.7575,1005.78,97.35,18.3225,"SW",6.8,16.4
2017-02-01 01:00:00,"LW2",2.1,12.4,31.4,"15","2","4","2017","4",26.6,35.8,9.7675,1005.1125,97.2475,19.0775,"S",5.5,21.9
2017-02-01 02:00:00,"LW2",4.7,9.4,32.1,"16","2","4","2017","4",23.2,36.7,9.775,1004.4425,97.145,19.85,"S",5.3,20.8
2017-02-01 03:00:00,"LW2",11.7,16,36,"17","2","4","2017","4",24.1,29.8,9.7875,1003.7725,97.0425,20.6225,"S",3.1,17.2
2017-02-01 04:00:00,"LW2",17.1,22.9,39.4,"18","2","4","2017","4",19.6,28.9,9.8175,1003.3675,97.035,19.415,"S",4.9,15.7
2017-02-01 05:00:00,"LW2",17.3,21.2,32.2,"19","2","4","2017","4",23.7,31.3,9.8425,1002.9625,97.025,18.4,"S",10.6,23.6
2017-02-01 06:00:00,"LW2",15,19,31.5,"20","2","4","2017","4",22.7,27.6,9.8725,1002.555,97.02,17.5975,"S",11.7,27
2017-02-01 07:00:00,"LW2",8.5,14.1,31.4,"21","2","4","2017","4",21.6,26.7,9.6875,1002.4675,96.9025,17.7275,"S",14.6,27.6
2017-02-01 08:00:00,"LW2",6.2,8.7,35.3,"22","2","4","2017","4",23.7,31,9.5025,1002.3725,96.7825,17.8875,"S",13.1,26.8
2017-02-01 09:00:00,"LW2",5.3,11.3,32.1,"23","2","4","2017","4",39,51.4,9.3175,1002.2825,96.6625,18.075,"S",10,27.8
2017-02-01 10:00:00,"LW2",9.3,19.8,32.1,"0","2","5","2017","4",47.9,56.5,9.4925,1002.0625,96.01,17.7775,"S",9.2,31.5
2017-02-01 11:00:00,"LW2",11.8,17.7,32.7,"1","2","5","2017","4",47.8,60.2,9.6775,1001.84,95.3625,17.8775,"SE",14.7,21.8
2017-02-01 12:00:00,"LW2",9.1,15.1,35.3,"2","2","5","2017","4",51.9,67.4,9.8525,1001.6175,94.71,18.365,"SE",16.4,36.5
2017-02-01 13:00:00,"LW2",9.6,13.7,35.3,"3","2","5","2017","4",52.3,67.3,9.905,1001.1475,93.9425,18.605,"SE",15.1,44.4
2017-02-01 14:00:00,"LW2",11.6,11.1,36.5,"4","2","5","2017","4",41.6,50.2,9.9625,1000.6775,93.175,18.84,"SE",10.1,36.5
2017-02-01 15:00:00,"LW2",6,11.1,37.8,"5","2","5","2017","4",28.5,37.4,10.0125,1000.2075,92.405,19.0825,"SE",11.8,31.8
2017-02-01 16:00:00,"LW2",3.8,9.5,41.6,"6","2","5","2017","4",27,37.4,9.8225,1000.075,93.385,18.82,"SE",17.5,25.5
2017-02-01 17:00:00,"LW2",9.5,14.1,37.8,"7","2","5","2017","4",29.9,44.3,9.6275,999.9375,94.3625,18.5575,"SE",14,26.6
2017-02-01 18:00:00,"LW2",11.8,16,37.8,"8","2","5","2017","4",29,39.8,9.4325,999.8025,95.3425,18.3,"SE",12.7,29.9
2017-02-01 19:00:00,"LW2",21.6,26.3,28.8,"9","2","5","2017","4",32.4,41.1,9.4125,999.3525,94.7925,20.41,"SE",13.4,24.6
2017-02-01 20:00:00,"LW2",27.6,40.6,28.8,"10","2","5","2017","4",34.5,44.9,9.395,998.9,94.24,22.535,"SE",14.8,28
2017-02-01 21:00:00,"LW2",9.4,16.5,22.4,"11","2","5","2017","4",42.8,55.2,9.375,998.4475,93.69,24.6675,"SE",11.8,30.1
2017-02-01 22:00:00,"LW2",13.9,17,14,"12","2","5","2017","4",42.6,59.3,9.545,998.1625,93.87,24.475,"SE",9.6,25
2017-02-01 23:00:00,"LW2",11.9,17.1,11.5,"13","2","5","2017","4",45.9,54.9,9.715,997.88,94.0525,24.2775,"SE",11.7,23
2017-02-02 00:00:00,"LW2",11.2,15.8,12.5,"14","2","5","2017","4",40,56,9.8825,997.595,94.2325,24.0875,"SE",10.5,21.9
2017-02-02 01:00:00,"LW2",7,10.7,10,"15","2","5","2017","4",42.2,56.3,9.7575,997.0075,94.125,24.9675,"SE",8.2,20.6
2017-02-02 02:00:00,"LW2",9.9,11.8,7.6,"16","2","5","2017","4",43.3,58,9.63,996.4175,94.025,26.0575,"SE",8.1,20.7
2017-02-02 03:00:00,"LW2",6.4,13.3,7,"17","2","5","2017","4",51.9,67.8,9.5025,995.835,93.9175,27.335,"SE",8.1,21.1
2017-02-02 04:00:00,"LW2",6.2,11.8,13.4,"18","2","5","2017","4",64.3,75.2,9.285,995.4025,93.1625,26.745,"SE",6.2,14.6
2017-02-02 05:00:00,"LW2",7.9,13.8,9.5,"19","2","5","2017","4",71.8,86.4,9.06,994.9675,92.4025,26.1675,"SE",6.2,22.4
2017-02-02 06:00:00,"LW2",11.5,15.5,16.6,"20","2","5","2017","4",75,89.3,8.84,994.5325,91.645,25.595,"SE",10.7,22.7
2017-02-02 07:00:00,"LW2",11.1,17.6,21.1,"21","2","5","2017","4",74.3,90.1,9.085,994.085,91.545,27.485,"SE",14.6,22.9
2017-02-02 08:00:00,"LW2",14,21.8,21.1,"22","2","5","2017","4",75.1,85,9.3325,993.6375,91.4425,29.5175,"SE",13.3,26.4
2017-02-02 09:00:00,"LW2",15.3,21.3,13.4,"23","2","5","2017","4",67.9,86.5,9.58,993.1925,91.34,31.665,"SE",14.6,32.4
2017-02-02 10:00:00,"LW2",16.2,22.6,15.3,"0","2","6","2017","4",70.7,76.9,9.6775,992.5775,90.89,32.45,"SE",20.2,19.6
2017-02-02 11:00:00,"LW2",12.8,15.4,15.3,"1","2","6","2017","4",66.7,75.8,9.7725,991.9675,90.4425,33.2875,"SE",16.1,28.0921260117365
2017-02-02 12:00:00,"LW2",9.2,13.1,15.3,"2","2","6","2017","4",67,75.8,9.87,991.3575,89.995,34.1775,"SE",23,31.4
2017-02-02 13:00:00,"LW2",15,21.3,17.2,"3","2","6","2017","4",60.6,77.8,10.005,990.78,90.5425,32.905,"SE",26.1,41.7
2017-02-02 14:00:00,"LW2",12.3,19.1,16,"4","2","6","2017","4",56.3,73.2,10.14,990.205,91.0925,31.6725,"SE",26.3,39.2
2017-02-02 15:00:00,"LW2",8.6,13.4,17.2,"5","2","6","2017","4",51.5,68.8,10.275,989.6275,91.64,30.4825,"SE",19.7,36.2
2017-02-02 16:00:00,"LW2",9.1,18.1,22.4,"6","2","6","2017","4",49.7,61.5,10.2425,989.535,91.395,29.4475,"SE",18.8,17.4
2017-02-02 17:00:00,"LW2",11.3,15.8,21.1,"7","2","6","2017","4",52.2,69,10.215,989.4475,91.155,28.515,"SE",17.1,6.2
2017-02-02 18:00:00,"LW2",17.1,28,20.4,"8","2","6","2017","4",49.4,69.7,10.185,989.3575,90.9075,27.7025,"SE",21.3,13.9
2017-02-02 19:00:00,"LW2",14.1,22.1,20.4,"9","2","6","2017","4",38.4,72,9.99,989.8525,90.415,29.59,"SE",22.7,19.6
2017-02-02 20:00:00,"LW2",21.3,25.4,20.4,"10","2","6","2017","4",38.4,62.1,9.7975,990.3475,89.9225,31.5275,"SE",16.7,23.9
2017-02-02 21:00:00,"LW2",14.4,29.6,15.9,"11","2","6","2017","4",35.8,51.7,9.6,990.845,89.4275,33.5,"SE",11.5,25.6
2017-02-02 22:00:00,"LW2",12.8,21.4,12.7,"12","2","6","2017","4",38.1,55.5,9.0975,991.0375,90.2525,29.985,"SE",4.4,2.7
2017-02-02 23:00:00,"LW2",12,21,14,"13","2","6","2017","4",38.5,56.8,8.5925,991.2325,91.0725,26.5225,"SE",9.2,8.3
2017-02-03 00:00:00,"LW2",11.3,23.4,9.9,"14","2","6","2017","4",43.8,62.9,8.095,991.4275,91.8925,23.1475,"SE",3.5,3.2
2017-02-03 01:00:00,"LW2",10.1,23,8.2,"15","2","6","2017","4",40,70.8,7.94,991.6025,92.1575,22.6775,"SE",2.1,12.4
2017-02-03 02:00:00,"LW2",8.9,25,7.6,"16","2","6","2017","4",43.4,61.8,7.7875,991.7775,92.42,22.215,"SE",4.7,9.4
2017-02-03 03:00:00,"LW2",10.4,26.4,6.9,"17","2","6","2017","4",44.3,73.1,7.63,991.945,92.68,21.7475,"SE",11.7,16
2017-02-03 04:00:00,"LW2",10.5,24.6,6.9,"18","2","6","2017","4",40.6,65.4,7.1725,992.175,93.08,20,"SE",17.1,22.9
2017-02-03 05:00:00,"LW2",7.5,20,14.6,"19","2","6","2017","4",34.2,65.2,6.715,992.3975,93.48,18.3725,"SE",17.3,21.2
2017-02-03 06:00:00,"LW2",9.8,23.1,15.2,"20","2","6","2017","4",35.4,62.4,6.255,992.6175,93.8775,16.8975,"SE",15,19
2017-02-03 07:00:00,"LW2",7.1,24.2,22.3,"21","2","6","2017","4",32.9,56.5,6.5175,992.5075,92.67,16.82,"SE",8.5,14.1
2017-02-03 08:00:00,"LW2",8.7,23.5,24.2,"22","2","6","2017","4",32.1,55.6,6.7775,992.39,91.4625,16.9575,"SE",6.2,8.7
2017-02-03 09:00:00,"LW2",9.3,24,23,"23","2","6","2017","4",26.6,54.6,7.0425,992.28,90.2525,17.31,"SE",5.3,11.3
2017-02-03 10:00:00,"LW2",6.9,24.1,18.5,"0","2","7","2017","4",25.2,51.2,7.5375,992.0175,87.4575,20.35,"SE",9.3,19.8
2017-02-03 11:00:00,"LW2",12.9,27.7,15.3,"1","2","7","2017","4",17.9,47.1,8.0275,991.7575,84.665,23.455,"SE",11.8,17.7
2017-02-03 12:00:00,"LW2",11.2,30.1,21.7,"2","2","7","2017","4",20.1,45.1,8.52,991.5025,81.8725,26.6,"SE",9.1,15.1
2017-02-03 13:00:00,"LW2",20.5,27.3,19.7,"3","2","7","2017","4",17.9,44.4,8.585,990.3825,81.425,27.4375,"SE",9.6,13.7
2017-02-03 14:00:00,"LW2",11.4,25.4,24.2,"4","2","7","2017","4",12.7,42.4,8.6475,989.265,80.98,28.555,"SE",11.6,11.1
2017-02-03 15:00:00,"LW2",11.4,25.5,24.9,"5","2","7","2017","4",14.2,37.4,8.7075,988.1475,80.5325,29.93,"SE",6,11.1
2017-02-03 16:00:00,"LW2",9.9,19.9,26.8,"6","2","7","2017","4",9.4,34.2,8.235,987.495,83.1125,30.1475,"SE",3.8,9.5
2017-02-03 17:00:00,"LW2",9.4,24.5,26.2,"7","2","7","2017","4",9.4,38.5,7.76,986.8475,85.69,30.37,"SE",9.5,14.1
2017-02-03 18:00:00,"LW2",1.9,5.8,19.7,"8","2","7","2017","4",10.4,35.1,7.285,986.1975,88.2675,30.6025,"SE",11.8,16
2017-02-03 19:00:00,"LW2",16,29.1,23.6,"9","2","7","2017","4",10.7,36.9,7.1025,986.235,88.04,23.2825,"SE",21.6,26.3
2017-02-03 20:00:00,"LW2",13.6,23.5,23.6,"10","2","7","2017","4",6.9,5.9,6.9225,986.27,87.8125,23.84,"SE",27.6,40.6
2017-02-03 21:00:00,"LW2",3.9,9.4,25.5,"11","2","7","2017","4",4.6,28.9,6.7425,986.3075,87.5875,31.86,"SE",9.4,16.5
2017-02-03 22:00:00,"LW2",6.7,13.8,22.9,"12","2","7","2017","4",8.5,34.9,5.92,987.2425,87.8275,28.0625,"SE",13.9,17
2017-02-03 23:00:00,"LW2",6.2,12.6,17.8,"13","2","7","2017","4",17.4,65.1,5.0925,988.1725,88.07,24.32,"SE",11.9,17.1
2017-02-04 00:00:00,"LW2",3,6.9,17.6,"14","2","7","2017","4",21.4,38.2,4.2725,989.1075,88.3175,20.6775,"SE",11.2,15.8
2017-02-04 01:00:00,"LW2",0.4,3.2,13.3,"15","2","7","2017","4",10.2,34.2,4.06,989.2175,89.68,16.415,"SE",7,10.7
2017-02-04 02:00:00,"LW2",5,17.4,21.6,"16","2","7","2017","4",7,29.6,3.85,989.325,91.045,12.89,"SE",9.9,11.8
2017-02-04 03:00:00,"LW2",4.3,15.2,26.1,"17","2","7","2017","4",27.3,33.6,3.6375,989.435,92.41,10.8425,"SE",6.4,13.3
2017-02-04 04:00:00,"LW2",4,14.8,33.2,"18","2","7","2017","4",21.8,44.8,3.71,989.37,93.3925,9.9125,"SE",6.2,11.8
2017-02-04 05:00:00,"LW2",6,21.1,38.4,"19","2","7","2017","4",26.5,45.7,3.7825,989.3125,94.3725,9.275,"SE",7.9,13.8
2017-02-04 06:00:00,"LW2",6.9,19.3,41,"20","2","7","2017","4",31.1,62.8,3.855,989.2475,95.355,8.9925,"S",11.5,15.5
2017-02-04 07:00:00,"LW2",12.7,26.4,44.9,"21","2","7","2017","4",14.7,37,4.2875,989.9675,96.2325,8.01,"S",11.1,17.6
2017-02-04 08:00:00,"LW2",11.4,34.6,54.1,"22","2","7","2017","4",6.4,32.5,4.7225,990.6875,97.115,7.0575,"S",14,21.8
2017-02-04 09:00:00,"LW2",9.1,18.6,57.8,"23","2","7","2017","4",6.5,26.2,5.155,991.4075,97.9925,6.1675,"S",15.3,21.3
2017-02-04 10:00:00,"LW2",17.2,28.2,66.4,"0","2","1","2017","4",1.5,21.6,5.8925,991.7825,93.8325,3.1975,"SW",16.2,22.6
2017-02-04 11:00:00,"LW2",21,31.6,83.9,"1","2","1","2017","4",0.9,20.3,6.63,992.155,89.6825,2.435,"SW",12.8,15.4
2017-02-04 12:00:00,"LW2",16.1,29.1,79.2,"2","2","1","2017","4",2.1,18.3,7.3675,992.5275,85.5225,5.005,"SW",9.2,13.1
2017-02-04 13:00:00,"LW2",18.6,33.5,78.5,"3","2","1","2017","4",2.2,18.8,7.4625,992.8625,84.7025,5.86,"SW",15,21.3
2017-02-04 14:00:00,"LW2",32.7,51,66.7,"4","2","1","2017","4",1.6,19.3,7.555,993.1975,83.885,6.875,"SW",12.3,19.1
2017-02-04 15:00:00,"LW2",33.3,99.5,64.2,"5","2","1","2017","4",5.1,22.4,7.6525,993.535,83.0675,7.9925,"SW",8.6,13.4
2017-02-04 16:00:00,"LW2",17.6,41.6,55.8,"6","2","1","2017","4",5.6,14.1,6.3325,993.785,86.0625,6.5775,"SW",9.1,18.1
2017-02-04 17:00:00,"LW2",30.4,48.9,48.1,"7","2","1","2017","4",2.8,20.1,5.0175,994.0375,89.0575,6.24,"SW",11.3,15.8
2017-02-04 18:00:00,"LW2",24.5,42.6,71.8,"8","2","1","2017","4",0.7,24.8,3.6975,994.2875,92.055,7.1275,"SW",17.1,28
2017-02-04 19:00:00,"LW2",18.9,37,62.7,"9","2","1","2017","4",5.7,25.8,3.6725,994.295,92.775,7.7125,"SW",14.1,22.1
2017-02-04 20:00:00,"LW2",22.1,33,57,"10","2","1","2017","4",1.9,24.3,3.645,994.305,93.5025,9.235,"SW",21.3,25.4
2017-02-04 21:00:00,"LW2",32.3,36.3,59.6,"11","2","1","2017","4",1.9,32.2,3.615,994.315,94.2225,11.325,"SW",14.4,29.6
2017-02-04 22:00:00,"LW2",19,36.3,64.7,"12","2","1","2017","4",5.9,29.9,3.7175,993.935,94.49,11.9825,"SW",12.8,21.4
2017-02-04 23:00:00,"LW2",22,44,61.5,"13","2","1","2017","4",7,36.8,3.825,993.5575,94.765,12.69,"SW",12,21
2017-02-05 00:00:00,"LW2",16.8,38.1,57.9,"14","2","1","2017","4",9.2,37.8,3.925,993.1775,95.0325,13.4425,"SW",11.3,23.4
2017-02-05 01:00:00,"LW2",13.9,15.4,54.5,"15","2","1","2017","4",7,30.9,3.655,992.935,95.4325,12.7425,"SW",10.1,23
2017-02-05 02:00:00,"LW2",10.8,12.3,53.1,"16","2","1","2017","4",8.6,36,3.3825,992.6875,95.835,12.095,"SW",8.9,25
2017-02-05 03:00:00,"LW2",9.1,15.3,49.2,"17","2","1","2017","4",10.3,29.3,3.1075,992.445,96.2375,11.5125,"SW",10.4,26.4
2017-02-05 04:00:00,"LW2",7.1,6.5,50.6,"18","2","1","2017","4",9.5,31.2,3.145,992.305,96.675,11.3825,"SW",10.5,24.6
2017-02-05 05:00:00,"LW2",10,5.2,52.5,"19","2","1","2017","4",5.9,25,3.1775,992.1725,97.115,11.4325,"SW",7.5,20
2017-02-05 06:00:00,"LW2",13.6,27.1,59.7,"20","2","1","2017","4",7.7,24.4,3.215,992.035,97.555,11.66,"SW",9.8,23.1
2017-02-05 07:00:00,"LW2",13.9,24.3,57,"21","2","1","2017","4",8.6,11.2,3.3625,992.64,97.435,10.95,"SW",7.1,24.2
2017-02-05 08:00:00,"LW2",12.7,21.1,52.5,"22","2","1","2017","4",3.2,17.6,3.505,993.245,97.31,11.02,"SW",8.7,23.5
2017-02-05 09:00:00,"LW2",14.4,15.7,54.4,"23","2","1","2017","4",3.6,16.5,3.65,993.8475,97.19,11.8525,"S",9.3,24
2017-02-05 10:00:00,"LW2",13.1,19.4,53.8,"0","2","2","2017","4",6.8,16.4,4.5475,994.5875,94.2275,13.865,"SW",6.9,24.1
2017-02-05 11:00:00,"LW2",16.7,15.9,51.2,"1","2","2","2017","4",5.5,21.9,5.4425,995.33,91.2575,16.0825,"SW",12.9,27.7
2017-02-05 12:00:00,"LW2",20.4,32.4,49.2,"2","2","2","2017","4",5.3,20.8,6.3375,996.0675,88.2925,18.44,"SW",11.2,30.1
2017-02-05 13:00:00,"LW2",33,51.3,51.8,"3","2","2","2017","4",3.1,17.2,6.3675,996.94,87.7275,18.0075,"S",20.5,27.3
2017-02-05 14:00:00,"LW2",33.6,38.4,53,"4","2","2","2017","4",4.9,15.7,6.3975,997.805,87.16,17.9875,"S",11.4,25.4
2017-02-05 15:00:00,"LW2",35.4,29,53,"5","2","2","2017","4",10.6,23.6,6.4275,998.675,86.5975,18.3875,"S",11.4,25.5
2017-02-05 16:00:00,"LW2",33.2,27.8,53.7,"6","2","2","2017","4",11.7,27,5.8,1000,88.93,17.59,"S",9.9,19.9
2017-02-05 17:00:00,"LW2",25,33,53.7,"7","2","2","2017","4",14.6,27.6,5.1725,1001.32,91.265,17.07,"S",9.4,24.5
