"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-04-14 22:00:00,"MY7",13.1,19.7,NA,"12","4","7","2017","1",25.5,40.4,9.655,1011.0375,93.65,19.705,"E",5.1,7.8
2017-04-14 23:00:00,"MY7",9.8,15.2,NA,"13","4","7","2017","1",22,30.7,9.35,1010.8825,94.3875,19.3925,"E",6.4,8.7
2017-04-15 00:00:00,"MY7",7.7,12.5,NA,"14","4","7","2017","1",20.7,38.4,9.0475,1010.7375,95.125,19.1125,"E",4.3,10.4
2017-04-15 01:00:00,"MY7",5.1,7.6,NA,"15","4","7","2017","1",22.3,35.3,9.1575,1010.88,94.8475,18.4025,"E",4.3,11.4
2017-04-15 02:00:00,"MY7",4.2,7.7,NA,"16","4","7","2017","1",21.4,34.4,9.27,1011.0225,94.5675,17.89,"E",3.1,9.7
2017-04-15 03:00:00,"MY7",6,9,NA,"17","4","7","2017","1",25.4,39.9,9.3775,1011.1675,94.29,17.6075,"SE",5.2,12.1
2017-04-15 04:00:00,"MY7",5.8,10.2,NA,"18","4","7","2017","1",36.8,47.8,8.8225,1011.575,94.2925,16.185,"SE",7,14.3
2017-04-15 05:00:00,"MY7",7.1,11,NA,"19","4","7","2017","1",34.9,52.4,8.2675,1011.98,94.2975,14.9625,"SE",9.1,15.9
2017-04-15 06:00:00,"MY7",6.8,5.7,NA,"20","4","7","2017","1",39.3,56.7,7.71,1012.385,94.3,13.9875,"S",9.6,14.8
2017-04-15 07:00:00,"MY7",4.2,8.5,NA,"21","4","7","2017","1",42.9,54.2,8.5875,1012.68,86.14,17.0025,"S",3.3,13.3
2017-04-15 08:00:00,"MY7",3.3,9.8,NA,"22","4","7","2017","1",37.4,50.4,9.46,1012.9725,77.98,20.04,"S",5.6,10.7
2017-04-15 09:00:00,"MY7",4.9,7,NA,"23","4","7","2017","1",36.3,51.1,10.335,1013.265,69.82,23.0925,"S",5.7,15.4
2017-04-15 10:00:00,"MY7",3.7,8.1,NA,"0","4","1","2017","1",41.4,53.1,10.5575,1013.61,68.19,22.5175,"S",9,17.2
2017-04-15 11:00:00,"MY7",3.4,7.9,NA,"1","4","1","2017","1",46.9,57.5,10.7775,1013.96,66.5575,21.9725,"S",9.9,11.6
2017-04-15 12:00:00,"MY7",5.2,9.4,NA,"2","4","1","2017","1",46.7,59.5,10.995,1014.305,64.9275,21.45,"S",9,12.7
2017-04-15 13:00:00,"MY7",5.4,11.6,NA,"3","4","1","2017","1",48.6,57.6,11.0325,1014.2975,64.93,20.51,"S",8.4,15
2017-04-15 14:00:00,"MY7",6.4,13.5,NA,"4","4","1","2017","1",47.4,62.4,11.07,1014.29,64.925,19.68,"S",9,17.9
2017-04-15 15:00:00,"MY7",7,10.3,NA,"5","4","1","2017","1",57.1,70.5,11.1075,1014.285,64.925,18.975,"S",9.9,17.8
2017-04-15 16:00:00,"MY7",7.2,11,NA,"6","4","1","2017","1",57.4,68.9,10.8225,1014.4875,68.0725,17.18,"S",7.2,13.5
2017-04-15 17:00:00,"MY7",5.8,7.9,NA,"7","4","1","2017","1",52.3,69.1,10.54,1014.685,71.22,15.4025,"S",7.9,17
2017-04-15 18:00:00,"MY7",5.9,10.6,NA,"8","4","1","2017","1",44.2,56.8,10.255,1014.8825,74.3675,13.64,"S",6.4,10
2017-04-15 19:00:00,"MY7",6.5,12.5,NA,"9","4","1","2017","1",38.8,97.9,9.3775,1015.425,76.98,13.735,"S",8.4,14.4
2017-04-15 20:00:00,"MY7",6.3,13.6,NA,"10","4","1","2017","1",27.2,56.9,8.495,1015.965,79.5875,13.885,"S",2.9,14.1
2017-04-15 21:00:00,"MY7",5,13.2,NA,"11","4","1","2017","1",20.3,38.1,7.62,1016.505,82.2,14.0825,"S",8.5,15.9
2017-04-15 22:00:00,"MY7",5.5,11.9,NA,"12","4","1","2017","1",14.5,31.8,6.6875,1016.8425,85.1625,13.475,"SE",8.6,20
2017-04-15 23:00:00,"MY7",4.8,11.6,NA,"13","4","1","2017","1",13.2,25,5.755,1017.1775,88.1325,12.94,"SE",4.8,14.1
2017-04-16 00:00:00,"MY7",6.8,10.5,NA,"14","4","1","2017","1",12,23.9,4.82,1017.5125,91.095,12.49,"SE",6.9,15.7
2017-04-16 01:00:00,"MY7",5.8,10.1,NA,"15","4","1","2017","1",10.1,28.9,4.4175,1017.565,92.03,12.3875,"SE",7.2,12.2
2017-04-16 02:00:00,"MY7",6.4,9.8,NA,"16","4","1","2017","1",11.8,32.3,4.0075,1017.6225,92.9675,12.2875,"SE",4.5,8.4
2017-04-16 03:00:00,"MY7",8.1,11.3,NA,"17","4","1","2017","1",18.2,30.5,3.6025,1017.675,93.9025,12.195,"SE",2.8,6.7
2017-04-16 04:00:00,"MY7",6.9,10.3,NA,"18","4","1","2017","1",18.3,29.3,3.77,1017.8675,93.6425,11.8675,"S",4.1,8.6
2017-04-16 05:00:00,"MY7",6.7,13.7,NA,"19","4","1","2017","1",20.9,42.1,3.9325,1018.0575,93.385,11.5475,"S",6.3,14.8
2017-04-16 06:00:00,"MY7",6.1,11.4,NA,"20","4","1","2017","1",25.4,44,4.0975,1018.2525,93.125,11.2275,"S",5.8,13.6
2017-04-16 07:00:00,"MY7",8.3,12.6,NA,"21","4","1","2017","1",23.3,37.8,5.9825,1018.295,84.76,12.7925,"S",6.9,17.2
2017-04-16 08:00:00,"MY7",4.6,14,NA,"22","4","1","2017","1",17.2,28.1,7.87,1018.34,76.4025,14.56,"S",9.7,20.9
2017-04-16 09:00:00,"MY7",3.9,10.7,NA,"23","4","1","2017","1",14.3,21.2,9.755,1018.385,68.0375,16.4675,"S",10.2,23.6
2017-04-16 10:00:00,"MY7",3.6,12.1,NA,"0","4","2","2017","1",13.3,22.7,10.49,1018.235,66.695,16.985,"S",9.7,27.5
2017-04-16 11:00:00,"MY7",8,11.9,NA,"1","4","2","2017","1",14.2,21.8,11.2225,1018.0875,65.355,17.7375,"S",14.8,23.9
2017-04-16 12:00:00,"MY7",6.7,15.5,NA,"2","4","2","2017","1",13.3,22.7,11.96,1017.945,64.01,18.695,"S",12,20.8
2017-04-16 13:00:00,"MY7",8.5,11.9,NA,"3","4","2","2017","1",17.6,20.7,12.0075,1017.42,66.735,18.815,"S",14.3,23.5
2017-04-16 14:00:00,"MY7",7,12.9,NA,"4","4","2","2017","1",9.3,14.9,12.0625,1016.9,69.4525,18.995,"SW",14.4,21.8
2017-04-16 15:00:00,"MY7",7,12.2,NA,"5","4","2","2017","1",3.4,9,12.115,1016.3775,72.1725,19.2375,"SW",12.1,27.7
2017-04-16 16:00:00,"MY7",4.6,14.5,NA,"6","4","2","2017","1",1.1,8.2,11.75,1016.1275,75.39,19.1175,"SW",10,24
2017-04-16 17:00:00,"MY7",9.4,11.8,NA,"7","4","2","2017","1",5.4,12,11.3825,1015.8775,78.6075,19.02,"SW",10.9,21.9
2017-04-16 18:00:00,"MY7",6.2,8.3,NA,"8","4","2","2017","1",4.8,11.9,11.0175,1015.6275,81.8275,18.945,"SW",14.2,25.1
2017-04-16 19:00:00,"MY7",11.3,17.2,NA,"9","4","2","2017","1",7.1,12.9,10.535,1015.565,84.445,19.7275,"SW",13.1,21
2017-04-16 20:00:00,"MY7",9.7,18.8,NA,"10","4","2","2017","1",4.4,14.1,10.0525,1015.4975,87.065,20.5575,"W",12.5,23.9
2017-04-16 21:00:00,"MY7",14,20.7,NA,"11","4","2","2017","1",4.1,17.1,9.57,1015.4375,89.685,21.44,"W",9.9,20
2017-04-16 22:00:00,"MY7",13.1,17.4,NA,"12","4","2","2017","1",6.2,16.8,9.3125,1015.285,90.915,20.395,"NW",13.1,19.7
2017-04-16 23:00:00,"MY7",3.2,9.7,NA,"13","4","2","2017","1",6.6,16,9.05,1015.1375,92.15,19.66,"NW",9.8,15.2
2017-04-17 00:00:00,"MY7",5.4,7.8,NA,"14","4","2","2017","1",8.4,17.4,8.79,1014.985,93.385,19.2725,"NW",7.7,12.5
2017-04-17 01:00:00,"MY7",5.3,7.1,NA,"15","4","2","2017","1",7.7,16.2,8.67,1015.025,93.3925,18.205,"NW",5.1,7.6
2017-04-17 02:00:00,"MY7",4.1,7.6,NA,"16","4","2","2017","1",9.7,15.1,8.54,1015.0675,93.4025,17.2975,"NW",4.2,7.7
2017-04-17 03:00:00,"MY7",2.4,9.9,NA,"17","4","2","2017","1",7,12.9,8.42,1015.115,93.4125,16.58,"NW",6,9
2017-04-17 04:00:00,"MY7",7.2,9,NA,"18","4","2","2017","1",4.6,16,8.12,1015.52,92.8075,14.8925,"NW",5.8,10.2
2017-04-17 05:00:00,"MY7",4.4,8.4,NA,"19","4","2","2017","1",8.3,15.3,7.825,1015.9225,92.2075,14.66,"NW",7.1,11
2017-04-17 06:00:00,"MY7",1.8,6.3,NA,"20","4","2","2017","1",11.9,16.4,7.525,1016.3275,91.61,15.9525,"NW",6.8,5.7
2017-04-17 07:00:00,"MY7",5.3,6.5,NA,"21","4","2","2017","1",6.4,16.7,7.9475,1016.805,85.775,15.29,"NW",4.2,8.5
2017-04-17 08:00:00,"MY7",4.2,4.7,NA,"22","4","2","2017","1",5.9,17.9,8.3675,1017.285,79.94,15.1375,"NW",3.3,9.8
2017-04-17 09:00:00,"MY7",3.6,4.7,NA,"23","4","2","2017","1",6.5,14.9,8.7925,1017.765,74.105,15.5,"NW",4.9,7
2017-04-17 10:00:00,"MY7",5.9,5.4,NA,"0","4","3","2017","1",8.3,11.8,9.3375,1018.105,71.065,14.6025,"NW",3.7,8.1
2017-04-17 11:00:00,"MY7",4.5,8.3,NA,"1","4","3","2017","1",4,12,9.8775,1018.4475,68.0275,13.77,"NW",3.4,7.9
2017-04-17 12:00:00,"MY7",5.8,7.2,NA,"2","4","3","2017","1",5.5,9.1,10.425,1018.7875,64.9825,13.0075,"NW",5.2,9.4
2017-04-17 13:00:00,"MY7",3,6,NA,"3","4","3","2017","1",7.1,9.1,10.4575,1018.935,64.6125,11.7175,"NW",5.4,11.6
2017-04-17 14:00:00,"MY7",4.8,6,NA,"4","4","3","2017","1",7.2,10.8,10.4925,1019.075,64.2425,10.45,"NW",6.4,13.5
2017-04-17 15:00:00,"MY7",3.6,9.2,NA,"5","4","3","2017","1",3.9,12.1,10.5275,1019.2175,63.8725,9.22,"NW",7,10.3
2017-04-17 16:00:00,"MY7",5.6,9.4,NA,"6","4","3","2017","1",9.8,17.1,10.265,1019.4325,66.535,8.315,"NW",7.2,11
2017-04-17 17:00:00,"MY7",4.9,9.1,NA,"7","4","3","2017","1",7.6,16.8,10,1019.65,69.205,7.435,"NW",5.8,7.9
2017-04-17 18:00:00,"MY7",5.6,9.7,NA,"8","4","3","2017","1",5.5,13.2,9.74,1019.8625,71.8675,6.5875,"NW",5.9,10.6
2017-04-17 19:00:00,"MY7",8.9,9.9,NA,"9","4","3","2017","1",7,20,8.51,1020.3425,73.94,6.935,"NW",6.5,12.5
2017-04-17 20:00:00,"MY7",3.7,13,NA,"10","4","3","2017","1",3.8,18.4,7.285,1020.825,76.0025,7.565,"NW",6.3,13.6
2017-04-17 21:00:00,"MY7",10.1,31.8,NA,"11","4","3","2017","1",7.9,13.8,6.055,1021.305,78.0725,8.4075,"NW",5,13.2
2017-04-17 22:00:00,"MY7",6.9,22,NA,"12","4","3","2017","1",11.2,16.4,4.9375,1021.5825,81.9925,6.975,"NW",5.5,11.9
2017-04-17 23:00:00,"MY7",8.5,14.9,NA,"13","4","3","2017","1",10.8,19.6,3.8225,1021.855,85.915,5.635,"NW",4.8,11.6
2017-04-18 00:00:00,"MY7",8.2,17.6,NA,"14","4","3","2017","1",13.5,23.7,2.71,1022.1325,89.84,4.4675,"NW",6.8,10.5
2017-04-18 01:00:00,"MY7",8.4,15.5,NA,"15","4","3","2017","1",17.1,25.3,3.6275,1022.36,86.33,3.53,"NW",5.8,10.1
2017-04-18 02:00:00,"MY7",8.6,16.5,NA,"16","4","3","2017","1",19.1,28.5,4.545,1022.585,82.8275,5.0725,"NW",6.4,9.8
2017-04-18 03:00:00,"MY7",4,12.1,NA,"17","4","3","2017","1",18.2,34.7,5.465,1022.805,79.32,7.72,"NW",8.1,11.3
2017-04-18 04:00:00,"MY7",7.5,10.7,NA,"18","4","3","2017","1",23,35.3,5.3525,1023.33,81.8125,9.7025,"NW",6.9,10.3
2017-04-18 05:00:00,"MY7",4.5,9.4,NA,"19","4","3","2017","1",18.1,31.9,5.2425,1023.85,84.3025,12.425,"NW",6.7,13.7
2017-04-18 06:00:00,"MY7",4.5,9.7,NA,"20","4","3","2017","1",17.4,29.3,5.1325,1024.3725,86.7925,15.505,"NW",6.1,11.4
2017-04-18 07:00:00,"MY7",2,10.1,NA,"21","4","3","2017","1",12.8,21.7,5.83,1024.9725,80.015,18.1425,"NW",8.3,12.6
2017-04-18 08:00:00,"MY7",3.9,10.8,NA,"22","4","3","2017","1",14.3,22.4,6.525,1025.5725,73.23,20.8025,"NW",4.6,14
2017-04-18 09:00:00,"MY7",5.5,9.5,NA,"23","4","3","2017","1",10.2,22.9,7.22,1026.1675,66.45,23.4675,"NW",3.9,10.7
2017-04-18 10:00:00,"MY7",4.4,14.2,NA,"0","4","4","2017","1",7,19.5,7.96,1026.4075,63.8125,22.3875,"NW",3.6,12.1
2017-04-18 11:00:00,"MY7",2.7,11.3,NA,"1","4","4","2017","1",7.9,15.6,8.7,1026.65,61.175,21.36,"NW",8,11.9
2017-04-18 12:00:00,"MY7",3.4,15.1,NA,"2","4","4","2017","1",10.3,17.3,9.44,1026.89,58.535,20.4,"W",6.7,15.5
2017-04-18 13:00:00,"MY7",3.1,14.9,NA,"3","4","4","2017","1",13.6,19.1,9.88,1026.9775,57.86,20.165,"W",8.5,11.9
2017-04-18 14:00:00,"MY7",3.9,15.4,NA,"4","4","4","2017","1",15.8,25,10.32,1027.0675,57.18,19.98,"W",7,12.9
2017-04-18 15:00:00,"MY7",3.4,18,NA,"5","4","4","2017","1",20.3,34.5,10.76,1027.1575,56.505,19.85,"W",7,12.2
2017-04-18 16:00:00,"MY7",4.7,11.1,NA,"6","4","4","2017","1",20.3,36.6,9.975,1027.45,62.2325,17.72,"W",4.6,14.5
2017-04-18 17:00:00,"MY7",2.8,11.3,NA,"7","4","4","2017","1",20.9,40.8,9.1975,1027.745,67.965,15.605,"W",9.4,11.8
2017-04-18 18:00:00,"MY7",4.3,11.3,NA,"8","4","4","2017","1",20.1,33.7,8.4175,1028.04,73.6925,13.5,"W",6.2,8.3
2017-04-18 19:00:00,"MY7",4.1,11.2,NA,"9","4","4","2017","1",14.1,23.9,7.515,1028.5975,75.1275,13.9,"W",11.3,17.2
2017-04-18 20:00:00,"MY7",8.1,10.8,NA,"10","4","4","2017","1",12.6,31.6,6.6125,1029.155,76.5675,14.6125,"W",9.7,18.8
2017-04-18 21:00:00,"MY7",6.2,11.9,NA,"11","4","4","2017","1",17.9,28.3,5.7075,1029.715,78.0025,15.595,"W",14,20.7
2017-04-18 22:00:00,"MY7",6.3,12.6,NA,"12","4","4","2017","1",12.4,25.1,4.6375,1029.89,82.93,14.36,"W",13.1,17.4
2017-04-18 23:00:00,"MY7",7.6,16.4,NA,"13","4","4","2017","1",14.2,28.2,3.5675,1030.065,87.8525,13.1375,"W",3.2,9.7
2017-04-19 00:00:00,"MY7",7,13.3,NA,"14","4","4","2017","1",15.3,21.2,2.495,1030.2375,92.78,11.9225,"W",5.4,7.8
2017-04-19 01:00:00,"MY7",5.6,12.6,NA,"15","4","4","2017","1",9.8,22.3,2.1575,1030.62,92.99,11.605,"W",5.3,7.1
2017-04-19 02:00:00,"MY7",4.4,11.1,NA,"16","4","4","2017","1",7.4,16.9,1.8175,1031.0025,93.195,11.285,"W",4.1,7.6
2017-04-19 03:00:00,"MY7",4.6,11.7,NA,"17","4","4","2017","1",12,17.1,1.48,1031.3875,93.405,10.97,"W",2.4,9.9
2017-04-19 04:00:00,"MY7",6.3,13.8,NA,"18","4","4","2017","1",8.7,11.7,1.805,1031.5275,91.47,10.5525,"W",7.2,9
2017-04-19 05:00:00,"MY7",9.3,17.1,NA,"19","4","4","2017","1",6.7,11.1,2.1375,1031.67,89.5375,10.1425,"W",4.4,8.4
2017-04-19 06:00:00,"MY7",10.6,21.4,NA,"20","4","4","2017","1",5,14.2,2.4625,1031.815,87.605,9.73,"W",1.8,6.3
2017-04-19 07:00:00,"MY7",14.4,27.4,NA,"21","4","4","2017","1",5.5,9.9,4.41,1032.02,78.9875,8.9825,"W",5.3,6.5
2017-04-19 08:00:00,"MY7",15.6,28.9,NA,"22","4","4","2017","1",5.1,7.8,6.3625,1032.225,70.3675,8.9525,"W",4.2,4.7
2017-04-19 09:00:00,"MY7",17.5,32.9,NA,"23","4","4","2017","1",6.4,8.7,8.315,1032.43,61.75,9.645,"W",3.6,4.7
2017-04-19 10:00:00,"MY7",16.2,25,NA,"0","4","5","2017","1",4.3,10.4,8.9225,1032.49,58.85,9.6175,"W",5.9,5.4
2017-04-19 11:00:00,"MY7",11.3,24.9,NA,"1","4","5","2017","1",4.3,11.4,9.535,1032.5475,55.95,9.6025,"W",4.5,8.3
2017-04-19 12:00:00,"MY7",8.8,23,NA,"2","4","5","2017","1",3.1,9.7,10.145,1032.6025,53.05,9.5925,"W",5.8,7.2
2017-04-19 13:00:00,"MY7",9.8,17.9,NA,"3","4","5","2017","1",5.2,12.1,10.26,1032.3175,53.315,9.14,"W",3,6
2017-04-19 14:00:00,"MY7",11.4,17,NA,"4","4","5","2017","1",7,14.3,10.38,1032.03,53.58,8.7,"W",4.8,6
2017-04-19 15:00:00,"MY7",8.3,22.6,NA,"5","4","5","2017","1",9.1,15.9,10.495,1031.7425,53.845,8.275,"W",3.6,9.2
2017-04-19 16:00:00,"MY7",10.7,21.6,NA,"6","4","5","2017","1",9.6,14.8,9.89,1031.7,59.1425,8.2625,"W",5.6,9.4
2017-04-19 17:00:00,"MY7",17.1,27.7,NA,"7","4","5","2017","1",3.3,13.3,9.2875,1031.655,64.4375,8.3975,"W",4.9,9.1
2017-04-19 18:00:00,"MY7",16.5,24.6,NA,"8","4","5","2017","1",5.6,10.7,8.685,1031.61,69.7325,8.6775,"W",5.6,9.7
2017-04-19 19:00:00,"MY7",8.3,22.6,NA,"9","4","5","2017","1",5.7,15.4,7.345,1031.8775,71.4325,9.4425,"W",8.9,9.9
2017-04-19 20:00:00,"MY7",10.6,21.2,NA,"10","4","5","2017","1",9,17.2,6,1032.145,73.135,10.785,"W",3.7,13
2017-04-19 21:00:00,"MY7",15.4,29.7,NA,"11","4","5","2017","1",9.9,11.6,4.655,1032.4125,74.835,12.5275,"NW",10.1,31.8
2017-04-19 22:00:00,"MY7",16.3,28.4,NA,"12","4","5","2017","1",9,12.7,4.1675,1032.5325,75.525,11.8625,"NW",6.9,22
2017-04-19 23:00:00,"MY7",14.6,25.3,NA,"13","4","5","2017","1",8.4,15,3.6775,1032.6525,76.215,11.525,"NW",8.5,14.9
2017-04-20 00:00:00,"MY7",10.6,19.9,NA,"14","4","5","2017","1",9,17.9,3.19,1032.7725,76.91,11.5375,"NW",8.2,17.6
2017-04-20 01:00:00,"MY7",6.5,13.1,NA,"15","4","5","2017","1",9.9,17.8,3.21,1032.6975,75.44,10.9875,"NW",8.4,15.5
2017-04-20 02:00:00,"MY7",10.5,16.6,NA,"16","4","5","2017","1",7.2,13.5,3.2375,1032.625,73.9675,10.8275,"W",8.6,16.5
2017-04-20 03:00:00,"MY7",8.5,15.4,NA,"17","4","5","2017","1",7.9,17,3.2625,1032.555,72.495,11.0775,"W",4,12.1
2017-04-20 04:00:00,"MY7",10.8,20.8,NA,"18","4","5","2017","1",6.4,10,3.3475,1032.49,73.9575,10.815,"W",7.5,10.7
2017-04-20 05:00:00,"MY7",16.1,29.2,NA,"19","4","5","2017","1",8.4,14.4,3.4375,1032.4275,75.415,10.62,"W",4.5,9.4
2017-04-20 06:00:00,"MY7",15.6,30.3,NA,"20","4","5","2017","1",2.9,14.1,3.52,1032.36,76.875,10.51,"W",4.5,9.7
2017-04-20 07:00:00,"MY7",20.9,32.3,NA,"21","4","5","2017","1",8.5,15.9,5.5475,1032.2375,74.0025,12.245,"NW",2,10.1
2017-04-20 08:00:00,"MY7",17.9,34.5,NA,"22","4","5","2017","1",8.6,20,7.575,1032.115,71.13,14.255,"NW",3.9,10.8
2017-04-20 09:00:00,"MY7",22,40.9,NA,"23","4","5","2017","1",4.8,14.1,9.5975,1031.99,68.2575,16.4375,"NW",5.5,9.5
2017-04-20 10:00:00,"MY7",23.6,41.8,NA,"0","4","6","2017","1",6.9,15.7,10.095,1031.8775,69.2875,15.95,"NW",4.4,14.2
2017-04-20 11:00:00,"MY7",24,43.7,NA,"1","4","6","2017","1",7.2,12.2,10.585,1031.7625,70.3225,15.92,"NW",2.7,11.3
2017-04-20 12:00:00,"MY7",23.2,37.5,NA,"2","4","6","2017","1",4.5,8.4,11.0775,1031.6475,71.3525,16.34,"NW",3.4,15.1
2017-04-20 13:00:00,"MY7",19.6,32.4,NA,"3","4","6","2017","1",2.8,6.7,11.84,1031.0675,70.7875,15.05,"W",3.1,14.9
2017-04-20 14:00:00,"MY7",22.7,35.3,NA,"4","4","6","2017","1",4.1,8.6,12.6025,1030.4875,70.22,13.76,"W",3.9,15.4
2017-04-20 15:00:00,"MY7",17.6,26.5,NA,"5","4","6","2017","1",6.3,14.8,13.365,1029.91,69.6575,12.47,"W",3.4,18
2017-04-20 16:00:00,"MY7",19.4,29.7,NA,"6","4","6","2017","1",5.8,13.6,13.04,1029.69,74.3525,10.7575,"W",4.7,11.1
2017-04-20 17:00:00,"MY7",13.7,18.7,NA,"7","4","6","2017","1",6.9,17.2,12.71,1029.4725,79.05,9.0675,"W",2.8,11.3
2017-04-20 18:00:00,"MY7",12.4,19.5,NA,"8","4","6","2017","1",9.7,20.9,12.385,1029.2525,83.745,7.4125,"W",4.3,11.3
2017-04-20 19:00:00,"MY7",15.7,25.2,NA,"9","4","6","2017","1",10.2,23.6,11.5,1029.2875,86.5975,7.975,"NW",4.1,11.2
2017-04-20 20:00:00,"MY7",18.4,28,NA,"10","4","6","2017","1",9.7,27.5,10.6125,1029.32,89.445,8.6175,"NW",8.1,10.8
2017-04-20 21:00:00,"MY7",23.3,30.3,NA,"11","4","6","2017","1",14.8,23.9,9.7275,1029.3525,92.2975,9.3275,"NW",6.2,11.9
2017-04-20 22:00:00,"MY7",25.1,33.4,NA,"12","4","6","2017","1",12,20.8,9.4075,1029.3,92.1825,9.6825,"NW",6.3,12.6
2017-04-20 23:00:00,"MY7",25,38.2,NA,"13","4","6","2017","1",14.3,23.5,9.09,1029.24,92.0675,10.135,"NW",7.6,16.4
2017-04-21 00:00:00,"MY7",26.2,31.9,NA,"14","4","6","2017","1",14.4,21.8,8.77,1029.1825,91.955,10.6675,"W",7,13.3
2017-04-21 01:00:00,"MY7",20.9,30.5,NA,"15","4","6","2017","1",12.1,27.7,7.91,1028.87,92.625,10.62,"W",5.6,12.6
2017-04-21 02:00:00,"MY7",21.1,31.1,NA,"16","4","6","2017","1",10,24,7.045,1028.56,93.2875,10.575,"W",4.4,11.1
2017-04-21 03:00:00,"MY7",21.5,31.7,NA,"17","4","6","2017","1",10.9,21.9,6.1825,1028.245,93.955,10.53,"W",4.6,11.7
2017-04-21 04:00:00,"MY7",20.6,30.7,NA,"18","4","6","2017","1",14.2,25.1,6.3375,1028.265,94.205,10.475,"W",6.3,13.8
2017-04-21 05:00:00,"MY7",22.7,34.6,NA,"19","4","6","2017","1",13.1,21,6.5025,1028.285,94.45,10.4325,"W",9.3,17.1
2017-04-21 06:00:00,"MY7",23.3,33.3,NA,"20","4","6","2017","1",12.5,23.9,6.66,1028.305,94.6975,10.4075,"W",10.6,21.4
2017-04-21 07:00:00,"MY7",20.8,32.9,NA,"21","4","6","2017","1",9.9,20,7.935,1028.205,91.915,10.2175,"W",14.4,27.4
2017-04-21 08:00:00,"MY7",18.4,34.2,NA,"22","4","6","2017","1",13.1,19.7,9.205,1028.105,89.1325,10.095,"W",15.6,28.9
2017-04-21 09:00:00,"MY7",13.7,28.1,NA,"23","4","6","2017","1",9.8,15.2,10.48,1028.0025,86.35,10.0475,"W",17.5,32.9
2017-04-21 10:00:00,"MY7",12.1,47.6,NA,"0","4","7","2017","1",7.7,12.5,11.235,1027.8575,82.0475,11.94,"W",16.2,25
2017-04-21 11:00:00,"MY7",7.4,21.3,NA,"1","4","7","2017","1",5.1,7.6,11.99,1027.715,77.745,13.835,"W",11.3,24.9
2017-04-21 12:00:00,"MY7",7.2,23.6,NA,"2","4","7","2017","1",4.2,7.7,12.7425,1027.57,73.4425,15.735,"W",8.8,23
2017-04-21 13:00:00,"MY7",7.8,18.7,NA,"3","4","7","2017","1",6,9,13.0675,1026.995,71.355,16.39,"W",9.8,17.9
2017-04-21 14:00:00,"MY7",8.6,18.8,NA,"4","4","7","2017","1",5.8,10.2,13.39,1026.425,69.2675,17.1725,"W",11.4,17
2017-04-21 15:00:00,"MY7",7.3,18.2,NA,"5","4","7","2017","1",7.1,11,13.71,1025.85,67.18,18.0625,"W",8.3,22.6
2017-04-21 16:00:00,"MY7",11.2,22.3,NA,"6","4","7","2017","1",6.8,5.7,13.2425,1025.68,71.02,16.04,"W",10.7,21.6
2017-04-21 17:00:00,"MY7",10.7,21.3,NA,"7","4","7","2017","1",4.2,8.5,12.7775,1025.5075,74.8575,14.0125,"W",17.1,27.7
2017-04-21 18:00:00,"MY7",12.7,24.5,NA,"8","4","7","2017","1",3.3,9.8,12.3125,1025.3375,78.6975,11.99,"W",16.5,24.6
2017-04-21 19:00:00,"MY7",13.8,19.6,NA,"9","4","7","2017","1",4.9,7,10.9025,1025.2325,83.2275,11.835,"W",8.3,22.6
2017-04-21 20:00:00,"MY7",13.5,23.4,NA,"10","4","7","2017","1",3.7,8.1,9.49,1025.1325,87.755,11.7575,"W",10.6,21.2
2017-04-21 21:00:00,"MY7",11.7,23.9,NA,"11","4","7","2017","1",3.4,7.9,8.0775,1025.025,92.2875,11.7525,"W",15.4,29.7
2017-04-21 22:00:00,"MY7",9,20.3,NA,"12","4","7","2017","1",5.2,9.4,7.6775,1024.865,93.0625,12.1725,"W",16.3,28.4
2017-04-21 23:00:00,"MY7",11.5,18.6,NA,"13","4","7","2017","1",5.4,11.6,7.28,1024.705,93.835,12.6525,"W",14.6,25.3
2017-04-22 00:00:00,"MY7",8.7,19.1,NA,"14","4","7","2017","1",6.4,13.5,6.8825,1024.54,94.6125,13.1925,"W",10.6,19.9
2017-04-22 01:00:00,"MY7",9.7,17,NA,"15","4","7","2017","1",7,10.3,7.4325,1024.255,93.1375,13.4,"W",6.5,13.1
2017-04-22 02:00:00,"MY7",9.4,19.6,NA,"16","4","7","2017","1",7.2,11,7.9875,1023.98,91.6625,13.6825,"W",10.5,16.6
2017-04-22 03:00:00,"MY7",8,20,NA,"17","4","7","2017","1",5.8,7.9,8.54,1023.695,90.1925,14.0375,"W",8.5,15.4
2017-04-22 04:00:00,"MY7",9.3,17.7,NA,"18","4","7","2017","1",5.9,10.6,7.855,1023.7975,91.6775,13.9375,"W",10.8,20.8
2017-04-22 05:00:00,"MY7",9.6,16.9,NA,"19","4","7","2017","1",6.5,12.5,7.175,1023.8975,93.165,13.855,"W",16.1,29.2
2017-04-22 06:00:00,"MY7",14.1,17.4,NA,"20","4","7","2017","1",6.3,13.6,6.49,1023.9975,94.6525,13.785,"NW",15.6,30.3
2017-04-22 07:00:00,"MY7",10.3,14.5,NA,"21","4","7","2017","1",5,13.2,7.6425,1024.1725,90.6,11.755,"NW",20.9,32.3
