"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"beibuxinqu_aq",2017-05-16 12:00:00,74,135,30,1.04860068174055,193,26,"12","5","3","2017","1",47,110,171,22.1375,969.7275,27.565,13.205,"S",21,39,102
"beibuxinqu_aq",2017-05-16 13:00:00,48,124,25,1.04821982542203,204,16,"13","5","3","2017","1",50,106,119,20.3475,970.165,31.5975,10.535,"SE",30,42,95
"beibuxinqu_aq",2017-05-16 14:00:00,62,121,23,1.04783896910352,175,18,"14","5","3","2017","1",43,102,103,18.555,970.6025,35.63,7.8925,"SE",16,44,85
"beibuxinqu_aq",2017-05-16 15:00:00,57,156,26,1.047458112785,141,9,"15","5","3","2017","1",34,98,86,16.765,971.0425,39.6625,5.305,"E",22,58,66
"beibuxinqu_aq",2017-05-16 16:00:00,58,124,31,1.04707725646648,96,16,"16","5","3","2017","1",37,94,78,16.07,971.1375,41.5925,3.12,"E",10,27,58
"beibuxinqu_aq",2017-05-16 17:00:00,56,84,40,1.04669640014797,88,16,"17","5","3","2017","1",21,90,62,15.3725,971.2375,43.515,2.6575,"E",12,13,44
"beibuxinqu_aq",2017-05-16 18:00:00,52,110,42,1.04631554382945,62,8,"18","5","3","2017","1",32,86,38,14.675,971.335,45.4425,4.1125,"SE",20,55,35
"beibuxinqu_aq",2017-05-16 19:00:00,59,88,50,1.04593468751093,60,3,"19","5","3","2017","1",43,82,24,14.225,971.57,46.8875,4.305,"NE",13,36,27
"beibuxinqu_aq",2017-05-16 20:00:00,46,84,53,1.04555383119242,40,10,"20","5","3","2017","1",44,78,18,13.7675,971.805,48.3275,4.66,"NW",14,17,24
"beibuxinqu_aq",2017-05-16 21:00:00,54,106,46,1.0451729748739,22,1,"21","5","3","2017","1",48,74,16,13.3125,972.045,49.7725,5.1225,"NW",13,24.3333333333333,26
"beibuxinqu_aq",2017-05-16 22:00:00,50,89,50,1.04479211855539,32,1,"22","5","3","2017","1",49,70,17,16.47,972.47,42.8875,4.6275,"NW",9,31.6666666666667,24
"beibuxinqu_aq",2017-05-16 23:00:00,58,87,46,1.04441126223687,65,4,"23","5","3","2017","1",56,66,25,19.625,972.9025,36,4.4825,"NW",20,39,33
"beibuxinqu_aq",2017-05-17 00:00:00,55,100,53,1.04403040591835,71,9,"0","5","4","2017","1",63,62,51,22.78,973.3325,29.115,4.7375,"NW",30,35,57
"beibuxinqu_aq",2017-05-17 01:00:00,71,182,60,1.04364954959984,100,17,"1","5","4","2017","1",70,58,57,24.73,973.4225,26.7675,4.6975,"NW",40,96,77
"beibuxinqu_aq",2017-05-17 02:00:00,64,152,42,1.04326869328132,151,21,"2","5","4","2017","1",55.6927200544671,54,90,26.1875,973.5125,24.42,5.14,"NW",50,95,79
"beibuxinqu_aq",2017-05-17 03:00:00,67,102,31,1.0428878369628,191,21,"3","5","4","2017","1",42.0063505443996,50,102,27.555,973.6025,22.07,5.955,"NW",45,44,98
"beibuxinqu_aq",2017-05-17 04:00:00,72,162,34,1.04250698064429,213,15,"4","5","4","2017","1",28,46,119,28.425,973.0875,20.435,6.2275,"NW",34,40.5,103
"beibuxinqu_aq",2017-05-17 05:00:00,72,77,33,1.04212612432577,248,21,"5","5","4","2017","1",25,42,117,29.295,972.5725,18.7975,7.075,"NW",28,37,113
"beibuxinqu_aq",2017-05-17 06:00:00,66,101,36,1.04174526800726,282,10,"6","5","4","2017","1",21,38,115,30.165,972.0625,17.1575,8.33,"NW",36,36,135
"beibuxinqu_aq",2017-05-17 07:00:00,78,93,32,1.04136441168874,293,20,"7","5","4","2017","1",21,34,126,29.7425,972.185,18.595,8.19,"NW",18,30,135
"beibuxinqu_aq",2017-05-17 08:00:00,76,86,33,1.04098355537022,311,15,"8","5","4","2017","1",15,30,132,29.3225,972.3075,20.035,8.06,"NW",23,57,154
"beibuxinqu_aq",2017-05-17 09:00:00,67,113,24,1.04060269905171,299,17,"9","5","4","2017","1",2,26,125,28.9025,972.4325,21.475,7.945,"NW",33,80,160
"beibuxinqu_aq",2017-05-17 10:00:00,61,99,24,1.04022184273319,275,12,"10","5","4","2017","1",59,84.5,163,26.44,972.775,27.865,6.8175,"NW",32,104,174
"beibuxinqu_aq",2017-05-17 11:00:00,53,109,32,1.03984098641467,258,12,"11","5","4","2017","1",47,143,172,23.5325,973.1225,34.2575,5.8225,"NW",35,94,163
"beibuxinqu_aq",2017-05-17 12:00:00,61,131,33,1.03946013009616,212,14,"12","5","4","2017","1",48,136,167,20.0125,973.465,40.645,5.02,"NW",28,41,149
"beibuxinqu_aq",2017-05-17 13:00:00,72,151,35,1.03907927377764,152,9,"13","5","4","2017","1",35,122,151,19.2575,974.1425,44.5275,4.9075,"NW",23,37,143
"beibuxinqu_aq",2017-05-17 14:00:00,76,244,37,1.03869841745913,118,11,"14","5","4","2017","1",43,105.4,110,18.5025,974.815,48.4125,4.8725,"NW",29,93,131
"beibuxinqu_aq",2017-05-17 15:00:00,66,73,50,1.03831756114061,91,10,"15","5","4","2017","1",27,88.8,67,17.7425,975.49,52.3,4.9225,"W",33,83,105
"beibuxinqu_aq",2017-05-17 16:00:00,80,82.5,54,1.03793670482209,83,7,"16","5","4","2017","1",27,72.2,31,16.965,975.4375,57.3175,3.2,"NW",34,66.3333333333333,89
"beibuxinqu_aq",2017-05-17 17:00:00,72,92,60,1.03755584850358,53,1,"17","5","4","2017","1",19,55.6,21,16.1875,975.385,62.34,1.6125,"NW",36,49.6666666666667,81
"beibuxinqu_aq",2017-05-17 18:00:00,81,114,65,1.03717499218506,49,1,"18","5","4","2017","1",27,39,32,15.41,975.3325,67.36,1.0975,"NW",32,33,79
"beibuxinqu_aq",2017-05-17 19:00:00,81,126,68,1.03679413586655,38,12,"19","5","4","2017","1",29,38,15,15.1775,975.41,69.5575,1.7525,"NW",29,47,68
"beibuxinqu_aq",2017-05-17 20:00:00,77,130,64,1.03641327954803,27,6,"20","5","4","2017","1",23,37,11,14.9475,975.4925,71.7525,2.5425,"NW",38,50.5,32
"beibuxinqu_aq",2017-05-17 21:00:00,84,113,55,1.03603242322951,22,9,"21","5","4","2017","1",10,36,15,14.715,975.5725,73.9525,3.3575,"W",34,54,21
"beibuxinqu_aq",2017-05-17 22:00:00,80,116,46,1.035651566911,10,9,"22","5","4","2017","1",26,35,12,18.2825,975.73,61.1125,2.045,"NW",40,34,36
"beibuxinqu_aq",2017-05-17 23:00:00,97,115.666666666667,53,1.03527071059248,48,1,"23","5","4","2017","1",38,25,26,21.845,975.89,48.2725,1.215,"NW",52,61,48
"beibuxinqu_aq",2017-05-18 00:00:00,102,115.333333333333,48,1.03488985427396,124,17,"0","5","5","2017","1",38,15,45,25.29,976.0475,35.4325,1.885,"NW",38,61,77
"beibuxinqu_aq",2017-05-18 01:00:00,115,115,59,1.03450899795545,153,18,"1","5","5","2017","1",33.1484496841256,5,72,26.73,975.77,31.69,4.115,"NW",54,61,106
"beibuxinqu_aq",2017-05-18 02:00:00,105,155,52,1.03412814163693,190,17,"2","5","5","2017","1",27,143.333333333333,71,28.18,975.495,27.9475,6.525,"NW",48,87,138
"beibuxinqu_aq",2017-05-18 03:00:00,116,181,45,1.03374728531842,244,23,"3","5","5","2017","1",72,281.666666666667,89,29.6225,975.2225,24.2025,8.9725,"NW",59,116,157
"beibuxinqu_aq",2017-05-18 04:00:00,105,177,36,1.0333664289999,295,20,"4","5","5","2017","1",68,420,106,30.7175,974.55,21.895,11.2075,"NW",70,83,185
"beibuxinqu_aq",2017-05-18 05:00:00,101,174,26,1.03298557268138,315,10,"5","5","5","2017","1",49,427,114,31.8125,973.88,19.5875,13.54,"NW",58,67,207
"beibuxinqu_aq",2017-05-18 06:00:00,87,145,20,1.03260471636287,297,17,"6","5","5","2017","1",49,291,115,32.9075,973.205,17.2775,15.9275,"NW",57,85,219
"beibuxinqu_aq",2017-05-18 07:00:00,72,105,33,1.03222386004435,287,9,"7","5","5","2017","1",35,234,122,32.505,973.12,18.5525,16.025,"NW",54,90,211
"beibuxinqu_aq",2017-05-18 08:00:00,77,133,27,1.03184300372583,273,11,"8","5","5","2017","1",21,200,122,32.1075,973.035,19.825,16.1225,"NW",39,101,196
"beibuxinqu_aq",2017-05-18 09:00:00,76.7763988583,133.004032258065,27.0201612903226,1.03146214740732,263.08126473656,10.8639657522531,"9","5","5","2017","1",18,165,123,31.705,972.95,21.1,16.2225,"NW",62,112,199
"beibuxinqu_aq",2017-05-18 10:00:00,76.688066401884,133.008064516129,27.0403225806452,1.0310812910888,253.491257432176,10.8448461061176,"10","5","5","2017","1",15,148,108,29.53,973.0925,25.8125,14.145,"NW",67,102,201
"beibuxinqu_aq",2017-05-18 11:00:00,76.599733945468,133.012096774194,27.0604838709677,1.03070043477029,244.226898076536,10.8257264599822,"11","5","5","2017","1",14.4653812755372,169,118,27.3575,973.2375,30.5275,12.1375,"NW",60,114,192
"beibuxinqu_aq",2017-05-18 12:00:00,76.511401489052,133.016129032258,27.0806451612903,1.03031957845177,235.285106659325,10.8066068138467,"12","5","5","2017","1",14,100,117,25.1175,973.3825,35.24,10.235,"NW",74,135,193
"beibuxinqu_aq",2017-05-18 13:00:00,76.423069032636,133.020161290323,27.1008064516129,1.02993872213325,226.662803170227,10.7874871677112,"13","5","5","2017","1",8,62,109,23.8125,973.8775,41.5875,8.455,"NW",48,124,204
"beibuxinqu_aq",2017-05-18 14:00:00,76.33473657622,133.024193548387,27.1209677419355,1.02955786581474,218.356907598929,10.7683675215757,"14","5","5","2017","1",26,86,96,22.3675,974.3725,47.93,7.1525,"NW",62,121,175
"beibuxinqu_aq",2017-05-18 15:00:00,76.2464041198039,133.028225806452,27.1411290322581,1.02917700949622,210.364339935117,10.7492478754403,"15","5","5","2017","1",25.8194568222047,13,62.9547347814997,20.9225,974.8675,54.275,6.6225,"NW",57,156,141
"beibuxinqu_aq",2017-05-18 16:00:00,76.1580716633879,133.032258064516,27.1612903225806,1.0287961531777,202.682020168475,10.7301282293048,"16","5","5","2017","1",26.1484683779011,5,30,19.8925,974.7525,60.145,4.7,"NW",58,124,96
"beibuxinqu_aq",2017-05-18 17:00:00,76.0697392069719,133.036290322581,27.1814516129032,1.02841529685919,195.30686828869,10.7110085831693,"17","5","5","2017","1",27,40.5,12,18.8525,974.64,66.0125,2.9,"W",56,84,88
"beibuxinqu_aq",2017-05-18 18:00:00,75.9814067505559,133.040322580645,27.2016129032258,1.02803444054067,188.235804285446,10.6918889370338,"18","5","5","2017","1",9,76,20,17.8225,974.5275,71.88,1.8325,"W",52,110,62
"beibuxinqu_aq",2017-05-18 19:00:00,75.8930742941399,133.04435483871,27.2217741935484,1.02765358422216,181.46574814843,10.6727692908984,"19","5","5","2017","1",23,65.6666666666667,19,17.5325,974.7625,73.9925,1.995,"W",59,88,60
"beibuxinqu_aq",2017-05-18 20:00:00,75.8047418377239,133.048387096774,27.241935483871,1.02727272790364,174.993619867327,10.6536496447629,"20","5","5","2017","1",23,55.3333333333333,5,17.24,975.0025,76.105,3.1,"SW",46,84,40
"beibuxinqu_aq",2017-05-18 21:00:00,75.7164093813079,133.052419354839,27.2620967741935,1.02689187158512,168.816339431822,10.6345299986274,"21","5","5","2017","1",29,45,20,16.95,975.2375,78.22,4.4825,"SW",54,106,22
"beibuxinqu_aq",2017-05-18 22:00:00,75.6280769248919,133.056451612903,27.2822580645161,1.02651101526661,162.930826831602,10.615410352492,"22","5","5","2017","1",16,27,22,20.0275,975.59,66.55,3.9625,"SW",50,89,32
"beibuxinqu_aq",2017-05-18 23:00:00,75.5397444684759,133.060483870968,27.3024193548387,1.02613015894809,157.334002056351,10.5962907063565,"23","5","5","2017","1",24,64,23,23.1025,975.9475,54.875,3.7075,"SW",58,87,65
"beibuxinqu_aq",2017-05-19 00:00:00,75.4514120120599,133.064516129032,27.3225806451613,1.02574930262957,152.022785095755,10.577171060221,"0","5","6","2017","1",49,101,29,25.825,976.2975,43.205,3.7825,"SW",55,100,71
"beibuxinqu_aq",2017-05-19 01:00:00,75.3630795556439,133.068548387097,27.3427419354839,1.02536844631106,146.994095939501,10.5580514140855,"1","5","6","2017","1",55,157,25,27.315,976.0175,39.2475,4.615,"SW",71,182,100
"beibuxinqu_aq",2017-05-19 02:00:00,75.2747470992279,133.072580645161,27.3629032258064,1.02498758999254,142.244854577272,10.5389317679501,"2","5","6","2017","1",54,119,48,28.805,975.735,35.2925,6.675,"SW",64,152,151
"beibuxinqu_aq",2017-05-19 03:00:00,75.1864146428119,133.076612903226,27.383064516129,1.02460673367403,137.771980998756,10.5198121218146,"3","5","6","2017","1",43,126,78,30.2925,975.46,31.3375,9.1875,"SW",67,102,191
"beibuxinqu_aq",2017-05-19 04:00:00,75.0980821863959,133.08064516129,27.4032258064516,1.02422587735551,133.572395193637,10.5006924756791,"4","5","6","2017","1",56,114,96,31.355,974.8625,26.9025,10.7975,"SW",72,162,213
"beibuxinqu_aq",2017-05-19 05:00:00,75.0097497299799,133.084677419355,27.4233870967742,1.02384502103699,129.643017151601,10.4815728295436,"5","5","6","2017","1",51,163,125,32.4175,974.265,22.47,13.1575,"W",72,77,248
"beibuxinqu_aq",2017-05-19 06:00:00,74.9214172735639,133.088709677419,27.4435483870968,1.02346416471848,125.980766862334,10.4624531834082,"6","5","6","2017","1",45,181,143,33.4825,973.665,18.035,15.9325,"W",66,101,282
"beibuxinqu_aq",2017-05-19 07:00:00,74.8330848171479,133.092741935484,27.4637096774194,1.02308330839996,122.58256431552,10.4433335372727,"7","5","6","2017","1",71,237,153,33.2025,973.625,16.2275,16.8525,"W",78,93,293
"beibuxinqu_aq",2017-05-19 08:00:00,74.7447523607319,133.096774193548,27.4838709677419,1.02270245208144,119.445329500847,10.4242138911372,"8","5","6","2017","1",61,297,160,32.925,973.5875,14.42,18.0425,"NW",76,86,311
"beibuxinqu_aq",2017-05-19 09:00:00,74.6564199043159,133.100806451613,27.5040322580645,1.02232159576293,116.565982407999,10.4050942450017,"9","5","6","2017","1",53,287,170,32.6475,973.545,12.6125,19.465,"NW",67,113,299
"beibuxinqu_aq",2017-05-19 10:00:00,74.5680874478999,133.104838709677,27.5241935483871,1.02194073944441,113.941443026661,10.3859745988663,"10","5","6","2017","1",78,265,163,30.4375,973.7725,14.92,16.945,"NW",61,99,275
"beibuxinqu_aq",2017-05-19 11:00:00,74.4797549914839,133.108870967742,27.5443548387097,1.0215598831259,111.56863134652,10.3668549527308,"11","5","6","2017","1",65,314,146,28.23,974.005,17.2225,14.47,"NW",53,109,258
"beibuxinqu_aq",2017-05-19 12:00:00,74.3914225350678,133.112903225806,27.5645161290323,1.02117902680738,109.444467357261,10.3477353065953,"12","5","6","2017","1",58,150,133,26.02,974.235,19.525,12.0625,"N",61,131,212
"beibuxinqu_aq",2017-05-19 13:00:00,74.3030900786518,133.116935483871,27.5846774193548,1.02079817048886,107.56587104857,10.3286156604599,"13","5","6","2017","1",62,131,98,24.8275,974.9425,22.495,10.32,"NW",72,151,152
"beibuxinqu_aq",2017-05-19 14:00:00,74.2147576222358,133.120967741935,27.6048387096774,1.02041731417035,105.929762410131,10.3094960143244,"14","5","6","2017","1",34,127,68,23.37,975.6475,25.47,8.9325,"NW",76,244,118
"beibuxinqu_aq",2017-05-19 15:00:00,74.1264251658198,133.125,27.625,1.02003645785183,104.533061431632,10.2903763681889,"15","5","6","2017","1",35,123,75,21.825,976.355,28.445,8.0975,"NW",66,73,91
"beibuxinqu_aq",2017-05-19 16:00:00,74.0380927094038,133.129032258064,27.6451612903226,1.01965560153331,103.372688102756,10.2712567220534,"16","5","6","2017","1",33,119,50,20.795,976.5175,31.35,6.57,"NW",80,82.5,83
"beibuxinqu_aq",2017-05-19 17:00:00,73.9497602529878,133.133064516129,27.6653225806452,1.0192747452148,102.44556241319,10.252137075918,"17","5","6","2017","1",42,95.5,85,19.765,976.68,34.255,5.05,"NW",72,92,53
"beibuxinqu_aq",2017-05-19 18:00:00,73.8614277965718,133.137096774193,27.6854838709677,1.01889388889628,101.74860435262,10.2330174297825,"18","5","6","2017","1",53,72,100,18.735,976.8425,37.1625,3.57,"NW",81,114,49
"beibuxinqu_aq",2017-05-19 19:00:00,73.7730953401558,133.141129032258,27.7056451612903,1.01851303257777,101.27873391073,10.213897783647,"19","5","6","2017","1",40,99,94,18.0125,977.2675,40.05,1.9925,"NW",81,126,38
"beibuxinqu_aq",2017-05-19 20:00:00,73.6847628837398,133.145161290323,27.7258064516129,1.01813217625925,101.032871077207,10.1947781375115,"20","5","6","2017","1",51,71,108,17.29,977.6925,42.9375,2.6725,"NW",77,130,27
"beibuxinqu_aq",2017-05-19 21:00:00,73.5964304273238,133.149193548387,27.7459677419355,1.01775131994073,101.007935841735,10.1756584913761,"21","5","6","2017","1",49,254,84,16.57,978.12,45.8275,4.925,"NW",84,113,22
"beibuxinqu_aq",2017-05-19 22:00:00,73.5080979709078,133.153225806452,27.7661290322581,1.01737046362222,101.200848194002,10.1565388452406,"22","5","6","2017","1",33,159,81,19.425,978.4625,40.855,4.6275,"NW",80,116,10
"beibuxinqu_aq",2017-05-19 23:00:00,73.4197655144918,133.157258064516,27.7862903225806,1.0169896073037,101.608528123691,10.1374191991051,"23","5","6","2017","1",16,102,70,22.2825,978.805,35.8875,4.5725,"NW",97,115.666666666667,48
"beibuxinqu_aq",2017-05-20 00:00:00,73.3314330580758,133.161290322581,27.8064516129032,1.01660875098518,102.227895620489,10.1182995529697,"0","5","7","2017","1",13,86,71,25.0625,979.15,30.9175,4.7725,"NW",102,115.333333333333,124
"beibuxinqu_aq",2017-05-20 01:00:00,73.2431006016598,133.165322580645,27.8266129032258,1.01622789466667,103.055870674081,10.0991799068342,"1","5","7","2017","1",6,55,82,26.59,978.82,28.6075,4.65,"NW",115,115,153
"beibuxinqu_aq",2017-05-20 02:00:00,73.1547681452438,133.16935483871,27.8467741935484,1.01584703834815,104.089373274153,10.0800602606987,"2","5","7","2017","1",26,59,76,28.0875,978.4975,26.2975,6.595,"NW",105,155,190
"beibuxinqu_aq",2017-05-20 03:00:00,73.0664356888278,133.173387096774,27.866935483871,1.01546618202964,105.32532341039,10.0609406145632,"3","5","7","2017","1",64,59,93,29.5825,978.175,23.99,9.4025,"NW",116,181,244
"beibuxinqu_aq",2017-05-20 04:00:00,72.9781032324118,133.177419354839,27.8870967741935,1.01508532571112,106.760641072479,10.0418209684278,"4","5","7","2017","1",32,59,94,30.44,977.3175,21.5675,12.275,"NW",105,177,295
"beibuxinqu_aq",2017-05-20 05:00:00,72.8897707759958,133.181451612903,27.9072580645161,1.0147044693926,108.392246250103,10.0227013222923,"5","5","7","2017","1",2,24,92,31.3,976.46,19.1525,15.24,"NW",101,174,315
"beibuxinqu_aq",2017-05-20 06:00:00,72.8014383195798,133.185483870968,27.9274193548387,1.01432361307409,110.21705893295,10.0035816761568,"6","5","7","2017","1",10,22,108,32.1625,975.6025,16.7375,18.26,"NW",87,145,297
"beibuxinqu_aq",2017-05-20 07:00:00,72.7131058631638,133.189516129032,27.9475806451613,1.01394275675557,112.231999110704,9.98446203002134,"7","5","7","2017","1",19,25.5,111,31.7175,975.51,17.61,18.4775,"NW",72,105,287
"beibuxinqu_aq",2017-05-20 08:00:00,72.6247734067477,133.193548387097,27.9677419354839,1.01356190043705,114.433986773052,9.96534238388587,"8","5","7","2017","1",8,29,111,31.275,975.4175,18.485,18.695,"NW",77,133,273
"beibuxinqu_aq",2017-05-20 09:00:00,72.5364409503318,133.197580645161,27.9879032258064,1.01318104411854,116.819941909678,9.94622273775039,"9","5","7","2017","1",13,32.5,111,30.8325,975.325,19.3625,18.9175,"NW",76.7763988583,133.004032258065,263.08126473656
"beibuxinqu_aq",2017-05-20 10:00:00,72.4481084939157,133.201612903226,28.008064516129,1.01280018780002,119.386784510268,9.92710309161492,"10","5","7","2017","1",10,36,94,29.0425,975.5425,24.69,16.71,"NW",76.688066401884,133.008064516129,253.491257432176
"beibuxinqu_aq",2017-05-20 11:00:00,72.3597760374997,133.20564516129,28.0282258064516,1.01241933148151,122.131434564508,9.90798344547945,"11","5","7","2017","1",12,22,97,27.255,975.7625,30.02,14.6825,"NW",76.599733945468,133.012096774194,244.226898076536
"beibuxinqu_aq",2017-05-20 12:00:00,72.2714435810837,133.209677419355,28.0483870967742,1.01203847516299,125.050812062084,9.88886379934397,"12","5","7","2017","1",19,26,92,25.43,975.9825,35.345,12.905,"NW",76.511401489052,133.016129032258,235.285106659325
"beibuxinqu_aq",2017-05-20 13:00:00,72.1831111246677,133.213709677419,28.0685483870968,1.01165761884447,128.14183699268,9.8697441532085,"13","5","7","2017","1",17,46,78,23.7775,976.62,42.865,10.2,"NW",76.423069032636,133.020161290323,226.662803170227
"beibuxinqu_aq",2017-05-20 14:00:00,72.0947786682517,133.217741935484,28.0887096774194,1.01127676252596,131.401429345983,9.85062450707303,"14","5","7","2017","1",15,44,95,21.89,977.26,50.3825,7.74,"NW",76.33473657622,133.024193548387,218.356907598929
"beibuxinqu_aq",2017-05-20 15:00:00,72.0064462118357,133.221774193548,28.1088709677419,1.01089590620744,134.826509111678,9.83150486093755,"15","5","7","2017","1",20.3167537557106,48.25,78.591378114616,20.0025,977.8975,57.9,5.8225,"NW",76.2464041198039,133.028225806452,210.364339935117
"beibuxinqu_aq",2017-05-20 16:00:00,71.9181137554197,133.225806451613,28.1290322580645,1.01051504988892,138.413996279451,9.81238521480208,"16","5","7","2017","1",26,52.5,59,19.0075,978.16,62.7825,5.475,"NW",76.1580716633879,133.032258064516,202.682020168475
"beibuxinqu_aq",2017-05-20 17:00:00,71.8297812990037,133.229838709677,28.1491935483871,1.01013419357041,142.160810838986,9.79326556866661,"17","5","7","2017","1",11,56.75,61,18.0125,978.42,67.6625,5.2775,"NW",76.0697392069719,133.036290322581,195.30686828869
"beibuxinqu_aq",2017-05-20 18:00:00,71.7414488425877,133.233870967742,28.1693548387097,1.00975333725189,146.063872779971,9.77414592253113,"18","5","7","2017","1",24,61,30,17.0175,978.68,72.545,5.235,"NW",75.9814067505559,133.040322580645,188.235804285446
"beibuxinqu_aq",2017-05-20 19:00:00,71.6531163861717,133.237903225806,28.1895161290323,1.00937248093338,150.12010209209,9.75502627639566,"19","5","7","2017","1",15,82,18,16.29,978.685,74.1125,4.5125,"NW",75.8930742941399,133.04435483871,181.46574814843
"beibuxinqu_aq",2017-05-20 20:00:00,71.5647839297557,133.241935483871,28.2096774193548,1.00899162461486,154.326418765028,9.73590663026019,"20","5","7","2017","1",14,29,9,15.5575,978.695,75.6775,3.8975,"NW",75.8047418377239,133.048387096774,174.993619867327
"beibuxinqu_aq",2017-05-20 21:00:00,71.4764514733397,133.245967741935,28.2298387096774,1.00861076829634,158.679742788472,9.71678698412472,"21","5","7","2017","1",22,60,12,14.83,978.7025,77.2475,3.4425,"N",75.7164093813079,133.052419354839,168.816339431822
"beibuxinqu_aq",2017-05-20 22:00:00,71.3881190169237,133.25,28.25,1.00822991197783,163.176994152107,9.69766733798924,"22","5","7","2017","1",17,67,19,17.0875,978.985,67.2,4.1625,"N",75.6280769248919,133.056451612903,162.930826831602
"beibuxinqu_aq",2017-05-20 23:00:00,71.2997865605077,133.254032258064,28.2701612903226,1.00784905565931,167.815092845619,9.67854769185377,"23","5","7","2017","1",25.3933742112062,62.8333333333333,32.9216394760684,19.3425,979.265,57.155,5.175,"N",75.5397444684759,133.060483870968,157.334002056351
"beibuxinqu_aq",2017-05-21 00:00:00,71.2114541040917,133.258064516129,28.2903225806452,1.00746819934079,172.590958858692,9.6594280457183,"0","5","1","2017","1",34,58.6666666666667,50,21.6,979.55,47.11,6.3525,"N",75.4514120120599,133.064516129032,152.022785095755
"beibuxinqu_aq",2017-05-21 01:00:00,71.1231216476757,133.262096774193,28.3104838709677,1.00708734302228,177.501512181013,9.64030839958282,"1","5","1","2017","1",22,54.5,69,23.42,979.1925,44.835,8.535,"N",75.3630795556439,133.068548387097,146.994095939501
"beibuxinqu_aq",2017-05-21 02:00:00,71.0347891912597,133.266129032258,28.3306451612903,1.00670648670376,182.543672802268,9.62118875344735,"2","5","1","2017","1",19,50.3333333333333,86,25.1225,978.8375,42.5575,10.9525,"N",75.2747470992279,133.072580645161,142.244854577272
"beibuxinqu_aq",2017-05-21 03:00:00,70.9464567348437,133.270161290322,28.3508064516129,1.00632563038525,187.714360712141,9.60206910731188,"3","5","1","2017","1",20,46.1666666666667,91,26.4425,978.4825,40.2825,13.485,"N",75.1864146428119,133.076612903226,137.771980998756
