"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-06-05 05:00:00,"CD1",7.6,14,35.8,"19","6","2","2017","1",15.3,14.3,10.625,1007.5,91.495,17.785,"E",4.2,6.1
2017-06-05 06:00:00,"CD1",10.6,14.4,35.5,"20","6","2","2017","1",14.4,18.3,11.535,1007.15,88.5225,20.2325,"E",5.7,6.7
2017-06-05 07:00:00,"CD1",10.4,13.1,33.4,"21","6","2","2017","1",19.7,23.1,12.9125,1006.67,82.9875,24.12,"E",5.6,5.5
2017-06-05 08:00:00,"CD1",8,16.8,31.5,"22","6","2","2017","1",16.6,18.5,14.2875,1006.1875,77.46,28.0025,"E",6.7,7.4
2017-06-05 09:00:00,"CD1",10,16.1,29.8,"23","6","2","2017","1",15.9,18.3,15.6675,1005.71,71.925,31.89,"E",7.5,9.6
2017-06-05 10:00:00,"CD1",10.7,19.7,30.6,"0","6","3","2017","1",13,14.5,16.2,1004.9975,70.045,33.2225,"E",6.9,10.0013277628867
2017-06-05 11:00:00,"CD1",7.6,16.2,32.8,"1","6","3","2017","1",13.4,12.1,16.73,1004.2825,68.1625,34.56,"SE",6.8,10.5195529735999
2017-06-05 12:00:00,"CD1",9,18.7,29,"2","6","3","2017","1",9.4,10.6,17.2625,1003.5725,66.285,35.8925,"S",7.1,11.0377781843132
2017-06-05 13:00:00,"CD1",8.3,18.8,26.5,"3","6","3","2017","1",7.4,6.8,17.095,1002.67,67.89,35.8625,"S",8.7,11.5
2017-06-05 14:00:00,"CD1",8.9,14.5,32.1,"4","6","3","2017","1",6.2,7,16.9325,1001.7675,69.5,35.855,"S",8,12.9
2017-06-05 15:00:00,"CD1",9.1,12.1,30.5,"5","6","3","2017","1",7.7,7.1,16.7625,1000.87,71.105,35.87,"S",7.9,12.9
2017-06-05 16:00:00,"CD1",7.4,11.6,32,"6","6","3","2017","1",8.1,7.3,15.61,999.795,78.055,32.5025,"SW",9.7,13.1
2017-06-05 17:00:00,"CD1",9.8,12.6,39.1,"7","6","3","2017","1",6.6,9.3,14.455,998.7175,84.9975,29.425,"SW",9.6,13.4
2017-06-05 18:00:00,"CD1",9.8,4.8,41.3,"8","6","3","2017","1",8.2,11.6,13.3025,997.6425,91.9475,26.76,"SW",7.7,10.2
2017-06-05 19:00:00,"CD1",9.4,12,64.1,"9","6","3","2017","1",10.6,16.1,13.075,996.2475,91.945,28.745,"SW",6.4,11.3
2017-06-05 20:00:00,"CD1",16.5,1.2,22.8,"10","6","3","2017","1",8.3,18.9,12.8475,994.8475,91.9475,30.91,"SW",10.4,11.2
2017-06-05 21:00:00,"CD1",10.1,5.3,23.8,"11","6","3","2017","1",7.1,12.5,12.62,993.4525,91.945,33.225,"SW",8.3,10
2017-06-05 22:00:00,"CD1",8.6,3.7,23.2,"12","6","3","2017","1",8,10.3,12.735,991.9025,92.49,32.5725,"SW",7.4,9.4
2017-06-05 23:00:00,"CD1",8,20.2,19.6,"13","6","3","2017","1",5.5,7.8,12.85,990.35,93.0375,31.9825,"SW",4.4,8.8
2017-06-06 00:00:00,"CD1",9.7,23.8,13,"14","6","3","2017","1",5,8.8,12.965,988.7975,93.58,31.4575,"SW",6.7,9.9
2017-06-06 01:00:00,"CD1",9.8,17,9.7,"15","6","3","2017","1",5,19.6,12.94,987.4875,93.5325,29.285,"SW",7.1,7.9
2017-06-06 02:00:00,"CD1",5.8,2.3,7.6,"16","6","3","2017","1",6.6,9.6,12.9125,986.1725,93.485,27.78,"SW",4.5,9.3
2017-06-06 03:00:00,"CD1",5.9,8.8,7.2,"17","6","3","2017","1",8.3,8.7,12.8875,984.86,93.4375,27.045,"W",5.6,10
2017-06-06 04:00:00,"CD1",4.8,6.8,17.4,"18","6","3","2017","1",8.1,10.5,11.9225,985.4025,92.6625,27.3425,"W",7.3,10.6
2017-06-06 05:00:00,"CD1",3.4,4.7,18,"19","6","3","2017","1",7.3,8.1,10.9625,985.9475,91.8875,30.955,"W",6.2,10.9
2017-06-06 06:00:00,"CD1",4.9,0.5,20.4,"20","6","3","2017","1",8.2,15.3,10,986.4875,91.1125,36.9325,"W",4.3,19.7
2017-06-06 07:00:00,"CD1",5.19054444128277,0,16.1,"21","6","3","2017","1",8.2,7.2,9.805,987.0425,91.1575,39.895,"W",6.7,11.4
2017-06-06 08:00:00,"CD1",5.53384338130883,1.3,17.3,"22","6","3","2017","1",7.2,9.1,9.6125,987.6,91.205,42.98,"W",5.5,9.8
2017-06-06 09:00:00,"CD1",5.87714232133489,2.8,20.15,"23","6","3","2017","1",9,8.9,9.4175,988.1575,91.25,46.1525,"W",5.1,10.8
2017-06-06 10:00:00,"CD1",6.22044126136094,7,23,"0","6","4","2017","1",8.6,9.9,10.4175,989.43,87.905,44.5475,"W",7.2,17.1
2017-06-06 11:00:00,"CD1",6.563740201387,4.6,19.3,"1","6","4","2017","1",9.1,9.1,11.41,990.7,84.56,42.9475,"W",7.2,12.6
2017-06-06 12:00:00,"CD1",6.90703914141306,14.3,12.8,"2","6","4","2017","1",7.9,8.5,12.41,991.97,81.215,41.35,"W",9.3,13
2017-06-06 13:00:00,"CD1",7.25033808143912,9.3,11.4,"3","6","4","2017","1",9.3,8.1,13.13,992.83,77.3425,41.9,"W",7.5,10.4
2017-06-06 14:00:00,"CD1",7.59363702146518,28,13.1,"4","6","4","2017","1",8.9,10.6,13.8525,993.69,73.47,42.4525,"W",9.1,18.1
2017-06-06 15:00:00,"CD1",7.93693596149124,9.6,15.3,"5","6","4","2017","1",12.2,12.6,14.575,994.5475,69.5975,43.015,"W",8.2,12
2017-06-06 16:00:00,"CD1",8.2802349015173,9.8,14.7,"6","6","4","2017","1",22.1,27.8,14.1175,995.2025,71.4025,40.09,"W",7.3,21.1
2017-06-06 17:00:00,"CD1",8.62353384154336,11.7,16.6,"7","6","4","2017","1",19.1,27.6,13.6575,995.8525,73.205,37.2175,"W",9.9,14.5
2017-06-06 18:00:00,"CD1",9,5,17.7,"8","6","4","2017","1",14.5,25.4,13.2,996.5075,75.005,34.405,"W",8.2,13.6
2017-06-06 19:00:00,"CD1",8.8,7.4,15.2,"9","6","4","2017","1",13.7,26.3,12.41,997.2675,75.765,34.475,"W",7.9,13.4
2017-06-06 20:00:00,"CD1",6.5,9.2,15.9,"10","6","4","2017","1",17.6,21.8,11.6225,998.0275,76.5275,34.5825,"W",9.4,12.7
2017-06-06 21:00:00,"CD1",8.2,10.3,16.5,"11","6","4","2017","1",15.6,19,10.8275,998.7875,77.29,34.72,"W",9.4,12.1
2017-06-06 22:00:00,"CD1",7.6,12.7,22.1,"12","6","4","2017","1",12.6,17.4,10.6175,999.255,77.145,33.6725,"W",7.2,12.6
2017-06-06 23:00:00,"CD1",10.6,14.3,11.8,"13","6","4","2017","1",13.3,16.1,10.405,999.7175,76.995,32.6425,"W",5.9,9.9
2017-06-07 00:00:00,"CD1",7.1,10.3,7.8,"14","6","4","2017","1",15.2,19.8,10.1975,1000.1825,76.85,31.6275,"W",7.9,11.2
2017-06-07 01:00:00,"CD1",6.9,8.6,9.1,"15","6","4","2017","1",17.1,22.3,10.0625,1000.7975,78.605,31.9625,"W",7.3,12.2
2017-06-07 02:00:00,"CD1",7.1,9.9,11,"16","6","4","2017","1",16.7,23.6,9.92,1001.4125,80.3575,32.335,"W",6.8,12
2017-06-07 03:00:00,"CD1",7.6,6.9,10.9,"17","6","4","2017","1",18.7,22.8,9.78,1002.0275,82.1125,32.7375,"W",7.6,13.1
2017-06-07 04:00:00,"CD1",7.9,5.4,13.4,"18","6","4","2017","1",18.9,36.3,10.1425,1002.7725,81.115,32.5525,"W",7.9,13.5
2017-06-07 05:00:00,"CD1",7.1,5.3,14.9,"19","6","4","2017","1",22.4,33,10.5,1003.5225,80.115,32.3825,"W",7.6,14
2017-06-07 06:00:00,"CD1",8,8.1,17.3,"20","6","4","2017","1",14.1,18.9,10.8625,1004.27,79.1175,32.2275,"W",10.6,14.4
2017-06-07 07:00:00,"CD1",4.4,6.7,14.4,"21","6","4","2017","1",10.3,12.1,12.065,1004.8925,76.43,33.3175,"NW",10.4,13.1
2017-06-07 08:00:00,"CD1",5.7,17.4,12.6,"22","6","4","2017","1",9.3,12.2,13.2725,1005.51,73.735,34.425,"NW",8,16.8
2017-06-07 09:00:00,"CD1",4.9,14.4,12.4,"23","6","4","2017","1",12.4,14.6,14.475,1006.1275,71.0425,35.55,"NE",10,16.1
2017-06-07 10:00:00,"CD1",6.9,8,11.7,"0","6","5","2017","1",12.1,15.1,15.1025,1006.6825,69.2125,34.305,"NE",10.7,19.7
2017-06-07 11:00:00,"CD1",7.5,8.8,13.8,"1","6","5","2017","1",11.6,12.3,15.73,1007.2375,67.385,33.0675,"S",7.6,16.2
2017-06-07 12:00:00,"CD1",6.6,8.6,14.2,"2","6","5","2017","1",9.1,13.2,16.3525,1007.79,65.555,31.835,"S",9,18.7
2017-06-07 13:00:00,"CD1",10.6,10.6,15.6,"3","6","5","2017","1",11.9,13.6,16.7925,1007.995,63.855,30.8625,"SW",8.3,18.8
2017-06-07 14:00:00,"CD1",9.1,9.5,15.9,"4","6","5","2017","1",15.3,17.2,17.2325,1008.1975,62.16,30.0275,"SW",8.9,14.5
2017-06-07 15:00:00,"CD1",10.5,13.9,17.2,"5","6","5","2017","1",15,19.6,17.67,1008.3975,60.455,29.345,"SW",9.1,12.1
2017-06-07 16:00:00,"CD1",5.9,11.7,21,"6","6","5","2017","1",16.6,16.3,16.7775,1008.6125,66.33,27.3725,"SW",7.4,11.6
2017-06-07 17:00:00,"CD1",9.8,13.5,24.8,"7","6","5","2017","1",11.7,14.8,15.885,1008.8275,72.205,25.4775,"S",9.8,12.6
2017-06-07 18:00:00,"CD1",12.6,16.9,31.5,"8","6","5","2017","1",9,14.2,15,1009.04,78.08,23.68,"S",9.8,4.8
2017-06-07 19:00:00,"CD1",10.3,14.5,21.8,"9","6","5","2017","1",8,6.3,13.8725,1009.25,82.24,22.1425,"S",9.4,12
2017-06-07 20:00:00,"CD1",10.7,8.7,22.3,"10","6","5","2017","1",8.8,10.3,12.7475,1009.465,86.4,21.225,"S",16.5,1.2
2017-06-07 21:00:00,"CD1",10.7,11.5,30.4,"11","6","5","2017","1",9,13.3,11.62,1009.6775,90.5625,21.02,"S",10.1,5.3
2017-06-07 22:00:00,"CD1",10.5,12.3,31.4,"12","6","5","2017","1",9.8,10,11.655,1009.3575,91.4875,23.125,"S",8.6,3.7
2017-06-07 23:00:00,"CD1",10.4,17.9,19.5,"13","6","5","2017","1",8.9,13.2,11.695,1009.04,92.41,25.25,"S",8,20.2
2017-06-08 00:00:00,"CD1",12.2,19.5,14,"14","6","5","2017","1",10.6,14.1,11.7325,1008.7225,93.335,27.38,"SW",9.7,23.8
2017-06-08 01:00:00,"CD1",12.6,12.2,11.9,"15","6","5","2017","1",9.3,11.4,11.945,1008.3225,93.1475,27.1,"S",9.8,17
2017-06-08 02:00:00,"CD1",7.8,12.7,9,"16","6","5","2017","1",8.8,15.1,12.16,1007.92,92.9575,26.8325,"S",5.8,2.3
2017-06-08 03:00:00,"CD1",10.9,11.3,11.7,"17","6","5","2017","1",9.3,15.3,12.37,1007.515,92.77,26.57,"S",5.9,8.8
2017-06-08 04:00:00,"CD1",9,12.6,13.3,"18","6","5","2017","1",11.8,13.1,12.6125,1007.28,92.2625,26.02,"S",4.8,6.8
2017-06-08 05:00:00,"CD1",9.2,12.7,25.9,"19","6","5","2017","1",12,12.6,12.855,1007.04,91.7525,25.495,"S",3.4,4.7
2017-06-08 06:00:00,"CD1",9,16.4,33.2,"20","6","5","2017","1",11.1,14.4,13.1,1006.8,91.245,25,"SW",4.9,0.5
2017-06-08 07:00:00,"CD1",10.3,14.2,31.3,"21","6","5","2017","1",12.1,15,13.355,1006.42,90.0225,25.24,"SW",5.19054444128277,0
2017-06-08 08:00:00,"CD1",11.3,15.2,32.2,"22","6","5","2017","1",12.2,16.7,13.605,1006.04,88.8025,25.5225,"SW",5.53384338130883,1.3
2017-06-08 09:00:00,"CD1",11.6,15,26.1,"23","6","5","2017","1",14.7,19.3,13.86,1005.66,87.58,25.8475,"SW",5.87714232133489,2.8
2017-06-08 10:00:00,"CD1",8.8,16.1,26.5,"0","6","6","2017","1",14.1,15.2,14.71,1005.4225,84.13,27.865,"SW",6.22044126136094,7
2017-06-08 11:00:00,"CD1",11.8,13.5,28.2,"1","6","6","2017","1",12.3,12.1,15.5575,1005.1875,80.6775,29.885,"SW",6.563740201387,4.6
2017-06-08 12:00:00,"CD1",8.2,14.2,29.3,"2","6","6","2017","1",12.8,12.9,16.41,1004.9475,77.2275,31.91,"SW",6.90703914141306,14.3
2017-06-08 13:00:00,"CD1",7.7,15.6,33.6,"3","6","6","2017","1",14.4,15.3,16.205,1004.8725,78.94,31.01,"SW",7.25033808143912,9.3
2017-06-08 14:00:00,"CD1",8.5,12.4,33.1,"4","6","6","2017","1",17,20.7,16.01,1004.79,80.6525,30.12,"S",7.59363702146518,28
2017-06-08 15:00:00,"CD1",13.4,15.3,38.3,"5","6","6","2017","1",23,23.9,15.8075,1004.7125,82.3625,29.25,"S",7.93693596149124,9.6
2017-06-08 16:00:00,"CD1",13.5,14.7,44.1,"6","6","6","2017","1",21.5,26.2,15.9825,1004.4175,83.1375,26.5825,"SW",8.2802349015173,9.8
2017-06-08 17:00:00,"CD1",11.3,13.8,47,"7","6","6","2017","1",14.4,28.4,16.16,1004.125,83.9125,23.93,"SW",8.62353384154336,11.7
2017-06-08 18:00:00,"CD1",8.1,11.5,30.3,"8","6","6","2017","1",19.9,25.5,16.335,1003.83,84.6925,21.29,"SW",9,5
2017-06-08 19:00:00,"CD1",9.2,9.8,34.3,"9","6","6","2017","1",23,30,15.6125,1003.7625,88.26,21.1325,"SW",8.8,7.4
2017-06-08 20:00:00,"CD1",9.1,6.2,28.3,"10","6","6","2017","1",21.3,32.6,14.8975,1003.6925,91.825,21.105,"SW",6.5,9.2
2017-06-08 21:00:00,"CD1",7.6,6.4,38.5,"11","6","6","2017","1",22,33.7,14.1775,1003.6275,95.395,21.195,"SW",8.2,10.3
2017-06-08 22:00:00,"CD1",7.3,9.4,37.9,"12","6","6","2017","1",15.9,35.5805269803043,13.775,1003.5475,95.345,19.395,"SW",7.6,12.7
2017-06-08 23:00:00,"CD1",7.2,6,34,"13","6","6","2017","1",18.1,37.4163708017479,13.3675,1003.4675,95.295,17.825,"SW",10.6,14.3
2017-06-09 00:00:00,"CD1",8.7,5.5,23.6,"14","6","6","2017","1",22.1,39.9,12.9625,1003.3925,95.245,16.545,"SW",7.1,10.3
2017-06-09 01:00:00,"CD1",8,4.7,13.6,"15","6","6","2017","1",24.3,31.7,12.7575,1003.3275,94.745,16.4675,"SW",6.9,8.6
2017-06-09 02:00:00,"CD1",8.4,6.5,9.7,"16","6","6","2017","1",28.4,37.7,12.5525,1003.2625,94.24,16.63,"SW",7.1,9.9
2017-06-09 03:00:00,"CD1",8.1,10.4,11.1,"17","6","6","2017","1",24.8,34.2,12.3475,1003.2,93.735,17.0275,"SW",7.6,6.9
2017-06-09 04:00:00,"CD1",9.3,11,18.6,"18","6","6","2017","1",24.1,32,12.3625,1003.62,92.1925,17.725,"SW",7.9,5.4
2017-06-09 05:00:00,"CD1",11.6,12.8,29,"19","6","6","2017","1",22.3,25.6,12.38,1004.04,90.645,18.425,"SW",7.1,5.3
2017-06-09 06:00:00,"CD1",13.2,14.5,27.5,"20","6","6","2017","1",24.1,30.4,12.3975,1004.46,89.1025,19.1275,"SW",8,8.1
2017-06-09 07:00:00,"CD1",11,15,27.5,"21","6","6","2017","1",27,30.4,13.5075,1004.87,85.1775,21.2775,"SW",4.4,6.7
2017-06-09 08:00:00,"CD1",9,16.9,25.7,"22","6","6","2017","1",30.2,34.3,14.615,1005.2825,81.255,23.435,"S",5.7,17.4
2017-06-09 09:00:00,"CD1",11.2,14.5,24.4,"23","6","6","2017","1",24.8,29.4,15.7275,1005.695,77.33,25.5975,"S",4.9,14.4
2017-06-09 10:00:00,"CD1",10.1,58.9,32.1,"0","6","7","2017","1",13.4,17.4,16.3625,1006.1475,74.44,25.82,"S",6.9,8
2017-06-09 11:00:00,"CD1",9.2,13.7,25,"1","6","7","2017","1",13.4,16.1,16.995,1006.6025,71.545,26.1425,"S",7.5,8.8
2017-06-09 12:00:00,"CD1",12.5,8.4,18.3,"2","6","7","2017","1",11.3,12.7,17.6275,1007.055,68.65,26.5675,"S",6.6,8.6
2017-06-09 13:00:00,"CD1",8.1,13.8,22.5,"3","6","7","2017","1",8.3,9,17.8475,1007.3075,68.86,26.61,"SW",10.6,10.6
2017-06-09 14:00:00,"CD1",10.7,11.1,22.1,"4","6","7","2017","1",5.3,5,18.0625,1007.56,69.0675,26.6875,"SW",9.1,9.5
2017-06-09 15:00:00,"CD1",11.3,12.6,23.6,"5","6","7","2017","1",4.2,6.1,18.28,1007.8125,69.2725,26.7875,"SW",10.5,13.9
2017-06-09 16:00:00,"CD1",10.5,11.8,21.8,"6","6","7","2017","1",5.7,6.7,17.9325,1008.2725,71.55,23.84,"W",5.9,11.7
2017-06-09 17:00:00,"CD1",11.9,12.6,22.5,"7","6","7","2017","1",5.6,5.5,17.58,1008.73,73.825,20.955,"W",9.8,13.5
2017-06-09 18:00:00,"CD1",11.5,13.3,29.6,"8","6","7","2017","1",6.7,7.4,17.23,1009.185,76.1,18.16,"NW",12.6,16.9
2017-06-09 19:00:00,"CD1",11.3,17,36.7,"9","6","7","2017","1",7.5,9.6,15.845,1009.8,81.7425,15.755,"NW",10.3,14.5
2017-06-09 20:00:00,"CD1",14.9,21.4,36.3,"10","6","7","2017","1",6.9,10.0013277628867,14.46,1010.41,87.39,13.7125,"NE",10.7,8.7
2017-06-09 21:00:00,"CD1",15.9,19.9,30.5,"11","6","7","2017","1",6.8,10.5195529735999,13.075,1011.025,93.035,12.2075,"E",10.7,11.5
2017-06-09 22:00:00,"CD1",14.7,17.8,35.4,"12","6","7","2017","1",7.1,11.0377781843132,12.4025,1011.335,93.9575,11.945,"NW",10.5,12.3
2017-06-09 23:00:00,"CD1",14.9,20.3,32.3,"13","6","7","2017","1",8.7,11.5,11.7325,1011.645,94.88,11.695,"NW",10.4,17.9
2017-06-10 00:00:00,"CD1",10.9,15.3,23.6,"14","6","7","2017","1",8,12.9,11.06,1011.9575,95.805,11.46,"W",12.2,19.5
2017-06-10 01:00:00,"CD1",11.5,16.3,20.7,"15","6","7","2017","1",7.9,12.9,10.8275,1012.0125,95.6975,11.43,"W",12.6,12.2
2017-06-10 02:00:00,"CD1",11.1,14.4,16.6,"16","6","7","2017","1",9.7,13.1,10.6025,1012.0675,95.5925,11.5175,"W",7.8,12.7
2017-06-10 03:00:00,"CD1",9.2,12.5,15.4,"17","6","7","2017","1",9.6,13.4,10.37,1012.125,95.485,11.72,"W",10.9,11.3
2017-06-10 04:00:00,"CD1",9.6,15,18.8,"18","6","7","2017","1",7.7,10.2,11.195,1012.2875,92.895,12.585,"W",9,12.6
2017-06-10 05:00:00,"CD1",10.3,17.2,24.4,"19","6","7","2017","1",6.4,11.3,12.0125,1012.45,90.3125,13.6,"W",9.2,12.7
2017-06-10 06:00:00,"CD1",14.4,17.4,31.8,"20","6","7","2017","1",10.4,11.2,12.8375,1012.61,87.73,14.725,"W",9,16.4
2017-06-10 07:00:00,"CD1",8.3,18.4,22.5,"21","6","7","2017","1",8.3,10,14.63,1012.585,82.725,19.1575,"W",10.3,14.2
2017-06-10 08:00:00,"CD1",11.8,15.2,21.2,"22","6","7","2017","1",7.4,9.4,16.425,1012.56,77.725,23.6,"W",11.3,15.2
2017-06-10 09:00:00,"CD1",10.7,13.8,26.1,"23","6","7","2017","1",4.4,8.8,18.2175,1012.535,72.725,28.0475,"W",11.6,15
2017-06-10 10:00:00,"CD1",8.2,13.7,22.6,"0","6","1","2017","1",6.7,9.9,18.97,1012.3525,69.865,28.39,"W",8.8,16.1
2017-06-10 11:00:00,"CD1",10,12,26,"1","6","1","2017","1",7.1,7.9,19.73,1012.17,67.0125,28.83,"W",11.8,13.5
2017-06-10 12:00:00,"CD1",10,14.3,27.4,"2","6","1","2017","1",4.5,9.3,20.48,1011.9875,64.155,29.365,"W",8.2,14.2
2017-06-10 13:00:00,"CD1",13.8,16.8,24.7,"3","6","1","2017","1",5.6,10,20.6025,1011.7975,65.19,29.7025,"W",7.7,15.6
2017-06-10 14:00:00,"CD1",9.8,14.3,20.9,"4","6","1","2017","1",7.3,10.6,20.725,1011.6025,66.22,30.055,"W",8.5,12.4
2017-06-10 15:00:00,"CD1",11.2,15.3,21.1,"5","6","1","2017","1",6.2,10.9,20.845,1011.4125,67.255,30.415,"W",13.4,15.3
2017-06-10 16:00:00,"CD1",10.9,14.5,23.8,"6","6","1","2017","1",4.3,19.7,20.405,1011.3675,70.7375,28.0425,"W",13.5,14.7
2017-06-10 17:00:00,"CD1",10.1,15.1,26.8,"7","6","1","2017","1",6.7,11.4,19.9575,1011.3275,74.22,25.68,"W",11.3,13.8
2017-06-10 18:00:00,"CD1",12.8,15.8,27.5,"8","6","1","2017","1",5.5,9.8,19.5175,1011.2875,77.7,23.3175,"W",8.1,11.5
2017-06-10 19:00:00,"CD1",11.6,15,25.3,"9","6","1","2017","1",5.1,10.8,18.195,1011.4125,80.83,21.65,"W",9.2,9.8
2017-06-10 20:00:00,"CD1",14,15.2,28.4,"10","6","1","2017","1",7.2,17.1,16.8725,1011.5325,83.96,20.1825,"W",9.1,6.2
2017-06-10 21:00:00,"CD1",12.9,16.8,31.7,"11","6","1","2017","1",7.2,12.6,15.545,1011.655,87.0875,18.9575,"W",7.6,6.4
2017-06-10 22:00:00,"CD1",13.4,14.4,26.8,"12","6","1","2017","1",9.3,13,15.0975,1011.58,89.175,17.92,"W",7.3,9.4
2017-06-10 23:00:00,"CD1",10.9,12.8,29.3,"13","6","1","2017","1",7.5,10.4,14.6475,1011.5025,91.265,16.91,"W",7.2,6
2017-06-11 00:00:00,"CD1",10.4,11.3,23.1,"14","6","1","2017","1",9.1,18.1,14.2,1011.4275,93.355,15.9425,"W",8.7,5.5
2017-06-11 01:00:00,"CD1",10.6,11.5,16.9,"15","6","1","2017","1",8.2,12,14.0175,1011.2125,94.035,15.805,"W",8,4.7
2017-06-11 02:00:00,"CD1",10.8,11.4,15.2,"16","6","1","2017","1",7.3,21.1,13.84,1011,94.72,15.68,"W",8.4,6.5
2017-06-11 03:00:00,"CD1",9.1,7.5,12.4,"17","6","1","2017","1",9.9,14.5,13.66,1010.785,95.4025,15.5725,"W",8.1,10.4
2017-06-11 04:00:00,"CD1",9.6,7.7,11.2,"18","6","1","2017","1",8.2,13.6,14.5725,1010.75,93.5525,16.92,"W",9.3,11
2017-06-11 05:00:00,"CD1",9.1,6.7,10.9,"19","6","1","2017","1",7.9,13.4,15.485,1010.7125,91.7,18.3925,"W",11.6,12.8
2017-06-11 06:00:00,"CD1",7.9,5.9,13.6,"20","6","1","2017","1",9.4,12.7,16.3975,1010.6775,89.8475,19.96,"W",13.2,14.5
2017-06-11 07:00:00,"CD1",7.6,6.5,14.4,"21","6","1","2017","1",9.4,12.1,17.165,1010.415,85.88,20.84,"W",11,15
2017-06-11 08:00:00,"CD1",9.6,7.5,14.5,"22","6","1","2017","1",7.2,12.6,17.93,1010.1525,81.9125,21.725,"W",9,16.9
2017-06-11 09:00:00,"CD1",9.8,12.7,20.2,"23","6","1","2017","1",5.9,9.9,18.7,1009.895,77.945,22.61,"SW",11.2,14.5
2017-06-11 10:00:00,"CD1",8,13.9,18.9,"0","6","2","2017","1",7.9,11.2,19.52,1009.5225,72.37,25.1475,"SW",10.1,58.9
2017-06-11 11:00:00,"CD1",10.7,10.6,16.5,"1","6","2","2017","1",7.3,12.2,20.3475,1009.15,66.7975,27.7475,"SW",9.2,13.7
2017-06-11 12:00:00,"CD1",11,13.4,19.9,"2","6","2","2017","1",6.8,12,21.17,1008.78,61.225,30.3925,"SW",12.5,8.4
2017-06-11 13:00:00,"CD1",11.4,10.6,19.6,"3","6","2","2017","1",7.6,13.1,20.9175,1008.3575,60.605,31.135,"SW",8.1,13.8
2017-06-11 14:00:00,"CD1",12.6,12.7,16.6,"4","6","2","2017","1",7.9,13.5,20.6625,1007.93,59.9825,32.0025,"SW",10.7,11.1
2017-06-11 15:00:00,"CD1",8,18.6,16.8,"5","6","2","2017","1",7.6,14,20.405,1007.505,59.3575,32.9775,"SW",11.3,12.6
2017-06-11 16:00:00,"CD1",12.7,15.6,18.8,"6","6","2","2017","1",10.6,14.4,19.55,1007.65,63.9375,29.7575,"SW",10.5,11.8
2017-06-11 17:00:00,"CD1",11.7,18.5,23.3,"7","6","2","2017","1",10.4,13.1,18.695,1007.7875,68.515,26.81,"SW",11.9,12.6
2017-06-11 18:00:00,"CD1",15.7,19.2,19.1,"8","6","2","2017","1",8,16.8,17.8425,1007.9275,73.0925,24.2275,"SW",11.5,13.3
2017-06-11 19:00:00,"CD1",11.2,15.5,19,"9","6","2","2017","1",10,16.1,16.38,1008.4825,76.8525,22.645,"SW",11.3,17
2017-06-11 20:00:00,"CD1",10.3,10.6,11.9,"10","6","2","2017","1",10.7,19.7,14.9175,1009.0325,80.6075,21.07,"SW",14.9,21.4
2017-06-11 21:00:00,"CD1",10.1,11.8,17.1,"11","6","2","2017","1",7.6,16.2,13.4575,1009.5875,84.365,19.5125,"SW",15.9,19.9
2017-06-11 22:00:00,"CD1",9.9,9.4,12.8,"12","6","2","2017","1",9,18.7,12.5825,1009.9725,86.12,19.825,"SW",14.7,17.8
2017-06-11 23:00:00,"CD1",7.5,10.6,11.9,"13","6","2","2017","1",8.3,18.8,11.71,1010.3575,87.8725,20.17,"SW",14.9,20.3
2017-06-12 00:00:00,"CD1",7.3,9.8,6.7,"14","6","2","2017","1",8.9,14.5,10.835,1010.7475,89.625,20.55,"SW",10.9,15.3
2017-06-12 01:00:00,"CD1",6.7,12.5,6.1,"15","6","2","2017","1",9.1,12.1,10.4975,1010.725,90,20.5775,"SW",11.5,16.3
2017-06-12 02:00:00,"CD1",8.1,9,5.3,"16","6","2","2017","1",7.4,11.6,10.1575,1010.7025,90.37,20.74,"SW",11.1,14.4
2017-06-12 03:00:00,"CD1",8.5,12.3,5.5,"17","6","2","2017","1",9.8,12.6,9.82,1010.68,90.7375,21.0225,"SW",9.2,12.5
2017-06-12 04:00:00,"CD1",6.4,11,8.9,"18","6","2","2017","1",9.8,4.8,10.6825,1010.8675,88.52,22.355,"SW",9.6,15
2017-06-12 05:00:00,"CD1",10.1,10.6,17.5,"19","6","2","2017","1",9.4,12,11.5425,1011.0575,86.3075,23.78,"SW",10.3,17.2
2017-06-12 06:00:00,"CD1",11.4,12.5,25.5,"20","6","2","2017","1",16.5,1.2,12.4075,1011.2475,84.0875,25.2825,"SW",14.4,17.4
2017-06-12 07:00:00,"CD1",9.5,14.4,27.1,"21","6","2","2017","1",10.1,5.3,13.5225,1011.6775,80.43,26.2725,"SW",8.3,18.4
2017-06-12 08:00:00,"CD1",8.9,13.9,23,"22","6","2","2017","1",8.6,3.7,14.6325,1012.1025,76.7675,27.3225,"SW",11.8,15.2
2017-06-12 09:00:00,"CD1",8.8,12.6,19.5,"23","6","2","2017","1",8,20.2,15.7475,1012.5325,73.1125,28.43,"SW",10.7,13.8
2017-06-12 10:00:00,"CD1",11.2,10.8,21.8,"0","6","3","2017","1",9.7,23.8,16.1625,1012.84,72.1025,27.37,"SW",8.2,13.7
2017-06-12 11:00:00,"CD1",9.9,12.9,27.5,"1","6","3","2017","1",9.8,17,16.575,1013.1525,71.095,26.3325,"SW",10,12
