"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-03-09 12:00:00,"ST5",8,54,32.1,"2","3","6","2017","4",6,27,12.595,1010.87,77.845,20.7725,"W",11,41
2017-03-09 13:00:00,"ST5",11,53,32.6,"3","3","6","2017","4",11,28,13.085,1011.1575,74.865,19.4625,"W",10,45
2017-03-09 14:00:00,"ST5",10,44,28.3,"4","3","6","2017","4",10,33,13.58,1011.445,71.8875,18.165,"W",9,61
2017-03-09 15:00:00,"ST5",15,44,30.4,"5","3","6","2017","4",9,29,14.0675,1011.7375,68.9075,16.8825,"W",7,44
2017-03-09 16:00:00,"ST5",12,40,53.5,"6","3","6","2017","4",13,21,12.35,1012.2075,74.7925,14.015,"SW",9,48
2017-03-09 17:00:00,"ST5",9,56,58.7,"7","3","6","2017","4",12,28,10.63,1012.6775,80.6725,11.5225,"SW",13,59
2017-03-09 18:00:00,"ST5",9,43,80.7,"8","3","6","2017","4",14,25,8.9125,1013.15,86.555,9.695,"SW",12,44
2017-03-09 19:00:00,"ST5",17,65,91.3,"9","3","6","2017","4",9,20,8.27,1013.9025,86.265,7.475,"SW",11,44
2017-03-09 20:00:00,"ST5",8,34,85.1,"10","3","6","2017","4",11,16,7.6275,1014.6525,85.975,7.6175,"SW",14,44
2017-03-09 21:00:00,"ST5",9,39,72,"11","3","6","2017","4",9,32,6.985,1015.4025,85.6875,10.0175,"S",15,32
2017-03-09 22:00:00,"ST5",16,31,77.8,"12","3","6","2017","4",11,41,6.585,1015.6625,87.14,9.65,"S",6,23
2017-03-09 23:00:00,"ST5",12,24,47.3,"13","3","6","2017","4",14,40,6.1825,1015.9225,88.595,10.23,"S",10,24
2017-03-10 00:00:00,"ST5",10,16,22.7,"14","3","6","2017","4",18,51,5.7825,1016.1825,90.0475,11.63,"S",9,21
2017-03-10 01:00:00,"ST5",6,17,18.4,"15","3","6","2017","4",16,54,5.5,1016.1775,91.425,11.8775,"S",7,15
2017-03-10 02:00:00,"ST5",7,16,25.7,"16","3","6","2017","4",23,50,5.215,1016.165,92.8,12.3225,"S",5,9
2017-03-10 03:00:00,"ST5",7,18,16.2,"17","3","6","2017","4",19,53,4.9325,1016.1575,94.18,12.945,"S",10,10
2017-03-10 04:00:00,"ST5",10,26,19.3,"18","3","6","2017","4",15,31,5.035,1015.9925,94.8,13.21,"SE",7,7
2017-03-10 05:00:00,"ST5",17,29,25.7,"19","3","6","2017","4",17,28,5.135,1015.8325,95.425,13.5075,"SE",4,6
2017-03-10 06:00:00,"ST5",19,37,36.8,"20","3","6","2017","4",17,31,5.235,1015.6725,96.0475,13.83,"SE",3,9
2017-03-10 07:00:00,"ST5",19,57,38.8,"21","3","6","2017","4",18,26,6.46,1015.645,93.625,15.0375,"SE",7,12
2017-03-10 08:00:00,"ST5",25,92,51,"22","3","6","2017","4",7,20,7.6875,1015.6225,91.205,16.4675,"SE",4,14
2017-03-10 09:00:00,"ST5",23,80,42.1,"23","3","6","2017","4",9,20,8.92,1015.5975,88.785,18.0775,"SE",4,18
2017-03-10 10:00:00,"ST5",17,80,61.8,"0","3","7","2017","4",7,16,9.6525,1015.3825,88.4225,16.99,"S",7,15
2017-03-10 11:00:00,"ST5",16,89,51.8,"1","3","7","2017","4",10,19,10.3875,1015.165,88.065,16.145,"S",8,12
2017-03-10 12:00:00,"ST5",16,74,46.2,"2","3","7","2017","4",13,15,11.12,1014.9475,87.7025,15.5775,"S",9,17
2017-03-10 13:00:00,"ST5",18,73,55.9,"3","3","7","2017","4",9,15,10.9,1014.635,88.67,14.92,"S",9,54
2017-03-10 14:00:00,"ST5",15,77,59,"4","3","7","2017","4",6,16,10.6775,1014.325,89.6375,14.2725,"S",11,52
2017-03-10 15:00:00,"ST5",18,57,51.6,"5","3","7","2017","4",5,15,10.4525,1014.0125,90.6025,13.6325,"S",8,47
2017-03-10 16:00:00,"ST5",24,63,56.3,"6","3","7","2017","4",5,22,9.995,1013.625,92.4175,12.4625,"S",11,38
2017-03-10 17:00:00,"ST5",20,40,54.3,"7","3","7","2017","4",10,25,9.5325,1013.2325,94.23,11.3425,"S",9,40
2017-03-10 18:00:00,"ST5",13,45,44,"8","3","7","2017","4",9,22,9.0725,1012.84,96.045,10.2925,"SE",11,40
2017-03-10 19:00:00,"ST5",22,39,42.3,"9","3","7","2017","4",8.95897267620155,42,8.7075,1012.7175,96.1025,10.29,"SE",17,51
2017-03-10 20:00:00,"ST5",20,32,29.8,"10","3","7","2017","4",9.05744418137467,70,8.3375,1012.5975,96.16,10.3525,"SE",17,68
2017-03-10 21:00:00,"ST5",14,27,31.9,"11","3","7","2017","4",9.15591568654778,42,7.9675,1012.4725,96.2175,10.47,"SE",16,49
2017-03-10 22:00:00,"ST5",18,26,26.6,"12","3","7","2017","4",9.2543871917209,43,7.99,1012.2525,96.3275,10.9575,"SE",14,33
2017-03-10 23:00:00,"ST5",19,29,21.2,"13","3","7","2017","4",9.35285869689401,39,8.015,1012.0325,96.43,11.4475,"SE",11,31
2017-03-11 00:00:00,"ST5",25,39,19.3,"14","3","7","2017","4",9.45133020206713,29,8.0375,1011.81,96.5375,11.94,"S",7,17
2017-03-11 01:00:00,"ST5",27,51,26.2,"15","3","7","2017","4",9.54980170724024,30,7.8575,1011.305,96.3025,11.9975,"S",11,20
2017-03-11 02:00:00,"ST5",26,41,20.9,"16","3","7","2017","4",9.64827321241336,29,7.68,1010.7975,96.065,12.0575,"S",8,13
2017-03-11 03:00:00,"ST5",28,38,17.5,"17","3","7","2017","4",9.74674471758647,24,7.495,1010.2875,95.8325,12.1225,"SW",5,15
2017-03-11 04:00:00,"ST5",29,36,15.9,"18","3","7","2017","4",9.84521622275959,23,7.125,1009.9475,96.2875,11.445,"SW",9,9
2017-03-11 05:00:00,"ST5",31,43,26.8,"19","3","7","2017","4",9.9436877279327,19,6.7525,1009.6075,96.75,10.8125,"SW",7,16
2017-03-11 06:00:00,"ST5",30,62,36,"20","3","7","2017","4",10.0421592331058,18,6.38,1009.2675,97.2075,10.2375,"SW",6,23
2017-03-11 07:00:00,"ST5",31,73,38,"21","3","7","2017","4",10.1406307382789,19,7.485,1009.2,95.0075,10.7625,"SW",5,37
2017-03-11 08:00:00,"ST5",33,82,38.8,"22","3","7","2017","4",10.239102243452,19,8.5875,1009.135,92.8025,11.2875,"SW",10,38
2017-03-11 09:00:00,"ST5",30,75,40,"23","3","7","2017","4",10.3375737486252,20,9.69,1009.0675,90.6025,11.8125,"SW",8,43
2017-03-11 10:00:00,"ST5",29,58,31,"0","3","1","2017","4",10.4360452537983,18,11.0525,1008.755,85.785,12.2175,"SW",7,57
2017-03-11 11:00:00,"ST5",32,52,38.8,"1","3","1","2017","4",10.5345167589714,26,12.41,1008.4375,80.97,12.6225,"SW",8,48
2017-03-11 12:00:00,"ST5",30,48,30.6,"2","3","1","2017","4",10.6329882641445,23,13.77,1008.1225,76.155,13.035,"SW",8,54
2017-03-11 13:00:00,"ST5",18,46,24.8,"3","3","1","2017","4",10.7314597693176,22,13.99,1007.595,75.9475,12.7525,"SW",11,53
2017-03-11 14:00:00,"ST5",17,39,26.3,"4","3","1","2017","4",10.8299312744907,22,14.2125,1007.0675,75.745,12.5075,"SW",10,44
2017-03-11 15:00:00,"ST5",14,42,32.1,"5","3","1","2017","4",10.9284027796638,17,14.435,1006.5425,75.5375,12.305,"S",15,44
2017-03-11 16:00:00,"ST5",15,38,37.3,"6","3","1","2017","4",11.026874284837,23,12.865,1006.4025,80.125,11.74,"S",12,40
2017-03-11 17:00:00,"ST5",20,36,49.8,"7","3","1","2017","4",11.1253457900101,20,11.3,1006.265,84.7075,11.1975,"S",9,56
2017-03-11 18:00:00,"ST5",24,45,56.2,"8","3","1","2017","4",11.2238172951832,10,9.7325,1006.13,89.2975,10.67,"S",9,43
2017-03-11 19:00:00,"ST5",35,56,44.2,"9","3","1","2017","4",11.3222888003563,12,9.155,1005.9975,87.94,10.32,"SW",17,65
2017-03-11 20:00:00,"ST5",36,54,51.5,"10","3","1","2017","4",11.4207603055294,19,8.5825,1005.87,86.5825,10.06,"SW",8,34
2017-03-11 21:00:00,"ST5",22,41,36.3,"11","3","1","2017","4",11.5192318107025,20,8.005,1005.745,85.225,9.905,"SW",9,39
2017-03-11 22:00:00,"ST5",22,31,26.6,"12","3","1","2017","4",11.6177033158757,17,7.82,1005.3825,85.395,8.9475,"SW",16,31
2017-03-11 23:00:00,"ST5",21,37,31.5,"13","3","1","2017","4",11.7161748210488,15,7.64,1005.025,85.56,8.095,"SW",12,24
2017-03-12 00:00:00,"ST5",18,25,27.1,"14","3","1","2017","4",11.8146463262219,26,7.4525,1004.6675,85.7275,7.3775,"SW",10,16
2017-03-12 01:00:00,"ST5",12,29,29.7,"15","3","1","2017","4",11.913117831395,22,7.53,1004.18,85.215,6.6575,"SW",6,17
2017-03-12 02:00:00,"ST5",19,34,30.3,"16","3","1","2017","4",12.0115893365681,22,7.6075,1003.69,84.705,5.9625,"SW",7,16
2017-03-12 03:00:00,"ST5",16,27,31.2,"17","3","1","2017","4",12.1100608417412,16,7.685,1003.2025,84.19,5.315,"SW",7,18
2017-03-12 04:00:00,"ST5",17,29,25,"18","3","1","2017","4",12.2085323469143,10,7.5525,1002.9225,85.4625,4.725,"SW",10,26
2017-03-12 05:00:00,"ST5",24,40,33.5,"19","3","1","2017","4",12.3070038520875,14,7.4175,1002.6425,86.7325,4.1425,"S",17,29
2017-03-12 06:00:00,"ST5",26,41,36.4,"20","3","1","2017","4",12.4054753572606,11,7.285,1002.3675,88.005,3.575,"S",19,37
2017-03-12 07:00:00,"ST5",25,49,44.8,"21","3","1","2017","4",12.5039468624337,11,8.275,1002.415,85.81,2.22,"S",19,57
2017-03-12 08:00:00,"ST5",31,80,42.7,"22","3","1","2017","4",12.6024183676068,6,9.2675,1002.4625,83.6125,1.085,"S",25,92
2017-03-12 09:00:00,"ST5",28,54,42.1,"23","3","1","2017","4",12.7008898727799,7,10.2575,1002.51,81.4175,1.24,"S",23,80
2017-03-12 10:00:00,"ST5",33,46,44.7,"0","3","2","2017","4",12.799361377953,7,10.855,1002.7875,81.4925,3.8825,"S",17,80
2017-03-12 11:00:00,"ST5",35,58,50.9,"1","3","2","2017","4",12.8978328831261,9,11.4525,1003.0675,81.5675,6.7025,"SW",16,89
2017-03-12 12:00:00,"ST5",34,46,52.4,"2","3","2","2017","4",12.9963043882993,13,12.0525,1003.345,81.64,9.5425,"W",16,74
2017-03-12 13:00:00,"ST5",37,42,53.7,"3","3","2","2017","4",13.0947758934724,10,12.1675,1003.6525,82.0475,9.9575,"W",18,73
2017-03-12 14:00:00,"ST5",25,32,45.5,"4","3","2","2017","4",13.1932473986455,9,12.285,1003.96,82.4575,10.4825,"W",15,77
2017-03-12 15:00:00,"ST5",21,27,38.8,"5","3","2","2017","4",13.2917189038186,11,12.4025,1004.2675,82.8625,11.09,"W",18,57
2017-03-12 16:00:00,"ST5",17,30,37.3,"6","3","2","2017","4",13.3901904089917,19,11.5975,1005.025,86.8725,11.24,"W",24,63
2017-03-12 17:00:00,"ST5",22,26,39.2,"7","3","2","2017","4",13.4886619141648,24,10.8,1005.785,90.8825,11.3925,"W",20,40
2017-03-12 18:00:00,"ST5",22,30,54.6,"8","3","2","2017","4",13.5871334193379,27,9.995,1006.54,94.8925,11.545,"SW",13,45
2017-03-12 19:00:00,"ST5",23,35,59.1,"9","3","2","2017","4",13.6856049245111,58,9.87,1007.2575,95.155,11.8525,"W",22,39
2017-03-12 20:00:00,"ST5",23,32,63.4,"10","3","2","2017","4",13.7840764296842,75,9.7475,1007.9775,95.4175,12.1575,"W",20,32
2017-03-12 21:00:00,"ST5",21,33,55.3,"11","3","2","2017","4",13.8825479348573,58,9.6275,1008.6975,95.675,12.47,"W",14,27
2017-03-12 22:00:00,"ST5",12,24,26.6,"12","3","2","2017","4",13.9810194400304,70,9.08,1009.6425,94.9325,14.1025,"W",18,26
2017-03-12 23:00:00,"ST5",16,25,20.1,"13","3","2","2017","4",14.0794909452035,58,8.5325,1010.59,94.19,15.7525,"W",19,29
2017-03-13 00:00:00,"ST5",6,18,17.3,"14","3","2","2017","4",14.1779624503766,57,7.985,1011.5325,93.4475,17.4075,"NW",25,39
2017-03-13 01:00:00,"ST5",6,19,12.7,"15","3","2","2017","4",14.2764339555497,64,7.3,1012.16,94.3925,16.9725,"W",27,51
2017-03-13 02:00:00,"ST5",9,19,12.8,"16","3","2","2017","4",14.3749054607229,55,6.615,1012.7825,95.335,16.5675,"W",26,41
2017-03-13 03:00:00,"ST5",10,23,14.1,"17","3","2","2017","4",14,59,5.93,1013.4075,96.2825,16.1875,"W",28,38
2017-03-13 04:00:00,"ST5",12,26,21.1,"18","3","2","2017","4",17,51,5.52,1014.1275,95.8225,15.69,"W",29,36
2017-03-13 05:00:00,"ST5",13,29,39.8,"19","3","2","2017","4",13,44,5.11,1014.845,95.36,15.19,"W",31,43
2017-03-13 06:00:00,"ST5",14,51,68.3,"20","3","2","2017","4",13,41,4.7,1015.5675,94.9,14.6975,"W",30,62
2017-03-13 07:00:00,"ST5",14,52,78,"21","3","2","2017","4",10,32,5.71,1016.2975,91.2175,14.3925,"W",31,73
2017-03-13 08:00:00,"ST5",15,60,61.9,"22","3","2","2017","4",12,26,6.715,1017.0275,87.5375,14.1025,"NW",33,82
2017-03-13 09:00:00,"ST5",15,57,61,"23","3","2","2017","4",9,23,7.7275,1017.7575,83.855,13.83,"NW",30,75
2017-03-13 10:00:00,"ST5",14,58,43.3,"0","3","3","2017","4",6,19,9.0025,1018.205,77.765,13.615,"NW",29,58
2017-03-13 11:00:00,"ST5",11,51,39.1,"1","3","3","2017","4",11,22,10.275,1018.655,71.675,13.59,"NW",32,52
2017-03-13 12:00:00,"ST5",7,52,42.7,"2","3","3","2017","4",6,20,11.5525,1019.105,65.585,13.75,"NW",30,48
2017-03-13 13:00:00,"ST5",13,47,30.9,"3","3","3","2017","4",6,6,11.945,1019.1,64.9025,13.085,"NW",18,46
2017-03-13 14:00:00,"ST5",9,48,31.2,"4","3","3","2017","4",8,12,12.3375,1019.09,64.215,12.5125,"NW",17,39
2017-03-13 15:00:00,"ST5",13.5048509236082,50.6873039434702,44.3,"5","3","3","2017","4",12,15,12.7275,1019.085,63.5325,12.0475,"NW",14,42
2017-03-13 16:00:00,"ST5",15.9520902333994,51.9374833657046,NA,"6","3","3","2017","4",9,20,11.3725,1019.375,71.6,10.6575,"W",15,38
2017-03-13 17:00:00,"ST5",20,45,63.5,"7","3","3","2017","4",5,23,10.02,1019.6725,79.6725,9.3375,"W",20,36
2017-03-13 18:00:00,"ST5",16,66,88.4,"8","3","3","2017","4",9,29,8.665,1019.97,87.7425,8.12,"W",24,45
2017-03-13 19:00:00,"ST5",26,81,85.9,"9","3","3","2017","4",12,78,9.2275,1020.255,86.08,8.0425,"W",35,56
2017-03-13 20:00:00,"ST5",25,66,73.4,"10","3","3","2017","4",14,81,9.785,1020.54,84.42,8.2375,"W",36,54
2017-03-13 21:00:00,"ST5",14,32,35.1,"11","3","3","2017","4",12,58,10.345,1020.8225,82.76,8.68,"W",22,41
2017-03-13 22:00:00,"ST5",17,21,21.5,"12","3","3","2017","4",11,41,9.4925,1020.9475,86.8,9.4725,"W",22,31
2017-03-13 23:00:00,"ST5",10,22,17.3,"13","3","3","2017","4",10,45,8.635,1021.0675,90.8425,10.2825,"W",21,37
2017-03-14 00:00:00,"ST5",12,22,13.9,"14","3","3","2017","4",9,61,7.785,1021.1825,94.885,11.1025,"W",18,25
2017-03-14 01:00:00,"ST5",13,17,11.4,"15","3","3","2017","4",7,44,7.32,1021.115,95.765,10.9425,"NW",12,29
2017-03-14 02:00:00,"ST5",18,25,14.6,"16","3","3","2017","4",9,48,6.8575,1021.045,96.6475,10.8,"NW",19,34
2017-03-14 03:00:00,"ST5",23,28,15.7,"17","3","3","2017","4",13,59,6.3925,1020.9725,97.525,10.6825,"NW",16,27
2017-03-14 04:00:00,"ST5",18,20,10.8,"18","3","3","2017","4",12,44,6.1925,1021.01,97.54,10.7675,"NW",17,29
2017-03-14 05:00:00,"ST5",9,21,15.5,"19","3","3","2017","4",11,44,5.9925,1021.0525,97.55,10.925,"NW",24,40
2017-03-14 06:00:00,"ST5",16,37,30.9,"20","3","3","2017","4",14,44,5.7925,1021.0875,97.56,11.155,"NW",26,41
2017-03-14 07:00:00,"ST5",12,35,38.4,"21","3","3","2017","4",15,32,6.8875,1021.2725,95.955,14.05,"NW",25,49
2017-03-14 08:00:00,"ST5",15,44,45.3,"22","3","3","2017","4",6,23,7.9875,1021.455,94.35,17.36,"NW",31,80
2017-03-14 09:00:00,"ST5",16,35,38.9,"23","3","3","2017","4",10,24,9.0825,1021.6375,92.745,20.89,"NW",28,54
2017-03-14 10:00:00,"ST5",15,42,37.7,"0","3","4","2017","4",9,21,9.8325,1021.6975,90.245,20.8025,"W",33,46
2017-03-14 11:00:00,"ST5",21,52,30.9,"1","3","4","2017","4",7,15,10.58,1021.76,87.75,20.7325,"W",35,58
2017-03-14 12:00:00,"ST5",18,48,25.2,"2","3","4","2017","4",5,9,11.3325,1021.82,85.25,20.675,"W",34,46
2017-03-14 13:00:00,"ST5",14,53,27.2,"3","3","4","2017","4",10,10,11.67,1021.745,84.495,19.715,"W",37,42
2017-03-14 14:00:00,"ST5",17,41,29,"4","3","4","2017","4",7,7,12.0075,1021.675,83.7375,18.7575,"W",25,32
2017-03-14 15:00:00,"ST5",15,43,33.6,"5","3","4","2017","4",4,6,12.3475,1021.6025,82.9825,17.7975,"SW",21,27
2017-03-14 16:00:00,"ST5",19,36,42.8,"6","3","4","2017","4",3,9,11.955,1021.7075,85.595,15.255,"SW",17,30
2017-03-14 17:00:00,"ST5",15,26,39.6,"7","3","4","2017","4",7,12,11.565,1021.8125,88.2125,12.755,"SW",22,26
2017-03-14 18:00:00,"ST5",18,38,56.6,"8","3","4","2017","4",4,14,11.175,1021.9175,90.8275,10.33,"S",22,30
2017-03-14 19:00:00,"ST5",22,44,50,"9","3","4","2017","4",4,18,10.8875,1022.14,92.5,10.385,"S",23,35
2017-03-14 20:00:00,"ST5",21,41,58.3,"10","3","4","2017","4",7,15,10.6025,1022.3675,94.1675,10.45,"S",23,32
2017-03-14 21:00:00,"ST5",26,52,57.3,"11","3","4","2017","4",8,12,10.315,1022.5925,95.84,10.5325,"S",21,33
2017-03-14 22:00:00,"ST5",20,37,46.8,"12","3","4","2017","4",9,17,9.61,1022.6025,96.0875,10.125,"S",12,24
2017-03-14 23:00:00,"ST5",16,26,32.8,"13","3","4","2017","4",9,54,8.9075,1022.6175,96.33,9.76,"S",16,25
2017-03-15 00:00:00,"ST5",14,21,24.6,"14","3","4","2017","4",11,52,8.2025,1022.63,96.5775,9.4475,"S",6,18
2017-03-15 01:00:00,"ST5",18,23,17.3,"15","3","4","2017","4",8,47,7.7575,1022.5125,96.805,9.0025,"S",6,19
2017-03-15 02:00:00,"ST5",19,27,19.1,"16","3","4","2017","4",11,38,7.31,1022.3925,97.0325,8.56,"S",9,19
2017-03-15 03:00:00,"ST5",22,20,21.1,"17","3","4","2017","4",9,40,6.865,1022.27,97.265,8.12,"S",10,23
2017-03-15 04:00:00,"ST5",26,29,20.8,"18","3","4","2017","4",11,40,6.575,1022.4075,97.1525,7.115,"SW",12,26
2017-03-15 05:00:00,"ST5",27,40,23.6,"19","3","4","2017","4",17,51,6.285,1022.5375,97.04,6.845,"SW",13,29
2017-03-15 06:00:00,"ST5",24,54,44.1,"20","3","4","2017","4",17,68,5.9925,1022.675,96.93,7.395,"SW",14,51
2017-03-15 07:00:00,"ST5",24,61,54.3,"21","3","4","2017","4",16,49,7.39,1022.855,93.54,6.2125,"SW",14,52
2017-03-15 08:00:00,"ST5",22,51,54,"22","3","4","2017","4",14,33,8.7875,1023.035,90.1525,5.2875,"W",15,60
2017-03-15 09:00:00,"ST5",22,67,43.7,"23","3","4","2017","4",11,31,10.185,1023.215,86.7625,4.7825,"W",15,57
2017-03-15 10:00:00,"ST5",28,47,39.7,"0","3","5","2017","4",7,17,11.5475,1023.0125,82.2325,2.9725,"W",14,58
2017-03-15 11:00:00,"ST5",19,68,48.8,"1","3","5","2017","4",11,20,12.9075,1022.8125,77.6975,2.0325,"W",11,51
2017-03-15 12:00:00,"ST5",23,53,38.5,"2","3","5","2017","4",8,13,14.2675,1022.61,73.17,2.9575,"W",7,52
2017-03-15 13:00:00,"ST5",19,43,36.4,"3","3","5","2017","4",5,15,14.5825,1022.1425,70.9725,2.9775,"W",13,47
2017-03-15 14:00:00,"ST5",20,45,24.2,"4","3","5","2017","4",9,9,14.895,1021.6725,68.7725,4.4775,"W",9,48
2017-03-15 15:00:00,"ST5",12,41,34.2,"5","3","5","2017","4",7,16,15.21,1021.2025,66.575,6.5075,"W",13.5048509236082,50.6873039434702
2017-03-15 16:00:00,"ST5",14,34,34.1,"6","3","5","2017","4",6,23,13.7,1020.99,74.135,7.01,"W",15.9520902333994,51.9374833657046
2017-03-15 17:00:00,"ST5",18,45,49,"7","3","5","2017","4",5,37,12.195,1020.775,81.695,7.525,"W",20,45
2017-03-15 18:00:00,"ST5",22,51,57.3,"8","3","5","2017","4",10,38,10.685,1020.565,89.255,8.055,"W",16,66
2017-03-15 19:00:00,"ST5",23,58,65.6,"9","3","5","2017","4",8,43,9.9675,1020.235,90.72,8.0125,"W",26,81
2017-03-15 20:00:00,"ST5",28,59,63.3,"10","3","5","2017","4",7,57,9.245,1019.905,92.1875,8.055,"W",25,66
2017-03-15 21:00:00,"ST5",28,55,59.8,"11","3","5","2017","4",8,48,8.53,1019.575,93.6525,8.1875,"SW",14,32
2017-03-15 22:00:00,"ST5",23,32,52.8,"12","3","5","2017","4",8,54,8.0875,1019.27,94.0575,7.64,"SW",17,21
2017-03-15 23:00:00,"ST5",21,71,41.4,"13","3","5","2017","4",11,53,7.645,1018.9575,94.4575,7.1,"SW",10,22
2017-03-16 00:00:00,"ST5",23,34,39.9,"14","3","5","2017","4",10,44,7.2,1018.6525,94.86,6.58,"SW",12,22
2017-03-16 01:00:00,"ST5",22,37,40.1,"15","3","5","2017","4",15,44,7.0175,1017.93,94.735,7.2125,"SW",13,17
2017-03-16 02:00:00,"ST5",26,33,38.8,"16","3","5","2017","4",12,40,6.84,1017.21,94.61,8.0425,"SW",18,25
2017-03-16 03:00:00,"ST5",30,39,32,"17","3","5","2017","4",9,56,6.6575,1016.4875,94.49,9.015,"SW",23,28
2017-03-16 04:00:00,"ST5",26,32,33.3,"18","3","5","2017","4",9,43,6.3375,1016.1275,94.8925,9.0175,"W",18,20
2017-03-16 05:00:00,"ST5",17,28,43.2,"19","3","5","2017","4",17,65,6.02,1015.77,95.3,9.1325,"W",9,21
2017-03-16 06:00:00,"ST5",21,71,54.3,"20","3","5","2017","4",8,34,5.7,1015.4075,95.705,9.3475,"W",16,37
2017-03-16 07:00:00,"ST5",18,56,59.8,"21","3","5","2017","4",9,39,7,1014.8925,92.9175,10.9775,"W",12,35
2017-03-16 08:00:00,"ST5",21,56,59.3,"22","3","5","2017","4",16,31,8.3,1014.3775,90.1275,12.65,"W",15,44
2017-03-16 09:00:00,"ST5",18,53,45.9,"23","3","5","2017","4",12,24,9.6,1013.8625,87.3375,14.35,"W",16,35
2017-03-16 10:00:00,"ST5",19,72,36.6,"0","3","6","2017","4",10,16,10.67,1013.3575,84.6325,15.915,"W",15,42
2017-03-16 11:00:00,"ST5",26,55,39.2,"1","3","6","2017","4",6,17,11.7375,1012.8525,81.9225,17.6875,"W",21,52
2017-03-16 12:00:00,"ST5",35,90,30.9,"2","3","6","2017","4",7,16,12.8075,1012.3475,79.215,19.6125,"NW",18,48
2017-03-16 13:00:00,"ST5",33,77,28.6,"3","3","6","2017","4",7,18,12.5425,1011.5375,80.03,19.3275,"NW",14,53
2017-03-16 14:00:00,"ST5",49,83,42.7,"4","3","6","2017","4",10,26,12.2775,1010.7275,80.8475,19.15,"NW",17,41
2017-03-16 15:00:00,"ST5",49,80,32.2,"5","3","6","2017","4",17,29,12.0125,1009.92,81.66,19.0725,"NW",15,43
2017-03-16 16:00:00,"ST5",40,67,30.8,"6","3","6","2017","4",19,37,11.1675,1009.7225,83.08,17.81,"NW",19,36
2017-03-16 17:00:00,"ST5",31,50,31.5,"7","3","6","2017","4",19,57,10.325,1009.5225,84.4975,17.2075,"NW",15,26
2017-03-16 18:00:00,"ST5",21,32,32.5,"8","3","6","2017","4",25,92,9.48,1009.3225,85.915,17.3375,"NW",18,38
2017-03-16 19:00:00,"ST5",20,30,30.1,"9","3","6","2017","4",23,80,8.8925,1009.1175,86.8475,15.3925,"N",22,44
2017-03-16 20:00:00,"ST5",15,29,26.1,"10","3","6","2017","4",17,80,8.305,1008.9075,87.7825,13.515,"NE",21,41
2017-03-16 21:00:00,"ST5",17,22,28.5,"11","3","6","2017","4",16,89,7.72,1008.7025,88.715,11.75,"NE",26,52
2017-03-16 22:00:00,"ST5",13,24,32.8,"12","3","6","2017","4",16,74,6.9775,1008.8025,91.6875,11.9175,"E",20,37
2017-03-16 23:00:00,"ST5",17,20,27.2,"13","3","6","2017","4",18,73,6.24,1008.9,94.6575,12.2325,"E",16,26
2017-03-17 00:00:00,"ST5",17,20,20.9,"14","3","6","2017","4",15,77,5.5,1008.995,97.63,12.6775,"E",14,21
2017-03-17 01:00:00,"ST5",13,18,20.7,"15","3","6","2017","4",18,57,5.5125,1009.115,97.225,12.74,"SE",18,23
2017-03-17 02:00:00,"ST5",11,19,15,"16","3","6","2017","4",24,63,5.525,1009.235,96.8275,13.095,"SE",19,27
2017-03-17 03:00:00,"ST5",10,21,17.7,"17","3","6","2017","4",20,40,5.54,1009.355,96.4275,13.72,"SE",22,20
2017-03-17 04:00:00,"ST5",10,21,23.2,"18","3","6","2017","4",13,45,4.6875,1009.5525,96.5,12.92,"SE",26,29
2017-03-17 05:00:00,"ST5",14,38,43.5,"19","3","6","2017","4",22,39,3.83,1009.75,96.5725,12.2775,"SE",27,40
2017-03-17 06:00:00,"ST5",13,56,59.3,"20","3","6","2017","4",20,32,2.98,1009.95,96.6475,11.825,"SE",24,54
2017-03-17 07:00:00,"ST5",16,42,62.3,"21","3","6","2017","4",14,27,4.1125,1009.8975,89.1175,14.4275,"SE",24,61
2017-03-17 08:00:00,"ST5",14,35,41.8,"22","3","6","2017","4",18,26,5.2475,1009.85,81.5875,17.0475,"SE",22,51
2017-03-17 09:00:00,"ST5",10,40,28.3,"23","3","6","2017","4",19,29,6.375,1009.8,74.0575,19.675,"S",22,67
2017-03-17 10:00:00,"ST5",15,46,21,"0","3","7","2017","4",25,39,7.465,1009.5975,71.75,21.4325,"S",28,47
2017-03-17 11:00:00,"ST5",10,38,27.2,"1","3","7","2017","4",27,51,8.5525,1009.39,69.44,23.265,"S",19,68
2017-03-17 12:00:00,"ST5",17,36,23.8,"2","3","7","2017","4",26,41,9.6425,1009.185,67.1275,25.1525,"S",23,53
2017-03-17 13:00:00,"ST5",12,47,24,"3","3","7","2017","4",28,38,9.445,1008.4075,70.2375,23.4375,"S",19,43
2017-03-17 14:00:00,"ST5",13,41,25.8,"4","3","7","2017","4",29,36,9.25,1007.6275,73.35,22.32,"S",20,45
2017-03-17 15:00:00,"ST5",12,33,28.2,"5","3","7","2017","4",31,43,9.0575,1006.85,76.4625,21.9,"S",12,41
2017-03-17 16:00:00,"ST5",11,32,21.5,"6","3","7","2017","4",30,62,8.7025,1005.9075,77.815,23.4425,"S",14,34
2017-03-17 17:00:00,"ST5",12,31,22.7,"7","3","7","2017","4",31,73,8.345,1004.9625,79.1725,25.0325,"S",18,45
