"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"dongsihuan_aq",2017-02-01 20:00:00,134,128.888888888889,78,3.1,2,26,"20","2","4","2017","4",330,129.980392156863,1.37391289027342,-7.2275,1029.335,29.1475,4.8925,"NE",96,53.8333333333333,39
"dongsihuan_aq",2017-02-01 21:00:00,101,118.333333333333,72,2.5,2,22,"21","2","4","2017","4",330,131.882352941176,2,-7.5675,1028.9925,30.045,4.8925,"NE",97,56,33
"dongsihuan_aq",2017-02-01 22:00:00,52,107.777777777778,59,1.7,3,20,"22","2","4","2017","4",322,133.78431372549,2,-7.49,1028.79,29.985,4.67,"NE",101,58.1666666666667,26
"dongsihuan_aq",2017-02-01 23:00:00,38,97.2222222222222,58,1.5,2,18,"23","2","4","2017","4",305.5,135.686274509804,1.80220892600652,-7.4175,1028.5875,29.925,4.4875,"NE",107,60.3333333333333,3
"dongsihuan_aq",2017-02-02 00:00:00,38,86.6666666666667,70,1.7,2,18,"0","2","5","2017","4",289,137.588235294118,2,-7.335,1028.3875,29.86,4.35,"NE",113,62.5,2
"dongsihuan_aq",2017-02-02 01:00:00,38,76.1111111111111,70,1.7,2,22,"1","2","5","2017","4",280,139.490196078431,2,-4.7125,1028.045,25.16,4.46,"N",118,64.6666666666667,4
"dongsihuan_aq",2017-02-02 02:00:00,35,65.5555555555556,50,1.2,18,17,"2","2","5","2017","4",278,141.392156862745,2,-2.0925,1027.705,20.455,4.5975,"N",82,66.8333333333333,25
"dongsihuan_aq",2017-02-02 03:00:00,45,55,46,1.3,25,23,"3","2","5","2017","4",303,143.294117647059,3,0.53,1027.365,15.755,4.75,"NW",65,69,39
"dongsihuan_aq",2017-02-02 04:00:00,55,60,50,1.3,28,26,"4","2","5","2017","4",230.666666666667,145.196078431373,12.2941029407859,1.83,1026.35,14.2075,5.265,"NW",67,72.3333333333333,38
"dongsihuan_aq",2017-02-02 05:00:00,57,65,44,1.2,39,26,"5","2","5","2017","4",158.333333333333,147.098039215686,22.8138797661829,3.1275,1025.3325,12.6525,5.7875,"NW",67,75.6666666666667,39
"dongsihuan_aq",2017-02-02 06:00:00,62,70,52,1.2,37,26,"6","2","5","2017","4",86,149,34,4.4225,1024.3175,11.1,6.325,"NW",71,79,32
"dongsihuan_aq",2017-02-02 07:00:00,66,75,67,1.3,29,27,"7","2","5","2017","4",42,97,49,2.94,1023.9175,13.42,5.775,"NW",73,82.3333333333333,31
"dongsihuan_aq",2017-02-02 08:00:00,72,80,68,1.3,29,29,"8","2","5","2017","4",39.4615384615385,93.3888888888889,55.7831199955219,1.4525,1023.515,15.7325,5.36,"NW",75,85.6666666666667,31
"dongsihuan_aq",2017-02-02 09:00:00,76,85,83,1.4,20,29,"9","2","5","2017","4",36.9230769230769,89.7777777777778,61.5156295356709,-0.03,1023.115,18.0475,5.115,"N",78,89,38
"dongsihuan_aq",2017-02-02 10:00:00,88,88,97,1.8,10,30,"10","2","5","2017","4",34.3846153846154,86.1666666666667,66.1932176259619,-1.1925,1023.085,19.58,4.4,"NW",77,76.8333333333333,54
"dongsihuan_aq",2017-02-02 11:00:00,106,108,89,1.8,16,30,"11","2","5","2017","4",31.8461538461538,82.5555555555556,69.8115732719101,-2.345,1023.05,21.1125,3.7025,"NW",87,64.6666666666667,63
"dongsihuan_aq",2017-02-02 12:00:00,133,128,92,1.9,16,37,"12","2","5","2017","4",29.3076923076923,78.9444444444444,72.3663854790305,-3.505,1023.02,22.645,3.0175,"NW",98,52.5,38
"dongsihuan_aq",2017-02-02 13:00:00,147,148,117,2.3,2,41,"13","2","5","2017","4",26.7692307692308,75.3333333333333,73.8533432528382,-3.61,1022.6775,23.6025,3.275,"NW",81,40.3333333333333,13
"dongsihuan_aq",2017-02-02 14:00:00,161,162,124,2.8,2,47,"14","2","5","2017","4",24.2307692307692,71.7222222222222,74.2681355988482,-3.7125,1022.34,24.5625,3.5675,"NW",23,28.1666666666667,46
"dongsihuan_aq",2017-02-02 15:00:00,180,156.071428571429,130,3.4,2,45,"15","2","5","2017","4",21.6923076923077,68.1111111111111,73.6064515225755,-3.8125,1021.9975,25.5175,3.8925,"N",4,16,55
"dongsihuan_aq",2017-02-02 16:00:00,194,150.142857142857,138,3.8,2,43,"16","2","5","2017","4",19.1538461538462,64.5,71.8639800295353,-4.105,1021.8075,26.7025,3.8325,"N",3,19,52
"dongsihuan_aq",2017-02-02 17:00:00,209,144.214285714286,121,3.5,2,37,"17","2","5","2017","4",16.6153846153846,60.8888888888889,69.0364101252426,-4.3925,1021.6125,27.8875,3.8125,"NW",3,10,46
"dongsihuan_aq",2017-02-02 18:00:00,224,138.285714285714,114,3.4,2,34,"18","2","5","2017","4",14.0769230769231,57.2777777777778,65.1194308152125,-4.68,1021.4225,29.0725,3.835,"NW",4,8,37
"dongsihuan_aq",2017-02-02 19:00:00,247,132.357142857143,120,5.9,2,34,"19","2","5","2017","4",11.5384615384615,53.6666666666667,60.1087311049599,-5.005,1021.2625,30.4975,3.625,"NW",6,7,42
"dongsihuan_aq",2017-02-02 20:00:00,234,126.428571428571,119,5.3,1.89736549530773,33,"20","2","5","2017","4",9,50.0555555555556,54,-5.3275,1021.1025,31.9225,3.4175,"N",3,13,26.0367471589162
"dongsihuan_aq",2017-02-02 21:00:00,189,120.5,88,0.4,2,36,"21","2","5","2017","4",11,46.4444444444444,40,-5.6525,1020.9425,33.3475,3.2175,"N",18,12.5,11
"dongsihuan_aq",2017-02-02 22:00:00,128,114.571428571429,86,3.4,2,35,"22","2","5","2017","4",15,42.8333333333333,15,-5.475,1020.9575,33.0025,3.3275,"NW",10,12,22
"dongsihuan_aq",2017-02-02 23:00:00,96,108.642857142857,79,0.3,2,34,"23","2","5","2017","4",14,39.2222222222222,10,-5.2975,1020.9725,32.66,3.445,"NW",8,10.5,24
"dongsihuan_aq",2017-02-03 00:00:00,91,102.714285714286,75,0.3,2,30,"0","2","6","2017","4",23,35.6111111111111,2,-5.12,1020.9825,32.315,3.5625,"W",8,9,19
"dongsihuan_aq",2017-02-03 01:00:00,90,96.7857142857143,77,3.1,2,40,"1","2","6","2017","4",29,32,3,-2.5125,1020.6975,27.77,3.9575,"SW",4,19,36
"dongsihuan_aq",2017-02-03 02:00:00,67,90.8571428571428,65,1.8,7,46,"2","2","6","2017","4",21,33,37,0.09,1020.415,23.2225,4.3775,"SW",11,11,47
"dongsihuan_aq",2017-02-03 03:00:00,70,84.9285714285714,63,1.6,15,37,"3","2","6","2017","4",34,34,46,2.695,1020.1275,18.68,4.825,"S",7,22,54
"dongsihuan_aq",2017-02-03 04:00:00,75,79,63,1.6,19,33,"4","2","6","2017","4",49,37.25,57,3.88,1019.2725,18.27,5.6025,"S",7,19,58
"dongsihuan_aq",2017-02-03 05:00:00,112,77.7234042553192,69,1.7,27,40,"5","2","6","2017","4",47.3333333333333,40.5,63.1713194441576,5.07,1018.415,17.8675,6.4475,"S",8,23.2,62
"dongsihuan_aq",2017-02-03 06:00:00,133,76.4468085106383,66,1.8,35,47,"6","2","6","2017","4",45.6666666666667,43.75,67.6017987595912,6.26,1017.5575,17.4575,7.34,"SW",9,27.4,62
"dongsihuan_aq",2017-02-03 07:00:00,154,75.1702127659574,86,2.1,29,57,"7","2","6","2017","4",44,47,70,4.72,1017.32,21.68,7.0625,"S",13,31.6,61
"dongsihuan_aq",2017-02-03 08:00:00,198,73.8936170212766,108,2.5,17,74,"8","2","6","2017","4",47,59,69,3.1875,1017.09,25.9,6.8125,"S",15,35.8,51
"dongsihuan_aq",2017-02-03 09:00:00,226,72.6170212765958,104,2.8,35,74,"9","2","6","2017","4",59,68,63,1.6525,1016.8525,30.12,6.59,"S",17,40,53
"dongsihuan_aq",2017-02-03 10:00:00,229,71.3404255319149,108,2.7,30,65,"10","2","6","2017","4",69,78,48,0.745,1016.9825,33.6275,5.98,"S",41,55,59
"dongsihuan_aq",2017-02-03 11:00:00,262,70.063829787234,135,3.2,7,64,"11","2","6","2017","4",85,110.666666666667,40,-0.1575,1017.1175,37.14,5.3775,"S",57,61,59
"dongsihuan_aq",2017-02-03 12:00:00,278,68.7872340425532,127,3.5,3,57,"12","2","6","2017","4",117,143.333333333333,23,-1.065,1017.2475,40.65,4.785,"S",82,83,50
"dongsihuan_aq",2017-02-03 13:00:00,278,67.5106382978723,120,3.3,2,45,"13","2","6","2017","4",168,176,14,-1.095,1017.015,43.8225,4.6825,"S",105,105,38
"dongsihuan_aq",2017-02-03 14:00:00,287,66.2340425531915,114,3.4,2,38,"14","2","6","2017","4",238,249,7,-1.1225,1016.78,46.9975,4.605,"SE",109,114,28
"dongsihuan_aq",2017-02-03 15:00:00,299,64.9574468085106,124,4.3,2,46,"15","2","6","2017","4",306,321,4,-1.155,1016.5475,50.17,4.5425,"SE",123,123,24
"dongsihuan_aq",2017-02-03 16:00:00,304,63.6808510638298,121,4.4,2,47,"16","2","6","2017","4",367,374,3,-0.97,1016.3875,52.0325,4.2925,"SE",128,132,18
"dongsihuan_aq",2017-02-03 17:00:00,308,62.4042553191489,117,4.4,2,45,"17","2","6","2017","4",518,551,2,-0.785,1016.23,53.9,4.07,"SE",149,141,2
"dongsihuan_aq",2017-02-03 18:00:00,316,61.1276595744681,111,4.7,2,50,"18","2","6","2017","4",617,660,2,-0.6025,1016.07,55.76,3.87,"E",147,150,2
"dongsihuan_aq",2017-02-03 19:00:00,320,59.8510638297872,106,4.9,2,46,"19","2","6","2017","4",670,706,2,-1.3775,1015.8675,60.985,2.8625,"E",166,139.444444444444,2
"dongsihuan_aq",2017-02-03 20:00:00,331,58.5744680851064,112,5.7,2,50,"20","2","6","2017","4",693,719,2.38504023815265,-2.155,1015.665,66.21,2.7725,"E",134,128.888888888889,2
"dongsihuan_aq",2017-02-03 21:00:00,354,57.2978723404255,111,6.6,2,54,"21","2","6","2017","4",667,673,3,-2.925,1015.4625,71.435,3.7275,"E",101,118.333333333333,2
"dongsihuan_aq",2017-02-03 22:00:00,371,56.0212765957447,110,6.6,2,56,"22","2","6","2017","4",499,636.083333333333,2,-2.9275,1015.555,69.9425,3.13,"E",52,107.777777777778,3
"dongsihuan_aq",2017-02-03 23:00:00,393,54.7446808510638,110,7.4,2,51,"23","2","6","2017","4",401,599.166666666667,2,-2.9275,1015.6425,68.4425,2.5475,"E",38,97.2222222222222,2
"dongsihuan_aq",2017-02-04 00:00:00,375,53.468085106383,104,5.9,2,39,"0","2","7","2017","4",379,562.25,2,-2.93,1015.7325,66.9475,1.995,"E",38,86.6666666666667,2
"dongsihuan_aq",2017-02-04 01:00:00,320,52.1914893617022,90,4.5,2,41,"1","2","7","2017","4",288,525.333333333333,2,-0.2475,1015.52,56.105,1.195,"E",38,76.1111111111111,2
"dongsihuan_aq",2017-02-04 02:00:00,325,50.9148936170213,97,5.3,2,63,"2","2","7","2017","4",264,488.416666666667,3,2.44,1015.3125,45.265,0.54,"E",35,65.5555555555556,18
"dongsihuan_aq",2017-02-04 03:00:00,271,49.6382978723405,88,3.7,9,74,"3","2","7","2017","4",236,451.5,4,5.125,1015.1075,34.4225,0.7375,"E",45,55,25
"dongsihuan_aq",2017-02-04 04:00:00,286,48.3617021276596,77,3.2,25,73,"4","2","7","2017","4",228,414.583333333333,7,6.32,1014.2575,30.9325,1.1375,"E",55,60,28
"dongsihuan_aq",2017-02-04 05:00:00,290,47.0851063829788,71,2.9,42,72,"5","2","7","2017","4",220,377.666666666667,15,7.515,1013.4125,27.4375,2.3425,"E",57,65,39
"dongsihuan_aq",2017-02-04 06:00:00,278,45.8085106382979,86,0.3,37,67,"6","2","7","2017","4",223,340.75,17,8.71,1012.57,23.945,3.63,"SE",62,70,37
"dongsihuan_aq",2017-02-04 07:00:00,296,44.5319148936171,102,3.1,29,63,"7","2","7","2017","4",239,303.833333333333,16,7.375,1012.4175,26.1375,3.0425,"SE",66,75,29
"dongsihuan_aq",2017-02-04 08:00:00,336,43.2553191489362,121,3.7,20,65,"8","2","7","2017","4",241,266.916666666667,14,6.04,1012.2625,28.33,3.8725,"E",72,80,29
"dongsihuan_aq",2017-02-04 09:00:00,368,41.9787234042554,131,0.4,13,65,"9","2","7","2017","4",230,230,10,4.7025,1012.11,30.52,5.4875,"E",76,85,20
"dongsihuan_aq",2017-02-04 10:00:00,360,40.7021276595745,113,3.7,23,55,"10","2","7","2017","4",217,241.2,5,3.675,1012.74,33.2775,5.7525,"NE",88,88,10
"dongsihuan_aq",2017-02-04 11:00:00,321,39.4255319148937,102,3.1,24,51,"11","2","7","2017","4",221,252.4,2,2.6475,1013.365,36.035,7.815,"NE",106,108,16
"dongsihuan_aq",2017-02-04 12:00:00,55,38.1489361702128,40,0.8,40,28,"12","2","7","2017","4",244,263.6,2,1.615,1013.9925,38.79,10.69,"NE",133,128,16
"dongsihuan_aq",2017-02-04 13:00:00,13,36.872340425532,14,0.3,60,11,"13","2","7","2017","4",252,274.8,2,1.0525,1014.48,40.8225,10.84,"NE",147,148,2
"dongsihuan_aq",2017-02-04 14:00:00,10,35.5957446808511,9,0.3,64,7,"14","2","7","2017","4",274,286,2,0.4875,1014.9675,42.85,11.4475,"NE",161,162,2
"dongsihuan_aq",2017-02-04 15:00:00,8,34.3191489361703,11,0.3,59,8,"15","2","7","2017","4",294,333,2,-0.0775,1015.4525,44.88,12.43,"N",180,156.071428571429,2
"dongsihuan_aq",2017-02-04 16:00:00,9,33.0425531914894,17,0.4,50,11,"16","2","7","2017","4",297,318,2,-0.385,1015.75,47.2025,12.5525,"N",194,150.142857142857,2
"dongsihuan_aq",2017-02-04 17:00:00,13,31.7659574468086,17,0.3,41,13,"17","2","7","2017","4",290,246,2,-0.69,1016.0425,49.525,12.6825,"N",209,144.214285714286,2
"dongsihuan_aq",2017-02-04 18:00:00,16,30.4893617021277,30,0.5,14,17,"18","2","7","2017","4",257,174,3,-0.9975,1016.3375,51.845,12.8275,"N",224,138.285714285714,2
"dongsihuan_aq",2017-02-04 19:00:00,19,29.2127659574468,42,0.7,11,16,"19","2","7","2017","4",104,102,33,-1.2725,1016.73,51.495,13.0925,"N",247,132.357142857143,2
"dongsihuan_aq",2017-02-04 20:00:00,17,27.936170212766,24,0.6,23.4331481696596,17,"20","2","7","2017","4",7,30,57,-1.5475,1017.12,51.1425,13.3625,"NW",234,126.428571428571,1.89736549530773
"dongsihuan_aq",2017-02-04 21:00:00,16,26.6595744680851,16,0.4,37,14,"21","2","7","2017","4",8,34,59,-1.8225,1017.5075,50.79,13.635,"NW",189,120.5,2
"dongsihuan_aq",2017-02-04 22:00:00,11,25.3829787234043,38,0.6,15,17,"22","2","7","2017","4",6,40,61,-2.06,1017.945,47.3625,12.795,"NW",128,114.571428571429,2
"dongsihuan_aq",2017-02-04 23:00:00,16,24.1063829787234,30,0.6,31,16,"23","2","7","2017","4",10,93,60,-2.3,1018.38,43.94,11.995,"NW",96,108.642857142857,2
"dongsihuan_aq",2017-02-05 00:00:00,11,22.8297872340426,20,0.5,45,13,"0","2","1","2017","4",11,62,58,-2.54,1018.8125,40.515,11.2425,"NW",91,102.714285714286,2
"dongsihuan_aq",2017-02-05 01:00:00,11,21.5531914893617,17,0.5,49,13,"1","2","1","2017","4",9,37,54,-0.21,1019.0075,33.125,12.8325,"NW",90,96.7857142857143,2
"dongsihuan_aq",2017-02-05 02:00:00,7,20.2765957446809,13,0.3,55,8,"2","2","1","2017","4",10,49,54,2.1175,1019.2075,25.735,14.49,"NW",67,90.8571428571428,7
"dongsihuan_aq",2017-02-05 03:00:00,6,19,9,0.3,62,6,"3","2","1","2017","4",9,47,56,4.4425,1019.4025,18.3425,16.1875,"NW",70,84.9285714285714,15
"dongsihuan_aq",2017-02-05 04:00:00,4,12.5,9,0.3,67,5,"4","2","1","2017","4",13,62,58,5.4375,1018.9525,16.815,16.315,"NW",75,79,19
"dongsihuan_aq",2017-02-05 05:00:00,3,6,10,0.3,68,5,"5","2","1","2017","4",12,45,58,6.43,1018.5025,15.285,16.4575,"NW",112,77.7234042553192,27
"dongsihuan_aq",2017-02-05 06:00:00,5,11.25,7,0.2,74,4,"6","2","1","2017","4",12,33,61,7.42,1018.05,13.7575,16.6025,"N",133,76.4468085106383,35
"dongsihuan_aq",2017-02-05 07:00:00,9,16.5,8,0.2,76,4,"7","2","1","2017","4",11,40,60,6.835,1018.0525,15.155,15.545,"N",154,75.1702127659574,29
"dongsihuan_aq",2017-02-05 08:00:00,14,21.75,10,0.3,74,6,"8","2","1","2017","4",13,36,59,6.2475,1018.06,16.545,14.4925,"N",198,73.8936170212766,17
"dongsihuan_aq",2017-02-05 09:00:00,16,27,13,0.3,70,7,"9","2","1","2017","4",13,34,57,5.6625,1018.065,17.94,13.465,"N",226,72.6170212765958,35
"dongsihuan_aq",2017-02-05 10:00:00,8,16,22,0.3,58,5,"10","2","1","2017","4",16,25,43,4.065,1019.0675,21.215,13.295,"NW",229,71.3404255319149,30
"dongsihuan_aq",2017-02-05 11:00:00,4,17,22,0.4,60,4,"11","2","1","2017","4",17,24,48,2.4675,1020.07,24.495,13.3675,"NW",262,70.063829787234,7
"dongsihuan_aq",2017-02-05 12:00:00,8,10,17,0.4,62,4,"12","2","1","2017","4",13,22.9230769230769,56,0.865,1021.075,27.7675,13.6775,"NW",278,68.7872340425532,3
"dongsihuan_aq",2017-02-05 13:00:00,8,14,37,0.6,37,8,"13","2","1","2017","4",7,21.8461538461538,61,0.305,1021.465,30.0075,12.8325,"NW",278,67.5106382978723,2
"dongsihuan_aq",2017-02-05 14:00:00,19,26,57,0.9,16,13,"14","2","1","2017","4",7,20.7692307692308,63,-0.255,1021.855,32.25,12.0675,"NW",287,66.2340425531915,2
"dongsihuan_aq",2017-02-05 15:00:00,8,20.5,38,0.5,36,6,"15","2","1","2017","4",8,19.6923076923077,59,-0.815,1022.25,34.49,11.4,"NW",299,64.9574468085106,2
"dongsihuan_aq",2017-02-05 16:00:00,11,15,52,0.6,23,9,"16","2","1","2017","4",7,18.6153846153846,58,-1.2675,1022.935,36.18,11.405,"NW",304,63.6808510638298,2
"dongsihuan_aq",2017-02-05 17:00:00,7,9,45,0.5,28,8,"17","2","1","2017","4",10,17.5384615384615,49,-1.7175,1023.6225,37.87,11.4275,"NW",308,62.4042553191489,2
"dongsihuan_aq",2017-02-05 18:00:00,8,8,43,0.4,31,8,"18","2","1","2017","4",8,16.4615384615385,40,-2.17,1024.31,39.56,11.465,"NW",316,61.1276595744681,2
"dongsihuan_aq",2017-02-05 19:00:00,5,9,37,0.4,36,7,"19","2","1","2017","4",9,15.3846153846154,45,-2.5575,1025.115,39.71,11.2175,"NW",320,59.8510638297872,2
"dongsihuan_aq",2017-02-05 20:00:00,4,9.8,40,0.3,37,6,"20","2","1","2017","4",6,14.3076923076923,44.308241134218,-2.9475,1025.92,39.8525,10.97,"NW",331,58.5744680851064,2
"dongsihuan_aq",2017-02-05 21:00:00,6.5,10.6,42,0.383044793335798,33.6283711938183,7,"21","2","1","2017","4",6,13.2307692307692,44,-3.3325,1026.725,39.9975,10.7375,"NW",354,57.2978723404255,2
"dongsihuan_aq",2017-02-05 22:00:00,9,11.4,44,0.4,30,8,"22","2","1","2017","4",7,12.1538461538462,51,-3.4625,1027.3,39.345,9.16,"NW",371,56.0212765957447,2
"dongsihuan_aq",2017-02-05 23:00:00,5,12.2,57,0.4,19,9,"23","2","1","2017","4",9,11.0769230769231,43,-3.5975,1027.88,38.695,7.62,"NW",393,54.7446808510638,2
"dongsihuan_aq",2017-02-06 00:00:00,6,13,62,0.6,17,9,"0","2","2","2017","4",9,10,40,-3.7275,1028.455,38.045,6.15,"NW",375,53.468085106383,2
"dongsihuan_aq",2017-02-06 01:00:00,7,14.6666666666667,55,0.6,26,9,"1","2","2","2017","4",10,15,42,-1.97,1028.8425,32.725,5.33,"NW",320,52.1914893617022,2
"dongsihuan_aq",2017-02-06 02:00:00,6,16.3333333333333,42.5,0.4,33,7,"2","2","2","2017","4",8,20,45,-0.21,1029.2275,27.4025,4.73,"NW",325,50.9148936170213,2
"dongsihuan_aq",2017-02-06 03:00:00,3,18,30,0.4,52,3,"3","2","2","2017","4",7,21,58,1.545,1029.6125,22.085,4.44,"NW",271,49.6382978723405,9
"dongsihuan_aq",2017-02-06 04:00:00,3,8,24,0.3,57,2,"4","2","2","2017","4",10,22,55,2.285,1029.0775,20.56,4.3075,"NW",286,48.3617021276596,25
"dongsihuan_aq",2017-02-06 05:00:00,3,13,23,0.3,58,2,"5","2","2","2017","4",8,23.6,59,3.0275,1028.545,19.0325,4.7975,"S",290,47.0851063829788,42
"dongsihuan_aq",2017-02-06 06:00:00,7,18,24,0.3,59,2,"6","2","2","2017","4",9,25.2,55,3.7675,1028.01,17.505,5.765,"S",278,45.8085106382979,37
"dongsihuan_aq",2017-02-06 07:00:00,5,23,18,0.3,65,2,"7","2","2","2017","4",10,26.8,54,3.0275,1028.0225,19.1625,5.2725,"S",296,44.5319148936171,29
"dongsihuan_aq",2017-02-06 08:00:00,12,28,37,0.5,45,5,"8","2","2","2017","4",12,28.4,42,2.285,1028.04,20.815,4.9,"S",336,43.2553191489362,20
"dongsihuan_aq",2017-02-06 09:00:00,12,18,30,0.4,50,5,"9","2","2","2017","4",14,30,63,1.5475,1028.05,22.475,4.67,"S",368,41.9787234042554,13
"dongsihuan_aq",2017-02-06 10:00:00,11,14,28,0.4,48,5,"10","2","2","2017","4",87,32.1666666666667,75,0.3425,1028.21,24.5,5.0775,"S",360,40.7021276595745,23
"dongsihuan_aq",2017-02-06 11:00:00,14,28,25,0.5,47,6,"11","2","2","2017","4",92,34.3333333333333,54,-0.86,1028.37,26.5275,5.485,"S",321,39.4255319148937,24
"dongsihuan_aq",2017-02-06 12:00:00,22,23,29,0.5,43,7,"12","2","2","2017","4",68,36.5,61,-2.06,1028.5275,28.555,5.8975,"S",55,38.1489361702128,40
"dongsihuan_aq",2017-02-06 13:00:00,24,27,32,0.6,39,9,"13","2","2","2017","4",67,38.6666666666667,60,-2.475,1028.5325,29.045,5.98,"S",13,36.872340425532,60
"dongsihuan_aq",2017-02-06 14:00:00,34,37,43,0.7,26,12,"14","2","2","2017","4",61,40.8333333333333,57,-2.89,1028.54,29.54,6.3075,"S",10,35.5957446808511,64
"dongsihuan_aq",2017-02-06 15:00:00,45.6666666666667,49.3333333333333,48.6666666666667,0.885786927172654,17.2225552638723,16.3333333333333,"15","2","2","2017","4",61,43,54,-3.305,1028.545,30.0275,6.845,"S",8,34.3191489361703,59
"dongsihuan_aq",2017-02-06 16:00:00,57.3333333333333,61.6666666666667,54.3333333333333,1.03643398845969,9.05852897963619,20.6666666666667,"16","2","2","2017","4",72,45.1666666666667,56,-3.6475,1028.4475,31.025,6.33,"S",9,33.0425531914894,50
"dongsihuan_aq",2017-02-06 17:00:00,69,74,60,1.3,2,25,"17","2","2","2017","4",78,47.3333333333333,53,-3.99,1028.3525,32.025,5.8175,"S",13,31.7659574468086,41
"dongsihuan_aq",2017-02-06 18:00:00,67,70,54,1.2,2,18,"18","2","2","2017","4",86,49.5,53,-4.3325,1028.255,33.0225,5.3075,"S",16,30.4893617021277,14
"dongsihuan_aq",2017-02-06 19:00:00,61,61,64,1.3,2,16,"19","2","2","2017","4",91,51.6666666666667,47,-4.53,1028.065,33.8175,4.4875,"S",19,29.2127659574468,11
"dongsihuan_aq",2017-02-06 20:00:00,61,64.7142857142857,61,1.24457551650742,4.1266470799259,17.3333333333333,"20","2","2","2017","4",96,53.8333333333333,39,-4.7325,1027.875,34.6125,3.685,"S",17,27.936170212766,23.4331481696596
"dongsihuan_aq",2017-02-06 21:00:00,61,68.4285714285714,58,1.23496870240056,6.91487191337045,18.6666666666667,"21","2","2","2017","4",97,56,33,-4.93,1027.68,35.4075,2.92,"S",16,26.6595744680851,37
"dongsihuan_aq",2017-02-06 22:00:00,61,72.1428571428571,55,1.2,10,20,"22","2","2","2017","4",101,58.1666666666667,26,-4.135,1027.7625,33.6475,2.5675,"S",11,25.3829787234043,15
"dongsihuan_aq",2017-02-06 23:00:00,58.5,75.8571428571429,57.5,1.2437013634369,8.88515439472513,20,"23","2","2","2017","4",107,60.3333333333333,3,-3.34,1027.84,31.8925,2.2425,"SE",16,24.1063829787234,31
"dongsihuan_aq",2017-02-07 00:00:00,56,79.5714285714286,60,1.1,8,20,"0","2","3","2017","4",113,62.5,2,-2.5475,1027.92,30.1325,1.96,"SE",11,22.8297872340426,45
"dongsihuan_aq",2017-02-07 01:00:00,62,83.2857142857143,63,1.5,3,24,"1","2","3","2017","4",118,64.6666666666667,4,-1.6325,1027.9325,31.05,1.4725,"SE",11,21.5531914893617,49
"dongsihuan_aq",2017-02-07 02:00:00,83,87,70,2.2,11.2061189290902,31,"2","2","3","2017","4",82,66.8333333333333,25,-0.72,1027.9475,31.9675,1.39,"SE",7,20.2765957446809,55
"dongsihuan_aq",2017-02-07 03:00:00,3,58,45,1.1,20.1571671042512,27,"3","2","3","2017","4",65,69,39,0.1925,1027.9575,32.885,1.8275,"S",6,19,62
"dongsihuan_aq",2017-02-07 04:00:00,3,20,36,0.1,29.0296317272866,25,"4","2","3","2017","4",67,72.3333333333333,38,0.955,1027.0775,30.83,1.9375,"S",4,12.5,67
"dongsihuan_aq",2017-02-07 05:00:00,32,38,47,1.1,37,29,"5","2","3","2017","4",67,75.6666666666667,39,1.7175,1026.2025,28.78,3.115,"W",3,6,68
"dongsihuan_aq",2017-02-07 06:00:00,42,59.25,42,0.1,37,27,"6","2","3","2017","4",71,79,32,2.4825,1025.3275,26.725,4.585,"NW",5,11.25,74
"dongsihuan_aq",2017-02-07 07:00:00,41,80.5,48,0.1,36,23,"7","2","3","2017","4",73,82.3333333333333,31,1.5975,1025.1725,25.9325,3.61,"W",9,16.5,76
"dongsihuan_aq",2017-02-07 08:00:00,48,101.75,31,0.8,50,21,"8","2","3","2017","4",75,85.6666666666667,31,0.71,1025.02,25.1375,2.9975,"SW",14,21.75,74
"dongsihuan_aq",2017-02-07 09:00:00,90,123,69,1.7,12,21,"9","2","3","2017","4",78,89,38,-0.1725,1024.865,24.345,2.965,"SW",16,27,70
"dongsihuan_aq",2017-02-07 10:00:00,97.3333333333333,121.777777777778,72.3333333333333,1.60145869086197,7.61528278501902,20,"10","2","3","2017","4",77,76.8333333333333,54,-1.255,1024.99,27.35,3.3025,"W",8,16,58
"dongsihuan_aq",2017-02-07 11:00:00,104.666666666667,120.555555555556,75.6666666666667,1.7978171637989,4.30278842212147,19,"11","2","3","2017","4",87,64.6666666666667,63,-2.34,1025.115,30.36,4.2725,"NW",4,17,60
"dongsihuan_aq",2017-02-07 12:00:00,112,119.333333333333,79,2.1,2,18,"12","2","3","2017","4",98,52.5,38,-3.4225,1025.235,33.3675,5.56,"NW",8,10,62
"dongsihuan_aq",2017-02-07 13:00:00,120,118.111111111111,82,2.2,2,15,"13","2","3","2017","4",81,40.3333333333333,13,-3.8025,1025.48,41.2675,4.4075,"NW",8,14,37
"dongsihuan_aq",2017-02-07 14:00:00,119,116.888888888889,80.5,2.0147557392894,1.73112335645469,12,"14","2","3","2017","4",23,28.1666666666667,46,-4.1875,1025.7225,49.165,3.3375,"NW",19,26,16
"dongsihuan_aq",2017-02-07 15:00:00,118,115.666666666667,79,2.2,2,9,"15","2","3","2017","4",4,16,55,-4.5675,1025.9625,57.065,2.5125,"N",8,20.5,36
