"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-02-17 19:00:00,"CD9",31.9,47.9,167.4,"9","2","7","2017","4",40.8,43,6.19,1022.4175,89.87,7.35,"N",17.5,20.6
2017-02-17 20:00:00,"CD9",33.2,53.1,140.8,"10","2","7","2017","4",46.4,48.1,5.905,1022.495,91.535,8.2075,"N",16.5,21.1
2017-02-17 21:00:00,"CD9",34.7,48.3,125.3,"11","2","7","2017","4",50.3,51.7,5.615,1022.5725,93.2,9.065,"N",15.2,21.5
2017-02-17 22:00:00,"CD9",30.3,40.5,127.2,"12","2","7","2017","4",50.7,51.5,5.3075,1022.4825,93.73,8.805,"N",18.1,24.6
2017-02-17 23:00:00,"CD9",26.6,36.7,105.5,"13","2","7","2017","4",49.4,50.3,4.9975,1022.395,94.2675,8.63,"N",14.3,22
2017-02-18 00:00:00,"CD9",34.1,38.1,90.7,"14","2","7","2017","4",50.3,50.8,4.6875,1022.3075,94.795,8.545,"N",9.4,18.6
2017-02-18 01:00:00,"CD9",18.1,22.5,77.8,"15","2","7","2017","4",55.1,55.8,4.41,1022.0575,94.8775,8.8675,"N",10.3,17.5
2017-02-18 02:00:00,"CD9",9.4,14.5,64.1,"16","2","7","2017","4",57.4,59.7,4.1275,1021.81,94.96,9.205,"N",8.4,14.9
2017-02-18 03:00:00,"CD9",16.8,19.8,56.8,"17","2","7","2017","4",49.3,50.4,3.85,1021.56,95.0425,9.56,"N",6.4,13.7
2017-02-18 04:00:00,"CD9",10.7,14.6,52.5,"18","2","7","2017","4",48,49.2,3.7475,1021.3025,95.1175,9.6075,"N",1.6,9.3
2017-02-18 05:00:00,"CD9",15.3,18.9,52.4,"19","2","7","2017","4",45.1,67.1,3.6475,1021.0425,95.1875,9.665,"N",7.5,15.5
2017-02-18 06:00:00,"CD9",18.1,24.9,75,"20","2","7","2017","4",47.2,52.1,3.545,1020.7875,95.265,9.73,"N",8.7,18.2
2017-02-18 07:00:00,"CD9",24.1,33.4,115.4,"21","2","7","2017","4",46.4,50.8,4.2125,1020.89,93.865,9.765,"NE",8.8,20.4
2017-02-18 08:00:00,"CD9",26.1,39,114.8,"22","2","7","2017","4",40.1,42.6,4.885,1020.9925,92.4675,9.8,"NE",11.6,24
2017-02-18 09:00:00,"CD9",31.3,39.7,129,"23","2","7","2017","4",36,35.8,5.5525,1021.0975,91.07,9.8425,"NE",18.7,34.4
2017-02-18 10:00:00,"CD9",35.4,44.8,135.6,"0","2","1","2017","4",30.8,29.3,7.08,1020.975,86.975,10.855,"NE",25.1,49.1
2017-02-18 11:00:00,"CD9",34.5,42.6,145.7,"1","2","1","2017","4",40.7,38.8,8.6075,1020.8525,82.88,12.0525,"NE",32.3,58.3
2017-02-18 12:00:00,"CD9",47.6,55,123.5,"2","2","1","2017","4",51,52.2,10.1325,1020.7325,78.7875,13.3775,"NE",19.5,51.1
2017-02-18 13:00:00,"CD9",42.8,48.5,106.5,"3","2","1","2017","4",48.3,48.3,10.3,1020.2525,78.315,13.56,"NE",15.7,43.2
2017-02-18 14:00:00,"CD9",31.8,38.5,115,"4","2","1","2017","4",43.8,42.6,10.465,1019.7675,77.8425,13.7625,"NE",13,31.3
2017-02-18 15:00:00,"CD9",26.2,36.4,123.1,"5","2","1","2017","4",29.8,28.3,10.63,1019.285,77.3725,13.98,"NE",13.8,30.9
2017-02-18 16:00:00,"CD9",25.5,36.3,133.8,"6","2","1","2017","4",35.2,33.1,9.18,1019.2275,82.4675,13.68,"NE",12.3,29.1
2017-02-18 17:00:00,"CD9",25.1,32.2,121.3,"7","2","1","2017","4",34,34,7.73,1019.1675,87.5625,13.3875,"N",16.1,32.6
2017-02-18 18:00:00,"CD9",27,34.3,139.3,"8","2","1","2017","4",38.7,39.2,6.2775,1019.1075,92.6575,13.095,"N",14.8,33.2
2017-02-18 19:00:00,"CD9",20.9,27.6,128.2,"9","2","1","2017","4",38,38.2,5.7875,1019.125,93.0025,13.395,"N",23.8,37
2017-02-18 20:00:00,"CD9",27.7,33.7,127.6,"10","2","1","2017","4",42.7,44.1,5.295,1019.1425,93.3425,13.705,"N",18.6,27.2
2017-02-18 21:00:00,"CD9",32.8,36.4,118.8,"11","2","1","2017","4",43.7,46.2,4.8025,1019.1575,93.6875,14.025,"N",28.6,36.5
2017-02-18 22:00:00,"CD9",22.7,26.7,113.4,"12","2","1","2017","4",43.5,46.4,4.5575,1019.07,93.9125,13.4425,"N",17.2,24.9
2017-02-18 23:00:00,"CD9",25.4,30.3,109.6,"13","2","1","2017","4",47.8,49.2,4.32,1018.98,94.1375,13.0825,"NE",18.1,24.4
2017-02-19 00:00:00,"CD9",25.7,31.5,104.9,"14","2","1","2017","4",41.5,45.3,4.075,1018.895,94.36,12.9625,"NE",12.5,18.2
2017-02-19 01:00:00,"CD9",27.7,31.5,92.9,"15","2","1","2017","4",40.2,48.1,4.02,1018.5375,94.59,13.55,"NE",8.8,13.6
2017-02-19 02:00:00,"CD9",20.1,23.8,66.1,"16","2","1","2017","4",39.4,48.6,3.9575,1018.18,94.825,14.18,"NE",9.9,14
2017-02-19 03:00:00,"CD9",23.2,28.1,69.1,"17","2","1","2017","4",35.6,44.3,3.9,1017.825,95.0525,14.8475,"NE",8.4,12.8
2017-02-19 04:00:00,"CD9",25.6,28.4,65.9,"18","2","1","2017","4",44.8,51.2,3.795,1017.825,95.2375,14.355,"NE",13.1,18.3
2017-02-19 05:00:00,"CD9",18.3,21,63.4,"19","2","1","2017","4",52.5,59.6,3.685,1017.83,95.4275,13.8625,"NE",13,18.9
2017-02-19 06:00:00,"CD9",16.8,19.9,68.3,"20","2","1","2017","4",52.1,57.2,3.5775,1017.8325,95.6125,13.3725,"NE",22.1,29.7
2017-02-19 07:00:00,"CD9",25.2,29.1,90.9,"21","2","1","2017","4",47.9,53.5,4.4575,1017.9675,95.0425,14.605,"NE",17.8,26.4
2017-02-19 08:00:00,"CD9",15.4,20.2,90,"22","2","1","2017","4",45.5,51.7,5.3325,1018.1025,94.475,16.355,"NE",21.4,33.3
2017-02-19 09:00:00,"CD9",23,27.5,92.7,"23","2","1","2017","4",45.6,51.8,6.2125,1018.2325,93.905,18.4725,"NE",20.9,33.7
2017-02-19 10:00:00,"CD9",17.3,22.8,75,"0","2","2","2017","4",47.2,53,7.4775,1018.275,89.5975,17.845,"NE",25.8,42.1
2017-02-19 11:00:00,"CD9",5.7,13.5,86.3,"1","2","2","2017","4",45.8,51.4,8.7375,1018.3125,85.295,17.245,"E",25.8,39.7
2017-02-19 12:00:00,"CD9",10.5,16.8,94,"2","2","2","2017","4",49.2,54.6,10,1018.3525,80.9875,16.6775,"E",15.9,26.6
2017-02-19 13:00:00,"CD9",10.7,17.3,100.4,"3","2","2","2017","4",49,54,10.2,1017.9375,80.7025,17.2025,"E",23,37.1
2017-02-19 14:00:00,"CD9",4.8,11.6,91.1,"4","2","2","2017","4",47.4,52.1,10.3975,1017.5225,80.415,17.74,"E",19,34.9
2017-02-19 15:00:00,"CD9",10.9,17.2,92.4,"5","2","2","2017","4",47.6,53.9,10.5925,1017.105,80.1325,18.2925,"E",21.6,43.2
2017-02-19 16:00:00,"CD9",6.6,14.5,96,"6","2","2","2017","4",48.4,57.1,9.93,1016.9425,84.1575,15.7975,"E",19.7,35.9
2017-02-19 17:00:00,"CD9",11.2,19.7,102,"7","2","2","2017","4",49.9,59.1,9.26,1016.7825,88.1875,13.4075,"E",23.1,39.8
2017-02-19 18:00:00,"CD9",18.8,28,118.5,"8","2","2","2017","4",50.7,60.6,8.5975,1016.62,92.2175,11.1775,"E",29.9,48.4
2017-02-19 19:00:00,"CD9",16,22.3,116.2,"9","2","2","2017","4",49.4,60.9,8.6325,1016.67,93.1375,12.1575,"E",31.9,47.9
2017-02-19 20:00:00,"CD9",10.3,19.1,105,"10","2","2","2017","4",49.1,62.3,8.6725,1016.7175,94.0575,13.1325,"E",33.2,53.1
2017-02-19 21:00:00,"CD9",10.4,19.3,88.1,"11","2","2","2017","4",44.9,59.1,8.71,1016.7625,94.98,14.1125,"E",34.7,48.3
2017-02-19 22:00:00,"CD9",18.6,27.2,87.9,"12","2","2","2017","4",30.7,46.4,8.105,1016.5975,95.8225,13.765,"E",30.3,40.5
2017-02-19 23:00:00,"CD9",4.6,13.6,72.6,"13","2","2","2017","4",36.7,52.8,7.4925,1016.4325,96.67,13.4175,"E",26.6,36.7
2017-02-20 00:00:00,"CD9",10.4,17,59.4,"14","2","2","2017","4",37.6,52,6.8875,1016.2675,97.5175,13.075,"E",34.1,38.1
2017-02-20 01:00:00,"CD9",13.7,16.6,40,"15","2","2","2017","4",41.8,56,7.1625,1015.8525,97.385,14.3575,"E",18.1,22.5
2017-02-20 02:00:00,"CD9",15.4,16.2,35.3,"16","2","2","2017","4",45.8,57.8,7.435,1015.4425,97.26,15.6625,"E",9.4,14.5
2017-02-20 03:00:00,"CD9",5.7,7.4,34.1,"17","2","2","2017","4",50.9,62.3,7.705,1015.0325,97.1275,16.98,"E",16.8,19.8
2017-02-20 04:00:00,"CD9",7.1,13.3,49.5,"18","2","2","2017","4",56,65.2,8.2625,1014.84,97.105,18.015,"E",10.7,14.6
2017-02-20 05:00:00,"CD9",17.2,19.7,63.1,"19","2","2","2017","4",49.8,58.8,8.8175,1014.6525,97.085,19.1375,"E",15.3,18.9
2017-02-20 06:00:00,"CD9",9.7,15.4,92.3,"20","2","2","2017","4",44.6,54.3,9.37,1014.4625,97.06,20.3325,"E",18.1,24.9
2017-02-20 07:00:00,"CD9",9.3,15.6,115.8,"21","2","2","2017","4",39.9,49.3,9.965,1014.415,95.85,20.1425,"E",24.1,33.4
2017-02-20 08:00:00,"CD9",24.9,30.7,107.1,"22","2","2","2017","4",35.4,45.5,10.55,1014.365,94.6325,19.9575,"E",26.1,39
2017-02-20 09:00:00,"CD9",16.8,23.9,96.9,"23","2","2","2017","4",29.8,39.1,11.1425,1014.32,93.4175,19.7725,"E",31.3,39.7
2017-02-20 10:00:00,"CD9",15.3,25.4,116.5,"0","2","3","2017","4",26.4,35.6,12.385,1014.2075,89.8875,20.905,"E",35.4,44.8
2017-02-20 11:00:00,"CD9",18.8,27.5,109.9,"1","2","3","2017","4",27.5,34.2,13.63,1014.0975,86.3525,22.14,"E",34.5,42.6
2017-02-20 12:00:00,"CD9",18.1,26.3,86.1,"2","2","3","2017","4",27.1,32.8,14.8725,1013.985,82.82,23.46,"E",47.6,55
2017-02-20 13:00:00,"CD9",10.3,19.3,72.8,"3","2","3","2017","4",23.1,28.8,14.82,1013.6025,82.9625,24.7,"E",42.8,48.5
2017-02-20 14:00:00,"CD9",9.9,17.4,61.9,"4","2","3","2017","4",29.3,35.5,14.7625,1013.22,83.105,25.945,"E",31.8,38.5
2017-02-20 15:00:00,"CD9",6.8,14.8,61.5,"5","2","3","2017","4",30.6,37.3,14.71,1012.835,83.2475,27.195,"E",26.2,36.4
2017-02-20 16:00:00,"CD9",11.7,19.5,72.5,"6","2","3","2017","4",32.1,40.4,13.7225,1012.9425,86.215,25.3525,"E",25.5,36.3
2017-02-20 17:00:00,"CD9",12,19,84.2,"7","2","3","2017","4",35.8,46,12.7325,1013.0475,89.185,23.5775,"E",25.1,32.2
2017-02-20 18:00:00,"CD9",19.5,25.4,93.5,"8","2","3","2017","4",32.1,44.1,11.745,1013.1525,92.1525,21.8975,"E",27,34.3
2017-02-20 19:00:00,"CD9",12.3,17.2,79.2,"9","2","3","2017","4",34.1,48.7,11.72,1013.1375,91.6075,21.985,"E",20.9,27.6
2017-02-20 20:00:00,"CD9",11,15.7,63.9,"10","2","3","2017","4",36.7,55.7,11.6975,1013.1225,91.065,22.105,"E",27.7,33.7
2017-02-20 21:00:00,"CD9",19.8,23.8,59.5,"11","2","3","2017","4",44.6,61.2,11.675,1013.11,90.5225,22.2475,"E",32.8,36.4
2017-02-20 22:00:00,"CD9",20.6,24.9,64.4,"12","2","3","2017","4",34,53,11.01,1013.2125,92.2125,21.305,"E",22.7,26.7
2017-02-20 23:00:00,"CD9",9,14.4,49.9,"13","2","3","2017","4",36.1,58.7,10.345,1013.3175,93.9025,20.37,"E",25.4,30.3
2017-02-21 00:00:00,"CD9",11.8,15.1,37.9,"14","2","3","2017","4",31.3,50.2,9.6825,1013.42,95.595,19.44,"E",25.7,31.5
2017-02-21 01:00:00,"CD9",14.3,14,32.1,"15","2","3","2017","4",32.6,50.8,9.7725,1013.205,95.5275,20.025,"E",27.7,31.5
2017-02-21 02:00:00,"CD9",0,0.8,28,"16","2","3","2017","4",29.5,49.3,9.865,1012.9875,95.4575,20.6575,"E",20.1,23.8
2017-02-21 03:00:00,"CD9",14.3,14.9,31,"17","2","3","2017","4",37.2,53.1,9.955,1012.7675,95.3925,21.3325,"E",23.2,28.1
2017-02-21 04:00:00,"CD9",4.9,7.1,44.6,"18","2","3","2017","4",32.7,46.4,10.1875,1012.7125,94.445,21.015,"E",25.6,28.4
2017-02-21 05:00:00,"CD9",8.5,9.7,53.1,"19","2","3","2017","4",34.4,47,10.42,1012.665,93.495,20.7025,"E",18.3,21
2017-02-21 06:00:00,"CD9",5.8,8.1,74.5,"20","2","3","2017","4",31.3,46.2,10.6525,1012.615,92.545,20.4125,"E",16.8,19.9
2017-02-21 07:00:00,"CD9",5.3,9.2,86.1,"21","2","3","2017","4",31.9,43.3,10.7275,1012.585,91.645,20.1125,"SE",25.2,29.1
2017-02-21 08:00:00,"CD9",19,22.3,96.2,"22","2","3","2017","4",34.7,47.6,10.7975,1012.5575,90.7425,19.83,"SE",15.4,20.2
2017-02-21 09:00:00,"CD9",12.8,19,93.7,"23","2","3","2017","4",30.4,46.8,10.8725,1012.53,89.8425,19.57,"SE",23,27.5
2017-02-21 10:00:00,"CD9",9,15.5,98.9,"0","2","4","2017","4",19.5,29.8,11.515,1012.3875,87.6175,20.05,"SE",17.3,22.8
2017-02-21 11:00:00,"CD9",10.2,15.6,89.6,"1","2","4","2017","4",16.5,23.2,12.1575,1012.245,85.3875,20.6375,"SE",5.7,13.5
2017-02-21 12:00:00,"CD9",9.7,17.6,100.9,"2","2","4","2017","4",15.9,21.2,12.7975,1012.1025,83.1575,21.315,"SE",10.5,16.8
2017-02-21 13:00:00,"CD9",16.2,25.9,107.1,"3","2","4","2017","4",25.7,29.7,12.61,1011.465,84.5625,22.16,"SE",10.7,17.3
2017-02-21 14:00:00,"CD9",13.1,22.5,113.1,"4","2","4","2017","4",30.1,32,12.42,1010.825,85.96,23.1225,"SE",4.8,11.6
2017-02-21 15:00:00,"CD9",12.8,20.5,90.2,"5","2","4","2017","4",30.4,33.3,12.2325,1010.19,87.365,24.1775,"SE",10.9,17.2
2017-02-21 16:00:00,"CD9",10,17.2,96.2,"6","2","4","2017","4",28.5,35.7,11.9725,1009.735,87.3825,25.84,"SE",6.6,14.5
2017-02-21 17:00:00,"CD9",11.6,19,95.5,"7","2","4","2017","4",24.2,31.3,11.715,1009.2775,87.4,27.51,"SE",11.2,19.7
2017-02-21 18:00:00,"CD9",14,20.8,109.6,"8","2","4","2017","4",29.2,38.1,11.455,1008.8225,87.4175,29.1825,"SE",18.8,28
2017-02-21 19:00:00,"CD9",15,21.2,89.2,"9","2","4","2017","4",30.3,44,11.3275,1008.535,87.305,29.8575,"SE",16,22.3
2017-02-21 20:00:00,"CD9",9.2,14.3,86.6,"10","2","4","2017","4",32.8,47.3,11.205,1008.245,87.1925,30.53,"SE",10.3,19.1
2017-02-21 21:00:00,"CD9",3,7.5,71.5,"11","2","4","2017","4",31.4,42.5,11.08,1007.955,87.08,31.2075,"SE",10.4,19.3
2017-02-21 22:00:00,"CD9",7.6,12.3,67.7,"12","2","4","2017","4",35.5,45.4,10.845,1007.51,87.1475,31.9575,"SE",18.6,27.2
2017-02-21 23:00:00,"CD9",0,3.4,70.5,"13","2","4","2017","4",27,37.9,10.6125,1007.055,87.21,32.7025,"SE",4.6,13.6
2017-02-22 00:00:00,"CD9",6.4,9.6,45.1,"14","2","4","2017","4",18.9,28.3,10.375,1006.61,87.275,33.455,"S",10.4,17
2017-02-22 01:00:00,"CD9",0,0,29.6,"15","2","4","2017","4",18.7,26.7,10.52,1006.0175,86.55,34.435,"S",13.7,16.6
2017-02-22 02:00:00,"CD9",10.4,15.4,24.3,"16","2","4","2017","4",14.4,20.8,10.6675,1005.43,85.8225,35.42,"S",15.4,16.2
2017-02-22 03:00:00,"CD9",4.2,8.2,24.4,"17","2","4","2017","4",17.9,22.5,10.81,1004.84,85.095,36.4025,"S",5.7,7.4
2017-02-22 04:00:00,"CD9",11.8,13.4,23.2,"18","2","4","2017","4",20.9,24.3,10.82,1004.745,85.72,34.955,"SE",7.1,13.3
2017-02-22 05:00:00,"CD9",7.3,9.3,43,"19","2","4","2017","4",17.5,20.6,10.83,1004.655,86.3475,33.59,"SE",17.2,19.7
2017-02-22 06:00:00,"CD9",8.6,13.3,90.3,"20","2","4","2017","4",16.5,21.1,10.8375,1004.5625,86.9725,32.335,"SE",9.7,15.4
2017-02-22 07:00:00,"CD9",8.47048091762011,12.8325373275735,NA,"21","2","4","2017","4",15.2,21.5,10.9475,1004.3975,86.3175,31.9375,"SE",9.3,15.6
2017-02-22 08:00:00,"CD9",8.47881747142682,12.8207942422386,NA,"22","2","4","2017","4",18.1,24.6,11.0575,1004.2325,85.6625,31.545,"SE",24.9,30.7
2017-02-22 09:00:00,"CD9",8.48715402523353,12.8090511569038,NA,"23","2","4","2017","4",14.3,22,11.1675,1004.0725,85.0075,31.1475,"SE",16.8,23.9
2017-02-22 10:00:00,"CD9",8.49549057904025,12.797308071569,120.2,"0","2","5","2017","4",9.4,18.6,11.395,1003.895,84.815,32.0525,"S",15.3,25.4
2017-02-22 11:00:00,"CD9",8.50382713284696,12.7855649862341,108.5,"1","2","5","2017","4",10.3,17.5,11.62,1003.7175,84.625,32.965,"S",18.8,27.5
2017-02-22 12:00:00,"CD9",8.51216368665367,12.7738219008993,103.7,"2","2","5","2017","4",8.4,14.9,11.8475,1003.5375,84.4325,33.8875,"S",18.1,26.3
2017-02-22 13:00:00,"CD9",8.52050024046038,12.7620788155644,88.2,"3","2","5","2017","4",6.4,13.7,11.7875,1003.26,85.06,33.125,"S",10.3,19.3
2017-02-22 14:00:00,"CD9",8.5288367942671,12.7503357302296,90.5,"4","2","5","2017","4",1.6,9.3,11.7325,1002.985,85.69,32.365,"S",9.9,17.4
2017-02-22 15:00:00,"CD9",8.53717334807381,12.7385926448948,93.2,"5","2","5","2017","4",7.5,15.5,11.6725,1002.7075,86.3175,31.61,"S",6.8,14.8
2017-02-22 16:00:00,"CD9",8.54550990188052,12.7268495595599,93.2,"6","2","5","2017","4",8.7,18.2,11.5975,1002.6,86.3275,31.53,"S",11.7,19.5
2017-02-22 17:00:00,"CD9",8.55384645568724,12.7151064742251,84.3,"7","2","5","2017","4",8.8,20.4,11.5225,1002.495,86.335,31.455,"SW",12,19
2017-02-22 18:00:00,"CD9",8.56218300949395,12.7033633888902,104.7,"8","2","5","2017","4",11.6,24,11.4475,1002.3875,86.3475,31.3775,"SW",19.5,25.4
2017-02-22 19:00:00,"CD9",8.57051956330066,12.6916203035554,92.7,"9","2","5","2017","4",18.7,34.4,11.245,1002.16,87.2775,29.9375,"SW",12.3,17.2
2017-02-22 20:00:00,"CD9",8.57885611710737,12.6798772182206,109.7,"10","2","5","2017","4",25.1,49.1,11.045,1001.9275,88.2125,28.545,"SW",11,15.7
2017-02-22 21:00:00,"CD9",8.4,12.8,92.6,"11","2","5","2017","4",32.3,58.3,10.84,1001.6975,89.14,27.2,"SW",19.8,23.8
2017-02-22 22:00:00,"CD9",8.9,11.4,87.5,"12","2","5","2017","4",19.5,51.1,10.8725,1001.005,89.04,28.3375,"SW",20.6,24.9
2017-02-22 23:00:00,"CD9",13.9,15.7,85.7,"13","2","5","2017","4",15.7,43.2,10.9,1000.31,88.9325,29.54,"SW",9,14.4
2017-02-23 00:00:00,"CD9",0,3.3,54.5,"14","2","5","2017","4",13,31.3,10.9325,999.615,88.8275,30.805,"SW",11.8,15.1
2017-02-23 01:00:00,"CD9",2.4,7.4,39.4,"15","2","5","2017","4",13.8,30.9,10.8475,998.4875,88.9425,32.1925,"SW",14.3,14
2017-02-23 02:00:00,"CD9",3.17598779649319,6.62451005533935,33.1,"16","2","5","2017","4",12.3,29.1,10.7725,997.355,89.06,33.6475,"SW",0,0.8
2017-02-23 03:00:00,"CD9",5.1,6.5,28.7,"17","2","5","2017","4",16.1,32.6,10.6875,996.2275,89.1725,35.1625,"SW",14.3,14.9
2017-02-23 04:00:00,"CD9",0,2.7,31,"18","2","5","2017","4",14.8,33.2,10.5675,994.895,88.7075,35.39,"SW",4.9,7.1
2017-02-23 05:00:00,"CD9",8.9,13.4,39.4,"19","2","5","2017","4",23.8,37,10.445,993.565,88.2425,35.62,"SW",8.5,9.7
2017-02-23 06:00:00,"CD9",1.6,7,66.3,"20","2","5","2017","4",18.6,27.2,10.3225,992.2375,87.775,35.8575,"SW",5.8,8.1
2017-02-23 07:00:00,"CD9",13.1,20.9,94.7,"21","2","5","2017","4",28.6,36.5,10.045,990.755,85.4575,39.4,"SW",5.3,9.2
2017-02-23 08:00:00,"CD9",7.7,15.7,74.9,"22","2","5","2017","4",17.2,24.9,9.76,989.275,83.1425,43.795,"SW",19,22.3
2017-02-23 09:00:00,"CD9",8,17,90.1,"23","2","5","2017","4",18.1,24.4,9.4825,987.7975,80.8275,48.81,"SW",12.8,19
2017-02-23 10:00:00,"CD9",6.8,22.6,86,"0","2","6","2017","4",12.5,18.2,8.9025,987.77,77.73,50.5425,"SW",9,15.5
2017-02-23 11:00:00,"CD9",8.5,28.7,73.9,"1","2","6","2017","4",8.8,13.6,8.325,987.75,74.635,52.28,"W",10.2,15.6
2017-02-23 12:00:00,"CD9",9.6,24.4,72.8,"2","2","6","2017","4",9.9,14,7.745,987.7275,71.5425,54.03,"W",9.7,17.6
2017-02-23 13:00:00,"CD9",1.7,15.5,58.6,"3","2","6","2017","4",8.4,12.8,7.9775,988.385,69.905,52.08,"W",16.2,25.9
2017-02-23 14:00:00,"CD9",7.2,18.5,44.7,"4","2","6","2017","4",13.1,18.3,8.21,989.04,68.2675,50.7475,"W",13.1,22.5
2017-02-23 15:00:00,"CD9",7.2,16.3,43.5,"5","2","6","2017","4",13,18.9,8.4425,989.6975,66.63,50.095,"W",12.8,20.5
2017-02-23 16:00:00,"CD9",3.5,13.7,29.7,"6","2","6","2017","4",22.1,29.7,7.91,991.17,66.9725,46.8925,"W",10,17.2
2017-02-23 17:00:00,"CD9",2,8.8,26.8,"7","2","6","2017","4",17.8,26.4,7.3775,992.6425,67.31,43.89,"W",11.6,19
2017-02-23 18:00:00,"CD9",4.5,10.5,38.9,"8","2","6","2017","4",21.4,33.3,6.84,994.1175,67.6475,41.1275,"W",14,20.8
2017-02-23 19:00:00,"CD9",1,4.5,36.4,"9","2","6","2017","4",20.9,33.7,6.24,995.715,70.515,36.68,"W",15,21.2
2017-02-23 20:00:00,"CD9",3.3,6,30.9,"10","2","6","2017","4",25.8,42.1,5.635,997.31,73.385,32.4275,"SW",9.2,14.3
2017-02-23 21:00:00,"CD9",4.7,7,29.1,"11","2","6","2017","4",25.8,39.7,5.03,998.905,76.255,28.4625,"SW",3,7.5
2017-02-23 22:00:00,"CD9",4.8,7.2,29.3,"12","2","6","2017","4",15.9,26.6,4.6625,1000.2275,79.155,25.7875,"W",7.6,12.3
2017-02-23 23:00:00,"CD9",4.7,8,36.7,"13","2","6","2017","4",23,37.1,4.3,1001.55,82.055,23.1675,"W",0,3.4
2017-02-24 00:00:00,"CD9",1.9,5.5,32.8,"14","2","6","2017","4",19,34.9,3.935,1002.87,84.955,20.62,"W",6.4,9.6
2017-02-24 01:00:00,"CD9",0.2,4.1,34.5,"15","2","6","2017","4",21.6,43.2,3.705,1003.7575,85.6125,20.39,"W",0,0
2017-02-24 02:00:00,"CD9",1.7,4.9,26.2,"16","2","6","2017","4",19.7,35.9,3.475,1004.6375,86.27,20.1875,"W",10.4,15.4
2017-02-24 03:00:00,"CD9",2.4,8.1,36.2,"17","2","6","2017","4",23.1,39.8,3.25,1005.525,86.925,20.015,"W",4.2,8.2
2017-02-24 04:00:00,"CD9",2.4,8,30,"18","2","6","2017","4",29.9,48.4,2.9825,1006.3775,86.2225,19.92,"W",11.8,13.4
2017-02-24 05:00:00,"CD9",4.6,11.3,50.6,"19","2","6","2017","4",31.9,47.9,2.72,1007.2325,85.525,19.8475,"W",7.3,9.3
2017-02-24 06:00:00,"CD9",5.1,13.5,77.1,"20","2","6","2017","4",33.2,53.1,2.45,1008.0875,84.8225,19.795,"W",8.6,13.3
2017-02-24 07:00:00,"CD9",3.6,12.8,78.9,"21","2","6","2017","4",34.7,48.3,2.995,1008.985,81.9175,20.785,"W",8.47048091762011,12.8325373275735
2017-02-24 08:00:00,"CD9",6,14.9,67.9,"22","2","6","2017","4",30.3,40.5,3.54,1009.88,79.0125,21.855,"W",8.47881747142682,12.8207942422386
2017-02-24 09:00:00,"CD9",8.6,16.2,41.4,"23","2","6","2017","4",26.6,36.7,4.0875,1010.775,76.105,23.0025,"W",8.48715402523353,12.8090511569038
2017-02-24 10:00:00,"CD9",6.2,14.9,37.7,"0","2","7","2017","4",34.1,38.1,5.1,1011.3675,72.595,22.275,"W",8.49549057904025,12.797308071569
2017-02-24 11:00:00,"CD9",4.6,13.1,44.3,"1","2","7","2017","4",18.1,22.5,6.1125,1011.9525,69.08,21.585,"W",8.50382713284696,12.7855649862341
2017-02-24 12:00:00,"CD9",3.9,12.1,46.8,"2","2","7","2017","4",9.4,14.5,7.125,1012.5425,65.57,20.935,"W",8.51216368665367,12.7738219008993
2017-02-24 13:00:00,"CD9",9.2,16,41.2,"3","2","7","2017","4",16.8,19.8,7.35,1012.7,65.1775,18.71,"W",8.52050024046038,12.7620788155644
2017-02-24 14:00:00,"CD9",6.1,12.5,47.1,"4","2","7","2017","4",10.7,14.6,7.5725,1012.855,64.7825,16.68,"SW",8.5288367942671,12.7503357302296
2017-02-24 15:00:00,"CD9",5.3,12.8,78.5,"5","2","7","2017","4",15.3,18.9,7.7925,1013.015,64.3875,14.9225,"SW",8.53717334807381,12.7385926448948
2017-02-24 16:00:00,"CD9",9.5,16.3,78,"6","2","7","2017","4",18.1,24.9,6.59,1013.42,69.29,12.5675,"SW",8.54550990188052,12.7268495595599
2017-02-24 17:00:00,"CD9",9.3,18.1,80.5,"7","2","7","2017","4",24.1,33.4,5.385,1013.8225,74.1875,10.7425,"SW",8.55384645568724,12.7151064742251
2017-02-24 18:00:00,"CD9",16.2,26.2,127.9,"8","2","7","2017","4",26.1,39,4.1825,1014.225,79.085,9.7575,"SW",8.56218300949395,12.7033633888902
2017-02-24 19:00:00,"CD9",15.3,27.9,151.4,"9","2","7","2017","4",31.3,39.7,3.96,1014.3775,80.1025,10.0275,"SW",8.57051956330066,12.6916203035554
2017-02-24 20:00:00,"CD9",20.3,34.2,211.9,"10","2","7","2017","4",35.4,44.8,3.74,1014.5275,81.1175,10.7925,"SW",8.57885611710737,12.6798772182206
2017-02-24 21:00:00,"CD9",22.9,36.6,153.3,"11","2","7","2017","4",34.5,42.6,3.515,1014.6775,82.13,11.9475,"SW",8.4,12.8
2017-02-24 22:00:00,"CD9",19.1,30,142.9,"12","2","7","2017","4",47.6,55,3.465,1014.495,83.4875,12.8175,"SW",8.9,11.4
2017-02-24 23:00:00,"CD9",15.7,25.9,132.4,"13","2","7","2017","4",42.8,48.5,3.415,1014.3075,84.8475,13.7525,"S",13.9,15.7
