"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"pinggu_aq",2017-02-11 07:00:00,6,58.2626288023907,5,0.1,89,2,"7","2","7","2017","4",405,379.095383681256,107,1.79,1001.53,20.0575,9.18,"NW",7,77,86
"pinggu_aq",2017-02-11 08:00:00,8,70.1636906680621,6,0.1,89,2,"8","2","7","2017","4",363,380.03307798211,116,1.36,1001.2,21.89,6.7475,"NW",6,53,87
"pinggu_aq",2017-02-11 09:00:00,10,82.0647525337335,7,0.1,88,3,"9","2","7","2017","4",325,380.970772282965,114,0.9325,1000.8725,23.72,6.655,"NW",10,41,87
"pinggu_aq",2017-02-11 10:00:00,14,25,20,0.1,75,5,"10","2","7","2017","4",315,381.90846658382,92,-0.2,1001.165,24.92,5.3375,"NW",10,38,84
"pinggu_aq",2017-02-11 11:00:00,45,68,37,0.6,59,17,"11","2","7","2017","4",373,382.846160884675,58,-1.325,1001.46,26.1175,4.0775,"NW",14,32,83
"pinggu_aq",2017-02-11 12:00:00,151,312,49,0.9,42,54,"12","2","7","2017","4",432,449,18,-2.45,1001.7525,27.3225,2.95,"NW",14,33,83
"pinggu_aq",2017-02-11 13:00:00,223,237,46,1.3,32,68,"13","2","7","2017","4",493,368.341410417545,15,-2.4675,1001.6475,27.52,2.4775,"N",13,31,78
"pinggu_aq",2017-02-11 14:00:00,199,163.103305449114,35,0.1,37,56,"14","2","7","2017","4",311,352.898965649561,39,-2.4875,1001.54,27.7225,2.1825,"N",10,25,75
"pinggu_aq",2017-02-11 15:00:00,123,153.450308879227,32,1.2,35,30,"15","2","7","2017","4",80,337.456520881576,63,-2.505,1001.435,27.92,2.1875,"N",21,29,66
"pinggu_aq",2017-02-11 16:00:00,93,143.79731230934,26,1.1,39,22,"16","2","7","2017","4",30,322.014076113592,70,-2.67,1001.39,28.11,2.1175,"N",23,26,63
"pinggu_aq",2017-02-11 17:00:00,85,134.144315739453,24,1.4,39,20,"17","2","7","2017","4",29,306.571631345608,68,-2.8325,1001.345,28.3,2.1725,"N",18,27,65
"pinggu_aq",2017-02-11 18:00:00,66,124.491319169565,21,1.1,40,13,"18","2","7","2017","4",20,291.129186577623,69,-2.9975,1001.3025,28.49,2.35,"N",11,25,74
"pinggu_aq",2017-02-11 19:00:00,43,114.838322599678,17,1.1,45,11,"19","2","7","2017","4",16,275.686741809639,74,-3.2325,1001.245,28.7925,2.5575,"N",8,19,79
"pinggu_aq",2017-02-11 20:00:00,33,105.185326029791,18,1.2,41.2602289578117,10,"20","2","7","2017","4",15,260.244297041655,72,-3.4725,1001.185,29.095,2.815,"N",8,14,79.108892355505
"pinggu_aq",2017-02-11 21:00:00,45,60,28,1.9,36,14,"21","2","7","2017","4",17,244.80185227367,72,-3.71,1001.1275,29.4,3.12,"N",6,15,78
"pinggu_aq",2017-02-11 22:00:00,56,94.8038790993757,31,1.7,31,13,"22","2","7","2017","4",14,229.359407505686,73,-3.4275,1001.33,29.7825,3.3575,"N",7,11,74
"pinggu_aq",2017-02-11 23:00:00,58,62,43,1.8,19,16,"23","2","7","2017","4",12,213.916962737701,67,-3.145,1001.535,30.1575,3.7025,"N",8,18,72
"pinggu_aq",2017-02-12 00:00:00,68,95,54,2.2,12,25,"0","2","1","2017","4",17,198.474517969717,58,-2.8625,1001.74,30.5375,4.1275,"N",7,18,74
"pinggu_aq",2017-02-12 01:00:00,94,128,54,2.7,17,33,"1","2","1","2017","4",24,183.032073201733,59,-0.9675,1001.6125,28.3425,3.8575,"N",13,16.1705272822173,78
"pinggu_aq",2017-02-12 02:00:00,104,118,44,0.2,34,24,"2","2","1","2017","4",23,167.589628433748,72,0.925,1001.48,26.1475,3.6175,"N",9,14,80
"pinggu_aq",2017-02-12 03:00:00,98,117,41,1.5,50,22,"3","2","1","2017","4",14,152.147183665764,80,2.8175,1001.3525,23.9525,3.415,"NW",8,15,81
"pinggu_aq",2017-02-12 04:00:00,112,116,47,1.3,69,28,"4","2","1","2017","4",16,136.70473889778,84,3.635,1000.8225,23.6925,1.9925,"NW",9,15,83
"pinggu_aq",2017-02-12 05:00:00,107,128.404489569527,31,1.1,83,28,"5","2","1","2017","4",6,121.262294129795,86,4.4525,1000.29,23.43,1.6425,"N",9,17.1390561055193,84
"pinggu_aq",2017-02-12 06:00:00,104,134.167597170047,35,1.3,85,31,"6","2","1","2017","4",12,105.819849361811,89,5.27,999.7575,23.1675,2.8,"N",7,7,85
"pinggu_aq",2017-02-12 07:00:00,100,111,38,1.4,83,33,"7","2","1","2017","4",11,90.3774045938263,90,4.375,999.575,27.525,2.1475,"N",5,32,88
"pinggu_aq",2017-02-12 08:00:00,120,139,56,2.1,71,48,"8","2","1","2017","4",11,74.9349598258419,91,3.4825,999.3925,31.88,2.425,"N",10,22,89
"pinggu_aq",2017-02-12 09:00:00,122,154,63,2.2,63,48,"9","2","1","2017","4",10,59.4925150578575,89,2.59,999.205,36.2425,3.37,"N",7,24,89
"pinggu_aq",2017-02-12 10:00:00,161,214,97,3.1,36,64,"10","2","1","2017","4",11,22,90,1.4825,999.6,37.495,2.4725,"N",9,32,87
"pinggu_aq",2017-02-12 11:00:00,198,245,124,3.9,12,78,"11","2","1","2017","4",12,19,89,0.38,999.9925,38.7425,1.5925,"N",14,24,86
"pinggu_aq",2017-02-12 12:00:00,219,256,114,4.2,15,74,"12","2","1","2017","4",12,17,87,-0.725,1000.3875,39.995,0.7975,"N",8,15,86
"pinggu_aq",2017-02-12 13:00:00,192,200.685381766472,83,3.3,18,50,"13","2","1","2017","4",14,16,85,-0.77,1000.625,40.62,1.04,"N",11,19,83
"pinggu_aq",2017-02-12 14:00:00,165,180,72,3.1,22,45,"14","2","1","2017","4",14,23.5846069968021,80,-0.81,1000.8675,41.245,1.7,"N",13,18,77
"pinggu_aq",2017-02-12 15:00:00,174,177,77,3.4,18,46,"15","2","1","2017","4",14,22.4491021066028,82,-0.8575,1001.1075,41.8725,2.4,"N",9,16,79
"pinggu_aq",2017-02-12 16:00:00,176,186.685202012856,75,3.6,16,43,"16","2","1","2017","4",10,21.3135972164036,82,-0.895,1001.3575,41.59,2.1525,"N",16,19,77
"pinggu_aq",2017-02-12 17:00:00,175,185.002483190992,66,3.6,17,38,"17","2","1","2017","4",12,20.1780923262043,85,-0.93,1001.6075,41.305,2.53,"N",18,20,69
"pinggu_aq",2017-02-12 18:00:00,174,183.319764369127,65,4.1,14,39,"18","2","1","2017","4",8,11,85,-0.9625,1001.8525,41.0225,3.335,"N",16,22,65
"pinggu_aq",2017-02-12 19:00:00,172,181.637045547263,68,3.9,8,35,"19","2","1","2017","4",5.5,19.9271145647152,84.363936939669,-0.98,1002.265,41.065,4.005,"N",13,16,68
"pinggu_aq",2017-02-12 20:00:00,160,179.954326725399,62,3.7,8,31,"20","2","1","2017","4",3,20.8116416934254,83.1374581493778,-0.9925,1002.6825,41.1025,5.03,"N",12,14,66
"pinggu_aq",2017-02-12 21:00:00,167,178.271607903535,71,4.1,3,29,"21","2","1","2017","4",7,21.6961688221355,81.3422502843977,-1.01,1003.0975,41.145,6.2375,"N",11,13,65
"pinggu_aq",2017-02-12 22:00:00,168,176.588889081671,72,4.2,2,25,"22","2","1","2017","4",11,22.5806959508457,79,-0.9375,1003.7675,41.1975,8.28,"N",16,37,39
"pinggu_aq",2017-02-12 23:00:00,156,174.906170259806,67,0.4,2,24,"23","2","1","2017","4",12,23.4652230795558,72,-0.8625,1004.4375,41.25,10.4175,"N",35,42,25
"pinggu_aq",2017-02-13 00:00:00,159,164,64,3.9,5,26,"0","2","2","2017","4",16,20,68,-0.795,1005.1125,41.3025,12.59,"NE",74,28.9151531169984,14
"pinggu_aq",2017-02-13 01:00:00,161,173.85735862453,56,3.6,15,38,"1","2","2","2017","4",21,26.3267907556825,72,1.0275,1005.4875,36.915,11.1475,"N",113,28.1352928914691,46
"pinggu_aq",2017-02-13 02:00:00,179,191,61,3.4,27,43,"2","2","2","2017","4",18,20,77,2.8475,1005.86,32.5275,9.7025,"N",37,27.3554326659399,67
"pinggu_aq",2017-02-13 03:00:00,202,204,68,3.4,42,41,"3","2","2","2017","4",11,32.3665196902627,82,4.6675,1006.235,28.135,8.27,"N",12,16,80
"pinggu_aq",2017-02-13 04:00:00,138,159.172331523485,49,0.2,61,20,"4","2","2","2017","4",14,36.4292080774265,84,5.3725,1006.2325,26.35,6.97,"N",9,12,82
"pinggu_aq",2017-02-13 05:00:00,44,147.365938181605,15,0.4,80,5,"5","2","2","2017","4",13.5,40.4918964645902,87.0332348660029,6.08,1006.2275,24.56,5.69,"SE",5,11,87
"pinggu_aq",2017-02-13 06:00:00,69,109,34,1.1,76,19,"6","2","2","2017","4",13,44.5545848517539,89,6.79,1006.2275,22.77,4.425,"S",8,46.3615669367193,88
"pinggu_aq",2017-02-13 07:00:00,98,130.424030914551,37,1.1,79,19,"7","2","2","2017","4",17,48.6172732389176,91,5.85,1006.2125,27.0425,2.1,"S",6,58.2626288023907,89
"pinggu_aq",2017-02-13 08:00:00,76,82,34,0.9,81,15,"8","2","2","2017","4",26,29,89,4.9125,1006.2,31.32,1.1775,"S",8,70.1636906680621,89
"pinggu_aq",2017-02-13 09:00:00,85,111,39,0.1,79,18,"9","2","2","2017","4",36,53,81,3.98,1006.1875,35.595,3.17,"S",10,82.0647525337335,88
"pinggu_aq",2017-02-13 10:00:00,107,130,54,1.4,66,24,"10","2","2","2017","4",54,82,64,2.71,1006.705,37.5725,3.065,"S",14,25,75
"pinggu_aq",2017-02-13 11:00:00,135,159,62,0.2,57,37,"11","2","2","2017","4",78,118,43,1.44,1007.2225,39.55,2.9725,"S",45,68,59
"pinggu_aq",2017-02-13 12:00:00,166,182,74,2.8,47,53,"12","2","2","2017","4",80,87,33,0.1725,1007.7375,41.525,2.895,"S",151,312,42
"pinggu_aq",2017-02-13 13:00:00,197,224,94,3.5,27,62,"13","2","2","2017","4",65,80,33,-0.195,1007.8925,48.28,3.13,"S",223,237,32
"pinggu_aq",2017-02-13 14:00:00,184,175.641628354835,82,2.8,33,51,"14","2","2","2017","4",81,109,25,-0.5625,1008.05,55.0375,3.39,"S",199,163.103305449114,37
"pinggu_aq",2017-02-13 15:00:00,182,173.473482641525,77,0.3,29,44,"15","2","2","2017","4",89.6666666666667,100.45257094724,16.410561764258,-0.93,1008.2025,61.7925,3.6625,"SW",123,153.450308879227,35
"pinggu_aq",2017-02-13 16:00:00,156,171.305336928215,46,2.3,49,35,"16","2","2","2017","4",98.3333333333333,103.465686465665,9.09593988793725,-1.1425,1008.3875,64.52,3.3675,"SW",93,143.79731230934,39
"pinggu_aq",2017-02-13 17:00:00,147,169.137191214904,41,2.3,45,28,"17","2","2","2017","4",107,120,4,-1.3525,1008.575,67.245,3.11,"S",85,134.144315739453,39
"pinggu_aq",2017-02-13 18:00:00,120,166.969045501594,33,1.7,52,24,"18","2","2","2017","4",103,106.095839667679,7,-1.5625,1008.7575,69.9725,2.9,"E",66,124.491319169565,40
"pinggu_aq",2017-02-13 19:00:00,126,164.800899788284,36,2.1,44,22,"19","2","2","2017","4",94,105.712877351268,18,-1.8175,1008.6425,71.6075,2.9075,"E",43,114.838322599678,45
"pinggu_aq",2017-02-13 20:00:00,140,162.632754074974,45,0.3,32.3802647975225,21,"20","2","2","2017","4",84.6666666666667,105.329915034857,14.1810909360144,-2.0725,1008.525,73.24,2.9475,"S",33,105.185326029791,41.2602289578117
"pinggu_aq",2017-02-13 21:00:00,143,160.464608361664,44,0.3,21,20,"21","2","2","2017","4",75.3333333333333,104.946952718445,9.35008984059191,-2.33,1008.41,74.8725,3.0125,"S",45,60,36
"pinggu_aq",2017-02-13 22:00:00,126,158.296462648354,41,2.6,27,19,"22","2","2","2017","4",66,104.563990402034,5,-2.0375,1008.4725,73.3725,3.125,"SW",56,94.8038790993757,31
"pinggu_aq",2017-02-13 23:00:00,140,156.128316935044,58,3.8,11,19,"23","2","2","2017","4",66,104.181028085623,8.03879652524414,-1.745,1008.535,71.8725,3.24,"SW",58,62,19
"pinggu_aq",2017-02-14 00:00:00,150,153.960171221734,57,3.5,11,21,"0","2","3","2017","4",66,103.798065769211,12,-1.4475,1008.595,70.37,3.365,"SW",68,95,12
"pinggu_aq",2017-02-14 01:00:00,143,151.792025508424,61,3.2,15,27,"1","2","3","2017","4",95,109,7,-0.2925,1008.3375,63.795,3.805,"W",94,128,17
"pinggu_aq",2017-02-14 02:00:00,174,149.623879795114,76,3.3,15,32,"2","2","3","2017","4",84,87,16,0.86,1008.0825,57.22,4.305,"W",104,118,34
"pinggu_aq",2017-02-14 03:00:00,182,147.455734081804,77,3.4,24,44,"3","2","3","2017","4",83,93,25,2.0175,1007.8225,50.645,4.8525,"W",98,117,50
"pinggu_aq",2017-02-14 04:00:00,190,145.287588368494,63,2.9,41,51,"4","2","3","2017","4",104,129,22,3.0075,1007.1175,46.105,5.9175,"W",112,116,69
"pinggu_aq",2017-02-14 05:00:00,228,143.119442655184,70,3.2,42,66,"5","2","3","2017","4",83,107.316870829326,43,3.995,1006.41,41.5575,7.1,"W",107,128.404489569527,83
"pinggu_aq",2017-02-14 06:00:00,214,140.951296941874,68,2.8,55,79,"6","2","3","2017","4",73,97,47,4.985,1005.7075,37.0125,8.35,"W",104,134.167597170047,85
"pinggu_aq",2017-02-14 07:00:00,213,138.783151228564,64,2.6,73,78,"7","2","3","2017","4",85.5,108.26079578718,44.626226200131,4.2575,1005.0675,40.475,6.205,"W",100,111,83
"pinggu_aq",2017-02-14 08:00:00,216,136.615005515254,68,2.5,81,74,"8","2","3","2017","4",98,109.936488710098,40,3.5275,1004.4275,43.9375,4.0875,"NW",120,139,71
"pinggu_aq",2017-02-14 09:00:00,231,134.446859801943,73,2.3,87,67,"9","2","3","2017","4",104,111.612181633016,39,2.8025,1003.7875,47.4025,2.0675,"NW",122,154,63
"pinggu_aq",2017-02-14 10:00:00,197,132.278714088633,71,2.1,80,60,"10","2","3","2017","4",116.333333333333,113.287874555934,31.9026996903195,1.6825,1003.7,49.435,1.2725,"NW",161,214,36
"pinggu_aq",2017-02-14 11:00:00,213,130.110568375323,71,2.4,73,60,"11","2","3","2017","4",128.666666666667,114.963567478851,24.1787634671609,0.5575,1003.6075,51.4675,1.3725,"N",198,245,12
"pinggu_aq",2017-02-14 12:00:00,258,127.942422662013,79,3.1,56,57,"12","2","3","2017","4",141,149,17,-0.5625,1003.5175,53.4975,2.325,"N",219,256,15
"pinggu_aq",2017-02-14 13:00:00,231,125.774276948703,60,2.9,59,43,"13","2","3","2017","4",158,110.187005613311,18,-0.645,1003.07,53.3025,2.04,"N",192,200.685381766472,18
"pinggu_aq",2017-02-14 14:00:00,209,123.606131235393,59,0.3,51,38,"14","2","3","2017","4",146.5,103.734750824854,13.1713427151487,-0.7225,1002.6225,53.11,1.8,"N",165,180,22
"pinggu_aq",2017-02-14 15:00:00,215,121.437985522083,61,3.4,44,36,"15","2","3","2017","4",135,97.2824960363958,9,-0.8,1002.1675,52.9175,1.62,"N",174,177,18
"pinggu_aq",2017-02-14 16:00:00,192,119.269839808773,46,2.9,48,28,"16","2","3","2017","4",111,90.830241247938,10,-0.91,1001.6625,52.925,0.88,"N",176,186.685202012856,16
"pinggu_aq",2017-02-14 17:00:00,211,117.101694095463,56,3.4,36,28,"17","2","3","2017","4",128,84.3779864594802,7,-1.02,1001.155,52.9375,0.6425,"N",175,185.002483190992,17
"pinggu_aq",2017-02-14 18:00:00,285,114.933548382153,77,4.5,15,25,"18","2","3","2017","4",182,77.9257316710224,7,-1.1325,1000.6475,52.9475,1.355,"N",174,183.319764369127,14
"pinggu_aq",2017-02-14 19:00:00,178,112.765402668843,38,2.9,40,22,"19","2","3","2017","4",164,71.4734768825647,4,-1.215,1000.055,52.835,1.5675,"N",172,181.637045547263,8
"pinggu_aq",2017-02-14 20:00:00,163,110.597256955533,39,2.9,38,21,"20","2","3","2017","4",128,65.0212220941069,13.4443920948568,-1.2975,999.4575,52.72,2.145,"N",160,179.954326725399,8
"pinggu_aq",2017-02-14 21:00:00,157,108.429111242223,37,2.7,36,20,"21","2","3","2017","4",94,58.5689673056491,28,-1.38,998.865,52.605,2.8775,"N",167,178.271607903535,3
"pinggu_aq",2017-02-14 22:00:00,143,106.260965528913,38,2.3,38,21,"22","2","3","2017","4",22,52.1167125171913,75,-0.91,998.53,51.385,1.8075,"N",168,176.588889081671,2
"pinggu_aq",2017-02-14 23:00:00,175,104.092819815602,65,3.4,15,22,"23","2","3","2017","4",15,38,78,-0.4475,998.2,50.165,1.01,"N",156,174.906170259806,2
"pinggu_aq",2017-02-15 00:00:00,169,101.924674102292,61,2.9,15,20,"0","2","4","2017","4",15,41.1372612803701,79,0.02,997.865,48.9425,1.2625,"N",159,164,5
"pinggu_aq",2017-02-15 01:00:00,177,99.7565283889824,62,2.8,21,35,"1","2","4","2017","4",14,36.6100648320066,78,1.6075,997.1875,44.3925,2.2425,"N",161,173.85735862453,15
"pinggu_aq",2017-02-15 02:00:00,252,97.5883826756723,87,4.5,15,42,"2","2","4","2017","4",14,18,79,3.19,996.5075,39.845,3.835,"N",179,191,27
"pinggu_aq",2017-02-15 03:00:00,247,95.4202369623622,83,3.6,26,46,"3","2","4","2017","4",21,30,81,4.7775,995.8325,35.2925,5.535,"N",202,204,42
"pinggu_aq",2017-02-15 04:00:00,224,93.2520912490522,76,2.8,48,51,"4","2","4","2017","4",18,30.3772581530182,83,5.6125,994.8125,34.57,6.89,"N",138,159.172331523485,61
"pinggu_aq",2017-02-15 05:00:00,213,91.0839455357421,67,2.5,68,50,"5","2","4","2017","4",18,29.6616935123539,85.6688102997009,6.445,993.79,33.845,8.315,"N",44,147.365938181605,80
"pinggu_aq",2017-02-15 06:00:00,214,88.915799822432,65,2.2,71,49,"6","2","4","2017","4",18,29,88,7.2825,992.77,33.1175,9.7725,"N",69,109,76
"pinggu_aq",2017-02-15 07:00:00,196,86.747654109122,72,2.3,69,58,"7","2","4","2017","4",13,29,90,6.8125,992.1525,37.785,7.2375,"N",98,130.424030914551,79
"pinggu_aq",2017-02-15 08:00:00,194,84.579508395812,74,2.4,75,56,"8","2","4","2017","4",13,26,89,6.3375,991.5325,42.4575,4.75,"N",76,82,81
"pinggu_aq",2017-02-15 09:00:00,202,82.4113626825019,91,2.8,60,62,"9","2","4","2017","4",12,30,88,5.8675,990.915,47.125,2.5175,"NW",85,111,79
"pinggu_aq",2017-02-15 10:00:00,234,80.2432169691918,112,3.9,43,75,"10","2","4","2017","4",14.5,25.2570394039306,86.009987824071,5.045,990.6325,48.4325,1.0975,"NW",107,130,66
"pinggu_aq",2017-02-15 11:00:00,276,78.0750712558818,126,3.8,25,69,"11","2","4","2017","4",17,17,84,4.2225,990.345,49.74,3.5525,"NW",135,159,57
"pinggu_aq",2017-02-15 12:00:00,272,75.9069255425717,97,3.4,35,58,"12","2","4","2017","4",15,19,84,3.4025,990.06,51.0475,6.3725,"NW",166,182,47
"pinggu_aq",2017-02-15 13:00:00,262,73.7387798292616,95,3.6,28,56,"13","2","4","2017","4",14,25.668925334987,84,2.95,989.59,52.14,5.46,"NW",197,224,27
"pinggu_aq",2017-02-15 14:00:00,277,71.5706341159516,89,0.4,27,59,"14","2","4","2017","4",17,27.2324344911492,83,2.495,989.1225,53.235,4.575,"NW",184,175.641628354835,33
"pinggu_aq",2017-02-15 15:00:00,317,69.4024884026415,106,5.5,16,61,"15","2","4","2017","4",16.3636363636364,28.7959436473115,81.8951991528185,2.0475,988.6525,54.325,3.7325,"NW",182,173.473482641525,29
"pinggu_aq",2017-02-15 16:00:00,320.125,67.2343426893315,104,4.08344264825373,10.1705672664351,53.7637547513097,"16","2","4","2017","4",15.7272727272727,30.3594528034737,80.7303062197422,2.43,988.355,53.78,4.7775,"NW",156,171.305336928215,49
"pinggu_aq",2017-02-15 17:00:00,323.25,65.0661969760214,102,4.17189375207118,5.23114830092048,51.4630401771987,"17","2","4","2017","4",15.0909090909091,31.922961959636,79.5747628616389,2.815,988.055,53.24,5.8875,"NW",147,169.137191214904,45
"pinggu_aq",2017-02-15 18:00:00,326.375,62.8980512627113,100,4.26034485588862,1.37308375279743,49.1623256030877,"18","2","4","2017","4",14.4545454545455,33.4864711157982,78.4980107393767,3.1975,987.7575,52.6925,7.0375,"NW",120,166.969045501594,52
"pinggu_aq",2017-02-15 19:00:00,329.5,60.7299055494013,98,4.34879595970607,0,46.8616110289767,"19","2","4","2017","4",13.8181818181818,35.0499802719604,77.5694915138235,3.19,987.6,53.105,8.315,"NW",126,164.800899788284,44
"pinggu_aq",2017-02-15 20:00:00,332.625,58.5617598360912,96,4.43724706352352,0,44.5608964548657,"20","2","4","2017","4",13.1818181818182,36.6134894281227,76.8586468458473,3.185,987.445,53.5075,9.62,"NW",140,162.632754074974,32.3802647975225
"pinggu_aq",2017-02-15 21:00:00,335.75,56.3936141227811,94,4.52569816734097,0,42.2601818807548,"21","2","4","2017","4",12.5454545454545,38.1769985842849,76.434918396316,3.18,987.2875,53.915,10.94,"NW",143,160.464608361664,21
"pinggu_aq",2017-02-15 22:00:00,338.875,54.2254684094711,92,4.61414927115842,0.581182721046176,39.9594673066438,"22","2","4","2017","4",11.9090909090909,39.7405077404472,76.3677478260977,3.37,988.155,52.05,12.3525,"NW",126,158.296462648354,27
"pinggu_aq",2017-02-15 23:00:00,342,52.057322696161,90,5.4,5,37,"23","2","4","2017","4",11.2727272727273,41.3040168966094,76.7265767960603,3.56,989.025,50.185,13.835,"NW",140,156.128316935044,11
"pinggu_aq",2017-02-16 00:00:00,329,49.889176982851,86,4.4,6,37,"0","2","5","2017","4",10.6363636363636,42.8675260527716,77.5808469670717,3.75,989.895,48.3175,15.355,"NW",150,153.960171221734,11
"pinggu_aq",2017-02-16 01:00:00,343,47.7210312695409,78,4.2,15,46,"1","2","5","2017","4",10,44.4310352089339,79,3.925,990.99,47.5075,17.54,"NW",143,151.792025508424,15
"pinggu_aq",2017-02-16 02:00:00,207,45.5528855562309,52,2.4,47,37,"2","2","5","2017","4",13,45.9945443650961,85,4.1025,992.0825,46.6975,19.7325,"NW",174,149.623879795114,15
"pinggu_aq",2017-02-16 03:00:00,23,43,8,0.3,84,13,"3","2","5","2017","4",33.5,47.5580535212584,84.7758731938329,4.2825,993.1775,45.89,21.9325,"NW",182,147.455734081804,24
"pinggu_aq",2017-02-16 04:00:00,13,41.313228055923,6,0.2,90,11,"4","2","5","2017","4",54,49.1215626774206,84,4.4075,993.7375,40.7375,21.4075,"NW",190,145.287588368494,41
"pinggu_aq",2017-02-16 05:00:00,18,39.2417162689251,8,0.2,87,6,"5","2","5","2017","4",38.3333333333333,50.6850718335829,84.742626282711,4.535,994.3,35.5825,20.9875,"NW",228,143.119442655184,42
"pinggu_aq",2017-02-16 06:00:00,14,37.1702044819272,8,0.2,86,4,"6","2","5","2017","4",22.6666666666667,52.2485809897451,85.4400886833428,4.665,994.8575,30.4275,20.67,"NW",214,140.951296941874,55
"pinggu_aq",2017-02-16 07:00:00,17,35.0986926949293,9,0.2,87,2,"7","2","5","2017","4",7,77,86,4.085,995.835,28.4175,22.22,"NW",213,138.783151228564,73
"pinggu_aq",2017-02-16 08:00:00,13,33.0271809079314,8,0.2,91,2,"8","2","5","2017","4",6,53,87,3.505,996.81,26.4075,23.7775,"NW",216,136.615005515254,81
"pinggu_aq",2017-02-16 09:00:00,16,26,9,0.2,90,2,"9","2","5","2017","4",10,41,87,2.925,997.785,24.395,25.3375,"NW",231,134.446859801943,87
"pinggu_aq",2017-02-16 10:00:00,18,38,9,0.2,89,2,"10","2","5","2017","4",10,38,84,1.86,998.97,25.7375,24.615,"N",197,132.278714088633,80
"pinggu_aq",2017-02-16 11:00:00,17,27.325075265882,9,0.3,88,2,"11","2","5","2017","4",14,32,83,0.7975,1000.1575,27.0775,23.8925,"N",213,130.110568375323,73
"pinggu_aq",2017-02-16 12:00:00,9,24.521292984239,6,0.3,91,2,"12","2","5","2017","4",14,33,83,-0.27,1001.3425,28.4175,23.1825,"N",258,127.942422662013,56
"pinggu_aq",2017-02-16 13:00:00,7,11,6,0.3,90,2,"13","2","5","2017","4",13,31,78,-0.64,1001.88,28.52,20.8825,"NW",231,125.774276948703,59
"pinggu_aq",2017-02-16 14:00:00,12,21.6056127124841,7,0.4,87,2,"14","2","5","2017","4",10,25,75,-1.015,1002.415,28.6175,18.59,"NW",209,123.606131235393,51
"pinggu_aq",2017-02-16 15:00:00,15,21.4937147223723,6,0.4,86,2,"15","2","5","2017","4",21,29,66,-1.39,1002.9575,28.72,16.31,"NW",215,121.437985522083,44
"pinggu_aq",2017-02-16 16:00:00,8,21.3818167322604,4,0.4,87,2,"16","2","5","2017","4",23,26,63,-1.8275,1003.4975,27.87,15.44,"NW",192,119.269839808773,48
"pinggu_aq",2017-02-16 17:00:00,11,21.2699187421486,4,0.4,85,2,"17","2","5","2017","4",18,27,65,-2.27,1004.0375,27.02,14.71,"NW",211,117.101694095463,36
"pinggu_aq",2017-02-16 18:00:00,11,21.1580207520367,6,0.5,82,2,"18","2","5","2017","4",11,25,74,-2.71,1004.5825,26.1675,14.1425,"NW",285,114.933548382153,15
"pinggu_aq",2017-02-16 19:00:00,15,21.0461227619249,9,0.6,77,3,"19","2","5","2017","4",8,19,79,-3.2425,1004.9125,25.43,13.235,"NW",178,112.765402668843,40
"pinggu_aq",2017-02-16 20:00:00,13,20.934224771813,10,0.6,75,3,"20","2","5","2017","4",8,14,79.108892355505,-3.775,1005.2375,24.6875,12.4525,"NW",163,110.597256955533,38
