"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"BL0",2018-04-22 00:00:00,17.175,26.5293507344038,NA,"0","4","1",2018,1,57.225,63.6532650929222,16.4,24.4273675045535,16.8175,1009.10545,70.75,14.585,"SE","rainy"
"BL0",2018-04-22 01:00:00,10.6,16.7,31.2,"1","4","1",2018,1,54.95,58.6272875871566,15.1,25.2,17.0075,1008.2566,67.75,15.24,"S","rainy"
"BL0",2018-04-22 02:00:00,25.8,31.6169174642287,NA,"2","4","1",2018,1,52.675,53.6013100813911,13.4,22.8519808364691,17.01,1007.34975,65.25,15.7925,"S","cloudy"
"BL0",2018-04-22 03:00:00,41,46.2,56.8,"3","4","1",2018,1,50.4,48.5,11.7,20.5,16.6675,1006.544375,66,15.8375,"S","cloudy"
"BL0",2018-04-22 04:00:00,51.35,58.8760601677985,NA,"4","4","1",2018,1,48.125,48.5525521034861,15.2,21.5397078363781,16.0075,1007.539575,65.5,12.11,"S","rainy"
"BL0",2018-04-22 05:00:00,61.7,72.1,58.7,"5","4","1",2018,1,45.85,48.5,18.7,22.5,15.54,1007.228225,68,13.5675,"S","rainy"
"BL0",2018-04-22 06:00:00,41.65,49.7,46.9,"6","4","1",2018,1,43.575,50.6,19.95,25.4,15.42,1006.167925,70.25,14.835,"S","rainy"
"BL0",2018-04-22 07:00:00,21.6,30.9,27,"7","4","1",2018,1,41.3,44.8,21.2,35.3,15.9725,1005.698475,70.75,15.0525,"S","cloudy"
"BL0",2018-04-22 08:00:00,14.4,25.4,19.1,"8","4","1",2018,1,32.5333333333333,35.9,21.7,40.7,17.3175,1005.432375,67,15.15,"SW","clear"
"BL0",2018-04-22 09:00:00,14.6,26.1,15.5,"9","4","1",2018,1,23.7666666666667,24.3,24.4,45.1,18.825,1005.179025,61.5,15.8025,"SW","clear"
"BL0",2018-04-22 10:00:00,15.4,26.5,14.9,"10","4","1",2018,1,15,19.4,22.2,42.1438229224738,20.6475,1005.5159,50.5,16.6775,"SW","clear"
"BL0",2018-04-22 11:00:00,15.8,27.7,14,"11","4","1",2018,1,12.8,16.6490651721387,20,39.2954195098305,21.42,1004.186725,47,18.8025,"SW","clear"
"BL0",2018-04-22 12:00:00,17.8,36.3,14,"12","4","1",2018,1,10.6,13.8,17.8,36.5,22.0225,1003.537625,43.5,20.135,"SW","clear"
"BL0",2018-04-22 13:00:00,16.9,35.2,12.2,"13","4","1",2018,1,8.4,15.5,16.5,30,22.4925,1003.526175,41.5,21.085,"SW","clear"
"BL0",2018-04-22 14:00:00,18.8,38.2,13.6,"14","4","1",2018,1,6.2,11.5,15.2,29.1,22.4175,1003.266525,43.75,21.905,"SW","clear"
"BL0",2018-04-22 15:00:00,13.9,32.7,29.8,"15","4","1",2018,1,4.6,7.3,13.9,21.5,21.825,1003.1968,48.25,21.9375,"SW","cloudy"
"BL0",2018-04-22 16:00:00,13.95,30.3,30.4,"16","4","1",2018,1,4.7,6.8,12.6,24.7,21.27,1003.4232,52.25,20.6075,"SW","rainy"
"BL0",2018-04-22 17:00:00,14,24.7,66.9,"17","4","1",2018,1,6.9,10.3,11.8,23.4,19.7375,1003.8336,59,19.89,"W","rainy"
"BL0",2018-04-22 18:00:00,7.6,13.6,37.7,"18","4","1",2018,1,6.2,10.5,11.8,27.5,18.085,1004.471675,64.25,19.755,"W","rainy"
"BL0",2018-04-22 19:00:00,3.9,7,45.9,"19","4","1",2018,1,6.13333333333333,15,12,26,16.57,1005.305175,66.25,20.05,"W","rainy"
"BL0",2018-04-22 20:00:00,0,4.8,43.2,"20","4","1",2018,1,6.06666666666667,15.1,34.6,48.8,15.2,1006.225525,66.25,20.2675,"W","rainy"
"BL0",2018-04-22 21:00:00,1.8,5,31,"21","4","1",2018,1,6,18.2,39.8,58.5,13.955,1007.10505,65.5,20.0575,"W","cloudy"
"BL0",2018-04-22 22:00:00,1.2,2.77557361041415,NA,"22","4","1",2018,1,5.93333333333333,18.2289666862032,31.5,45.9768004730284,13.1125,1007.830775,66.25,19.3875,"W","cloudy"
"BL0",2018-04-22 23:00:00,0.6,0.5,19.5,"23","4","1",2018,1,5.86666666666667,18.3,23.2,33.5,12.055,1008.297825,65.75,18.4,"W","clear"
"BL0",2018-04-23 00:00:00,0.95,4.11254764076467,NA,"0","4","2",2018,1,5.8,18.521802073916,27.35,40.2631508051302,11.625,1009.6739,63.5,17.46,"W","clear"
"BL0",2018-04-23 01:00:00,1.3,7.7,11.9,"1","4","2",2018,1,5.73333333333333,18.7414004026373,31.5,46.9,10.94,1009.86835,66.25,16.165,"W","clear"
"BL0",2018-04-23 02:00:00,0.95,7.11621947167661,NA,"2","4","2",2018,1,5.66666666666667,18.9609987313587,29.75,42.9377957966162,10.4325,1010.0407,70,15.045,"W","clear"
"BL0",2018-04-23 03:00:00,0.6,6.6,12.4,"3","4","2",2018,1,5.6,19.2,28,39.1,9.6375,1009.234875,76.25,14.2525,"W","clear"
"BL0",2018-04-23 04:00:00,2.35,5.63283805374846,NA,"4","4","2",2018,1,5,18.111553248993,25.75,37.3498828371822,9.2925,1009.55445,79.5,13.53,"W","clear"
"BL0",2018-04-23 05:00:00,4.1,4.6,20.8,"5","4","2",2018,1,4.4,17,23.5,35.5,9.0875,1009.952425,81,13.2625,"W","clear"
"BL0",2018-04-23 06:00:00,3.575,8.5,29.6,"6","4","2",2018,1,2.7,18.8,25.95,38.4,9.6725,1011.70055,77,13.22,"W","clear"
"BL0",2018-04-23 07:00:00,3.05,13.1,44.6,"7","4","2",2018,1,3.76666666666667,20.4,28.4,40.4,10.135,1011.137825,74.25,13.8925,"W","cloudy"
"BL0",2018-04-23 08:00:00,2.525,18,37.5,"8","4","2",2018,1,4.83333333333333,17.4,26.7,42.6,11.2325,1011.375,69,14.8375,"W","cloudy"
"BL0",2018-04-23 09:00:00,2,12.2,41.3,"9","4","2",2018,1,5.9,16.5,28.3,41.1,12.64,1011.6998,61.75,15.515,"W","cloudy"
"BL0",2018-04-23 10:00:00,2.24,12.2904371971495,NA,"10","4","2",2018,1,4.8,16.9000948827025,27.4,44.6,14.0275,1011.958825,56.25,16.9925,"W","cloudy"
"BL0",2018-04-23 11:00:00,2.48,12.3,24.7,"11","4","2",2018,1,3.7,17.3,27.9,42.5,15.1425,1011.850525,52.75,17.815,"W","cloudy"
"BL0",2018-04-23 12:00:00,2.72,12.1,42.6,"12","4","2",2018,1,3.5,16.4,26.7,43,16.14,1012.777925,48,18.215,"W","cloudy"
"BL0",2018-04-23 13:00:00,2.96,12.4003576247184,NA,"13","4","2",2018,1,6.1,14.3,26.6,41.2,15.955,1011.681925,51.5,20.065,"W","cloudy"
"BL0",2018-04-23 14:00:00,3.2,12.7,23.1,"14","4","2",2018,1,4.75,15.0828695669371,33.9,48.5,15.7075,1011.677075,52.5,21.11,"W","cloudy"
"BL0",2018-04-23 15:00:00,3.4,12.6,23.5,"15","4","2",2018,1,3.4,15.8,32.4,50.1,15.3175,1011.604825,54.5,21.615,"W","cloudy"
"BL0",2018-04-23 16:00:00,1.8,9.1,31.2,"16","4","2",2018,1,3.9,18.2,30.9,47.5,15.455,1012.282425,52.5,20.16,"W","cloudy"
"BL0",2018-04-23 17:00:00,1.93333333333333,10.2,21.4,"17","4","2",2018,1,4.4,17.1,37.7,51.9,14.745,1011.318475,57.25,20.2525,"W","cloudy"
"BL0",2018-04-23 18:00:00,2.06666666666667,9.81255481952275,NA,"18","4","2",2018,1,4.9,15.1,41.7,54,13.98,1011.05565,62.75,19.46,"W","cloudy"
"BL0",2018-04-23 19:00:00,2.2,9.4,22.6,"19","4","2",2018,1,9.4,17,39.9,54.3,13.3775,1011.13605,66,19.0175,"W","cloudy"
"BL0",2018-04-23 20:00:00,6.5,12.2,22.2,"20","4","2",2018,1,8.7,17,52.5,66.9,12.77,1011.28495,69.5,18.905,"SW","cloudy"
"BL0",2018-04-23 21:00:00,3.6,9.9,18.7,"21","4","2",2018,1,7.4,18.3,36.9,54.9,12.16,1011.4142,72.5,19.005,"SW","cloudy"
"BL0",2018-04-23 22:00:00,3.8,9.62053349125417,NA,"22","4","2",2018,1,5.95,16.2864907309221,30.325,45.4646335111119,11.94,1011.123175,74.5,21.6475,"SW","cloudy"
"BL0",2018-04-23 23:00:00,4,9.3,11.5,"23","4","2",2018,1,4.5,14.3,23.75,35.9969921227579,11.4625,1010.897775,76,21.2275,"SW","cloudy"
"BL0",2018-04-24 00:00:00,3.8,9.84198055003237,NA,"0","4","3",2018,1,3.1,13.7606433926287,17.175,26.5293507344038,11.1575,1010.661,77.5,20.4875,"SW","cloudy"
"BL0",2018-04-24 01:00:00,3.6,10.4,11.3,"1","4","3",2018,1,1.7,13.2,10.6,16.7,11.2125,1010.69255,78,19.655,"SW","cloudy"
"BL0",2018-04-24 02:00:00,1.8,8.99820747114195,NA,"2","4","3",2018,1,1.4,12.6485533827036,25.8,31.6169174642287,11.205,1010.378475,80,19.2025,"W","cloudy"
"BL0",2018-04-24 03:00:00,0,7.6,9.9,"3","4","3",2018,1,1.1,12.1,41,46.2,11.335,1010.3354,81,18.565,"W","cloudy"
"BL0",2018-04-24 04:00:00,0.214285714285714,7.91633354435565,NA,"4","4","3",2018,1,1.48,11.3443098108977,51.35,58.8760601677985,11.41,1010.320275,80.5,19.3225,"W","cloudy"
"BL0",2018-04-24 05:00:00,0.428571428571428,8.2,17.8,"5","4","3",2018,1,1.86,10.5916472831051,61.7,72.1,11.2675,1010.558225,80.5,17.285,"W","cloudy"
"BL0",2018-04-24 06:00:00,0.642857142857143,9.00403738629111,NA,"6","4","3",2018,1,2.24,9.8,41.65,49.7,11.44,1010.783925,78,15.605,"W","cloudy"
"BL0",2018-04-24 07:00:00,0.857142857142857,9.8,47,"7","4","3",2018,1,2.62,11.67548648371,21.6,30.9,12.125,1010.911175,73.75,14.97,"W","cloudy"
"BL0",2018-04-24 08:00:00,1.07142857142857,10.6280255367767,NA,"8","4","3",2018,1,3,13.5,14.4,25.4,13.08,1012.0009,67.25,14.115,"W","cloudy"
"BL0",2018-04-24 09:00:00,1.28571428571429,11.4555824186903,NA,"9","4","3",2018,1,6.9,16.2,14.6,26.1,13.5775,1012.221175,63.5,12.8375,"W","cloudy"
"BL0",2018-04-24 10:00:00,1.5,12.3,24.7,"10","4","3",2018,1,1.1,15.1,15.4,26.5,13.065,1011.2248,70.75,13.605,"SW","cloudy"
"BL0",2018-04-24 11:00:00,3.3,11.9908964079413,NA,"11","4","3",2018,1,3.6,14.3,15.8,27.7,12.285,1011.13895,75,12.0975,"SW","rainy"
"BL0",2018-04-24 12:00:00,5.1,11.6,20.7,"12","4","3",2018,1,5.2,13.6,17.8,36.3,11.6925,1010.67905,79,12.19,"SW","rainy"
"BL0",2018-04-24 13:00:00,6.3,18.1,22.8,"13","4","3",2018,1,5.2,17.9,16.9,35.2,11.96,1010.7686,79.75,14.4875,"SW","rainy"
"BL0",2018-04-24 14:00:00,4.8,14.9,21.4,"14","4","3",2018,1,7,15.4,18.8,38.2,12.1325,1008.4864,83.5,18.3075,"SW","rainy"
"BL0",2018-04-24 15:00:00,1.7,6.1,25.2,"15","4","3",2018,1,6.6,15.6,13.9,32.7,12.7425,1008.28155,82.75,20.545,"SW","rainy"
"BL0",2018-04-24 16:00:00,2.8,6.92771275270923,NA,"16","4","3",2018,1,6.2,15.5009560923902,13.95,30.3,14.5775,1005.9234,76.25,27.53,"SW","rainy"
"BL0",2018-04-24 17:00:00,3.9,7.6,20.3,"17","4","3",2018,1,5.8,15.4,14,24.7,14.1975,1006.430625,77,26.5425,"SW","rainy"
"BL0",2018-04-24 18:00:00,5,9.4,19.3,"18","4","3",2018,1,8.2,15.7,7.6,13.6,13.58,1006.0027,79,26.57,"SW","rainy"
"BL0",2018-04-24 19:00:00,5.1,8.4,17.8,"19","4","3",2018,1,7.4,15.3737179522971,3.9,7,12.96,1004.47705,81.5,27.6525,"SW","rainy"
"BL0",2018-04-24 20:00:00,3,10.1,15.3,"20","4","3",2018,1,6.6,15.056506369956,0,4.8,12.8275,1004.014275,81.25,28.035,"SW","cloudy"
"BL0",2018-04-24 21:00:00,1.1,7.5,15.3,"21","4","3",2018,1,5.8,14.739294787615,1.8,5,12.815,1003.69635,80.5,27.405,"SW","cloudy"
"BL0",2018-04-24 22:00:00,0.55,4.71712338689946,NA,"22","4","3",2018,1,5,14.422083205274,1.2,2.77557361041415,12.895,1004.6469,77.25,25.955,"SW","cloudy"
"BL0",2018-04-24 23:00:00,0,1.9,18.4,"23","4","3",2018,1,4.2,14.1,0.6,0.5,12.555,1003.6115,79.25,25.8075,"W","cloudy"
"BL0",2018-04-25 00:00:00,0.35,1.6710883388231,NA,"0","4","4",2018,1,4.15,14.1112078445091,0.95,4.11254764076467,12.1375,1003.83175,79,25.195,"W","cloudy"
"BL0",2018-04-25 01:00:00,0.7,1.4,26.2,"1","4","4",2018,1,4.1,14.1,1.3,7.7,11.27,1004.29065,79.25,23.365,"W","cloudy"
"BL0",2018-04-25 02:00:00,1,1.42620839178496,NA,"2","4","4",2018,1,4.55,15.2890657159658,0.95,7.11621947167661,10.185,1004.8765,79.75,20.46,"W","cloudy"
"BL0",2018-04-25 03:00:00,1.3,1.4,18.4,"3","4","4",2018,1,5,16.5,0.6,6.6,9.1975,1005.446875,80.5,17.5225,"W","cloudy"
"BL0",2018-04-25 04:00:00,1.6,4.66257800898515,NA,"4","4","4",2018,1,5.5,15.014527277053,2.35,5.63283805374846,8.395,1005.9006,80.5,15.6725,"W","clear"
"BL0",2018-04-25 05:00:00,1.9,7.9,21.6,"5","4","4",2018,1,6,13.5,4.1,4.6,8.335,1006.248325,80,15.725,"W","clear"
"BL0",2018-04-25 06:00:00,2.45,9.6,30.6,"6","4","4",2018,1,9.2,16.7,3.575,8.5,8.745,1006.586025,77.5,16.6875,"W","clear"
"BL0",2018-04-25 07:00:00,3,9.2,41.5,"7","4","4",2018,1,7.55,17.8,3.05,13.1,9.6775,1007.17925,70.25,17.7725,"W","clear"
"BL0",2018-04-25 08:00:00,4.1,12.2,43.8,"8","4","4",2018,1,5.9,15.8188920653203,2.525,18,10.67,1007.3068,63.5,19.2475,"W","clear"
"BL0",2018-04-25 09:00:00,2,11.7,47.8,"9","4","4",2018,1,4.25,13.9,2,12.2,11.8925,1007.512,56,20.4275,"W","clear"
"BL0",2018-04-25 10:00:00,2.8,14.4,45.7,"10","4","4",2018,1,2.6,10.8,2.24,12.2904371971495,13.65,1008.578475,45.25,20.505,"W","clear"
"BL0",2018-04-25 11:00:00,3.6,11.3,21.4,"11","4","4",2018,1,2.85,10.2,2.48,12.3,14.285,1007.318675,45.5,22.6625,"W","clear"
"BL0",2018-04-25 12:00:00,4.5,12.1230766469269,NA,"12","4","4",2018,1,3.1,8.5,2.72,12.1,14.8,1007.092075,44,23.895,"W","clear"
"BL0",2018-04-25 13:00:00,5.4,13,24.5,"13","4","4",2018,1,2,13.2,2.96,12.4003576247184,14.9375,1006.955625,44.5,25.6325,"W","rainy"
"BL0",2018-04-25 14:00:00,3.1,6.2,18.7,"14","4","4",2018,1,0.9,10.3,3.2,12.7,14.7625,1006.8856,46.5,27.3275,"W","rainy"
"BL0",2018-04-25 15:00:00,5.3,10.1,21.4,"15","4","4",2018,1,4.6,11.7,3.4,12.6,14.915,1008.113375,41.5,26.07,"W","rainy"
"BL0",2018-04-25 16:00:00,0,6.5,20.3,"16","4","4",2018,1,6,13,1.8,9.1,13.5525,1006.8252,53,28.2125,"W","rainy"
"BL0",2018-04-25 17:00:00,1.1,7.9,29.3,"17","4","4",2018,1,8.9,17.2,1.93333333333333,10.2,13.3325,1007.98995,49.75,27.245,"W","rainy"
"BL0",2018-04-25 18:00:00,0.6,8.1,38.3,"18","4","4",2018,1,10.7,19,2.06666666666667,9.81255481952275,12.55,1008.092225,52.5,26.9175,"W","rainy"
"BL0",2018-04-25 19:00:00,2.45,8.4,36.9,"19","4","4",2018,1,20.3,38.3,2.2,9.4,11.17,1007.3462,60.5,25.77,"W","rainy"
"BL0",2018-04-25 20:00:00,4.3,7.4,38.4,"20","4","4",2018,1,26.5,42.1,6.5,12.2,10.295,1007.844775,63,25.0975,"W","rainy"
"BL0",2018-04-25 21:00:00,4.13333333333333,9.7,35.6,"21","4","4",2018,1,31.6,46.3,3.6,9.9,10.05,1009.502225,63.25,24.8475,"W","clear"
"BL0",2018-04-25 22:00:00,3.96666666666667,10.5317474439647,NA,"22","4","4",2018,1,31.55,45.9488892199828,3.8,9.62053349125417,9.125,1008.785675,68.5,23.035,"W","clear"
"BL0",2018-04-25 23:00:00,3.8,11.4,17.8,"23","4","4",2018,1,31.5,45.6,4,9.3,8.77,1009.21525,69.5,22.565,"W","clear"
"BL0",2018-04-26 00:00:00,3.325,11.1913512888011,NA,"0","4","5",2018,1,34.6,49.6486166550175,3.8,9.84198055003237,8.5025,1009.5354,70,22.095,"W","clear"
"BL0",2018-04-26 01:00:00,2.85,10.9984433450587,NA,"1","4","5",2018,1,37.7,53.7,3.6,10.4,8.9075,1011.02975,66.5,22.0175,"W","clear"
"BL0",2018-04-26 02:00:00,2.375,10.8055354013163,NA,"2","4","5",2018,1,39.25,53.1645949627806,1.8,8.99820747114195,8.23,1010.0967,69.75,21.15,"W","clear"
"BL0",2018-04-26 03:00:00,1.9,10.6,10.5,"3","4","5",2018,1,40.8,52.6,0,7.6,8.1075,1011.155275,69.5,20.5775,"W","clear"
"BL0",2018-04-26 04:00:00,2,11.2583694305696,NA,"4","4","5",2018,1,37.8,58.6192159860821,0.214285714285714,7.91633354435565,7.395,1010.59525,76,20.45,"W","clear"
"BL0",2018-04-26 05:00:00,2.1,11.9,20.7,"5","4","5",2018,1,34.8,64.5421982316376,0.428571428571428,8.2,7.6475,1012.020525,74,20.3725,"W","clear"
"BL0",2018-04-26 06:00:00,2.3,12.8,26.4,"6","4","5",2018,1,31.8,70.4651804771932,0.642857142857143,9.00403738629111,7.935,1012.3158,71.75,20.13,"W","clear"
"BL0",2018-04-26 07:00:00,5,15.3,32.9,"7","4","5",2018,1,28.8,76.4,0.857142857142857,9.8,8.5325,1011.4184,69,20.405,"W","clear"
"BL0",2018-04-26 08:00:00,5.36666666666667,15.2707320507889,NA,"8","4","5",2018,1,25.8,81.9,1.07142857142857,10.6280255367767,9.9275,1012.568625,59.5,19.9275,"W","clear"
"BL0",2018-04-26 09:00:00,5.73333333333333,15.278098821249,NA,"9","4","5",2018,1,22.8,61.5,1.28571428571429,11.4555824186903,11.085,1011.531725,55.5,21.37,"W","clear"
"BL0",2018-04-26 10:00:00,6.1,15.4,37.5,"10","4","5",2018,1,19.8,59.2,1.5,12.3,12.4825,1011.437725,51,22.3125,"W","clear"
"BL0",2018-04-26 11:00:00,4.05,7.5,25.2,"11","4","5",2018,1,16.8,35.2,3.3,11.9908964079413,13.5075,1011.28725,46.75,22.6975,"W","clear"
"BL0",2018-04-26 12:00:00,2,12.5,43.2,"12","4","5",2018,1,15.1,31.6,5.1,11.6,14.255,1011.056625,43.5,23.06,"W","clear"
"BL0",2018-04-26 13:00:00,1.6,13.4399106355872,NA,"13","4","5",2018,1,14.86,18.9,6.3,18.1,14.8575,1010.955075,39.25,22.7375,"W","rainy"
"BL0",2018-04-26 14:00:00,1.2,14.5,36.7,"14","4","5",2018,1,14.62,20.9,4.8,14.9,14.8225,1010.421175,41.5,23.5575,"W","rainy"
"BL0",2018-04-26 15:00:00,2.05,11.2,34,"15","4","5",2018,1,14.38,19,1.7,6.1,14.6975,1010.127925,41.75,23.1225,"W","rainy"
"BL0",2018-04-26 16:00:00,2.9,8.7,46.5,"16","4","5",2018,1,14.14,17.1,2.8,6.92771275270923,14.2925,1010.271125,44.25,21.9425,"W","rainy"
"BL0",2018-04-26 17:00:00,3.8,12.6,34.6,"17","4","5",2018,1,13.9,28.8,3.9,7.6,13.825,1010.378875,44.25,20.6275,"W","rainy"
"BL0",2018-04-26 18:00:00,3.75,12.6206070138338,NA,"18","4","5",2018,1,14.4,27.8,5,9.4,12.7975,1010.158475,50.5,18.4975,"W","rainy"
"BL0",2018-04-26 19:00:00,3.7,12.7,23,"19","4","5",2018,1,16.2,29.3,5.1,8.4,12.125,1010.3463,51.25,17.1475,"W","cloudy"
"BL0",2018-04-26 20:00:00,3.65,12.6,24.9,"20","4","5",2018,1,14.8,27.8,3,10.1,10.8875,1010.411075,58,14.705,"W","cloudy"
"BL0",2018-04-26 21:00:00,3.6,8.6,26,"21","4","5",2018,1,13.3,22.2,1.1,7.5,10.065,1010.437,61,12.6425,"W","cloudy"
"BL0",2018-04-26 22:00:00,3.15,9.78775705083541,NA,"22","4","5",2018,1,15.5,22.9964894022796,0.55,4.71712338689946,9.8475,1010.248,67.75,10.0375,"SW","cloudy"
"BL0",2018-04-26 23:00:00,2.7,10.9,26.6,"23","4","5",2018,1,17.7,23.7,0,1.9,9.275,1009.78465,70.75,7.93,"SW","cloudy"
"BL0",2018-04-27 00:00:00,2.2,12.0467262498117,NA,"0","4","6",2018,1,16.4,24.4273675045535,0.35,1.6710883388231,8.8575,1009.209325,73,6.47,"SW","cloudy"
"BL0",2018-04-27 01:00:00,1.7,13.2,17,"1","4","6",2018,1,15.1,25.2,0.7,1.4,8.6225,1008.60765,75,5.965,"SW","cloudy"
"BL0",2018-04-27 02:00:00,1.41666666666667,13.8708445998663,NA,"2","4","6",2018,1,13.4,22.8519808364691,1,1.42620839178496,8.5175,1008.003275,76.75,6.0675,"SW","cloudy"
"BL0",2018-04-27 03:00:00,1.13333333333333,14.6,15.7,"3","4","6",2018,1,11.7,20.5,1.3,1.4,8.46,1007.4047,78.25,6.445,"S","cloudy"
"BL0",2018-04-27 04:00:00,0.85,11.8222635167194,NA,"4","4","6",2018,1,15.2,21.5397078363781,1.6,4.66257800898515,8.775,1006.937525,77.75,6.1425,"S","cloudy"
"BL0",2018-04-27 05:00:00,0.566666666666667,9.1,17.6,"5","4","6",2018,1,18.7,22.5,1.9,7.9,8.6975,1006.35025,78.5,7.105,"S","cloudy"
"BL0",2018-04-27 06:00:00,0.283333333333333,6.08945712411899,NA,"6","4","6",2018,1,19.95,25.4,2.45,9.6,8.6575,1005.67075,78.5,8.9125,"SE","rainy"
"BL0",2018-04-27 07:00:00,0,2.9,61.2,"7","4","6",2018,1,21.2,35.3,3,9.2,8.7425,1004.87125,78,11.47,"SE","rainy"
"BL0",2018-04-27 08:00:00,6,12.3,74.6,"8","4","6",2018,1,21.7,40.7,4.1,12.2,9.0825,1004.03775,77,13.955,"SE","rainy"
"BL0",2018-04-27 09:00:00,7.9,17.4,73.4,"9","4","6",2018,1,24.4,45.1,2,11.7,9.8075,1003.284775,74,15.3475,"SE","rainy"
"BL0",2018-04-27 10:00:00,7.6,19.7,70.2,"10","4","6",2018,1,22.2,42.1438229224738,2.8,14.4,9.145,1002.8131,77.25,14.66,"SE","rainy"
"BL0",2018-04-27 11:00:00,7.3,18.5,52.2,"11","4","6",2018,1,20,39.2954195098305,3.6,11.3,9.9575,1003.2325,75,13.9075,"SE","rainy"
"BL0",2018-04-27 12:00:00,7,18,54.5,"12","4","6",2018,1,17.8,36.5,4.5,12.1230766469269,10.4525,1001.5006,78.5,14.1725,"SE","rainy"
"BL0",2018-04-27 13:00:00,6.7,18.9,43.6,"13","4","6",2018,1,16.5,30,5.4,13,11.315,1000.672425,76.75,14.1275,"SE","rainy"
"BL0",2018-04-27 14:00:00,6.4,13.7,45.1,"14","4","6",2018,1,15.2,29.1,3.1,6.2,12.09,999.79665,73.75,14.7675,"S","rainy"
"BL0",2018-04-27 15:00:00,9.6,16.7,52.4,"15","4","6",2018,1,13.9,21.5,5.3,10.1,12.73,1000.041225,69.5,15.515,"S","rainy"
"BL0",2018-04-27 16:00:00,8.75,11.5,45.5,"16","4","6",2018,1,12.6,24.7,0,6.5,11.75,999.19975,75.5,8.725,"S","rainy"
"BL0",2018-04-27 17:00:00,7.9,12.2,38.6,"17","4","6",2018,1,11.8,23.4,1.1,7.9,12.2,999.094425,72.75,5.625,"S","rainy"
"BL0",2018-04-27 18:00:00,7.4,15.2,48.8,"18","4","6",2018,1,11.8,27.5,0.6,8.1,12.5375,999.958175,70.25,3.1575,"E","rainy"
"BL0",2018-04-27 19:00:00,6.9,15.3,42.1,"19","4","6",2018,1,12,26,2.45,8.4,12.0825,999.9755,73.5,3.0325,"NE","rainy"
"BL0",2018-04-27 20:00:00,6.4,12.9,36.9,"20","4","6",2018,1,34.6,48.8,4.3,7.4,11.0975,999.95035,80,3.7525,"NE","rainy"
"BL0",2018-04-27 21:00:00,5.9,13.4,37.5,"21","4","6",2018,1,39.8,58.5,4.13333333333333,9.7,9.9175,999.226725,86.25,4.3925,"NE","rainy"
"BL0",2018-04-27 22:00:00,5.4,12.3765801646968,NA,"22","4","6",2018,1,31.5,45.9768004730284,3.96666666666667,10.5317474439647,10.69,1001.024975,83,5.96,"E","cloudy"
"BL0",2018-04-27 23:00:00,4.9,11.3,29.8,"23","4","6",2018,1,23.2,33.5,3.8,11.4,10.1725,999.94035,87.25,4.545,"NE","cloudy"
"BL0",2018-04-28 00:00:00,4.4,15.3422547478443,NA,"0","4","7",2018,1,27.35,40.2631508051302,3.325,11.1913512888011,10,999.86425,88.75,6.17,"N","rainy"
"BL0",2018-04-28 01:00:00,3.9,19.4,42.1,"1","4","7",2018,1,31.5,46.9,2.85,10.9984433450587,9.655,999.95575,89,9.4975,"N","rainy"
"BL0",2018-04-28 02:00:00,3.4,17.2791307723797,NA,"2","4","7",2018,1,29.75,42.9377957966162,2.375,10.8055354013163,9.355,1000.4216,87.5,12.57,"N","rainy"
"BL0",2018-04-28 03:00:00,2.9,15.3,19.9,"3","4","7",2018,1,28,39.1,1.9,10.6,9.0575,1001.649925,85.5,14.08,"N","rainy"
"BL0",2018-04-28 04:00:00,2.4,9.80247735202186,NA,"4","4","7",2018,1,25.75,37.3498828371822,2,11.2583694305696,8.9375,1001.196675,88.25,12.8525,"N","rainy"
"BL0",2018-04-28 05:00:00,1.9,4.3,22,"5","4","7",2018,1,23.5,35.5,2.1,11.9,8.9625,1002.648375,84,13.3175,"N","rainy"
"BL0",2018-04-28 06:00:00,1.4,2.6,31.6,"6","4","7",2018,1,25.95,38.4,2.3,12.8,8.9875,1003.343525,80.5,13.085,"N","rainy"
"BL0",2018-04-28 07:00:00,0.9,4.6,33.5,"7","4","7",2018,1,28.4,40.4,5,15.3,8.45,1002.67095,84,12.605,"N","rainy"
"BL0",2018-04-28 08:00:00,2.35,6.46813385573224,NA,"8","4","7",2018,1,26.7,42.6,5.36666666666667,15.2707320507889,8.7225,1003.512225,82,11.4425,"N","rainy"
"BL0",2018-04-28 09:00:00,3.8,8.4,38.8,"9","4","7",2018,1,28.3,41.1,5.73333333333333,15.278098821249,9.0025,1004.099325,80.5,10.5175,"N","rainy"
"BL0",2018-04-28 10:00:00,3.65,6,44.9,"10","4","7",2018,1,27.4,44.6,6.1,15.4,9.4175,1004.967875,76.5,11.1775,"N","rainy"
"BL0",2018-04-28 11:00:00,3.5,7,41.5,"11","4","7",2018,1,27.9,42.5,4.05,7.5,10.2025,1005.0308,74.5,11.2375,"N","cloudy"
"BL0",2018-04-28 12:00:00,4.85,7.15563324879687,NA,"12","4","7",2018,1,26.7,43,2,12.5,11.065,1005.399375,69.25,10.3525,"N","cloudy"
"BL0",2018-04-28 13:00:00,6.2,7.3,38.8,"13","4","7",2018,1,26.6,41.2,1.6,13.4399106355872,11.28,1005.28505,69.5,9.895,"N","cloudy"
