"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"KF1",2018-04-20 18:00:00,22.63,30,NA,"18","4","6",2018,1,26.4636363636364,30.1363636363636,14.7136363636364,24.625,22.74,1017.985525,53,10.045,"N","clear"
"KF1",2018-04-20 19:00:00,23.225,30.75,NA,"19","4","6",2018,1,27.1181818181818,30.8818181818182,15.1909090909091,25.4,20.8975,1017.602125,63,9.0525,"N","clear"
"KF1",2018-04-20 20:00:00,23.82,31.5,NA,"20","4","6",2018,1,27.7727272727273,31.6272727272727,15.6681818181818,26.175,19.2075,1017.974325,69.5,9.175,"NE","clear"
"KF1",2018-04-20 21:00:00,24.415,32.25,NA,"21","4","6",2018,1,28.4272727272727,32.3727272727273,16.1454545454545,26.95,19.005,1018.581125,69.25,10.24,"NE","clear"
"KF1",2018-04-20 22:00:00,25.01,33,NA,"22","4","6",2018,1,29.0818181818182,33.1181818181818,16.6227272727273,27.725,17.605,1018.399025,69.75,11.51,"NE","clear"
"KF1",2018-04-20 23:00:00,25.605,33.75,NA,"23","4","6",2018,1,29.7363636363636,33.8636363636364,17.1,28.5,16.86,1019.1771,67.75,11.6075,"E","clear"
"KF1",2018-04-21 00:00:00,26.2,34.5,NA,"0","4","7",2018,1,30.3909090909091,34.6090909090909,20.475,34.9,16.0175,1019.051725,66.5,11.5675,"E","clear"
"KF1",2018-04-21 01:00:00,31.5,39.4,NA,"1","4","7",2018,1,31.0454545454546,35.3545454545454,23.85,39.8,14.5025,1017.8734,68.75,10.9975,"E","clear"
"KF1",2018-04-21 02:00:00,31.2,38.6,NA,"2","4","7",2018,1,31.7,36.1,27.225,44.7,13.9775,1017.65165,68,10.71,"E","clear"
"KF1",2018-04-21 03:00:00,29.72,37.88,NA,"3","4","7",2018,1,32.3545454545455,36.8454545454545,30.6,49.6,14.1975,1018.473725,63.25,10.5225,"E","clear"
"KF1",2018-04-21 04:00:00,28.24,37.16,NA,"4","4","7",2018,1,33.0090909090909,37.5909090909091,33.975,54.5,12.98,1017.532225,64.25,9.52,"E","clear"
"KF1",2018-04-21 05:00:00,26.76,36.44,NA,"5","4","7",2018,1,33.6636363636364,38.3363636363636,37.35,59.4,13.115,1018.152575,63.25,9.6125,"E","clear"
"KF1",2018-04-21 06:00:00,25.28,35.72,NA,"6","4","7",2018,1,34.3181818181818,39.0818181818182,40.725,64.3,13.5275,1018.095675,62.75,9.7525,"E","clear"
"KF1",2018-04-21 07:00:00,23.8,35,NA,"7","4","7",2018,1,34.9727272727273,39.8272727272727,44.1,69.2,13.7875,1017.107025,66.75,10.0775,"E","clear"
"KF1",2018-04-21 08:00:00,22.7823529411765,33.5647058823529,NA,"8","4","7",2018,1,35.6272727272727,40.5727272727273,40.3,66.8,15.5175,1017.01135,62,10.0425,"SE","clear"
"KF1",2018-04-21 09:00:00,21.7647058823529,32.1294117647059,NA,"9","4","7",2018,1,36.2818181818182,41.3181818181818,27.2,49.8,17.16,1016.69915,59.75,10.295,"SE","clear"
"KF1",2018-04-21 10:00:00,20.7470588235294,30.6941176470588,NA,"10","4","7",2018,1,36.9363636363637,42.0636363636364,26.2357142857143,47.7642857142857,19.325,1016.443625,52.25,9.6775,"SE","clear"
"KF1",2018-04-21 11:00:00,19.7294117647059,29.2588235294118,NA,"11","4","7",2018,1,37.5909090909091,42.8090909090909,25.2714285714286,45.7285714285714,20.83,1015.8351,52.5,10.235,"SE","clear"
"KF1",2018-04-21 12:00:00,18.7117647058824,27.8235294117647,NA,"12","4","7",2018,1,38.2454545454546,43.5545454545455,24.3071428571429,43.6928571428571,22.2625,1015.245375,49.75,10.84,"SE","clear"
"KF1",2018-04-21 13:00:00,17.6941176470588,26.3882352941176,NA,"13","4","7",2018,1,38.9,44.3,23.3428571428571,41.6571428571429,24.265,1015.5831,38.25,10.955,"SE","cloudy"
"KF1",2018-04-21 14:00:00,16.6764705882353,24.9529411764706,NA,"14","4","7",2018,1,39.5545454545455,45.0454545454545,22.3785714285714,39.6214285714286,24.82,1014.700775,36.75,12.465,"SE","cloudy"
"KF1",2018-04-21 15:00:00,15.6588235294118,23.5176470588235,NA,"15","4","7",2018,1,40.2090909090909,45.7909090909091,21.4142857142857,37.5857142857143,24.4575,1013.59885,39.5,13.94,"SE","cloudy"
"KF1",2018-04-21 16:00:00,14.6411764705882,22.0823529411765,NA,"16","4","7",2018,1,40.8636363636364,46.5363636363636,20.45,35.55,23.8925,1012.599925,43.5,14.105,"SE","cloudy"
"KF1",2018-04-21 17:00:00,13.6235294117647,20.6470588235294,NA,"17","4","7",2018,1,41.5181818181818,47.2818181818182,19.4857142857143,33.5142857142857,22.93,1012.732975,47.5,14.9175,"SE","cloudy"
"KF1",2018-04-21 18:00:00,12.6058823529412,19.2117647058823,NA,"18","4","7",2018,1,42.1727272727273,48.0272727272727,18.5214285714286,31.4785714285714,21.035,1011.527575,57.5,15.1925,"SE","cloudy"
"KF1",2018-04-21 19:00:00,11.5882352941176,17.7764705882353,NA,"19","4","7",2018,1,42.8272727272727,48.7727272727273,17.5571428571429,29.4428571428571,20.35,1011.135475,58.5,15.475,"SE","cloudy"
"KF1",2018-04-21 20:00:00,10.5705882352941,16.3411764705882,NA,"20","4","7",2018,1,43.4818181818182,49.5181818181818,16.5928571428571,27.4071428571428,19.0325,1010.658475,64.5,15.5875,"SE","cloudy"
"KF1",2018-04-21 21:00:00,9.55294117647059,14.9058823529412,NA,"21","4","7",2018,1,44.1363636363637,50.2636363636364,15.6285714285714,25.3714285714286,19.4725,1011.33735,62.5,14.73,"SE","cloudy"
"KF1",2018-04-21 22:00:00,8.53529411764706,13.4705882352941,NA,"22","4","7",2018,1,44.7909090909091,51.0090909090909,14.6642857142857,23.3357142857143,16.8925,1009.9022,71.25,14.4275,"SE","rainy"
"KF1",2018-04-21 23:00:00,7.51764705882353,12.0352941176471,NA,"23","4","7",2018,1,45.4454545454546,51.7545454545455,13.7,21.3,17.43,1010.413175,69.5,14.3375,"SE","rainy"
"KF1",2018-04-22 00:00:00,6.5,10.6,NA,"0","4","1",2018,1,46.1,52.5,13.82,23.6,17.0675,1008.741925,70,15.235,"SE","rainy"
"KF1",2018-04-22 01:00:00,12.0333333333333,16.9,NA,"1","4","1",2018,1,36.2,41.3,13.94,25.5,17.175,1007.911225,67.25,15.7825,"S","rainy"
"KF1",2018-04-22 02:00:00,17.5666666666667,23.2,NA,"2","4","1",2018,1,36.25,41,14.06,22.9,17.39,1007.132625,63.25,16.2475,"S","cloudy"
"KF1",2018-04-22 03:00:00,23.1,29.5,NA,"3","4","1",2018,1,36.3,40.7,14.18,20.5,16.6825,1006.2295,66.25,16.0725,"S","cloudy"
"KF1",2018-04-22 04:00:00,31.9,38.9,NA,"4","4","1",2018,1,35,39.3,14.3,19.5,16.005,1007.206875,66.25,12.4175,"S","rainy"
"KF1",2018-04-22 05:00:00,48.5,58.4,NA,"5","4","1",2018,1,33.9,38,14.895,20.25,15.485,1006.89725,69,13.7775,"S","rainy"
"KF1",2018-04-22 06:00:00,45.8833333333333,55.3111111111111,NA,"6","4","1",2018,1,32.5421052631579,36.7210526315789,15.49,21,15.615,1006.59995,69.5,14.8025,"S","rainy"
"KF1",2018-04-22 07:00:00,43.2666666666667,52.2222222222222,NA,"7","4","1",2018,1,31.1842105263158,35.4421052631579,16.085,21.75,15.825,1005.382025,72,15.07,"S","cloudy"
"KF1",2018-04-22 08:00:00,40.65,49.1333333333333,NA,"8","4","1",2018,1,29.8263157894737,34.1631578947368,16.68,22.5,17.1325,1005.12815,68,15.12,"SW","clear"
"KF1",2018-04-22 09:00:00,38.0333333333333,46.0444444444444,NA,"9","4","1",2018,1,28.4684210526316,32.8842105263158,17.275,23.25,18.6325,1004.8846,62.5,15.7625,"SW","clear"
"KF1",2018-04-22 10:00:00,35.4166666666667,42.9555555555555,NA,"10","4","1",2018,1,27.1105263157895,31.6052631578947,17.87,24,20.4875,1005.229525,51.5,16.8175,"SW","clear"
"KF1",2018-04-22 11:00:00,32.8,39.8666666666666,NA,"11","4","1",2018,1,25.7526315789474,30.3263157894737,18.465,24.75,21.3825,1003.982525,46.75,18.545,"SW","clear"
"KF1",2018-04-22 12:00:00,30.1833333333333,36.7777777777778,NA,"12","4","1",2018,1,24.3947368421053,29.0473684210526,19.06,25.5,21.9225,1003.447775,44,20.0075,"SW","clear"
"KF1",2018-04-22 13:00:00,27.5666666666667,33.6888888888889,NA,"13","4","1",2018,1,23.0368421052632,27.7684210526316,19.655,26.25,22.3275,1003.265725,43,21.0425,"SW","clear"
"KF1",2018-04-22 14:00:00,24.95,30.6,NA,"14","4","1",2018,1,21.6789473684211,26.4894736842105,20.25,27,22.2425,1003.032475,45.25,21.92,"SW","clear"
"KF1",2018-04-22 15:00:00,22.3333333333333,27.5111111111111,NA,"15","4","1",2018,1,20.321052631579,25.2105263157895,20.845,27.75,21.9625,1003.7264,46.75,21.43,"W","rainy"
"KF1",2018-04-22 16:00:00,19.7166666666667,24.4222222222222,NA,"16","4","1",2018,1,18.9631578947368,23.9315789473684,21.44,28.5,21.0725,1003.2046,53.75,20.7,"W","rainy"
"KF1",2018-04-22 17:00:00,17.1,21.3333333333333,NA,"17","4","1",2018,1,17.6052631578947,22.6526315789474,22.035,29.25,19.5325,1003.628075,60,20.04,"W","rainy"
"KF1",2018-04-22 18:00:00,14.4833333333334,18.2444444444444,NA,"18","4","1",2018,1,16.2473684210526,21.3736842105263,22.63,30,17.855,1004.277125,65,19.95,"W","rainy"
"KF1",2018-04-22 19:00:00,11.8666666666667,15.1555555555556,NA,"19","4","1",2018,1,14.8894736842105,20.0947368421053,23.225,30.75,16.2875,1005.1194,67,20.2525,"W","rainy"
"KF1",2018-04-22 20:00:00,9.25000000000001,12.0666666666667,NA,"20","4","1",2018,1,13.5315789473684,18.8157894736842,23.82,31.5,14.8675,1006.0441,67,20.445,"W","rainy"
"KF1",2018-04-22 21:00:00,6.63333333333333,8.97777777777777,NA,"21","4","1",2018,1,12.1736842105263,17.5368421052632,24.415,32.25,13.5875,1006.920725,66.5,20.205,"W","cloudy"
"KF1",2018-04-22 22:00:00,4.01666666666667,5.88888888888888,NA,"22","4","1",2018,1,10.8157894736842,16.2578947368421,25.01,33,12.735,1007.63155,67,19.585,"W","clear"
"KF1",2018-04-22 23:00:00,1.4,2.8,NA,"23","4","1",2018,1,9.45789473684211,14.9789473684211,25.605,33.75,11.705,1008.083175,67.25,18.5025,"W","clear"
"KF1",2018-04-23 00:00:00,2.7,4.7,NA,"0","4","2",2018,1,8.1,13.7,26.2,34.5,11.3125,1009.443475,65.5,17.4975,"W","clear"
"KF1",2018-04-23 01:00:00,3.4,5.4,NA,"1","4","2",2018,1,8.5,14.2,31.5,39.4,10.6675,1009.625225,68.25,16.195,"W","clear"
"KF1",2018-04-23 02:00:00,3.3,5.8,NA,"2","4","2",2018,1,9.2,16.3,31.2,38.6,10.6375,1010.67505,69.25,15.25,"W","clear"
"KF1",2018-04-23 03:00:00,3.36666666666667,5.93333333333333,NA,"3","4","2",2018,1,8.7,15.3,29.72,37.88,9.43,1008.98015,78,14.3375,"W","clear"
"KF1",2018-04-23 04:00:00,3.43333333333333,6.06666666666667,NA,"4","4","2",2018,1,8,15.1,28.24,37.16,9.0575,1009.309825,80.75,13.6625,"W","clear"
"KF1",2018-04-23 05:00:00,3.5,6.2,NA,"5","4","2",2018,1,7.92631578947368,14.9052631578947,26.76,36.44,8.8725,1009.703725,82.25,13.3825,"W","clear"
"KF1",2018-04-23 06:00:00,3.6,6.45185185185185,NA,"6","4","2",2018,1,7.85263157894737,14.7105263157895,25.28,35.72,9.4875,1011.447125,78,13.3075,"W","clear"
"KF1",2018-04-23 07:00:00,3.7,6.7037037037037,NA,"7","4","2",2018,1,7.77894736842105,14.5157894736842,23.8,35,10.1025,1011.6691,73.75,13.605,"W","cloudy"
"KF1",2018-04-23 08:00:00,3.8,6.95555555555556,NA,"8","4","2",2018,1,7.70526315789474,14.3210526315789,22.7823529411765,33.5647058823529,11.1475,1011.21005,69,14.6125,"W","cloudy"
"KF1",2018-04-23 09:00:00,3.9,7.20740740740741,NA,"9","4","2",2018,1,7.63157894736842,14.1263157894737,21.7647058823529,32.1294117647059,12.56,1011.439975,62.5,15.545,"W","cloudy"
"KF1",2018-04-23 10:00:00,4,7.45925925925926,NA,"10","4","2",2018,1,7.55789473684211,13.9315789473684,20.7470588235294,30.6941176470588,13.885,1011.7144,57,17.135,"W","cloudy"
"KF1",2018-04-23 11:00:00,4.1,7.71111111111111,NA,"11","4","2",2018,1,7.48421052631579,13.7368421052632,19.7294117647059,29.2588235294118,14.955,1011.61955,53.5,18.0525,"W","cloudy"
"KF1",2018-04-23 12:00:00,4.2,7.96296296296296,NA,"12","4","2",2018,1,7.41052631578947,13.5421052631579,18.7117647058824,27.8235294117647,15.9075,1012.559,49,18.4925,"W","cloudy"
"KF1",2018-04-23 13:00:00,4.3,8.21481481481482,NA,"13","4","2",2018,1,7.33684210526316,13.3473684210526,17.6941176470588,26.3882352941176,15.7025,1011.47005,52.5,20.2775,"W","cloudy"
"KF1",2018-04-23 14:00:00,4.4,8.46666666666667,NA,"14","4","2",2018,1,7.26315789473684,13.1526315789474,16.6764705882353,24.9529411764706,15.4525,1011.466825,53.5,21.2125,"W","cloudy"
"KF1",2018-04-23 15:00:00,4.5,8.71851851851852,NA,"15","4","2",2018,1,7.18947368421053,12.9578947368421,15.6588235294118,23.5176470588235,15.095,1011.391075,55.5,21.6475,"W","cloudy"
"KF1",2018-04-23 16:00:00,4.6,8.97037037037037,NA,"16","4","2",2018,1,7.11578947368421,12.7631578947368,14.6411764705882,22.0823529411765,15.635,1012.81945,50.5,19.8125,"W","cloudy"
"KF1",2018-04-23 17:00:00,4.7,9.22222222222222,NA,"17","4","2",2018,1,7.04210526315789,12.5684210526316,13.6235294117647,20.6470588235294,14.795,1011.17075,56.25,20.4825,"W","cloudy"
"KF1",2018-04-23 18:00:00,4.8,9.47407407407407,NA,"18","4","2",2018,1,6.96842105263158,12.3736842105263,12.6058823529412,19.2117647058823,13.9,1010.813725,63.5,19.6775,"W","cloudy"
"KF1",2018-04-23 19:00:00,4.9,9.72592592592592,NA,"19","4","2",2018,1,6.89473684210526,12.1789473684211,11.5882352941176,17.7764705882353,13.28,1010.88715,67,19.2025,"W","cloudy"
"KF1",2018-04-23 20:00:00,5,9.97777777777777,NA,"20","4","2",2018,1,6.82105263157895,11.9842105263158,10.5705882352941,16.3411764705882,12.7975,1011.123175,69.5,19.2275,"SW","cloudy"
"KF1",2018-04-23 21:00:00,5.1,10.2296296296296,NA,"21","4","2",2018,1,6.74736842105263,11.7894736842105,9.55294117647059,14.9058823529412,12.04,1011.1454,73.25,19.25,"SW","cloudy"
"KF1",2018-04-23 22:00:00,5.2,10.4814814814815,NA,"22","4","2",2018,1,6.67368421052632,11.5947368421053,8.53529411764706,13.4705882352941,11.965,1011.631925,74,21.58,"SW","cloudy"
"KF1",2018-04-23 23:00:00,5.3,10.7333333333333,NA,"23","4","2",2018,1,6.6,11.4,7.51764705882353,12.0352941176471,11.355,1010.62515,76.75,21.5025,"SW","cloudy"
"KF1",2018-04-24 00:00:00,5.4,10.9851851851852,NA,"0","4","3",2018,1,6.7,11.8,6.5,10.6,11.0925,1010.3858,78,20.7125,"SW","cloudy"
"KF1",2018-04-24 01:00:00,5.5,11.237037037037,NA,"1","4","3",2018,1,6.8,11.8,12.0333333333333,16.9,11.1775,1010.4127,78.5,19.785,"SW","cloudy"
"KF1",2018-04-24 02:00:00,5.6,11.4888888888889,NA,"2","4","3",2018,1,6.3,10.9,17.5666666666667,23.2,11.185,1010.09355,80.5,19.2175,"W","cloudy"
"KF1",2018-04-24 03:00:00,5.7,11.7407407407407,NA,"3","4","3",2018,1,5.5,9.9,23.1,29.5,11.32,1010.0474,81.5,18.505,"W","cloudy"
"KF1",2018-04-24 04:00:00,5.8,11.9925925925926,NA,"4","4","3",2018,1,5.1,9.2,31.9,38.9,11.38,1010.04965,80.75,19.3975,"W","cloudy"
"KF1",2018-04-24 05:00:00,5.9,12.2444444444444,NA,"5","4","3",2018,1,5.25,9.45,48.5,58.4,11.225,1010.284875,80.5,17.4,"W","cloudy"
"KF1",2018-04-24 06:00:00,6,12.4962962962963,NA,"6","4","3",2018,1,5.4,9.7,45.8833333333333,55.3111111111111,11.36,1010.51,78.5,15.755,"W","cloudy"
"KF1",2018-04-24 07:00:00,6.1,12.7481481481481,NA,"7","4","3",2018,1,5.1,10.5,43.2666666666667,52.2222222222222,11.97,1010.640525,74.5,15.1275,"W","cloudy"
"KF1",2018-04-24 08:00:00,6.2,13,NA,"8","4","3",2018,1,4.8,11.3,40.65,49.1333333333333,12.8475,1011.73395,68.5,14.24,"W","cloudy"
"KF1",2018-04-24 09:00:00,5.9,12.32,NA,"9","4","3",2018,1,4.92666666666667,11.3466666666667,38.0333333333333,46.0444444444444,13.3975,1012.736875,63.75,12.4725,"W","cloudy"
"KF1",2018-04-24 10:00:00,5.6,11.64,NA,"10","4","3",2018,1,5.05333333333333,11.3933333333333,35.4166666666667,42.9555555555555,12.7525,1010.943175,72,13.5825,"SW","cloudy"
"KF1",2018-04-24 11:00:00,5.3,10.96,NA,"11","4","3",2018,1,5.18,11.44,32.8,39.8666666666666,12.05,1010.84425,76,12.06,"SW","rainy"
"KF1",2018-04-24 12:00:00,5,10.28,NA,"12","4","3",2018,1,5.30666666666667,11.4866666666667,30.1833333333333,36.7777777777778,11.54,1010.366725,80,12.2875,"SW","rainy"
"KF1",2018-04-24 13:00:00,4.7,9.6,NA,"13","4","3",2018,1,5.43333333333333,11.5333333333333,27.5666666666667,33.6888888888889,11.86,1010.4359,80.5,14.765,"SW","rainy"
"KF1",2018-04-24 14:00:00,4.4,8.92,NA,"14","4","3",2018,1,5.56,11.58,24.95,30.6,12.0575,1008.135875,84.25,18.7125,"SW","rainy"
"KF1",2018-04-24 15:00:00,4.1,8.24,NA,"15","4","3",2018,1,5.68666666666667,11.6266666666667,22.3333333333333,27.5111111111111,12.7775,1008.681075,82.75,20.31,"SW","rainy"
"KF1",2018-04-24 16:00:00,3.8,7.56,NA,"16","4","3",2018,1,5.81333333333333,11.6733333333333,19.7166666666667,24.4222222222222,14.405,1006.36845,77,27.04,"SW","rainy"
"KF1",2018-04-24 17:00:00,3.5,6.88,NA,"17","4","3",2018,1,5.94,11.72,17.1,21.3333333333333,14.1775,1006.86675,77,26.1075,"SW","rainy"
"KF1",2018-04-24 18:00:00,3.2,6.2,NA,"18","4","3",2018,1,6.06666666666667,11.7666666666667,14.4833333333334,18.2444444444444,13.54,1005.66095,79.5,26.7625,"SW","rainy"
"KF1",2018-04-24 19:00:00,2.9,5.52,NA,"19","4","3",2018,1,6.19333333333333,11.8133333333333,11.8666666666667,15.1555555555556,12.9625,1004.14545,81.75,27.855,"SW","rainy"
"KF1",2018-04-24 20:00:00,2.6,4.84,NA,"20","4","3",2018,1,6.32,11.86,9.25000000000001,12.0666666666667,12.815,1003.70425,81.75,28.2425,"SW","cloudy"
"KF1",2018-04-24 21:00:00,2.3,4.16,NA,"21","4","3",2018,1,6.44666666666667,11.9066666666667,6.63333333333333,8.97777777777777,12.9275,1004.183225,80.25,27.1875,"SW","cloudy"
"KF1",2018-04-24 22:00:00,2,3.48,NA,"22","4","3",2018,1,6.57333333333333,11.9533333333333,4.01666666666667,5.88888888888888,12.7875,1004.37985,78,26.0975,"SW","cloudy"
"KF1",2018-04-24 23:00:00,1.7,2.8,NA,"23","4","3",2018,1,6.7,12,1.4,2.8,12.6125,1004.1556,78.25,25.3225,"W","cloudy"
"KF1",2018-04-25 00:00:00,2.22,3.4,NA,"0","4","4",2018,1,7.4,11.9,2.7,4.7,12.0025,1003.638475,79.5,25.2525,"W","cloudy"
"KF1",2018-04-25 01:00:00,2.74,4,NA,"1","4","4",2018,1,6.6,12.5,3.4,5.4,11.1125,1004.10815,79.75,23.485,"W","cloudy"
"KF1",2018-04-25 02:00:00,3.26,4.6,NA,"2","4","4",2018,1,7.07727272727273,12.75,3.3,5.8,10.2925,1005.4719,78.25,20.6475,"W","cloudy"
"KF1",2018-04-25 03:00:00,3.78,5.2,NA,"3","4","4",2018,1,7.55454545454545,13,3.36666666666667,5.93333333333333,9.005,1005.244625,81.25,17.505,"W","cloudy"
"KF1",2018-04-25 04:00:00,4.3,5.8,NA,"4","4","4",2018,1,8.03181818181818,13.775,3.43333333333333,6.06666666666667,8.185,1005.675825,81.25,15.725,"W","clear"
"KF1",2018-04-25 05:00:00,5.6,7.6,NA,"5","4","4",2018,1,8.50909090909091,14.55,3.5,6.2,8.49,1006.892375,78.5,16.2075,"W","clear"
"KF1",2018-04-25 06:00:00,6.8,10.2,NA,"6","4","4",2018,1,8.98636363636363,15.325,3.6,6.45185185185185,8.5525,1006.340275,78.5,16.8075,"W","clear"
"KF1",2018-04-25 07:00:00,5.5,9.9,NA,"7","4","4",2018,1,9.46363636363636,16.1,3.7,6.7037037037037,9.54,1006.9279,71.25,17.89,"W","clear"
"KF1",2018-04-25 08:00:00,5.5125,10.025,NA,"8","4","4",2018,1,9.94090909090909,16.875,3.8,6.95555555555556,10.59,1007.0542,64.5,19.36,"W","clear"
"KF1",2018-04-25 09:00:00,5.525,10.15,NA,"9","4","4",2018,1,10.4181818181818,17.65,3.9,7.20740740740741,11.805,1007.1346,57.25,20.6575,"W","clear"
"KF1",2018-04-25 10:00:00,5.5375,10.275,NA,"10","4","4",2018,1,10.8954545454545,18.425,4,7.45925925925926,13.525,1008.328875,46.25,20.69,"W","clear"
"KF1",2018-04-25 11:00:00,5.55,10.4,NA,"11","4","4",2018,1,11.3727272727273,19.2,4.1,7.71111111111111,14.3875,1007.855875,43.75,21.97,"W","clear"
"KF1",2018-04-25 12:00:00,5.5625,10.525,NA,"12","4","4",2018,1,11.85,19.975,4.2,7.96296296296296,14.64,1006.85785,45,24.195,"W","clear"
"KF1",2018-04-25 13:00:00,5.575,10.65,NA,"13","4","4",2018,1,12.3272727272727,20.75,4.3,8.21481481481482,15.08,1007.50975,42.5,24.835,"W","rainy"
"KF1",2018-04-25 14:00:00,5.5875,10.775,NA,"14","4","4",2018,1,12.8045454545455,21.525,4.4,8.46666666666667,14.5975,1006.66055,47.5,27.6025,"W","rainy"
"KF1",2018-04-25 15:00:00,5.6,10.9,NA,"15","4","4",2018,1,13.2818181818182,22.3,4.5,8.71851851851852,14.7625,1007.8881,42.5,26.3025,"W","rainy"
"KF1",2018-04-25 16:00:00,5.6125,11.025,NA,"16","4","4",2018,1,13.7590909090909,23.075,4.6,8.97037037037037,13.39,1006.59155,54,28.355,"W","rainy"
"KF1",2018-04-25 17:00:00,5.625,11.15,NA,"17","4","4",2018,1,14.2363636363636,23.85,4.7,9.22222222222222,13.3775,1007.855575,48.75,27.3725,"W","rainy"
"KF1",2018-04-25 18:00:00,5.6375,11.275,NA,"18","4","4",2018,1,14.7136363636364,24.625,4.8,9.47407407407407,12.7825,1008.647275,50.25,27.2825,"W","rainy"
"KF1",2018-04-25 19:00:00,5.65,11.4,NA,"19","4","4",2018,1,15.1909090909091,25.4,4.9,9.72592592592592,11.0375,1007.1074,61.25,25.925,"W","rainy"
"KF1",2018-04-25 20:00:00,5.6625,11.525,NA,"20","4","4",2018,1,15.6681818181818,26.175,5,9.97777777777777,10.1325,1007.60885,64,25.25,"W","rainy"
"KF1",2018-04-25 21:00:00,5.675,11.65,NA,"21","4","4",2018,1,16.1454545454545,26.95,5.1,10.2296296296296,10.2025,1010.060925,62.25,25.215,"W","clear"
"KF1",2018-04-25 22:00:00,5.6875,11.775,NA,"22","4","4",2018,1,16.6227272727273,27.725,5.2,10.4814814814815,8.955,1008.563575,69.5,23.175,"W","clear"
"KF1",2018-04-25 23:00:00,5.7,11.9,NA,"23","4","4",2018,1,17.1,28.5,5.3,10.7333333333333,8.6075,1008.9936,70.5,22.6225,"W","clear"
"KF1",2018-04-26 00:00:00,5.7,13.8,NA,"0","4","5",2018,1,20.475,34.9,5.4,10.9851851851852,8.3475,1009.3114,71,22.1025,"W","clear"
"KF1",2018-04-26 01:00:00,5.7,11.9,NA,"1","4","5",2018,1,23.85,39.8,5.5,11.237037037037,8.7625,1010.800875,67.5,22.045,"W","clear"
"KF1",2018-04-26 02:00:00,5.7,11.5,NA,"2","4","5",2018,1,27.225,44.7,5.6,11.4888888888889,8.2475,1009.955375,69.75,21.4125,"W","clear"
"KF1",2018-04-26 03:00:00,5.7,11.4,NA,"3","4","5",2018,1,30.6,49.6,5.7,11.7407407407407,7.9575,1010.91715,70.5,20.6775,"W","clear"
"KF1",2018-04-26 04:00:00,5.7,10.9,NA,"4","4","5",2018,1,33.975,54.5,5.8,11.9925925925926,7.2375,1010.3494,77,20.5525,"W","clear"
"KF1",2018-04-26 05:00:00,6,11.3,NA,"5","4","5",2018,1,37.35,59.4,5.9,12.2444444444444,7.475,1011.77345,75,20.395,"W","clear"
"KF1",2018-04-26 06:00:00,6.0304347826087,11.2,NA,"6","4","5",2018,1,40.725,64.3,6,12.4962962962963,7.9575,1012.8614,71.25,20.04,"W","clear"
"KF1",2018-04-26 07:00:00,6.06086956521739,11.1,NA,"7","4","5",2018,1,44.1,69.2,6.1,12.7481481481481,8.465,1011.261,69,20.22,"W","clear"
"KF1",2018-04-26 08:00:00,6.09130434782609,11,NA,"8","4","5",2018,1,40.3,66.8,6.2,13,9.8375,1012.30655,60.25,19.9225,"W","clear"
"KF1",2018-04-26 09:00:00,6.12173913043478,10.9,NA,"9","4","5",2018,1,27.2,49.8,5.9,12.32,11.065,1011.357975,55.25,20.865,"W","clear"
"KF1",2018-04-26 10:00:00,6.15217391304348,10.8,NA,"10","4","5",2018,1,26.2357142857143,47.7642857142857,5.6,11.64,12.4,1011.169575,51.5,22.4275,"W","clear"
"KF1",2018-04-26 11:00:00,6.18260869565217,10.7,NA,"11","4","5",2018,1,25.2714285714286,45.7285714285714,5.3,10.96,13.4225,1011.019225,47.25,22.8925,"W","clear"
"KF1",2018-04-26 12:00:00,6.21304347826087,10.6,NA,"12","4","5",2018,1,24.3071428571429,43.6928571428571,5,10.28,14.1675,1010.78905,44,23.34,"W","clear"
"KF1",2018-04-26 13:00:00,6.24347826086957,10.5,NA,"13","4","5",2018,1,23.3428571428571,41.6571428571429,4.7,9.6,14.775,1010.68725,39.75,23.1,"W","cloudy"
"KF1",2018-04-26 14:00:00,6.27391304347826,10.4,NA,"14","4","5",2018,1,22.3785714285714,39.6214285714286,4.4,8.92,14.755,1010.153575,41.75,23.985,"W","rainy"
