"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"TH4",2018-04-21 15:00:00,35.7,45.8,64.1,"15","4","7",2018,1,21.5714285714285,45.0399361117466,19.5,41.2,22.825,1013.44685,51,14.065,"SE","cloudy"
"TH4",2018-04-21 16:00:00,38.2,55.1,63.7,"16","4","7",2018,1,21.3271428571428,44.7857188025382,16.6,33.2,22.6075,1013.1699,52.5,13.3925,"SE","cloudy"
"TH4",2018-04-21 17:00:00,41.1,58.2,56.4,"17","4","7",2018,1,21.0828571428571,44.5315014933299,25.7,38.7,21.56,1012.664725,57,13.8575,"SE","cloudy"
"TH4",2018-04-21 18:00:00,48.3,55.4,62.7,"18","4","7",2018,1,20.8385714285714,44.2772841841215,23.9,34.7,20.3375,1012.17845,61.5,14.405,"SE","cloudy"
"TH4",2018-04-21 19:00:00,46.3,61.6,68.9,"19","4","7",2018,1,20.5942857142857,44.0230668749132,16.9,34.7,19.165,1011.67875,65.5,15.0575,"SE","cloudy"
"TH4",2018-04-21 20:00:00,50.5,60.3,74.6,"20","4","7",2018,1,20.35,43.7688495657049,22.7,41.7,18.185,1011.23005,68.25,15.3725,"SE","cloudy"
"TH4",2018-04-21 21:00:00,53.4,67.3,85.8,"21","4","7",2018,1,20.1057142857143,43.5146322564965,21.6,44.9,17.5075,1010.921025,70.5,14.8325,"SE","cloudy"
"TH4",2018-04-21 22:00:00,52.5,71.5,80,"22","4","7",2018,1,19.8614285714285,43.2604149472882,19.8,52.6,16.125,1010.4725,73,13.5,"SE","rainy"
"TH4",2018-04-21 23:00:00,43.6,65.5,79.7,"23","4","7",2018,1,19.6171428571428,43.0061976380799,20,33.8,16.2,1009.944925,73,13.5975,"SE","rainy"
"TH4",2018-04-22 00:00:00,7.4,23.3,45.3,"0","4","1",2018,1,19.3728571428571,42.7519803288715,20.6,35.2,16.485,1009.266075,71.5,14.04,"SE","rainy"
"TH4",2018-04-22 01:00:00,20.9,28.7,42.6,"1","4","1",2018,1,19.1285714285714,42.4977630196632,22.2,33.8,16.7525,1008.406775,68.5,14.74,"SE","rainy"
"TH4",2018-04-22 02:00:00,49.3,57.7,54.1,"2","4","1",2018,1,18.8842857142857,42.2435457104548,19.9,31.7,16.8275,1007.489875,66.25,15.3875,"S","cloudy"
"TH4",2018-04-22 03:00:00,63.7,74.3,69.9,"3","4","1",2018,1,18.64,41.9893284012465,15.7,32.2,16.54,1006.6762,66.5,15.5375,"S","cloudy"
"TH4",2018-04-22 04:00:00,63.6,78.6,61.1,"4","4","1",2018,1,18.3957142857142,41.7351110920382,19.2,33.1,15.13,1006.6739,70,11.61,"S","rainy"
"TH4",2018-04-22 05:00:00,67,78.3,55.6,"5","4","1",2018,1,18.1514285714285,41.4808937828298,22.8,39.9,14.835,1006.357525,71.5,13.2425,"S","cloudy"
"TH4",2018-04-22 06:00:00,57.5,72.6,60.9,"6","4","1",2018,1,17.9071428571428,41.2266764736215,30,55.1,15.055,1006.09525,71.75,14.6125,"S","cloudy"
"TH4",2018-04-22 07:00:00,29.9,44.1,59.9,"7","4","1",2018,1,17.6628571428571,40.9724591644131,29.3,55.8,15.9825,1005.82075,70.25,14.98,"SW","cloudy"
"TH4",2018-04-22 08:00:00,21,54.6,47.3,"8","4","1",2018,1,17.4185714285714,40.7182418552048,30.5,60.2,17.3875,1005.539475,66.75,15.1775,"SW","clear"
"TH4",2018-04-22 09:00:00,24.1,35.9,32,"9","4","1",2018,1,17.1742857142857,40.4640245459965,33.6,57.7,18.925,1005.275025,61.25,15.88,"SW","clear"
"TH4",2018-04-22 10:00:00,24.2,35.8,35.2,"10","4","1",2018,1,16.9299999999999,40.2098072367881,29.5666666666667,59.8228180658851,20.4825,1004.598375,53.75,17.6,"SW","clear"
"TH4",2018-04-22 11:00:00,18,32.8,28.9,"11","4","1",2018,1,16.6857142857142,39.9555899275798,25.5333333333333,61.2000455969908,21.5075,1004.285475,46.5,18.7475,"SW","clear"
"TH4",2018-04-22 12:00:00,20.7,42.3,33.2,"12","4","1",2018,1,16.4414285714285,39.7013726183714,21.5,48.8,22.15,1003.76945,42.5,20.0725,"SW","clear"
"TH4",2018-04-22 13:00:00,20.6,40.6,35.3,"13","4","1",2018,1,16.1971428571428,39.4471553091631,34.3,122.3,22.57,1003.60875,40.5,21.1075,"SW","clear"
"TH4",2018-04-22 14:00:00,18.6,39.3,34.7,"14","4","1",2018,1,15.9528571428571,39.1929379999548,24.4,56,22.5025,1003.326625,42.75,21.8675,"SW","clear"
"TH4",2018-04-22 15:00:00,17.7,39.4,37.4,"15","4","1",2018,1,15.7085714285714,38.9387206907464,20.6,35.8,21.92,1003.2352,47.5,21.77,"SW","cloudy"
"TH4",2018-04-22 16:00:00,18.4,39.6,45.9,"16","4","1",2018,1,15.4642857142857,38.6845033815381,17.6,36,21.3475,1003.4599,51.75,20.46,"SW","clear"
"TH4",2018-04-22 17:00:00,19.7,35.5,52.8,"17","4","1",2018,1,15.2199999999999,38.4302860723297,15.8,32.3,19.84,1003.8554,58.75,19.6825,"W","rainy"
"TH4",2018-04-22 18:00:00,16.8,27.4,47.7,"18","4","1",2018,1,14.9757142857142,38.1760687631214,25.4,67.6,18.225,1004.4787,64,19.4775,"W","rainy"
"TH4",2018-04-22 19:00:00,11,18.7,55.9,"19","4","1",2018,1,14.7314285714285,37.9218514539131,29.3,47,16.75,1005.297075,66,19.725,"W","rainy"
"TH4",2018-04-22 20:00:00,10.1,16.7,40.8,"20","4","1",2018,1,14.4871428571428,37.6676341447047,48.2,67.5,15.4175,1006.205825,66.5,19.9475,"W","rainy"
"TH4",2018-04-22 21:00:00,5.8,12.9,35,"21","4","1",2018,1,14.2428571428571,37.4134168354964,45.3,69.4,14.1925,1007.082,65.5,19.77,"W","cloudy"
"TH4",2018-04-22 22:00:00,4.2,10.5,26.8,"22","4","1",2018,1,13.9985714285714,37.159199526288,32,42.4,13.3475,1007.821475,66,19.05,"W","cloudy"
"TH4",2018-04-22 23:00:00,4.7,10.5,21.7,"23","4","1",2018,1,13.7542857142857,36.9049822170797,33.1,41.4,12.2675,1008.3018,65.25,18.175,"W","cloudy"
"TH4",2018-04-23 00:00:00,4.7,12.2,18.9,"0","4","2",2018,1,13.51,36.6507649078714,41,49.4,11.3475,1008.62365,65.5,17.0825,"W","clear"
"TH4",2018-04-23 01:00:00,6.7,11.4,15.3,"1","4","2",2018,1,13.2657142857143,36.396547598663,36.9,55,10.6625,1008.832925,67.75,15.875,"W","clear"
"TH4",2018-04-23 02:00:00,7.4,10.2,17.4,"2","4","2",2018,1,13.0214285714286,36.1423302894547,33.6,68.8,10.155,1009.0178,71.25,14.8,"W","clear"
"TH4",2018-04-23 03:00:00,4.4,10.1,15.4,"3","4","2",2018,1,12.7771428571428,35.8881129802463,28.1,34.7,9.7475,1009.27715,75.5,14.1125,"W","clear"
"TH4",2018-04-23 04:00:00,6.7,11,30,"4","4","2",2018,1,12.5328571428571,35.633895671038,27.4,34,9.41,1009.5903,79,13.4025,"W","clear"
"TH4",2018-04-23 05:00:00,8.2,19.4,55.1,"5","4","2",2018,1,12.2885714285714,35.3796783618297,26.4,40,9.1925,1009.988725,80.5,13.15,"W","clear"
"TH4",2018-04-23 06:00:00,7.2,16.4,74.5,"6","4","2",2018,1,12.0442857142857,35.1254610526213,31.2,44.4,9.375,1010.45445,79.5,13.325,"W","clear"
"TH4",2018-04-23 07:00:00,8.4,22.9,75.7,"7","4","2",2018,1,11.8,35.4,30.2,44.7,10.115,1010.958125,75,13.9825,"W","cloudy"
"TH4",2018-04-23 08:00:00,9.3,24.3,57.9,"8","4","2",2018,1,16.1,33.7,27.5,43.9,11.28,1011.419825,68.5,14.8525,"W","cloudy"
"TH4",2018-04-23 09:00:00,7.6,25.1,58.2,"9","4","2",2018,1,9.2,31,29.7,42,12.675,1011.74715,61.75,15.515,"W","cloudy"
"TH4",2018-04-23 10:00:00,5.4,17,50.9,"10","4","2",2018,1,10.7,32.1,30.3,40,14.08,1011.998325,56,16.86,"W","cloudy"
"TH4",2018-04-23 11:00:00,7.7,18.9,41.2,"11","4","2",2018,1,8.4,29.6,26.1,42.3,15.225,1011.881,52.75,17.5575,"W","cloudy"
"TH4",2018-04-23 12:00:00,7.4,20,40.8,"12","4","2",2018,1,10.1,27.7,28.5,39.2,15.94,1011.740825,51,18.5375,"W","cloudy"
"TH4",2018-04-23 13:00:00,7.75,21.6595778759486,NA,"13","4","2",2018,1,12.8,26.4,28.5,36.3,16.095,1011.693925,51,19.81,"W","cloudy"
"TH4",2018-04-23 14:00:00,8.1,24.7,51.7,"14","4","2",2018,1,11.5,23.7689136739951,29.9,39.1,15.86,1011.68435,52,20.9675,"W","cloudy"
"TH4",2018-04-23 15:00:00,11.7,20.7,65.5,"15","4","2",2018,1,10.2,21.9,35.7,45.8,15.455,1011.61315,54,21.5325,"W","cloudy"
"TH4",2018-04-23 16:00:00,8.1,19.5,57.6,"16","4","2",2018,1,7.1,15,38.2,55.1,15.14,1011.2745,56,20.7025,"W","cloudy"
"TH4",2018-04-23 17:00:00,8.2,21.4,59.3,"17","4","2",2018,1,7,23.2,41.1,58.2,14.6,1011.140325,59,19.895,"W","cloudy"
"TH4",2018-04-23 18:00:00,6.9,18.8,39.6,"18","4","2",2018,1,10,22.2,48.3,55.4,14.02,1011.09405,62.75,19.1075,"W","cloudy"
"TH4",2018-04-23 19:00:00,10.6,15.4,39.1,"19","4","2",2018,1,9.6,19.2,46.3,61.6,13.4125,1011.1826,66,18.665,"W","cloudy"
"TH4",2018-04-23 20:00:00,8.8,12.7,36,"20","4","2",2018,1,9.8,18,50.5,60.3,12.795,1011.342125,69.25,18.565,"W","cloudy"
"TH4",2018-04-23 21:00:00,7.1,12.4,28.9,"21","4","2",2018,1,9.7,22.9,53.4,67.3,12.18,1011.4814,72,18.6775,"SW","cloudy"
"TH4",2018-04-23 22:00:00,6,22,25.1,"22","4","2",2018,1,8.5,16.8,52.5,71.5,11.995,1011.184825,74.5,21.355,"SW","cloudy"
"TH4",2018-04-23 23:00:00,5.9,17.3,18.8,"23","4","2",2018,1,6,15.1,43.6,65.5,11.49,1010.9629,75.5,20.9525,"SW","cloudy"
"TH4",2018-04-24 00:00:00,7.1,18.2,13.1,"0","4","3",2018,1,5.8,16.6,7.4,23.3,11.1575,1010.729475,77,20.26,"SW","cloudy"
"TH4",2018-04-24 01:00:00,5.9,14.9,13,"1","4","3",2018,1,6,16.6,20.9,28.7,11.075,1010.5572,78.5,19.6475,"SW","cloudy"
"TH4",2018-04-24 02:00:00,6.6,15,16.4,"2","4","3",2018,1,6,17.8,49.3,57.7,11.1575,1010.4541,79.75,19.1475,"W","cloudy"
"TH4",2018-04-24 03:00:00,6.7,12.6,21.9,"3","4","3",2018,1,6.2,15.8,63.7,74.3,11.285,1010.4122,81,18.56,"W","cloudy"
"TH4",2018-04-24 04:00:00,5.2,11.7,29.7,"4","4","3",2018,1,8.5,15.3,63.6,78.6,11.3975,1010.382575,80.75,19.2075,"W","cloudy"
"TH4",2018-04-24 05:00:00,8.4,14.4,50.5,"5","4","3",2018,1,10.45,23.6963824237745,67,78.3,11.275,1010.622625,80.5,17.1525,"W","cloudy"
"TH4",2018-04-24 06:00:00,11.7,18.2,71.2,"6","4","3",2018,1,12.4,32.3,57.5,72.6,11.485,1010.849225,78,15.4575,"W","cloudy"
"TH4",2018-04-24 07:00:00,8.5,21.1,57.2,"7","4","3",2018,1,9.1,32.3,29.9,44.1,12.2125,1010.974725,73.5,14.8125,"W","cloudy"
"TH4",2018-04-24 08:00:00,7.3,25,67.5,"8","4","3",2018,1,10.5,26.8,21,54.6,13.0825,1011.013525,68.5,14.53,"W","cloudy"
"TH4",2018-04-24 09:00:00,8.2,24.6162161619356,NA,"9","4","3",2018,1,9.2,22.4,24.1,35.9,13.5525,1011.005475,65.5,13.6125,"W","cloudy"
"TH4",2018-04-24 10:00:00,9.1,25.5,56.7,"10","4","3",2018,1,7.9,19.2,24.2,35.8,13.2375,1011.2947,70.25,13.6125,"SW","cloudy"
"TH4",2018-04-24 11:00:00,8.6,25.9,54.4,"11","4","3",2018,1,9.8,26.4,18,32.8,12.41,1011.22405,74.5,12.105,"SW","cloudy"
"TH4",2018-04-24 12:00:00,9.8,25,56.7,"12","4","3",2018,1,8.1,38.5,20.7,42.3,11.765,1010.78465,79,12.05,"SW","rainy"
"TH4",2018-04-24 13:00:00,13,24.5,60.1,"13","4","3",2018,1,7.2,35.4,20.6,40.6,11.75,1009.853475,81.5,14.3575,"SW","rainy"
"TH4",2018-04-24 14:00:00,11.4,21.1,68.6,"14","4","3",2018,1,10.5,31.3,18.6,39.3,12.1625,1008.635875,83,17.8425,"SW","rainy"
"TH4",2018-04-24 15:00:00,5.8,19.6,58.3,"15","4","3",2018,1,10.4,24,17.7,39.4,12.6425,1007.419325,83.5,20.9825,"SW","rainy"
"TH4",2018-04-24 16:00:00,5,18,42.7,"16","4","3",2018,1,10,21.3,18.4,39.6,14.7925,1006.040825,75,27.2525,"SW","rainy"
"TH4",2018-04-24 17:00:00,5.6,9.4,35.1,"17","4","3",2018,1,9.2,19.6,19.7,35.5,14.1175,1005.510225,78,27.2075,"SW","rainy"
"TH4",2018-04-24 18:00:00,7.5,14.4,30.9,"18","4","3",2018,1,10.9,24,16.8,27.4,13.345,1005.08385,80.75,27.02,"SW","rainy"
"TH4",2018-04-24 19:00:00,6,12.2,28.2,"19","4","3",2018,1,11,26.5,11,18.7,12.9125,1004.594,81.5,27.4275,"SW","cloudy"
"TH4",2018-04-24 20:00:00,6.9,13.6,22.2,"20","4","3",2018,1,10.4,23.5280350609041,10.1,16.7,12.7875,1004.1113,81,27.7775,"SW","cloudy"
"TH4",2018-04-24 21:00:00,7.9,10.1,18.7,"21","4","3",2018,1,9.8,21.9884970576052,5.8,12.9,12.8125,1003.7661,80,27.1975,"SW","cloudy"
"TH4",2018-04-24 22:00:00,1.9,10.6,18.3,"22","4","3",2018,1,9.2,18.8,4.2,10.5,12.71,1003.67805,78.75,26.5625,"SW","cloudy"
"TH4",2018-04-24 23:00:00,4,8.6,18.7,"23","4","3",2018,1,14.1,24.4,4.7,10.5,12.6375,1003.63115,79,25.81,"W","cloudy"
"TH4",2018-04-25 00:00:00,2.7,7.1,16.3,"0","4","4",2018,1,9,20.1,4.7,12.2,12.235,1003.81895,79,25.135,"W","cloudy"
"TH4",2018-04-25 01:00:00,3,7,14.4,"1","4","4",2018,1,11.4,14.7,6.7,11.4,11.38,1004.262875,79.25,23.2375,"W","cloudy"
"TH4",2018-04-25 02:00:00,3.3,10.7,19.5,"2","4","4",2018,1,11.3,21.9,7.4,10.2,10.305,1004.84895,79.5,20.3775,"W","cloudy"
"TH4",2018-04-25 03:00:00,3.4,8.9,25.7,"3","4","4",2018,1,12.4,28.8,4.4,10.1,9.3175,1005.4296,80,17.5325,"W","cloudy"
"TH4",2018-04-25 04:00:00,7.4,11.6,41.4,"4","4","4",2018,1,13.2,25.1,6.7,11,8.5,1005.907175,80,15.5825,"W","cloudy"
"TH4",2018-04-25 05:00:00,11.7,20.8,56.1,"5","4","4",2018,1,20.5,36.7,8.2,19.4,8.4275,1006.2688,79.75,15.5775,"W","clear"
"TH4",2018-04-25 06:00:00,12.4,34.2,71.3,"6","4","4",2018,1,18.2,32.1,7.2,16.4,8.82,1006.61675,77.25,16.52,"W","clear"
"TH4",2018-04-25 07:00:00,8.8,24.9,66.4,"7","4","4",2018,1,15.6,36.2,8.4,22.9,9.6275,1006.998725,71,17.81,"W","clear"
"TH4",2018-04-25 08:00:00,7,26.6,58.7,"8","4","4",2018,1,14.8,38.1,9.3,24.3,10.715,1007.341925,63,19.1525,"W","clear"
"TH4",2018-04-25 09:00:00,8,26.1,56.9,"9","4","4",2018,1,13.6,30.8,7.6,25.1,11.9375,1007.54335,55.5,20.33,"W","clear"
"TH4",2018-04-25 10:00:00,6.6,20.6,45.6,"10","4","4",2018,1,12.6,36.7,5.4,17,13.4825,1007.564375,48.5,21.6075,"W","clear"
"TH4",2018-04-25 11:00:00,6.2,24.7,35.9,"11","4","4",2018,1,9.2,25.8,7.7,18.9,14.35,1007.35135,45,22.415,"W","clear"
"TH4",2018-04-25 12:00:00,9.6,28.2,51.3,"12","4","4",2018,1,8.3,29.6,7.4,20,14.88,1007.1196,43.5,23.5825,"W","clear"
"TH4",2018-04-25 13:00:00,10.5,26.2573682083011,48.3,"13","4","4",2018,1,7.4,25.8,7.75,21.6595778759486,15.025,1006.97855,44,25.315,"W","rainy"
"TH4",2018-04-25 14:00:00,5.4,26.4,50.8,"14","4","4",2018,1,9.1,19.1,8.1,24.7,14.85,1006.90565,46,27.0425,"W","rainy"
"TH4",2018-04-25 15:00:00,5.35,23.3465735399744,NA,"15","4","4",2018,1,12.3,26.6,11.7,20.7,14.435,1006.8452,48.5,27.9975,"W","rainy"
"TH4",2018-04-25 16:00:00,5.3,20.1,54.3,"16","4","4",2018,1,12.6,29.3,8.1,19.5,13.6725,1006.98065,52,27.8675,"W","rainy"
"TH4",2018-04-25 17:00:00,5.8,20.5,45.8,"17","4","4",2018,1,15.1,21.6,8.2,21.4,12.935,1006.947425,54.5,27.13,"W","rainy"
"TH4",2018-04-25 18:00:00,9.1,24.1,58,"18","4","4",2018,1,17.7,31.7219705324484,6.9,18.8,12.1,1007.0511,57,26.2125,"W","rainy"
"TH4",2018-04-25 19:00:00,6.7,13.8,36,"19","4","4",2018,1,24.4,38.3,10.6,15.4,11.2125,1007.3728,60,25.445,"W","rainy"
"TH4",2018-04-25 20:00:00,5.9,15.3,40.5,"20","4","4",2018,1,29.9,43.5,8.8,12.7,10.3525,1007.865075,63,24.78,"W","rainy"
"TH4",2018-04-25 21:00:00,5.1,15.1,40.4,"21","4","4",2018,1,34.4,49.5,7.1,12.4,9.635,1008.4485,65.5,24.1325,"W","clear"
"TH4",2018-04-25 22:00:00,6.3,13,39.8,"22","4","4",2018,1,37.1,52.3,6,22,9.2,1008.795,68,22.76,"W","clear"
"TH4",2018-04-25 23:00:00,4.9,17.5,27.5,"23","4","4",2018,1,41,57.9,5.9,17.3,8.835,1009.223175,69.25,22.3825,"W","clear"
"TH4",2018-04-26 00:00:00,7,18.1,26.8,"0","4","5",2018,1,39.9,54.9,7.1,18.2,8.5575,1009.54435,69.5,21.9675,"W","clear"
"TH4",2018-04-26 01:00:00,5.1,15.7,19,"1","4","5",2018,1,42.3,57.1,5.9,14.9,8.2975,1009.741025,70.25,21.355,"W","clear"
"TH4",2018-04-26 02:00:00,6.4,15.4,20.3,"2","4","5",2018,1,44.2,56.6,6.6,15,8.03,1009.8944,70.5,20.6525,"W","clear"
"TH4",2018-04-26 03:00:00,5.2,15.4,20.1,"3","4","5",2018,1,43.6,60,6.7,12.6,7.745,1010.1103,71.5,20.085,"W","clear"
"TH4",2018-04-26 04:00:00,6.7,17.7,33.6,"4","4","5",2018,1,47.3,64.8,5.2,11.7,7.4525,1010.623225,75.5,20.23,"W","clear"
"TH4",2018-04-26 05:00:00,6.95,23.4,55.4,"5","4","5",2018,1,54.6333333333333,83.8787526757746,8.4,14.4,7.39,1010.9771,75.5,20.005,"W","clear"
"TH4",2018-04-26 06:00:00,7.2,25.3,63.9,"6","4","5",2018,1,61.9666666666667,99.0991911754398,11.7,18.2,7.725,1011.273575,73.5,20.0375,"W","clear"
"TH4",2018-04-26 07:00:00,9,30.3,55.4,"7","4","5",2018,1,69.3,128,8.5,21.1,8.5825,1011.4549,68.5,20.375,"W","clear"
"TH4",2018-04-26 08:00:00,9.9,24.1,60.2,"8","4","5",2018,1,61.2,103.7,7.3,25,9.7925,1011.543275,62.25,20.8725,"W","clear"
"TH4",2018-04-26 09:00:00,9.9,24.8,44.8,"9","4","5",2018,1,39.6,81.2,8.2,24.6162161619356,11.105,1011.581025,55.5,21.355,"W","clear"
"TH4",2018-04-26 10:00:00,9.5,22.8,39.7,"10","4","5",2018,1,35,56,9.1,25.5,12.5,1011.4912,51,22.2475,"W","clear"
"TH4",2018-04-26 11:00:00,4.6,14.2,36.6,"11","4","5",2018,1,19.5,38.6,8.6,25.9,13.5275,1011.342525,46.5,22.5475,"W","clear"
"TH4",2018-04-26 12:00:00,6,19,44.9,"12","4","5",2018,1,16.7,30.2,9.8,25,14.275,1011.1136,43.5,22.8175,"W","clear"
"TH4",2018-04-26 13:00:00,12.3,22,49.6,"13","4","5",2018,1,13.6,25.1,13,24.5,14.7,1010.8106,41.75,23.11,"W","cloudy"
"TH4",2018-04-26 14:00:00,8.8,20.6,55.7,"14","4","5",2018,1,16.55,42.8,11.4,21.1,14.8225,1010.482525,41.5,23.18,"W","rainy"
"TH4",2018-04-26 15:00:00,10.2,24.7,74.5,"15","4","5",2018,1,19.5,41.2,5.8,19.6,14.69,1010.188725,42,22.7225,"W","rainy"
"TH4",2018-04-26 16:00:00,9.8,20.3,80,"16","4","5",2018,1,16.6,33.2,5,18,14.2775,1010.330075,44.5,21.5875,"W","rainy"
"TH4",2018-04-26 17:00:00,9.05,19.4087875465337,76.3,"17","4","5",2018,1,25.7,38.7,5.6,9.4,13.62,1010.21855,47.5,20.02,"W","rainy"
"TH4",2018-04-26 18:00:00,8.3,17.8,59.9,"18","4","5",2018,1,23.9,34.7,7.5,14.4,12.785,1010.216725,50.75,18.24,"W","cloudy"
"TH4",2018-04-26 19:00:00,6.7,16.7,43.4,"19","4","5",2018,1,16.9,34.7,6,12.2,11.8375,1010.34115,54,16.4475,"W","cloudy"
"TH4",2018-04-26 20:00:00,7.5,18.6,41.1,"20","4","5",2018,1,22.7,41.7,6.9,13.6,10.895,1010.4882,58,14.6025,"W","cloudy"
"TH4",2018-04-26 21:00:00,7.5,18,45.5,"21","4","5",2018,1,21.6,44.9,7.9,10.1,10.08,1010.524025,60.75,12.615,"W","cloudy"
"TH4",2018-04-26 22:00:00,7.8,21,49.8,"22","4","5",2018,1,19.8,52.6,1.9,10.6,9.815,1010.33925,68,10.1525,"SW","cloudy"
"TH4",2018-04-26 23:00:00,8.1,19.2,42.9,"23","4","5",2018,1,20,33.8,4,8.6,9.26,1009.8801,71,8.1025,"SW","cloudy"
"TH4",2018-04-27 00:00:00,6.3,20.3,48.7,"0","4","6",2018,1,20.6,35.2,2.7,7.1,8.8625,1009.305325,73.5,6.6675,"SW","cloudy"
"TH4",2018-04-27 01:00:00,7.7,22.5,40.8,"1","4","6",2018,1,22.2,33.8,3,7,8.6475,1008.701225,75,6.14,"SW","cloudy"
"TH4",2018-04-27 02:00:00,8.1,20.2,51.3,"2","4","6",2018,1,19.9,31.7,3.3,10.7,8.5525,1008.09635,76.75,6.2175,"SW","cloudy"
"TH4",2018-04-27 03:00:00,12.6,26.1,57.6,"3","4","6",2018,1,15.7,32.2,3.4,8.9,8.49,1007.505175,78.25,6.5875,"S","cloudy"
"TH4",2018-04-27 04:00:00,6.5,22.2,55.3,"4","4","6",2018,1,19.2,33.1,7.4,11.6,8.7575,1007.0626,78,6.2225,"S","cloudy"
"TH4",2018-04-27 05:00:00,6.6,21.9,72,"5","4","6",2018,1,22.8,39.9,11.7,20.8,8.6675,1006.48785,78.5,7.1075,"S","cloudy"
"TH4",2018-04-27 06:00:00,5.65,17.0952122483984,NA,"6","4","6",2018,1,30,55.1,12.4,34.2,8.625,1005.82245,79,8.835,"SE","rainy"
"TH4",2018-04-27 07:00:00,4.7,9.6,NA,"7","4","6",2018,1,29.3,55.8,8.8,24.9,8.7225,1005.037725,78.25,11.3075,"SE","rainy"
"TH4",2018-04-27 08:00:00,6.2,17.8,NA,"8","4","6",2018,1,30.5,60.2,7,26.6,9.0725,1004.2172,77,13.7775,"SE","rainy"
"TH4",2018-04-27 09:00:00,7.7,24.2,NA,"9","4","6",2018,1,33.6,57.7,8,26.1,9.7825,1003.4723,74.5,15.31,"SE","rainy"
"TH4",2018-04-27 10:00:00,13.5,17.1,NA,"10","4","6",2018,1,29.5666666666667,59.8228180658851,6.6,20.6,9.1325,1002.974625,77.75,14.6075,"SE","rainy"
"TH4",2018-04-27 11:00:00,9.3,18.9,NA,"11","4","6",2018,1,25.5333333333333,61.2000455969908,6.2,24.7,9.685,1002.35415,79,14.5425,"SE","rainy"
"TH4",2018-04-27 12:00:00,9.3,21.1,NA,"12","4","6",2018,1,21.5,48.8,9.6,28.2,10.44,1001.65675,78.5,14.0875,"SE","rainy"
"TH4",2018-04-27 13:00:00,9.9,22.1,NA,"13","4","6",2018,1,34.3,122.3,10.5,26.2573682083011,11.3575,1000.82475,76.5,14.07,"SE","rainy"
"TH4",2018-04-27 14:00:00,10.6,27.6,NA,"14","4","6",2018,1,24.4,56,5.4,26.4,12.2,999.94485,73.5,14.805,"S","rainy"
"TH4",2018-04-27 15:00:00,11.1,17.7,NA,"15","4","6",2018,1,20.6,35.8,5.35,23.3465735399744,12.67,999.139625,72,15.1125,"S","rainy"
"TH4",2018-04-27 16:00:00,8.2,17.3,NA,"16","4","6",2018,1,17.6,36,5.3,20.1,11.895,999.3151,75.25,9.3775,"S","rainy"
"TH4",2018-04-27 17:00:00,7.1,15.5,NA,"17","4","6",2018,1,15.8,32.3,5.8,20.5,12.1675,998.9957,74.5,6.185,"S","rainy"
"TH4",2018-04-27 18:00:00,8.1,19.2,NA,"18","4","6",2018,1,25.4,67.6,9.1,24.1,12.0875,998.84525,75.25,3.495,"SE","rainy"
"TH4",2018-04-27 19:00:00,8.9,19.2,NA,"19","4","6",2018,1,29.3,47,6.7,13.8,11.4925,998.876175,78,3.21,"E","rainy"
"TH4",2018-04-27 20:00:00,8.9,18.8,NA,"20","4","6",2018,1,48.2,67.5,5.9,15.3,10.65,999.048675,82.25,3.6925,"E","rainy"
"TH4",2018-04-27 21:00:00,9.1,15,NA,"21","4","6",2018,1,45.3,69.4,5.1,15.1,9.9075,999.309925,86,3.8175,"NE","rainy"
"TH4",2018-04-27 22:00:00,9.9,16.1,NA,"22","4","6",2018,1,32,42.4,6.3,13,10.3075,1000.116875,85.75,5.9675,"E","cloudy"
"TH4",2018-04-27 23:00:00,10.7,17.7,NA,"23","4","6",2018,1,33.1,41.4,4.9,17.5,10.205,1000.006175,87.5,4.1625,"NE","cloudy"
"TH4",2018-04-28 00:00:00,13.9,19.4,NA,"0","4","7",2018,1,41,49.4,7,18.1,10.0625,999.903975,88.75,4.725,"N","rainy"
"TH4",2018-04-28 01:00:00,15.2,24,NA,"1","4","7",2018,1,36.9,55,5.1,15.7,9.7575,999.9681,89.25,7.9975,"N","rainy"
"TH4",2018-04-28 02:00:00,17.6,23.9,NA,"2","4","7",2018,1,33.6,68.8,6.4,15.4,9.345,1000.2066,89.25,11.2825,"N","rainy"
"TH4",2018-04-28 03:00:00,20.9,30.8,NA,"3","4","7",2018,1,28.1,34.7,5.2,15.4,8.9375,1000.58995,88.5,13.4375,"N","rainy"
"TH4",2018-04-28 04:00:00,11.7,18.8,NA,"4","4","7",2018,1,27.4,34,6.7,17.7,9.025,1001.186,89,11.755,"N","rainy"
"TH4",2018-04-28 05:00:00,9.2,16,NA,"5","4","7",2018,1,26.4,40,6.95,23.4,8.7125,1001.59415,87.5,12.6975,"N","rainy"
"TH4",2018-04-28 06:00:00,11.8,20.9,NA,"6","4","7",2018,1,31.2,44.4,7.2,25.3,8.525,1002.07025,85.5,12.9925,"N","rainy"
"TH4",2018-04-28 07:00:00,12.5,17,NA,"7","4","7",2018,1,30.2,44.7,9,30.3,8.5325,1002.64545,84.5,12.4775,"N","rainy"
"TH4",2018-04-28 08:00:00,9.65,19.0172069402465,NA,"8","4","7",2018,1,27.5,43.9,9.9,24.1,8.7075,1003.268475,83.75,11.525,"N","rainy"
