"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"CD1",2018-04-22 09:00:00,19.7,30.6,17.8,"9","4","1",2018,1,28.6,30.3,31.4,50.8,18.825,1005.179025,61.5,15.8025,"SW","clear"
"CD1",2018-04-22 10:00:00,20.9,32.5,18.5,"10","4","1",2018,1,20.6,22.8,28.5333333333333,44.7666666666667,20.6475,1005.5159,50.5,16.6775,"SW","clear"
"CD1",2018-04-22 11:00:00,21.2,35,18,"11","4","1",2018,1,18.3,21.55,25.6666666666667,38.7333333333333,21.42,1004.186725,47,18.8025,"SW","clear"
"CD1",2018-04-22 12:00:00,23.5,39.5,21.3,"12","4","1",2018,1,16,20.3,22.8,32.7,22.0225,1003.537625,43.5,20.135,"SW","clear"
"CD1",2018-04-22 13:00:00,21.5,34.2,20.2,"13","4","1",2018,1,15.7,17,16.9,26.8,22.4925,1003.526175,41.5,21.085,"SW","clear"
"CD1",2018-04-22 14:00:00,18.9,33.1,18.9,"14","4","1",2018,1,11.9,14.6,18.3,29.8,22.4175,1003.266525,43.75,21.905,"SW","clear"
"CD1",2018-04-22 15:00:00,16.5,26.8,15.8,"15","4","1",2018,1,8,11.1,15.2,24.7,21.825,1003.1968,48.25,21.9375,"SW","cloudy"
"CD1",2018-04-22 16:00:00,19.5,27.2,20.2,"16","4","1",2018,1,9.1,10.7,15.2,24.8,21.27,1003.4232,52.25,20.6075,"SW","rainy"
"CD1",2018-04-22 17:00:00,18.9,22.6,13.1,"17","4","1",2018,1,10.1,11.8,18.1,30.2,19.7375,1003.8336,59,19.89,"W","rainy"
"CD1",2018-04-22 18:00:00,9.8,12.5,12.2,"18","4","1",2018,1,11.1,17,20.3,30.1,18.085,1004.471675,64.25,19.755,"W","rainy"
"CD1",2018-04-22 19:00:00,9.6,8.6,12.8,"19","4","1",2018,1,12.7,18.4,18.8,29.5,16.57,1005.305175,66.25,20.05,"W","rainy"
"CD1",2018-04-22 20:00:00,8.5,8.9,10.5,"20","4","1",2018,1,12.6,18.6,27.3,35.4,15.2,1006.225525,66.25,20.2675,"W","rainy"
"CD1",2018-04-22 21:00:00,8.7,6.3,9.7,"21","4","1",2018,1,10.7,18.6,53.3,66.2,13.955,1007.10505,65.5,20.0575,"W","cloudy"
"CD1",2018-04-22 22:00:00,5.5,6.5,6.1,"22","4","1",2018,1,9.4,20.1,32.4,41.9,13.1125,1007.830775,66.25,19.3875,"W","cloudy"
"CD1",2018-04-22 23:00:00,5.9,6.975,NA,"23","4","1",2018,1,9.3,18.1,27.6,36.3,12.055,1008.297825,65.75,18.4,"W","clear"
"CD1",2018-04-23 00:00:00,6.3,7.45,NA,"0","4","2",2018,1,8.5,15,34.9,43,11.625,1009.6739,63.5,17.46,"W","clear"
"CD1",2018-04-23 01:00:00,6.7,7.925,NA,"1","4","2",2018,1,8.5,19.4,35.2,42,10.94,1009.86835,66.25,16.165,"W","clear"
"CD1",2018-04-23 02:00:00,7.1,8.4,12.4,"2","4","2",2018,1,8.4,18.8,35.5,42,10.4325,1010.0407,70,15.045,"W","clear"
"CD1",2018-04-23 03:00:00,3.9,6.2,11.2,"3","4","2",2018,1,9.1,17,29.4,32.1,9.6375,1009.234875,76.25,14.2525,"W","clear"
"CD1",2018-04-23 04:00:00,4.4,8.5,19.6,"4","4","2",2018,1,6.3,16.6,26.2,33,9.2925,1009.55445,79.5,13.53,"W","clear"
"CD1",2018-04-23 05:00:00,7.5,9.8,28,"5","4","2",2018,1,7.9,21.3,27.2,32.7,9.0875,1009.952425,81,13.2625,"W","clear"
"CD1",2018-04-23 06:00:00,6.8,12.3,33.8,"6","4","2",2018,1,11.1,25.6,27.7,32.4,9.6725,1011.70055,77,13.22,"W","clear"
"CD1",2018-04-23 07:00:00,7.3,15.2,27.4,"7","4","2",2018,1,11.7,25.9,27.8,39.3,10.135,1011.137825,74.25,13.8925,"W","cloudy"
"CD1",2018-04-23 08:00:00,9.1,8.7,22,"8","4","2",2018,1,9.9,20.2,31.8,44.7,11.2325,1011.375,69,14.8375,"W","cloudy"
"CD1",2018-04-23 09:00:00,6.5,12,21.3,"9","4","2",2018,1,10.8,20.3,33.6,49.4,12.64,1011.6998,61.75,15.515,"W","cloudy"
"CD1",2018-04-23 10:00:00,7.2,9,19.1,"10","4","2",2018,1,10.1,19,30.1,46.1,14.0275,1011.958825,56.25,16.9925,"W","cloudy"
"CD1",2018-04-23 11:00:00,6.7,10.3,25.3,"11","4","2",2018,1,11.9,23.8,32.5,48.3,15.1425,1011.850525,52.75,17.815,"W","cloudy"
"CD1",2018-04-23 12:00:00,7.2,11.1,16.9,"12","4","2",2018,1,10.7,18.5,36,48.8,16.14,1012.777925,48,18.215,"W","cloudy"
"CD1",2018-04-23 13:00:00,9.05,11.55,NA,"13","4","2",2018,1,8.5,14.9,30.5,45.5,15.955,1011.681925,51.5,20.065,"W","cloudy"
"CD1",2018-04-23 14:00:00,10.9,12,22,"14","4","2",2018,1,9,16.35,29.1,45.7,15.7075,1011.677075,52.5,21.11,"W","cloudy"
"CD1",2018-04-23 15:00:00,10.7,13.9,NA,"15","4","2",2018,1,9.5,17.8,33.9,49.6,15.3175,1011.604825,54.5,21.615,"W","cloudy"
"CD1",2018-04-23 16:00:00,6.3,13.1,21.5,"16","4","2",2018,1,9.1,18.8,39.2,51.7,15.455,1012.282425,52.5,20.16,"W","cloudy"
"CD1",2018-04-23 17:00:00,7.6,9.8,22.4,"17","4","2",2018,1,10.6,19.2,45.6,56.4,14.745,1011.318475,57.25,20.2525,"W","cloudy"
"CD1",2018-04-23 18:00:00,7.5,10.8,23.4,"18","4","2",2018,1,12.1,20.5,47.4,60.7,13.98,1011.05565,62.75,19.46,"W","cloudy"
"CD1",2018-04-23 19:00:00,8.1,8.7,20,"19","4","2",2018,1,10.8,19.2,49.9,61.7,13.3775,1011.13605,66,19.0175,"W","cloudy"
"CD1",2018-04-23 20:00:00,10.7,12.7,27.1,"20","4","2",2018,1,13,18.8,51.9,62.1,12.77,1011.28495,69.5,18.905,"SW","cloudy"
"CD1",2018-04-23 21:00:00,9.7,12.1,21.8,"21","4","2",2018,1,13.5,19.9,35,45.5,12.16,1011.4142,72.5,19.005,"SW","cloudy"
"CD1",2018-04-23 22:00:00,9.6,10.8,18.9,"22","4","2",2018,1,10.2,17.7,38.2,56,11.94,1011.123175,74.5,21.6475,"SW","cloudy"
"CD1",2018-04-23 23:00:00,6.4,10.6,13.2,"23","4","2",2018,1,10.3,15.7,26.3,34.05,11.4625,1010.897775,76,21.2275,"SW","cloudy"
"CD1",2018-04-24 00:00:00,6.3,10.6,7.1,"0","4","3",2018,1,8.7,14,14.4,12.1,11.1575,1010.661,77.5,20.4875,"SW","cloudy"
"CD1",2018-04-24 01:00:00,9.9,10,6.6,"1","4","3",2018,1,7,14.6,14,17.3,11.2125,1010.69255,78,19.655,"SW","cloudy"
"CD1",2018-04-24 02:00:00,5.7,10.1,6.3,"2","4","3",2018,1,7.6,13,24.5,25.6,11.205,1010.378475,80,19.2025,"W","cloudy"
"CD1",2018-04-24 03:00:00,6.8,10.2,6.1,"3","4","3",2018,1,6.9,10.7,35.1,39.8,11.335,1010.3354,81,18.565,"W","cloudy"
"CD1",2018-04-24 04:00:00,6.1,4.5,13,"4","4","3",2018,1,6.6,10.3,55.7,61.1,11.41,1010.320275,80.5,19.3225,"W","cloudy"
"CD1",2018-04-24 05:00:00,7.1,9,21.8,"5","4","3",2018,1,8.35,12.75,64.1,70.1,11.2675,1010.558225,80.5,17.285,"W","cloudy"
"CD1",2018-04-24 06:00:00,7.3,8.3,28.5,"6","4","3",2018,1,10.1,15.2,46.4,54,11.44,1010.783925,78,15.605,"W","cloudy"
"CD1",2018-04-24 07:00:00,7.6,13.3,28.5,"7","4","3",2018,1,9.1,16.9,25.6,32.3,12.125,1010.911175,73.75,14.97,"W","cloudy"
"CD1",2018-04-24 08:00:00,11.1,14.2,26,"8","4","3",2018,1,9,18.1,21.9,29.7,13.08,1012.0009,67.25,14.115,"W","cloudy"
"CD1",2018-04-24 09:00:00,11.75,17.3,NA,"9","4","3",2018,1,7.9,15.9,19.7,30.6,13.5775,1012.221175,63.5,12.8375,"W","cloudy"
"CD1",2018-04-24 10:00:00,12.4,20.4,37.2,"10","4","3",2018,1,9.1,15.4,20.9,32.5,13.065,1011.2248,70.75,13.605,"SW","cloudy"
"CD1",2018-04-24 11:00:00,10,19.7,41.4,"11","4","3",2018,1,10.6,15.1,21.2,35,12.285,1011.13895,75,12.0975,"SW","rainy"
"CD1",2018-04-24 12:00:00,11.4,14.3,35.3,"12","4","3",2018,1,11.5,19.9,23.5,39.5,11.6925,1010.67905,79,12.19,"SW","rainy"
"CD1",2018-04-24 13:00:00,11.9,17.1,29.8,"13","4","3",2018,1,8.9,21.8,21.5,34.2,11.96,1010.7686,79.75,14.4875,"SW","rainy"
"CD1",2018-04-24 14:00:00,8.4,14.5,30.9,"14","4","3",2018,1,9.3,20.9,18.9,33.1,12.1325,1008.4864,83.5,18.3075,"SW","rainy"
"CD1",2018-04-24 15:00:00,8,13.1,37.1,"15","4","3",2018,1,11.4,20.2,16.5,26.8,12.7425,1008.28155,82.75,20.545,"SW","rainy"
"CD1",2018-04-24 16:00:00,9.4,8.5,34.6,"16","4","3",2018,1,11.5,15.2,19.5,27.2,14.5775,1005.9234,76.25,27.53,"SW","rainy"
"CD1",2018-04-24 17:00:00,10,12.4,27,"17","4","3",2018,1,9,16.9,18.9,22.6,14.1975,1006.430625,77,26.5425,"SW","rainy"
"CD1",2018-04-24 18:00:00,12.3,13.4,21,"18","4","3",2018,1,13,16.8,9.8,12.5,13.58,1006.0027,79,26.57,"SW","rainy"
"CD1",2018-04-24 19:00:00,8.1,12.9,22,"19","4","3",2018,1,11.4,17.1,9.6,8.6,12.96,1004.47705,81.5,27.6525,"SW","rainy"
"CD1",2018-04-24 20:00:00,11.7,10.3,19.2,"20","4","3",2018,1,10.6666666666667,16.4333333333333,8.5,8.9,12.8275,1004.014275,81.25,28.035,"SW","cloudy"
"CD1",2018-04-24 21:00:00,7.7,11.7,16.5,"21","4","3",2018,1,9.93333333333333,15.7666666666667,8.7,6.3,12.815,1003.69635,80.5,27.405,"SW","cloudy"
"CD1",2018-04-24 22:00:00,7,6.4,10.8,"22","4","3",2018,1,9.2,15.1,5.5,6.5,12.895,1004.6469,77.25,25.955,"SW","cloudy"
"CD1",2018-04-24 23:00:00,7.2,3.1,5.5,"23","4","3",2018,1,12,15.1,5.9,6.975,12.555,1003.6115,79.25,25.8075,"W","cloudy"
"CD1",2018-04-25 00:00:00,3.1,3.4,0.6,"0","4","4",2018,1,10.2,16.3,6.3,7.45,12.1375,1003.83175,79,25.195,"W","cloudy"
"CD1",2018-04-25 01:00:00,2.3,4,1.5,"1","4","4",2018,1,10.6,12.6,6.7,7.925,11.27,1004.29065,79.25,23.365,"W","cloudy"
"CD1",2018-04-25 02:00:00,2.2,1.9,2.7,"2","4","4",2018,1,11.2,15.2,7.1,8.4,10.185,1004.8765,79.75,20.46,"W","cloudy"
"CD1",2018-04-25 03:00:00,4.4,3.6,7.2,"3","4","4",2018,1,10,15.4,3.9,6.2,9.1975,1005.446875,80.5,17.5225,"W","cloudy"
"CD1",2018-04-25 04:00:00,5.4,7.6,15.8,"4","4","4",2018,1,9.2,15,4.4,8.5,8.395,1005.9006,80.5,15.6725,"W","clear"
"CD1",2018-04-25 05:00:00,9.6,8.6,27.4,"5","4","4",2018,1,11.4,18.1,7.5,9.8,8.335,1006.248325,80,15.725,"W","clear"
"CD1",2018-04-25 06:00:00,10.2,12.4,32.6,"6","4","4",2018,1,16.4,25.7,6.8,12.3,8.745,1006.586025,77.5,16.6875,"W","clear"
"CD1",2018-04-25 07:00:00,8.7,11.9,22.3,"7","4","4",2018,1,15,24.2,7.3,15.2,9.6775,1007.17925,70.25,17.7725,"W","clear"
"CD1",2018-04-25 08:00:00,6.7,9.7,17,"8","4","4",2018,1,11.9,20.4,9.1,8.7,10.67,1007.3068,63.5,19.2475,"W","clear"
"CD1",2018-04-25 09:00:00,5.2,3.2,18.2,"9","4","4",2018,1,9.8,18.4,6.5,12,11.8925,1007.512,56,20.4275,"W","clear"
"CD1",2018-04-25 10:00:00,9.5,13.7,17.9,"10","4","4",2018,1,9.2,15.7,7.2,9,13.65,1008.578475,45.25,20.505,"W","clear"
"CD1",2018-04-25 11:00:00,7.8,11.7,17.6,"11","4","4",2018,1,11,14.4,6.7,10.3,14.285,1007.318675,45.5,22.6625,"W","clear"
"CD1",2018-04-25 12:00:00,6.7,8,25.2,"12","4","4",2018,1,7.7,14.8,7.2,11.1,14.8,1007.092075,44,23.895,"W","clear"
"CD1",2018-04-25 13:00:00,7.6,20.8,31.1,"13","4","4",2018,1,9.9,15.5,9.05,11.55,14.9375,1006.955625,44.5,25.6325,"W","rainy"
"CD1",2018-04-25 14:00:00,6.2,14.1,26.8,"14","4","4",2018,1,9.2,17.2,10.9,12,14.7625,1006.8856,46.5,27.3275,"W","rainy"
"CD1",2018-04-25 15:00:00,5.2,7.5,31.9,"15","4","4",2018,1,7.6,14.3,10.7,13.9,14.915,1008.113375,41.5,26.07,"W","rainy"
"CD1",2018-04-25 16:00:00,7,8.3,30,"16","4","4",2018,1,13.8,19.4,6.3,13.1,13.5525,1006.8252,53,28.2125,"W","rainy"
"CD1",2018-04-25 17:00:00,6.8,11.2,33.7,"17","4","4",2018,1,13.9,22.3,7.6,9.8,13.3325,1007.98995,49.75,27.245,"W","rainy"
"CD1",2018-04-25 18:00:00,7.8,11.3,16.1,"18","4","4",2018,1,17.2,24.4,7.5,10.8,12.55,1008.092225,52.5,26.9175,"W","rainy"
"CD1",2018-04-25 19:00:00,5.9,8.8,15.2,"19","4","4",2018,1,23.4,40.6,8.1,8.7,11.17,1007.3462,60.5,25.77,"W","rainy"
"CD1",2018-04-25 20:00:00,7.1,7.9,13.3,"20","4","4",2018,1,28.3,43.2,10.7,12.7,10.295,1007.844775,63,25.0975,"W","rainy"
"CD1",2018-04-25 21:00:00,6.2,13.2,14.7,"21","4","4",2018,1,31.2,47.2,9.7,12.1,10.05,1009.502225,63.25,24.8475,"W","clear"
"CD1",2018-04-25 22:00:00,6.1,11.7,15,"22","4","4",2018,1,32.3,47.6,9.6,10.8,9.125,1008.785675,68.5,23.035,"W","clear"
"CD1",2018-04-25 23:00:00,6.8,15,13,"23","4","4",2018,1,35.3,51.4,6.4,10.6,8.77,1009.21525,69.5,22.565,"W","clear"
"CD1",2018-04-26 00:00:00,7.2,11.2,10.8,"0","4","5",2018,1,38.2,50.8,6.3,10.6,8.5025,1009.5354,70,22.095,"W","clear"
"CD1",2018-04-26 01:00:00,6.4,11.5,12.7,"1","4","5",2018,1,39.7,52.5,9.9,10,8.9075,1011.02975,66.5,22.0175,"W","clear"
"CD1",2018-04-26 02:00:00,7,10.2,12.9,"2","4","5",2018,1,40.3,51.5,5.7,10.1,8.23,1010.0967,69.75,21.15,"W","clear"
"CD1",2018-04-26 03:00:00,5,11.8,10.9,"3","4","5",2018,1,39.7,51.2,6.8,10.2,8.1075,1011.155275,69.5,20.5775,"W","clear"
"CD1",2018-04-26 04:00:00,5.4,11.1,17.8,"4","4","5",2018,1,43.8,55.5,6.1,4.5,7.395,1010.59525,76,20.45,"W","clear"
"CD1",2018-04-26 05:00:00,4.8,13.1,30.9,"5","4","5",2018,1,48.4,64.6666666666667,7.1,9,7.6475,1012.020525,74,20.3725,"W","clear"
"CD1",2018-04-26 06:00:00,6.5,15.3,35.2,"6","4","5",2018,1,53,73.8333333333333,7.3,8.3,7.935,1012.3158,71.75,20.13,"W","clear"
"CD1",2018-04-26 07:00:00,7.4,15.8,35.8,"7","4","5",2018,1,57.6,83,7.6,13.3,8.5325,1011.4184,69,20.405,"W","clear"
"CD1",2018-04-26 08:00:00,7.8,13.6,27.3,"8","4","5",2018,1,53.5,80.6,11.1,14.2,9.9275,1012.568625,59.5,19.9275,"W","clear"
"CD1",2018-04-26 09:00:00,6.6,18.7,27.3,"9","4","5",2018,1,49.4,78.2,11.75,17.3,11.085,1011.531725,55.5,21.37,"W","clear"
"CD1",2018-04-26 10:00:00,6.9,12.1,28.4,"10","4","5",2018,1,38.5,64.6,12.4,20.4,12.4825,1011.437725,51,22.3125,"W","clear"
"CD1",2018-04-26 11:00:00,8.7,13.6,26.3,"11","4","5",2018,1,23,44.5,10,19.7,13.5075,1011.28725,46.75,22.6975,"W","clear"
"CD1",2018-04-26 12:00:00,11.3,21,18.9,"12","4","5",2018,1,16.5,23.7,11.4,14.3,14.255,1011.056625,43.5,23.06,"W","clear"
"CD1",2018-04-26 13:00:00,5.5,12.8,28.3,"13","4","5",2018,1,14.6,21.9,11.9,17.1,14.8575,1010.955075,39.25,22.7375,"W","rainy"
"CD1",2018-04-26 14:00:00,8.2,9.6,26,"14","4","5",2018,1,12,18.9,8.4,14.5,14.8225,1010.421175,41.5,23.5575,"W","rainy"
"CD1",2018-04-26 15:00:00,4.2,13.2,23.4,"15","4","5",2018,1,14.6,20.5,8,13.1,14.6975,1010.127925,41.75,23.1225,"W","rainy"
"CD1",2018-04-26 16:00:00,4.9,10.1,17.1,"16","4","5",2018,1,16.3,27.8,9.4,8.5,14.2925,1010.271125,44.25,21.9425,"W","rainy"
"CD1",2018-04-26 17:00:00,7.2,7.1,16.3,"17","4","5",2018,1,22.2,33.3,10,12.4,13.825,1010.378875,44.25,20.6275,"W","rainy"
"CD1",2018-04-26 18:00:00,10.2,17,40.8,"18","4","5",2018,1,23.1,40.9,12.3,13.4,12.7975,1010.158475,50.5,18.4975,"W","rainy"
"CD1",2018-04-26 19:00:00,10.7,16,34.2,"19","4","5",2018,1,18.9,25.5,8.1,12.9,12.125,1010.3463,51.25,17.1475,"W","cloudy"
"CD1",2018-04-26 20:00:00,12.4,21.4,35.1,"20","4","5",2018,1,20,31.3,11.7,10.3,10.8875,1010.411075,58,14.705,"W","cloudy"
"CD1",2018-04-26 21:00:00,7.6,14.5,31.8,"21","4","5",2018,1,23.9,29.6,7.7,11.7,10.065,1010.437,61,12.6425,"W","cloudy"
"CD1",2018-04-26 22:00:00,5.9,16.1,30.8,"22","4","5",2018,1,20.5,28.6,7,6.4,9.8475,1010.248,67.75,10.0375,"SW","cloudy"
"CD1",2018-04-26 23:00:00,13.2,17.1,25.8,"23","4","5",2018,1,19.6,24.9,7.2,3.1,9.275,1009.78465,70.75,7.93,"SW","cloudy"
"CD1",2018-04-27 00:00:00,8,14.4,23.8,"0","4","6",2018,1,21.4,28.5,3.1,3.4,8.8575,1009.209325,73,6.47,"SW","cloudy"
"CD1",2018-04-27 01:00:00,8.1,14.2,14.3,"1","4","6",2018,1,23.3,30.4,2.3,4,8.6225,1008.60765,75,5.965,"SW","cloudy"
"CD1",2018-04-27 02:00:00,7,15.9,13.6,"2","4","6",2018,1,23.2,28.3,2.2,1.9,8.5175,1008.003275,76.75,6.0675,"SW","cloudy"
"CD1",2018-04-27 03:00:00,8.4,18.1,16.8,"3","4","6",2018,1,21.4,25.2,4.4,3.6,8.46,1007.4047,78.25,6.445,"S","cloudy"
"CD1",2018-04-27 04:00:00,9.3,18,25.3,"4","4","6",2018,1,22.4,25.3,5.4,7.6,8.775,1006.937525,77.75,6.1425,"S","cloudy"
"CD1",2018-04-27 05:00:00,6.6,15.6,46.2,"5","4","6",2018,1,19.8,24.7,9.6,8.6,8.6975,1006.35025,78.5,7.105,"S","cloudy"
"CD1",2018-04-27 06:00:00,9.9,15.15,NA,"6","4","6",2018,1,22.6,32.6,10.2,12.4,8.6575,1005.67075,78.5,8.9125,"SE","rainy"
"CD1",2018-04-27 07:00:00,13.2,14.7,86.1,"7","4","6",2018,1,24.6,42.8,8.7,11.9,8.7425,1004.87125,78,11.47,"SE","rainy"
"CD1",2018-04-27 08:00:00,14.3,20.6,77.7,"8","4","6",2018,1,31,49.8,6.7,9.7,9.0825,1004.03775,77,13.955,"SE","rainy"
"CD1",2018-04-27 09:00:00,9.4,19.8,68,"9","4","6",2018,1,31.4,50.8,5.2,3.2,9.8075,1003.284775,74,15.3475,"SE","rainy"
"CD1",2018-04-27 10:00:00,11.2,17.1,69.9,"10","4","6",2018,1,28.5333333333333,44.7666666666667,9.5,13.7,9.145,1002.8131,77.25,14.66,"SE","rainy"
"CD1",2018-04-27 11:00:00,18.8,23.6,65.9,"11","4","6",2018,1,25.6666666666667,38.7333333333333,7.8,11.7,9.9575,1003.2325,75,13.9075,"SE","rainy"
"CD1",2018-04-27 12:00:00,17.7,33.7,75.2,"12","4","6",2018,1,22.8,32.7,6.7,8,10.4525,1001.5006,78.5,14.1725,"SE","rainy"
"CD1",2018-04-27 13:00:00,16.6,25.8,62.8,"13","4","6",2018,1,16.9,26.8,7.6,20.8,11.315,1000.672425,76.75,14.1275,"SE","rainy"
"CD1",2018-04-27 14:00:00,14.3,16.1,72.4,"14","4","6",2018,1,18.3,29.8,6.2,14.1,12.09,999.79665,73.75,14.7675,"S","rainy"
"CD1",2018-04-27 15:00:00,16.4,18.8,NA,"15","4","6",2018,1,15.2,24.7,5.2,7.5,12.73,1000.041225,69.5,15.515,"S","rainy"
"CD1",2018-04-27 16:00:00,18.5,21.5,108.2,"16","4","6",2018,1,15.2,24.8,7,8.3,11.75,999.19975,75.5,8.725,"S","rainy"
"CD1",2018-04-27 17:00:00,16.5,18.6,93.7,"17","4","6",2018,1,18.1,30.2,6.8,11.2,12.2,999.094425,72.75,5.625,"S","rainy"
"CD1",2018-04-27 18:00:00,17.1,26.6,92.6,"18","4","6",2018,1,20.3,30.1,7.8,11.3,12.5375,999.958175,70.25,3.1575,"E","rainy"
"CD1",2018-04-27 19:00:00,18.8,23.8,81.5,"19","4","6",2018,1,18.8,29.5,5.9,8.8,12.0825,999.9755,73.5,3.0325,"NE","rainy"
"CD1",2018-04-27 20:00:00,14.7,17.8,62,"20","4","6",2018,1,27.3,35.4,7.1,7.9,11.0975,999.95035,80,3.7525,"NE","rainy"
"CD1",2018-04-27 21:00:00,17.6,22.5,64,"21","4","6",2018,1,53.3,66.2,6.2,13.2,9.9175,999.226725,86.25,4.3925,"NE","rainy"
"CD1",2018-04-27 22:00:00,15.4,17.8,55.2,"22","4","6",2018,1,32.4,41.9,6.1,11.7,10.69,1001.024975,83,5.96,"E","cloudy"
"CD1",2018-04-27 23:00:00,16.6,17.7,48,"23","4","6",2018,1,27.6,36.3,6.8,15,10.1725,999.94035,87.25,4.545,"NE","cloudy"
"CD1",2018-04-28 00:00:00,20,20.3,37,"0","4","7",2018,1,34.9,43,7.2,11.2,10,999.86425,88.75,6.17,"N","rainy"
"CD1",2018-04-28 01:00:00,23.1,24,29.6,"1","4","7",2018,1,35.2,42,6.4,11.5,9.655,999.95575,89,9.4975,"N","rainy"
"CD1",2018-04-28 02:00:00,21.5,22.6,25.3,"2","4","7",2018,1,35.5,42,7,10.2,9.355,1000.4216,87.5,12.57,"N","rainy"
"CD1",2018-04-28 03:00:00,10.7,13.9,12.1,"3","4","7",2018,1,29.4,32.1,5,11.8,9.0575,1001.649925,85.5,14.08,"N","rainy"
"CD1",2018-04-28 04:00:00,7.1,5.8,16.8,"4","4","7",2018,1,26.2,33,5.4,11.1,8.9375,1001.196675,88.25,12.8525,"N","rainy"
"CD1",2018-04-28 05:00:00,7.7,8.2,34.1,"5","4","7",2018,1,27.2,32.7,4.8,13.1,8.9625,1002.648375,84,13.3175,"N","rainy"
"CD1",2018-04-28 06:00:00,8.5,10,42.4,"6","4","7",2018,1,27.7,32.4,6.5,15.3,8.9875,1003.343525,80.5,13.085,"N","rainy"
"CD1",2018-04-28 07:00:00,9.5,13.7,51.4,"7","4","7",2018,1,27.8,39.3,7.4,15.8,8.45,1002.67095,84,12.605,"N","rainy"
"CD1",2018-04-28 08:00:00,10.4,13.7,63.5,"8","4","7",2018,1,31.8,44.7,7.8,13.6,8.7225,1003.512225,82,11.4425,"N","rainy"
"CD1",2018-04-28 09:00:00,11.8,15,67.8,"9","4","7",2018,1,33.6,49.4,6.6,18.7,9.0025,1004.099325,80.5,10.5175,"N","rainy"
"CD1",2018-04-28 10:00:00,10.9,13,66.8,"10","4","7",2018,1,30.1,46.1,6.9,12.1,9.4175,1004.967875,76.5,11.1775,"N","rainy"
"CD1",2018-04-28 11:00:00,12.7,16,75.1,"11","4","7",2018,1,32.5,48.3,8.7,13.6,10.2025,1005.0308,74.5,11.2375,"N","cloudy"
"CD1",2018-04-28 12:00:00,14.4,17.4,76.6,"12","4","7",2018,1,36,48.8,11.3,21,11.065,1005.399375,69.25,10.3525,"N","cloudy"
"CD1",2018-04-28 13:00:00,12.7,15.5,73,"13","4","7",2018,1,30.5,45.5,5.5,12.8,11.28,1005.28505,69.5,9.895,"N","cloudy"
"CD1",2018-04-28 14:00:00,13.6,16.1,71.2,"14","4","7",2018,1,29.1,45.7,8.2,9.6,11.3575,1005.33675,69.25,8.9975,"N","cloudy"
"CD1",2018-04-28 15:00:00,10.8,13.7,76.9,"15","4","7",2018,1,33.9,49.6,4.2,13.2,11.46,1005.57715,67.75,8.08,"N","cloudy"
"CD1",2018-04-28 16:00:00,11,15.9,79.2,"16","4","7",2018,1,39.2,51.7,4.9,10.1,9.565,1006.2588,77,8.7375,"N","cloudy"
"CD1",2018-04-28 17:00:00,9.9,21.1,84.4,"17","4","7",2018,1,45.6,56.4,7.2,7.1,9.705,1006.305075,76.25,9.445,"N","cloudy"
"CD1",2018-04-28 18:00:00,13,21.5,74.6,"18","4","7",2018,1,47.4,60.7,10.2,17,9.6975,1006.400975,76.25,10.0675,"N","cloudy"
"CD1",2018-04-28 19:00:00,11.7,19.8,60.4,"19","4","7",2018,1,49.9,61.7,10.7,16,9.2775,1006.629725,78.25,10.215,"N","cloudy"
"CD1",2018-04-28 20:00:00,9.2,14.5,49.3,"20","4","7",2018,1,51.9,62.1,12.4,21.4,8.79,1007.14805,79.75,9.98,"N","cloudy"
"CD1",2018-04-28 21:00:00,7.5,14.9,53.2,"21","4","7",2018,1,35,45.5,7.6,14.5,7.79,1007.1911,84.75,9.95,"N","cloudy"
"CD1",2018-04-28 22:00:00,8.3,14.7,39.5,"22","4","7",2018,1,38.2,56,5.9,16.1,6.99,1008.043975,86.5,10.0675,"N","cloudy"
"CD1",2018-04-28 23:00:00,7.4,12,28.5,"23","4","7",2018,1,26.3,34.05,13.2,17.1,6.58,1007.961025,87.5,10.5,"N","cloudy"
"CD1",2018-04-29 00:00:00,8.3,13.7,19.6,"0","4","1",2018,1,14.4,12.1,8,14.4,6.7325,1007.99965,87,11.175,"N","cloudy"
"CD1",2018-04-29 01:00:00,8.6,12.1,29.8,"1","4","1",2018,1,14,17.3,8.1,14.2,6.3675,1007.599975,88.5,11.595,"N","cloudy"
"CD1",2018-04-29 02:00:00,8.9,8.7,17.9,"2","4","1",2018,1,24.5,25.6,7,15.9,6.4775,1007.410925,88,12.245,"N","cloudy"
"CD1",2018-04-29 03:00:00,6.3,9.1,14.6,"3","4","1",2018,1,35.1,39.8,8.4,18.1,6.635,1007.1672,88,12.9775,"N","cloudy"
"CD1",2018-04-29 04:00:00,7.1,9.1,12.1,"4","4","1",2018,1,55.7,61.1,9.3,18,6.5475,1006.976,87,12.7125,"N","cloudy"
"CD1",2018-04-29 05:00:00,7.7,9.9,14.2,"5","4","1",2018,1,64.1,70.1,6.6,15.6,6.77,1007.092625,86,12.9675,"N","cloudy"
"CD1",2018-04-29 06:00:00,12,9.1,25.9,"6","4","1",2018,1,46.4,54,9.9,15.15,7.0925,1007.09495,84.5,13.64,"N","cloudy"
