"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"CD9",2018-04-22 17:00:00,45.3159971619928,52.9526749763314,73.4,"17","4","1",2018,1,12.1262156130869,20.3765902090728,63.9939741406206,68.2139759830196,19.7375,1003.8336,59,19.89,"W","rainy"
"CD9",2018-04-22 18:00:00,44.9268726416048,52.6347312053587,52,"18","4","1",2018,1,10.9,24.7,63.6048496202326,67.8960322120469,18.085,1004.471675,64.25,19.755,"W","rainy"
"CD9",2018-04-22 19:00:00,44.5377481212167,52.316787434386,51.9,"19","4","1",2018,1,11.4151168810529,23.5987433545963,63.2157250998445,67.5780884410742,16.57,1005.305175,66.25,20.05,"W","rainy"
"CD9",2018-04-22 20:00:00,44.1486236008286,51.9988436634133,58,"20","4","1",2018,1,11.9,22.7,62.8266005794564,67.2601446701016,15.2,1006.225525,66.25,20.2675,"W","rainy"
"CD9",2018-04-22 21:00:00,43.7594990804405,51.6808998924407,51.9,"21","4","1",2018,1,10.8394962123254,21.5719354976648,62.4374760590683,66.9422008991289,13.955,1007.10505,65.5,20.0575,"W","cloudy"
"CD9",2018-04-22 22:00:00,43.3703745600525,51.362956121468,46.2,"22","4","1",2018,1,10.1,20.5,62.0483515386802,66.6242571281562,13.1125,1007.830775,66.25,19.3875,"W","cloudy"
"CD9",2018-04-22 23:00:00,42.9812500396644,51.0450123504953,33.3,"23","4","1",2018,1,8.82543449008657,18.0903146976088,61.6592270182921,66.3063133571836,12.055,1008.297825,65.75,18.4,"W","clear"
"CD9",2018-04-23 00:00:00,42.5921255192763,50.7270685795226,24.6,"0","4","2",2018,1,7.2,15.6,61.2701024979041,65.9883695862109,11.625,1009.6739,63.5,17.46,"W","clear"
"CD9",2018-04-23 01:00:00,42.2030009988882,50.40912480855,22.4,"1","4","2",2018,1,8.38362334460074,16.6985347641021,60.880977977516,65.6704258152382,10.94,1009.86835,66.25,16.165,"W","clear"
"CD9",2018-04-23 02:00:00,41.8138764785002,50.0911810375773,25.7,"2","4","2",2018,1,9.4,17.7,60.4918534571279,65.3524820442655,10.4325,1010.0407,70,15.045,"W","clear"
"CD9",2018-04-23 03:00:00,41.4247519581121,49.7732372666046,42.3,"3","4","2",2018,1,8.69124779592175,17.8227090479151,60.1027289367398,65.0345382732929,9.6375,1009.234875,76.25,14.2525,"W","clear"
"CD9",2018-04-23 04:00:00,41.035627437724,49.4552934956319,60.1,"4","4","2",2018,1,7.7,17.8,59.7136044163517,64.7165945023202,9.2925,1009.55445,79.5,13.53,"W","clear"
"CD9",2018-04-23 05:00:00,40.6465029173359,49.1373497246593,84.1,"5","4","2",2018,1,10.2647403698308,22.7159886137614,59.3244798959637,64.3986507313475,9.0875,1009.952425,81,13.2625,"W","clear"
"CD9",2018-04-23 06:00:00,40.2573783969478,48.8194059536866,93.3,"6","4","2",2018,1,12.5,27.5,58.9353553755756,64.0807069603749,9.6725,1011.70055,77,13.22,"W","clear"
"CD9",2018-04-23 07:00:00,39.8682538765598,48.5014621827139,84,"7","4","2",2018,1,13.314642407769,31.0299983337477,58.5462308551875,63.7627631894022,10.135,1011.137825,74.25,13.8925,"W","cloudy"
"CD9",2018-04-23 08:00:00,39.4791293561717,48.1835184117412,77.9,"8","4","2",2018,1,15,34.9,58.1571063347994,63.4448194184295,11.2325,1011.375,69,14.8375,"W","cloudy"
"CD9",2018-04-23 09:00:00,39.0900048357836,47.8655746407686,78.4,"9","4","2",2018,1,12.4628531355134,30.5314297488445,57.7679818144113,63.1268756474569,12.64,1011.6998,61.75,15.515,"W","cloudy"
"CD9",2018-04-23 10:00:00,38.7008803153955,47.5476308697959,88.1,"10","4","2",2018,1,10.5,26.4,57.3788572940233,62.8089318764842,14.0275,1011.958825,56.25,16.9925,"W","cloudy"
"CD9",2018-04-23 11:00:00,38.3117557950074,47.2296870988232,82,"11","4","2",2018,1,9.03764273563916,23.8863942146883,56.9897327736352,62.4909881055115,15.1425,1011.850525,52.75,17.815,"W","cloudy"
"CD9",2018-04-23 12:00:00,37.9226312746194,46.9117433278506,85.2,"12","4","2",2018,1,6.6,21.1,56.6006082532471,62.1730443345388,16.14,1012.777925,48,18.215,"W","cloudy"
"CD9",2018-04-23 13:00:00,37.5335067542313,46.5937995568779,NA,"13","4","2",2018,1,9.98270509102383,24.3117875990962,56.211483732859,61.8551005635662,15.955,1011.681925,51.5,20.065,"W","cloudy"
"CD9",2018-04-23 14:00:00,37.1443822338432,46.2758557859052,83.5,"14","4","2",2018,1,12.4673495837303,27.3087336337374,55.8223592124709,61.5371567925935,15.7075,1011.677075,52.5,21.11,"W","cloudy"
"CD9",2018-04-23 15:00:00,36.7552577134551,45.9579120149325,86.6,"15","4","2",2018,1,14.9519940764368,30.3056796683785,55.4332346920828,61.2192130216208,15.3175,1011.604825,54.5,21.615,"W","cloudy"
"CD9",2018-04-23 16:00:00,36.3661331930671,45.6399682439599,91,"16","4","2",2018,1,17.9,33.5,55.0441101716948,60.9012692506482,15.455,1012.282425,52.5,20.16,"W","cloudy"
"CD9",2018-04-23 17:00:00,35.977008672679,45.3220244729872,97.7,"17","4","2",2018,1,17.8449516729932,31.1838087988147,54.6549856513067,60.5833254796755,14.745,1011.318475,57.25,20.2525,"W","cloudy"
"CD9",2018-04-23 18:00:00,35.5878841522909,45.0040807020145,88.5,"18","4","2",2018,1,18.4,28.9,54.2658611309186,60.2653817087028,13.98,1011.05565,62.75,19.46,"W","cloudy"
"CD9",2018-04-23 19:00:00,35.1987596319028,44.6861369310418,78.1,"19","4","2",2018,1,18.0040545535394,31.2226154011758,53.8767366105305,59.9474379377302,13.3775,1011.13605,66,19.0175,"W","cloudy"
"CD9",2018-04-23 20:00:00,34.8096351115148,44.3681931600692,83.7,"20","4","2",2018,1,18.7,33.7,53.4876120901424,59.6294941667575,12.77,1011.28495,69.5,18.905,"SW","cloudy"
"CD9",2018-04-23 21:00:00,34.4205105911267,44.0502493890965,72.1,"21","4","2",2018,1,13.2703735655893,27.249944635318,53.0984875697544,59.3115503957848,12.16,1011.4142,72.5,19.005,"SW","cloudy"
"CD9",2018-04-23 22:00:00,34.0313860707386,43.7323056181238,56.9,"22","4","2",2018,1,8.1,21,52.7093630493663,58.9936066248121,11.94,1011.123175,74.5,21.6475,"SW","cloudy"
"CD9",2018-04-23 23:00:00,33.6422615503505,43.4143618471511,45.8,"23","4","2",2018,1,7.37497553919345,18.0905850826837,52.3202385289782,58.6756628538395,11.4625,1010.897775,76,21.2275,"SW","cloudy"
"CD9",2018-04-24 00:00:00,33.2531370299624,43.0964180761785,34.2,"0","4","3",2018,1,5.9,15,51.9311140085901,58.3577190828668,11.1575,1010.661,77.5,20.4875,"SW","cloudy"
"CD9",2018-04-24 01:00:00,32.8640125095744,42.7784743052058,29,"1","4","3",2018,1,4.84012256567888,13.6269920598922,51.5419894882021,58.0397753118941,11.2125,1010.69255,78,19.655,"SW","cloudy"
"CD9",2018-04-24 02:00:00,32.4748879891863,42.4605305342331,35.7,"2","4","3",2018,1,2.8,12,51.152864967814,57.7218315409215,11.205,1010.378475,80,19.2025,"W","cloudy"
"CD9",2018-04-24 03:00:00,32.0857634687982,42.1425867632604,39.2,"3","4","3",2018,1,6.69776667861544,15.74643728943,50.7637404474259,57.4038877699488,11.335,1010.3354,81,18.565,"W","cloudy"
"CD9",2018-04-24 04:00:00,31.6966389484101,41.8246429922878,59.1,"4","4","3",2018,1,10.2,19.3,50.3746159270378,57.0859439989761,11.41,1010.320275,80.5,19.3225,"W","cloudy"
"CD9",2018-04-24 05:00:00,31.307514428022,41.5066992213151,83.5,"5","4","3",2018,1,10.3278032918079,22.8650168412873,49.9854914066497,56.7680002280034,11.2675,1010.558225,80.5,17.285,"W","cloudy"
"CD9",2018-04-24 06:00:00,30.9183899076339,41.1887554503424,93.5,"6","4","3",2018,1,11.1,26.5,49.5963668862617,56.4500564570308,11.44,1010.783925,78,15.605,"W","cloudy"
"CD9",2018-04-24 07:00:00,30.5292653872459,40.8708116793698,88.8,"7","4","3",2018,1,11.0703007441834,28.1701328412598,49.2072423658736,56.1321126860581,12.125,1010.911175,73.75,14.97,"W","cloudy"
"CD9",2018-04-24 08:00:00,30.1401408668578,40.5528679083971,104.5,"8","4","3",2018,1,11.1,30.1,48.8181178454855,55.8141689150854,13.08,1012.0009,67.25,14.115,"W","cloudy"
"CD9",2018-04-24 09:00:00,29.7510163464697,40.2349241374244,NA,"9","4","3",2018,1,11.5466323356511,26.7431706748195,48.4289933250974,55.4962251441128,13.5775,1012.221175,63.5,12.8375,"W","cloudy"
"CD9",2018-04-24 10:00:00,29.3618918260816,39.9169803664518,166.1,"10","4","3",2018,1,11.4,23.3,48.0398688047094,55.1782813731401,13.065,1011.2248,70.75,13.605,"SW","cloudy"
"CD9",2018-04-24 11:00:00,28.9727673056935,39.5990365954791,147.1,"11","4","3",2018,1,14.6813942083073,27.5540980579841,47.6507442843213,54.8603376021674,12.285,1011.13895,75,12.0975,"SW","rainy"
"CD9",2018-04-24 12:00:00,28.5836427853054,39.2810928245064,122.5,"12","4","3",2018,1,17.5,31.6,47.2616197639332,54.5423938311947,11.6925,1010.67905,79,12.19,"SW","rainy"
"CD9",2018-04-24 13:00:00,28.3,39,98.3,"13","4","3",2018,1,19.889919782097,33.7612801226165,46.8724952435451,54.224450060222,11.96,1010.7686,79.75,14.4875,"SW","rainy"
"CD9",2018-04-24 14:00:00,27.3327280824386,37.6900621404311,95.5,"14","4","3",2018,1,22.8,36.1,46.4833707231571,53.9065062892494,12.1325,1008.4864,83.5,18.3075,"SW","rainy"
"CD9",2018-04-24 15:00:00,26.4709378999599,36.4169752273284,103.9,"15","4","3",2018,1,22.7675965450381,35.3693845200811,46.094246202769,53.5885625182767,12.7425,1008.28155,82.75,20.545,"SW","rainy"
"CD9",2018-04-24 16:00:00,25.6091477174812,35.1438883142257,82.6,"16","4","3",2018,1,24.1,34.9,45.7051216823809,53.270618747304,14.5775,1005.9234,76.25,27.53,"SW","rainy"
"CD9",2018-04-24 17:00:00,24.7473575350025,33.8708014011231,97.1,"17","4","3",2018,1,19.5295475740449,30.2066191373223,45.3159971619928,52.9526749763314,14.1975,1006.430625,77,26.5425,"SW","rainy"
"CD9",2018-04-24 18:00:00,23.8855673525238,32.5977144880204,81.5,"18","4","3",2018,1,15.1,25.5,44.9268726416048,52.6347312053587,13.58,1006.0027,79,26.57,"SW","rainy"
"CD9",2018-04-24 19:00:00,23.023777170045,31.3246275749178,65.1,"19","4","3",2018,1,15.6601012803993,25.3869778382816,44.5377481212167,52.316787434386,12.96,1004.47705,81.5,27.6525,"SW","rainy"
"CD9",2018-04-24 20:00:00,22.1619869875663,30.0515406618151,63.8,"20","4","3",2018,1,15.4503160919715,25.1094232246713,44.1486236008286,51.9988436634133,12.8275,1004.014275,81.25,28.035,"SW","cloudy"
"CD9",2018-04-24 21:00:00,21.3001968050876,28.7784537487124,71.2,"21","4","3",2018,1,15.2405309035436,24.8318686110611,43.7594990804405,51.6808998924407,12.815,1003.69635,80.5,27.405,"SW","cloudy"
"CD9",2018-04-24 22:00:00,20.4384066226089,27.5053668356098,55.1,"22","4","3",2018,1,14.3,24.5,43.3703745600525,51.362956121468,12.895,1004.6469,77.25,25.955,"SW","cloudy"
"CD9",2018-04-24 23:00:00,19.5766164401302,26.2322799225071,36.2,"23","4","3",2018,1,18.0954459812972,25.6845289843953,42.9812500396644,51.0450123504953,12.555,1003.6115,79.25,25.8075,"W","cloudy"
"CD9",2018-04-25 00:00:00,18.7148262576515,24.9591930094044,21.4,"0","4","4",2018,1,22.5,27,42.5921255192763,50.7270685795226,12.1375,1003.83175,79,25.195,"W","cloudy"
"CD9",2018-04-25 01:00:00,17.8530360751728,23.6861060963018,12.1,"1","4","4",2018,1,18.2209363528734,23.1432905540541,42.2030009988882,50.40912480855,11.27,1004.29065,79.25,23.365,"W","cloudy"
"CD9",2018-04-25 02:00:00,16.9912458926941,22.4130191831991,19.4,"2","4","4",2018,1,15.2817264582682,19.4,41.8138764785002,50.0911810375773,10.185,1004.8765,79.75,20.46,"W","cloudy"
"CD9",2018-04-25 03:00:00,16.1294557102153,21.1399322700964,31.9,"3","4","4",2018,1,12.3425165636629,17.6623372136043,41.4247519581121,49.7732372666046,9.1975,1005.446875,80.5,17.5225,"W","cloudy"
"CD9",2018-04-25 04:00:00,15.2676655277366,19.8668453569938,43.9,"4","4","4",2018,1,7.9,15.6,41.035627437724,49.4552934956319,8.395,1005.9006,80.5,15.6725,"W","clear"
"CD9",2018-04-25 05:00:00,14.4058753452579,18.5937584438911,88.9,"5","4","4",2018,1,13.2004425645425,20.5966508421401,40.6465029173359,49.1373497246593,8.335,1006.248325,80,15.725,"W","clear"
"CD9",2018-04-25 06:00:00,13.5440851627792,17.3206715307884,93,"6","4","4",2018,1,17.1,25.3,40.2573783969478,48.8194059536866,8.745,1006.586025,77.5,16.6875,"W","clear"
"CD9",2018-04-25 07:00:00,12.5,16,72.6,"7","4","4",2018,1,20.3357614859416,31.1330783694873,39.8682538765598,48.5014621827139,9.6775,1007.17925,70.25,17.7725,"W","clear"
"CD9",2018-04-25 08:00:00,12.6373720733934,16.0078478790506,74.5,"8","4","4",2018,1,23.4,37.1,39.4791293561717,48.1835184117412,10.67,1007.3068,63.5,19.2475,"W","clear"
"CD9",2018-04-25 09:00:00,12.5924491664864,15.9681111404155,66.5,"9","4","4",2018,1,28.2396781082165,38.2004098450987,39.0900048357836,47.8655746407686,11.8925,1007.512,56,20.4275,"W","clear"
"CD9",2018-04-25 10:00:00,12.5475262595793,15.9283744017803,62.9,"10","4","4",2018,1,34.3,39.6,38.7008803153955,47.5476308697959,13.65,1008.578475,45.25,20.505,"W","clear"
"CD9",2018-04-25 11:00:00,12.5026033526722,15.8886376631452,74.1,"11","4","4",2018,1,30.6738667090058,37.5132587749258,38.3117557950074,47.2296870988232,14.285,1007.318675,45.5,22.6625,"W","clear"
"CD9",2018-04-25 12:00:00,12.4576804457651,15.84890092451,80.2,"12","4","4",2018,1,29.3,35.6,37.9226312746194,46.9117433278506,14.8,1007.092075,44,23.895,"W","clear"
"CD9",2018-04-25 13:00:00,12.4127575388581,15.8091641858749,104.1,"13","4","4",2018,1,23.0156058980931,32.3295997876253,37.5335067542313,46.5937995568779,14.9375,1006.955625,44.5,25.6325,"W","rainy"
"CD9",2018-04-25 14:00:00,12.367834631951,15.7694274472397,102.6,"14","4","4",2018,1,15.6,28.1,37.1443822338432,46.2758557859052,14.7625,1006.8856,46.5,27.3275,"W","rainy"
"CD9",2018-04-25 15:00:00,12.3229117250439,15.7296907086046,97.4,"15","4","4",2018,1,20.4263266714341,52.0075246696421,36.7552577134551,45.9579120149325,14.915,1008.113375,41.5,26.07,"W","rainy"
"CD9",2018-04-25 16:00:00,12.2779888181368,15.6899539699695,93.3,"16","4","4",2018,1,23.3637632601164,75.9,36.3661331930671,45.6399682439599,13.5525,1006.8252,53,28.2125,"W","rainy"
"CD9",2018-04-25 17:00:00,12.2330659112298,15.6502172313343,109.3,"17","4","4",2018,1,26.3011998487986,72.0755147898491,35.977008672679,45.3220244729872,13.3325,1007.98995,49.75,27.245,"W","rainy"
"CD9",2018-04-25 18:00:00,12.1881430043227,15.6104804926992,76.9,"18","4","4",2018,1,29.6,69.2437896108759,35.5878841522909,45.0040807020145,12.55,1008.092225,52.5,26.9175,"W","rainy"
"CD9",2018-04-25 19:00:00,12.1432200974156,15.570743754064,60.1,"19","4","4",2018,1,30.5567960262187,66.4120644319027,35.1987596319028,44.6861369310418,11.17,1007.3462,60.5,25.77,"W","rainy"
"CD9",2018-04-25 20:00:00,12.0982971905086,15.5310070154289,64.5,"20","4","4",2018,1,31.8749556149566,63.5,34.8096351115148,44.3681931600692,10.295,1007.844775,63,25.0975,"W","rainy"
"CD9",2018-04-25 21:00:00,12.0533742836015,15.4912702767937,70.4,"21","4","4",2018,1,33.1931152036944,62.8309347152913,34.4205105911267,44.0502493890965,10.05,1009.502225,63.25,24.8475,"W","clear"
"CD9",2018-04-25 22:00:00,12.0084513766944,15.4515335381586,69.7,"22","4","4",2018,1,34.5112747924323,62.1,34.0313860707386,43.7323056181238,9.125,1008.785675,68.5,23.035,"W","clear"
"CD9",2018-04-25 23:00:00,11.9635284697873,15.4117967995234,53.3,"23","4","4",2018,1,35.8294343811702,60.8534045801059,33.6422615503505,43.4143618471511,8.77,1009.21525,69.5,22.565,"W","clear"
"CD9",2018-04-26 00:00:00,11.9186055628803,15.3720600608883,45.7,"0","4","5",2018,1,37.147593969908,59.8,33.2531370299624,43.0964180761785,8.5025,1009.5354,70,22.095,"W","clear"
"CD9",2018-04-26 01:00:00,11.8736826559732,15.3323233222531,45.1,"1","4","5",2018,1,38.4657535586459,53.8685429259082,32.8640125095744,42.7784743052058,8.9075,1011.02975,66.5,22.0175,"W","clear"
"CD9",2018-04-26 02:00:00,11.8287597490661,15.292586583618,40.6,"2","4","5",2018,1,38.7,47.7,32.4748879891863,42.4605305342331,8.23,1010.0967,69.75,21.15,"W","clear"
"CD9",2018-04-26 03:00:00,11.7838368421591,15.2528498449828,42.3,"3","4","5",2018,1,45.9591081750577,53.0287317296634,32.0857634687982,42.1425867632604,8.1075,1011.155275,69.5,20.5775,"W","clear"
"CD9",2018-04-26 04:00:00,11.738913935252,15.2131131063477,66.4,"4","4","5",2018,1,52.1343032027316,57.7,31.6966389484101,41.8246429922878,7.395,1010.59525,76,20.45,"W","clear"
"CD9",2018-04-26 05:00:00,11.6939910283449,15.1733763677125,91.9,"5","4","5",2018,1,58.3094982304055,69.2297776780802,31.307514428022,41.5066992213151,7.6475,1012.020525,74,20.3725,"W","clear"
"CD9",2018-04-26 06:00:00,11.6490681214378,15.1336396290774,113.5,"6","4","5",2018,1,64.4846932580794,80.5138987660911,30.9183899076339,41.1887554503424,7.935,1012.3158,71.75,20.13,"W","clear"
"CD9",2018-04-26 07:00:00,11.6041452145308,15.0939028904422,94.7,"7","4","5",2018,1,70.6598882857534,91.7980198541021,30.5292653872459,40.8708116793698,8.5325,1011.4184,69,20.405,"W","clear"
"CD9",2018-04-26 08:00:00,11.5592223076237,15.0541661518071,82.6,"8","4","5",2018,1,78.3,104,30.1401408668578,40.5528679083971,9.9275,1012.568625,59.5,19.9275,"W","clear"
"CD9",2018-04-26 09:00:00,11.5142994007166,15.0144294131719,92.1,"9","4","5",2018,1,76.4459587930392,90.5761869126427,29.7510163464697,40.2349241374244,11.085,1011.531725,55.5,21.37,"W","clear"
"CD9",2018-04-26 10:00:00,11.4693764938096,14.9746926745368,86.4,"10","4","5",2018,1,76.0568342726511,77.6,29.3618918260816,39.9169803664518,12.4825,1011.437725,51,22.3125,"W","clear"
"CD9",2018-04-26 11:00:00,11.4244535869025,14.9349559359016,106.9,"11","4","5",2018,1,75.667709752263,77.7522891121997,28.9727673056935,39.5990365954791,13.5075,1011.28725,46.75,22.6975,"W","clear"
"CD9",2018-04-26 12:00:00,11.3795306799954,14.8952191972665,106.1,"12","4","5",2018,1,75.2785852318749,77.434345341227,28.5836427853054,39.2810928245064,14.255,1011.056625,43.5,23.06,"W","clear"
"CD9",2018-04-26 13:00:00,11.3346077730883,14.8554824586314,89,"13","4","5",2018,1,74.8894607114869,77.1164015702544,28.3,39,14.8575,1010.955075,39.25,22.7375,"W","rainy"
"CD9",2018-04-26 14:00:00,11.2896848661813,14.8157457199962,89.8,"14","4","5",2018,1,74.5003361910988,76.7984577992817,27.3327280824386,37.6900621404311,14.8225,1010.421175,41.5,23.5575,"W","rainy"
"CD9",2018-04-26 15:00:00,11.2447619592742,14.7760089813611,97.8,"15","4","5",2018,1,74.1112116707107,76.480514028309,26.4709378999599,36.4169752273284,14.6975,1010.127925,41.75,23.1225,"W","rainy"
"CD9",2018-04-26 16:00:00,11.1998390523671,14.7362722427259,71.3,"16","4","5",2018,1,73.7220871503226,76.1625702573364,25.6091477174812,35.1438883142257,14.2925,1010.271125,44.25,21.9425,"W","rainy"
"CD9",2018-04-26 17:00:00,11.15491614546,14.6965355040908,105.3,"17","4","5",2018,1,73.3329626299345,75.8446264863637,24.7473575350025,33.8708014011231,13.825,1010.378875,44.25,20.6275,"W","rainy"
"CD9",2018-04-26 18:00:00,11.109993238553,14.6567987654556,113.7,"18","4","5",2018,1,72.9438381095465,75.526682715391,23.8855673525238,32.5977144880204,12.7975,1010.158475,50.5,18.4975,"W","rainy"
"CD9",2018-04-26 19:00:00,11.0650703316459,14.6170620268205,99.5,"19","4","5",2018,1,72.5547135891584,75.2087389444183,23.023777170045,31.3246275749178,12.125,1010.3463,51.25,17.1475,"W","cloudy"
"CD9",2018-04-26 20:00:00,11.0201474247388,14.5773252881853,106.9,"20","4","5",2018,1,72.1655890687703,74.8907951734457,22.1619869875663,30.0515406618151,10.8875,1010.411075,58,14.705,"W","cloudy"
"CD9",2018-04-26 21:00:00,10.9752245178318,14.5375885495502,111.4,"21","4","5",2018,1,71.7764645483822,74.572851402473,21.3001968050876,28.7784537487124,10.065,1010.437,61,12.6425,"W","cloudy"
"CD9",2018-04-26 22:00:00,10.9303016109247,14.497851810915,102.2,"22","4","5",2018,1,71.3873400279941,74.2549076315003,20.4384066226089,27.5053668356098,9.8475,1010.248,67.75,10.0375,"SW","cloudy"
"CD9",2018-04-26 23:00:00,10.8853787040176,14.4581150722799,84.3,"23","4","5",2018,1,70.9982155076061,73.9369638605277,19.5766164401302,26.2322799225071,9.275,1009.78465,70.75,7.93,"SW","cloudy"
"CD9",2018-04-27 00:00:00,10.8404557971105,14.4183783336447,73.4,"0","4","6",2018,1,70.609090987218,73.619020089555,18.7148262576515,24.9591930094044,8.8575,1009.209325,73,6.47,"SW","cloudy"
"CD9",2018-04-27 01:00:00,10.7955328902035,14.3786415950096,48.3,"1","4","6",2018,1,70.2199664668299,73.3010763185823,17.8530360751728,23.6861060963018,8.6225,1008.60765,75,5.965,"SW","cloudy"
"CD9",2018-04-27 02:00:00,10.7506099832964,14.3389048563744,65.2,"2","4","6",2018,1,69.8308419464418,72.9831325476097,16.9912458926941,22.4130191831991,8.5175,1008.003275,76.75,6.0675,"SW","cloudy"
"CD9",2018-04-27 03:00:00,10.7056870763893,14.2991681177393,64.9,"3","4","6",2018,1,69.4417174260537,72.665188776637,16.1294557102153,21.1399322700964,8.46,1007.4047,78.25,6.445,"S","cloudy"
"CD9",2018-04-27 04:00:00,10.6607641694823,14.2594313791041,85,"4","4","6",2018,1,69.0525929056657,72.3472450056643,15.2676655277366,19.8668453569938,8.775,1006.937525,77.75,6.1425,"S","cloudy"
"CD9",2018-04-27 05:00:00,10.6158412625752,14.219694640469,102.9,"5","4","6",2018,1,68.6634683852776,72.0293012346916,14.4058753452579,18.5937584438911,8.6975,1006.35025,78.5,7.105,"S","cloudy"
"CD9",2018-04-27 06:00:00,10.5709183556681,14.1799579018338,NA,"6","4","6",2018,1,68.2743438648895,71.711357463719,13.5440851627792,17.3206715307884,8.6575,1005.67075,78.5,8.9125,"SE","rainy"
"CD9",2018-04-27 07:00:00,10.525995448761,14.1402211631987,115.3,"7","4","6",2018,1,67.8852193445014,71.3934136927463,12.5,16,8.7425,1004.87125,78,11.47,"SE","rainy"
"CD9",2018-04-27 08:00:00,10.481072541854,14.1004844245635,111.5,"8","4","6",2018,1,67.4960948241134,71.0754699217736,12.6373720733934,16.0078478790506,9.0825,1004.03775,77,13.955,"SE","rainy"
"CD9",2018-04-27 09:00:00,10.4361496349469,14.0607476859284,115.6,"9","4","6",2018,1,67.1069703037253,70.757526150801,12.5924491664864,15.9681111404155,9.8075,1003.284775,74,15.3475,"SE","rainy"
"CD9",2018-04-27 10:00:00,10.3912267280398,14.0210109472932,106.5,"10","4","6",2018,1,66.7178457833372,70.4395823798283,12.5475262595793,15.9283744017803,9.145,1002.8131,77.25,14.66,"SE","rainy"
"CD9",2018-04-27 11:00:00,10.3463038211328,13.9812742086581,95.2,"11","4","6",2018,1,66.3287212629491,70.1216386088556,12.5026033526722,15.8886376631452,9.9575,1003.2325,75,13.9075,"SE","rainy"
"CD9",2018-04-27 12:00:00,10.3013809142257,13.941537470023,101.1,"12","4","6",2018,1,65.939596742561,69.8036948378829,12.4576804457651,15.84890092451,10.4525,1001.5006,78.5,14.1725,"SE","rainy"
